date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Feb 2 1984,Detroit Pistons,139,Washington Bullets,129,/boxscores/198402020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['43', '31', '32', '33', '139']","['35', '25', '32', '37', '129']"
Fri Feb 3 1984,Indiana Pacers,106,Boston Celtics,125,/boxscores/198402030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '31', '18', '32', '106']","['30', '40', '32', '23', '125']"
Fri Feb 3 1984,Chicago Bulls,76,Cleveland Cavaliers,106,/boxscores/198402030CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['13', '27', '18', '18', '76']","['26', '30', '22', '28', '106']"
Fri Feb 3 1984,Denver Nuggets,114,Dallas Mavericks,111,/boxscores/198402030DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['37', '31', '20', '26', '114']","['30', '26', '30', '25', '111']"
Fri Feb 3 1984,San Diego Clippers,111,Detroit Pistons,126,/boxscores/198402030DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '32', '29', '24', '111']","['31', '37', '30', '28', '126']"
Fri Feb 3 1984,Utah Jazz,105,Los Angeles Lakers,109,/boxscores/198402030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '25', '35', '25', '105']","['30', '30', '21', '28', '109']"
Fri Feb 3 1984,Kansas City Kings,114,New Jersey Nets,112,/boxscores/198402030NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['32', '25', '26', '31', '114']","['29', '30', '27', '26', '112']"
Fri Feb 3 1984,Atlanta Hawks,99,Philadelphia 76ers,88,/boxscores/198402030PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '23', '32', '23', '99']","['22', '16', '28', '22', '88']"
Fri Feb 3 1984,Milwaukee Bucks,110,Portland Trail Blazers,116,/boxscores/198402030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '24', '29', '31', '110']","['25', '23', '30', '38', '116']"
Fri Feb 3 1984,San Antonio Spurs,106,Seattle SuperSonics,121,/boxscores/198402030SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['28', '21', '26', '31', '106']","['28', '32', '37', '24', '121']"
Sat Feb 4 1984,Philadelphia 76ers,97,Atlanta Hawks,102,/boxscores/198402040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['18', '22', '19', '38', '97']","['16', '30', '26', '30', '102']"
Sat Feb 4 1984,New Jersey Nets,108,Chicago Bulls,105,/boxscores/198402040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '32', '26', '24', '108']","['30', '27', '25', '23', '105']"
Sat Feb 4 1984,San Diego Clippers,100,Cleveland Cavaliers,108,/boxscores/198402040CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '25', '28', '23', '100']","['28', '26', '24', '30', '108']"
Sat Feb 4 1984,Phoenix Suns,104,Golden State Warriors,107,/boxscores/198402040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '29', '19', '30', '104']","['36', '28', '23', '20', '107']"
Sat Feb 4 1984,New York Knicks,103,Houston Rockets,95,/boxscores/198402040HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '23', '25', '24', '103']","['24', '21', '20', '30', '95']"
Sat Feb 4 1984,Denver Nuggets,100,Kansas City Kings,107,/boxscores/198402040KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['28', '20', '30', '22', '100']","['30', '27', '21', '29', '107']"
Sat Feb 4 1984,Milwaukee Bucks,102,Utah Jazz,116,/boxscores/198402040UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['18', '27', '26', '31', '102']","['19', '27', '38', '32', '116']"
Sat Feb 4 1984,Indiana Pacers,101,Washington Bullets,125,/boxscores/198402040WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '20', '25', '30', '101']","['31', '32', '32', '30', '125']"
Sun Feb 5 1984,Detroit Pistons,134,Boston Celtics,137,/boxscores/198402050BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', 'T']","['35', '29', '34', '28', '8', '134']","['33', '34', '27', '32', '11', '137']"
Sun Feb 5 1984,Phoenix Suns,82,Portland Trail Blazers,97,/boxscores/198402050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '27', '10', '21', '82']","['35', '25', '17', '20', '97']"
Sun Feb 5 1984,Los Angeles Lakers,110,San Antonio Spurs,98,/boxscores/198402050SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '30', '26', '32', '110']","['19', '28', '24', '27', '98']"
Sun Feb 5 1984,Dallas Mavericks,96,Seattle SuperSonics,104,/boxscores/198402050SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['33', '23', '23', '17', '96']","['27', '25', '26', '26', '104']"
Mon Feb 6 1984,Boston Celtics,112,New Jersey Nets,115,/boxscores/198402060NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['31', '16', '33', '32', '112']","['36', '30', '21', '28', '115']"
Mon Feb 6 1984,Golden State Warriors,94,New York Knicks,116,/boxscores/198402060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '16', '26', '24', '94']","['27', '24', '33', '32', '116']"
Tue Feb 7 1984,New Jersey Nets,102,Atlanta Hawks,109,/boxscores/198402070ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '20', '30', '102']","['30', '22', '26', '31', '109']"
Tue Feb 7 1984,Philadelphia 76ers,89,Chicago Bulls,104,/boxscores/198402070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['16', '26', '23', '24', '89']","['27', '17', '24', '36', '104']"
Tue Feb 7 1984,Cleveland Cavaliers,99,Detroit Pistons,130,/boxscores/198402070DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '24', '29', '20', '99']","['36', '27', '37', '30', '130']"
Tue Feb 7 1984,Los Angeles Lakers,106,Indiana Pacers,105,/boxscores/198402070IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '19', '29', '29', '106']","['27', '24', '33', '21', '105']"
Tue Feb 7 1984,Milwaukee Bucks,112,Kansas City Kings,110,/boxscores/198402070KCK.html,Kemper Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '24', '25', '23', '14', '112']","['29', '24', '21', '24', '12', '110']"
Tue Feb 7 1984,San Antonio Spurs,131,Phoenix Suns,138,/boxscores/198402070PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '35', '29', '40', '131']","['35', '37', '34', '32', '138']"
Tue Feb 7 1984,Dallas Mavericks,85,Portland Trail Blazers,101,/boxscores/198402070POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['17', '18', '28', '22', '85']","['22', '23', '28', '28', '101']"
Tue Feb 7 1984,Denver Nuggets,105,Seattle SuperSonics,115,/boxscores/198402070SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['16', '38', '23', '28', '105']","['38', '24', '23', '30', '115']"
Tue Feb 7 1984,San Diego Clippers,109,Utah Jazz,103,/boxscores/198402070UTA.html,Thomas & Mack Center,"['1', '2', '3', '4', 'T']","['29', '22', '25', '33', '109']","['32', '27', '23', '21', '103']"
Tue Feb 7 1984,Houston Rockets,92,Washington Bullets,95,/boxscores/198402070WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '29', '25', '13', '92']","['29', '15', '29', '22', '95']"
Wed Feb 8 1984,Los Angeles Lakers,111,Boston Celtics,109,/boxscores/198402080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '31', '27', '23', '111']","['29', '30', '26', '24', '109']"
Wed Feb 8 1984,Golden State Warriors,108,Cleveland Cavaliers,119,/boxscores/198402080CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['33', '20', '33', '22', '108']","['29', '30', '28', '32', '119']"
Wed Feb 8 1984,Dallas Mavericks,120,Denver Nuggets,114,/boxscores/198402080DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '30', '32', '34', '120']","['29', '25', '30', '30', '114']"
Wed Feb 8 1984,New York Knicks,103,Milwaukee Bucks,113,/boxscores/198402080MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['23', '26', '25', '29', '103']","['38', '27', '24', '24', '113']"
Wed Feb 8 1984,Chicago Bulls,114,New Jersey Nets,110,/boxscores/198402080NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'OT', 'T']","['19', '35', '30', '18', '12', '114']","['28', '22', '23', '29', '8', '110']"
Wed Feb 8 1984,Houston Rockets,107,Philadelphia 76ers,118,/boxscores/198402080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '32', '26', '24', '107']","['35', '31', '30', '22', '118']"
Wed Feb 8 1984,Kansas City Kings,118,San Antonio Spurs,110,/boxscores/198402080SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['29', '30', '24', '35', '118']","['19', '36', '27', '28', '110']"
Wed Feb 8 1984,Portland Trail Blazers,114,San Diego Clippers,105,/boxscores/198402080SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['27', '29', '26', '32', '114']","['29', '21', '26', '29', '105']"
Thu Feb 9 1984,Seattle SuperSonics,102,Indiana Pacers,107,/boxscores/198402090IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '33', '19', '26', '102']","['27', '33', '19', '28', '107']"
Thu Feb 9 1984,Atlanta Hawks,105,Phoenix Suns,118,/boxscores/198402090PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '20', '29', '26', '105']","['33', '31', '28', '26', '118']"
Fri Feb 10 1984,Houston Rockets,101,Boston Celtics,114,/boxscores/198402100BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '18', '25', '30', '101']","['23', '33', '26', '32', '114']"
Fri Feb 10 1984,Seattle SuperSonics,90,Cleveland Cavaliers,95,/boxscores/198402100CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '24', '23', '22', '90']","['24', '25', '24', '22', '95']"
Fri Feb 10 1984,Kansas City Kings,96,Dallas Mavericks,115,/boxscores/198402100DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '26', '24', '20', '96']","['30', '37', '19', '29', '115']"
Fri Feb 10 1984,Golden State Warriors,116,Detroit Pistons,134,/boxscores/198402100DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['32', '20', '33', '31', '116']","['38', '26', '33', '37', '134']"
Fri Feb 10 1984,San Antonio Spurs,132,Milwaukee Bucks,127,/boxscores/198402100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['35', '37', '31', '29', '132']","['34', '32', '32', '29', '127']"
Fri Feb 10 1984,Chicago Bulls,100,Philadelphia 76ers,91,/boxscores/198402100PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '18', '25', '37', '100']","['14', '20', '29', '28', '91']"
Fri Feb 10 1984,Denver Nuggets,117,Portland Trail Blazers,123,/boxscores/198402100POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '27', '22', '49', '117']","['32', '38', '23', '30', '123']"
Fri Feb 10 1984,Atlanta Hawks,101,San Diego Clippers,113,/boxscores/198402100SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['28', '23', '29', '21', '101']","['33', '25', '28', '27', '113']"
Fri Feb 10 1984,New York Knicks,121,Utah Jazz,111,/boxscores/198402100UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '34', '24', '35', '121']","['28', '33', '23', '27', '111']"
Fri Feb 10 1984,Los Angeles Lakers,93,Washington Bullets,96,/boxscores/198402100WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '38', '20', '15', '93']","['35', '18', '20', '23', '96']"
Sat Feb 11 1984,Golden State Warriors,96,Chicago Bulls,101,/boxscores/198402110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '22', '22', '24', '96']","['23', '22', '28', '28', '101']"
Sat Feb 11 1984,New York Knicks,138,Denver Nuggets,112,/boxscores/198402110DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '38', '30', '38', '138']","['33', '26', '29', '24', '112']"
Sat Feb 11 1984,San Antonio Spurs,123,Detroit Pistons,116,/boxscores/198402110DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['25', '27', '33', '38', '123']","['28', '35', '25', '28', '116']"
Sat Feb 11 1984,Cleveland Cavaliers,86,Indiana Pacers,83,/boxscores/198402110IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '28', '15', '21', '86']","['20', '22', '27', '14', '83']"
Sat Feb 11 1984,Washington Bullets,91,Kansas City Kings,94,/boxscores/198402110KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['20', '23', '30', '18', '91']","['22', '23', '23', '26', '94']"
Sat Feb 11 1984,Dallas Mavericks,89,Phoenix Suns,108,/boxscores/198402110PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '20', '25', '19', '89']","['28', '23', '27', '30', '108']"
Sun Feb 12 1984,Philadelphia 76ers,109,Boston Celtics,91,/boxscores/198402120BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '25', '28', '30', '109']","['27', '24', '12', '28', '91']"
Sun Feb 12 1984,Atlanta Hawks,87,Los Angeles Lakers,108,/boxscores/198402120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['17', '24', '25', '21', '87']","['27', '30', '22', '29', '108']"
Sun Feb 12 1984,San Diego Clippers,100,Milwaukee Bucks,107,/boxscores/198402120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '20', '23', '22', '8', '100']","['19', '26', '25', '22', '15', '107']"
Sun Feb 12 1984,Houston Rockets,103,New Jersey Nets,107,/boxscores/198402120NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['33', '25', '27', '18', '103']","['30', '27', '25', '25', '107']"
Sun Feb 12 1984,Utah Jazz,114,Portland Trail Blazers,112,/boxscores/198402120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '27', '38', '22', '114']","['35', '28', '26', '23', '112']"
Mon Feb 13 1984,San Antonio Spurs,117,Indiana Pacers,108,/boxscores/198402130IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '34', '28', '31', '117']","['32', '26', '24', '26', '108']"
Tue Feb 14 1984,San Diego Clippers,99,Chicago Bulls,112,/boxscores/198402140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '35', '21', '15', '99']","['28', '26', '40', '18', '112']"
Tue Feb 14 1984,New Jersey Nets,93,Cleveland Cavaliers,103,/boxscores/198402140CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['18', '16', '26', '33', '93']","['30', '31', '20', '22', '103']"
Tue Feb 14 1984,Washington Bullets,108,Denver Nuggets,96,/boxscores/198402140DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '21', '28', '26', '108']","['22', '21', '28', '25', '96']"
Tue Feb 14 1984,Seattle SuperSonics,102,Golden State Warriors,105,/boxscores/198402140GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '24', '30', '21', '102']","['28', '31', '24', '22', '105']"
Tue Feb 14 1984,Detroit Pistons,126,Houston Rockets,119,/boxscores/198402140HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['35', '25', '28', '38', '126']","['28', '23', '41', '27', '119']"
Tue Feb 14 1984,New York Knicks,106,Kansas City Kings,100,/boxscores/198402140KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['27', '24', '25', '30', '106']","['31', '25', '24', '20', '100']"
Tue Feb 14 1984,Phoenix Suns,83,Milwaukee Bucks,92,/boxscores/198402140MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '20', '20', '19', '83']","['26', '24', '16', '26', '92']"
Tue Feb 14 1984,Atlanta Hawks,98,Utah Jazz,100,/boxscores/198402140UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['31', '30', '23', '14', '98']","['26', '30', '30', '14', '100']"
Wed Feb 15 1984,Phoenix Suns,90,Cleveland Cavaliers,104,/boxscores/198402150CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['18', '24', '27', '21', '90']","['24', '25', '24', '31', '104']"
Wed Feb 15 1984,Philadelphia 76ers,116,Dallas Mavericks,119,/boxscores/198402150DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['21', '27', '21', '31', '8', '8', '116']","['26', '25', '26', '23', '8', '11', '119']"
Wed Feb 15 1984,Milwaukee Bucks,107,Indiana Pacers,91,/boxscores/198402150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '22', '25', '33', '107']","['18', '29', '23', '21', '91']"
Wed Feb 15 1984,San Antonio Spurs,114,New Jersey Nets,108,/boxscores/198402150NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['38', '28', '23', '25', '114']","['32', '28', '28', '20', '108']"
Wed Feb 15 1984,Washington Bullets,99,Seattle SuperSonics,116,/boxscores/198402150SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['29', '28', '22', '20', '99']","['27', '33', '24', '32', '116']"
Thu Feb 16 1984,Atlanta Hawks,102,Denver Nuggets,117,/boxscores/198402160DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '34', '13', '25', '102']","['27', '27', '31', '32', '117']"
Thu Feb 16 1984,Boston Celtics,125,Golden State Warriors,115,/boxscores/198402160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['44', '23', '27', '31', '125']","['32', '35', '27', '21', '115']"
Thu Feb 16 1984,Utah Jazz,99,Kansas City Kings,121,/boxscores/198402160KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['19', '23', '33', '24', '99']","['24', '28', '41', '28', '121']"
Thu Feb 16 1984,Indiana Pacers,94,New York Knicks,100,/boxscores/198402160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '23', '25', '19', '94']","['27', '23', '20', '30', '100']"
Thu Feb 16 1984,Houston Rockets,111,San Diego Clippers,100,/boxscores/198402160SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['28', '29', '25', '29', '111']","['25', '37', '19', '19', '100']"
Fri Feb 17 1984,San Antonio Spurs,111,Chicago Bulls,109,/boxscores/198402170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['37', '34', '22', '18', '111']","['25', '28', '24', '32', '109']"
Fri Feb 17 1984,Phoenix Suns,123,Dallas Mavericks,129,/boxscores/198402170DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '37', '29', '30', '123']","['32', '32', '37', '28', '129']"
Fri Feb 17 1984,Denver Nuggets,141,Los Angeles Lakers,138,/boxscores/198402170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '46', '39', '32', '141']","['37', '34', '33', '34', '138']"
Fri Feb 17 1984,Utah Jazz,91,Milwaukee Bucks,105,/boxscores/198402170MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['20', '25', '27', '19', '91']","['23', '27', '30', '25', '105']"
Fri Feb 17 1984,New Jersey Nets,109,Philadelphia 76ers,114,/boxscores/198402170PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['23', '33', '27', '26', '109']","['27', '24', '30', '33', '114']"
Fri Feb 17 1984,Washington Bullets,96,Portland Trail Blazers,87,/boxscores/198402170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '24', '28', '22', '96']","['16', '23', '15', '33', '87']"
Fri Feb 17 1984,Boston Celtics,111,Seattle SuperSonics,100,/boxscores/198402170SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['32', '28', '22', '29', '111']","['30', '20', '29', '21', '100']"
Sat Feb 18 1984,Indiana Pacers,118,Cleveland Cavaliers,93,/boxscores/198402180CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['33', '24', '27', '34', '118']","['25', '24', '22', '22', '93']"
Sat Feb 18 1984,Detroit Pistons,120,Dallas Mavericks,115,/boxscores/198402180DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['31', '28', '37', '24', '120']","['36', '24', '35', '20', '115']"
Sat Feb 18 1984,Washington Bullets,107,Golden State Warriors,113,/boxscores/198402180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '21', '35', '25', '107']","['26', '31', '27', '29', '113']"
Sat Feb 18 1984,Phoenix Suns,126,Houston Rockets,102,/boxscores/198402180HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '25', '34', '36', '126']","['24', '24', '20', '34', '102']"
Sat Feb 18 1984,Atlanta Hawks,106,Kansas City Kings,111,/boxscores/198402180KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '23', '32', '25', '106']","['23', '25', '30', '33', '111']"
Sat Feb 18 1984,New Jersey Nets,102,New York Knicks,112,/boxscores/198402180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '27', '25', '23', '102']","['26', '31', '33', '22', '112']"
Sat Feb 18 1984,Los Angeles Lakers,120,San Diego Clippers,116,/boxscores/198402180SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['42', '28', '26', '24', '120']","['29', '24', '27', '36', '116']"
Sun Feb 19 1984,Milwaukee Bucks,113,Chicago Bulls,103,/boxscores/198402190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['34', '20', '29', '30', '113']","['20', '32', '25', '26', '103']"
Sun Feb 19 1984,Utah Jazz,104,Indiana Pacers,106,/boxscores/198402190IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '25', '40', '17', '104']","['26', '31', '25', '24', '106']"
Sun Feb 19 1984,New York Knicks,97,Philadelphia 76ers,101,/boxscores/198402190PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '25', '23', '22', '97']","['27', '22', '23', '29', '101']"
Sun Feb 19 1984,Boston Celtics,107,Portland Trail Blazers,101,/boxscores/198402190POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '40', '16', '27', '107']","['26', '32', '23', '20', '101']"
Sun Feb 19 1984,Detroit Pistons,142,San Antonio Spurs,140,/boxscores/198402190SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['34', '32', '31', '32', '13', '142']","['31', '31', '30', '37', '11', '140']"
Sun Feb 19 1984,Denver Nuggets,120,Seattle SuperSonics,132,/boxscores/198402190SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['36', '34', '25', '25', '120']","['38', '37', '30', '27', '132']"
Tue Feb 21 1984,Cleveland Cavaliers,84,Atlanta Hawks,102,/boxscores/198402210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '21', '18', '25', '84']","['24', '26', '26', '26', '102']"
Tue Feb 21 1984,Utah Jazz,117,Chicago Bulls,95,/boxscores/198402210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '33', '29', '27', '117']","['22', '27', '22', '24', '95']"
Tue Feb 21 1984,Denver Nuggets,133,Golden State Warriors,135,/boxscores/198402210GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['37', '31', '27', '38', '133']","['36', '41', '24', '34', '135']"
Tue Feb 21 1984,Milwaukee Bucks,102,Houston Rockets,119,/boxscores/198402210HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '26', '29', '25', '102']","['30', '28', '34', '27', '119']"
Tue Feb 21 1984,Detroit Pistons,112,Kansas City Kings,119,/boxscores/198402210KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['23', '28', '30', '31', '112']","['29', '27', '23', '40', '119']"
Tue Feb 21 1984,Seattle SuperSonics,112,Los Angeles Lakers,128,/boxscores/198402210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '27', '27', '28', '112']","['36', '36', '22', '34', '128']"
Tue Feb 21 1984,Philadelphia 76ers,116,New Jersey Nets,119,/boxscores/198402210NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '25', '27', '29', '13', '116']","['21', '21', '29', '32', '16', '119']"
Tue Feb 21 1984,Portland Trail Blazers,106,New York Knicks,89,/boxscores/198402210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '25', '22', '37', '106']","['24', '23', '22', '20', '89']"
Tue Feb 21 1984,Phoenix Suns,114,San Antonio Spurs,111,/boxscores/198402210SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '36', '22', '22', '7', '114']","['29', '30', '27', '21', '4', '111']"
Wed Feb 22 1984,Houston Rockets,106,Dallas Mavericks,112,/boxscores/198402220DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '27', '22', '31', '106']","['40', '26', '24', '22', '112']"
Wed Feb 22 1984,San Antonio Spurs,121,Denver Nuggets,127,/boxscores/198402220DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '35', '32', '26', '121']","['38', '27', '42', '20', '127']"
Wed Feb 22 1984,New York Knicks,111,Detroit Pistons,114,/boxscores/198402220DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['32', '29', '27', '23', '111']","['31', '28', '22', '33', '114']"
Wed Feb 22 1984,Chicago Bulls,121,Indiana Pacers,111,/boxscores/198402220IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '27', '34', '36', '121']","['34', '22', '32', '23', '111']"
Wed Feb 22 1984,Boston Celtics,107,San Diego Clippers,114,/boxscores/198402220SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['26', '35', '21', '25', '107']","['33', '24', '27', '30', '114']"
Wed Feb 22 1984,Los Angeles Lakers,114,Seattle SuperSonics,121,/boxscores/198402220SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['33', '27', '27', '27', '114']","['27', '26', '39', '29', '121']"
Wed Feb 22 1984,Portland Trail Blazers,104,Washington Bullets,101,/boxscores/198402220WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '29', '20', '28', '104']","['28', '19', '30', '24', '101']"
Thu Feb 23 1984,Philadelphia 76ers,109,Cleveland Cavaliers,116,/boxscores/198402230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['17', '34', '19', '31', '8', '109']","['21', '24', '29', '27', '15', '116']"
Thu Feb 23 1984,San Diego Clippers,108,Golden State Warriors,103,/boxscores/198402230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '28', '25', '27', '108']","['22', '28', '28', '25', '103']"
Thu Feb 23 1984,Phoenix Suns,107,Kansas City Kings,95,/boxscores/198402230KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['28', '21', '34', '24', '107']","['29', '23', '22', '21', '95']"
Thu Feb 23 1984,Indiana Pacers,103,New Jersey Nets,110,/boxscores/198402230NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['31', '21', '28', '23', '103']","['25', '31', '25', '29', '110']"
Thu Feb 23 1984,San Antonio Spurs,142,Utah Jazz,143,/boxscores/198402230UTA.html,Salt Palace,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['31', '29', '30', '26', '16', '10', '142']","['29', '34', '26', '27', '16', '11', '143']"
