date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Jan 26 1997,San Antonio Spurs,76,Milwaukee Bucks,94,/boxscores/199701260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['18', '18', '30', '10', '76']","['23', '26', '24', '21', '94']"
Sun Jan 26 1997,Miami Heat,89,New York Knicks,95,/boxscores/199701260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '26', '23', '19', '89']","['28', '21', '21', '25', '95']"
Sun Jan 26 1997,Los Angeles Lakers,104,Seattle SuperSonics,103,/boxscores/199701260SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['32', '30', '21', '21', '104']","['22', '29', '29', '23', '103']"
Mon Jan 27 1997,Vancouver Grizzlies,97,Golden State Warriors,122,/boxscores/199701270GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['22', '24', '24', '27', '97']","['27', '25', '33', '37', '122']"
Mon Jan 27 1997,Phoenix Suns,97,Miami Heat,125,/boxscores/199701270MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['19', '26', '18', '34', '97']","['32', '29', '28', '36', '125']"
Tue Jan 28 1997,Los Angeles Lakers,102,Dallas Mavericks,83,/boxscores/199701280DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['18', '20', '29', '35', '102']","['23', '18', '12', '30', '83']"
Tue Jan 28 1997,Charlotte Hornets,98,Indiana Pacers,97,/boxscores/199701280IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '33', '24', '23', '98']","['27', '23', '22', '25', '97']"
Tue Jan 28 1997,Atlanta Hawks,112,Los Angeles Clippers,96,/boxscores/199701280LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '33', '29', '25', '112']","['25', '22', '23', '26', '96']"
Tue Jan 28 1997,Detroit Pistons,93,Milwaukee Bucks,84,/boxscores/199701280MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['24', '24', '26', '19', '93']","['20', '23', '25', '16', '84']"
Tue Jan 28 1997,Sacramento Kings,91,Minnesota Timberwolves,88,/boxscores/199701280MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['21', '25', '16', '29', '91']","['20', '34', '20', '14', '88']"
Tue Jan 28 1997,Cleveland Cavaliers,84,New Jersey Nets,62,/boxscores/199701280NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['22', '21', '18', '23', '84']","['10', '20', '21', '11', '62']"
Tue Jan 28 1997,Boston Celtics,107,New York Knicks,109,/boxscores/199701280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '24', '25', '29', '107']","['30', '25', '29', '25', '109']"
Tue Jan 28 1997,Portland Trail Blazers,84,Toronto Raptors,120,/boxscores/199701280TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['25', '14', '28', '17', '84']","['35', '38', '21', '26', '120']"
Tue Jan 28 1997,Denver Nuggets,99,Utah Jazz,114,/boxscores/199701280UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['23', '28', '22', '26', '99']","['25', '18', '38', '33', '114']"
Tue Jan 28 1997,Chicago Bulls,111,Vancouver Grizzlies,96,/boxscores/199701280VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['27', '38', '27', '19', '111']","['21', '23', '23', '29', '96']"
Tue Jan 28 1997,Orlando Magic,82,Washington Bullets,102,/boxscores/199701280WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['21', '23', '20', '18', '82']","['17', '30', '32', '23', '102']"
Wed Jan 29 1997,Indiana Pacers,106,Charlotte Hornets,95,/boxscores/199701290CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['26', '24', '25', '31', '106']","['21', '25', '26', '23', '95']"
Wed Jan 29 1997,New York Knicks,75,Cleveland Cavaliers,65,/boxscores/199701290CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['17', '12', '23', '23', '75']","['20', '14', '22', '9', '65']"
Wed Jan 29 1997,Portland Trail Blazers,89,Detroit Pistons,98,/boxscores/199701290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['32', '18', '17', '22', '89']","['26', '29', '22', '21', '98']"
Wed Jan 29 1997,Seattle SuperSonics,111,Golden State Warriors,86,/boxscores/199701290GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['33', '24', '31', '23', '111']","['15', '25', '20', '26', '86']"
Wed Jan 29 1997,Boston Celtics,83,Miami Heat,103,/boxscores/199701290MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '21', '26', '16', '83']","['27', '30', '27', '19', '103']"
Wed Jan 29 1997,Phoenix Suns,105,Orlando Magic,112,/boxscores/199701290ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '25', '25', '30', '105']","['30', '22', '26', '34', '112']"
Wed Jan 29 1997,Toronto Raptors,99,Philadelphia 76ers,101,/boxscores/199701290PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['25', '32', '18', '24', '99']","['30', '24', '25', '22', '101']"
Wed Jan 29 1997,Los Angeles Lakers,99,San Antonio Spurs,92,/boxscores/199701290SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['32', '13', '22', '32', '99']","['26', '20', '28', '18', '92']"
Thu Jan 30 1997,Minnesota Timberwolves,92,Dallas Mavericks,82,/boxscores/199701300DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['28', '25', '14', '25', '92']","['21', '22', '14', '25', '82']"
Thu Jan 30 1997,Denver Nuggets,113,Houston Rockets,109,/boxscores/199701300HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['33', '31', '23', '26', '113']","['30', '27', '29', '23', '109']"
Thu Jan 30 1997,Vancouver Grizzlies,94,Los Angeles Clippers,100,/boxscores/199701300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['20', '22', '24', '28', '94']","['28', '26', '26', '20', '100']"
Thu Jan 30 1997,Phoenix Suns,101,New Jersey Nets,113,/boxscores/199701300NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['21', '31', '25', '24', '101']","['27', '27', '24', '35', '113']"
Thu Jan 30 1997,Chicago Bulls,111,Sacramento Kings,93,/boxscores/199701300SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '24', '27', '36', '111']","['20', '29', '20', '24', '93']"
Thu Jan 30 1997,Atlanta Hawks,96,Utah Jazz,102,/boxscores/199701300UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '20', '31', '23', '96']","['33', '21', '27', '21', '102']"
Fri Jan 31 1997,Portland Trail Blazers,105,Boston Celtics,111,/boxscores/199701310BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['32', '30', '23', '20', '105']","['25', '19', '33', '34', '111']"
Fri Jan 31 1997,Milwaukee Bucks,95,Charlotte Hornets,102,/boxscores/199701310CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '24', '25', '23', '95']","['36', '28', '16', '22', '102']"
Fri Jan 31 1997,Chicago Bulls,115,Golden State Warriors,92,/boxscores/199701310GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['35', '25', '31', '24', '115']","['8', '27', '27', '30', '92']"
Fri Jan 31 1997,Houston Rockets,74,Indiana Pacers,100,/boxscores/199701310IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['19', '19', '16', '20', '74']","['34', '23', '20', '23', '100']"
Fri Jan 31 1997,Orlando Magic,109,Philadelphia 76ers,99,/boxscores/199701310PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['27', '31', '25', '26', '109']","['31', '21', '15', '32', '99']"
Fri Jan 31 1997,Minnesota Timberwolves,97,San Antonio Spurs,95,/boxscores/199701310SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '28', '25', '25', '97']","['25', '26', '19', '25', '95']"
Fri Jan 31 1997,Washington Bullets,95,Seattle SuperSonics,97,/boxscores/199701310SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['22', '22', '24', '27', '95']","['25', '20', '30', '22', '97']"
Fri Jan 31 1997,Atlanta Hawks,87,Vancouver Grizzlies,76,/boxscores/199701310VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['23', '25', '25', '14', '87']","['25', '18', '21', '12', '76']"
Sat Feb 1 1997,Miami Heat,71,Cleveland Cavaliers,66,/boxscores/199702010CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['18', '16', '13', '24', '71']","['15', '15', '18', '18', '66']"
Sat Feb 1 1997,Utah Jazz,97,Dallas Mavericks,100,/boxscores/199702010DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['14', '29', '36', '18', '97']","['26', '21', '21', '32', '100']"
Sat Feb 1 1997,Sacramento Kings,113,Denver Nuggets,107,/boxscores/199702010DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['37', '26', '30', '20', '113']","['28', '33', '29', '17', '107']"
Sat Feb 1 1997,Golden State Warriors,98,Los Angeles Clippers,110,/boxscores/199702010LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '19', '30', '24', '98']","['25', '28', '31', '26', '110']"
Sat Feb 1 1997,Philadelphia 76ers,109,Milwaukee Bucks,100,/boxscores/199702010MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['24', '32', '20', '33', '109']","['35', '22', '16', '27', '100']"
Sat Feb 1 1997,Detroit Pistons,90,New Jersey Nets,75,/boxscores/199702010NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['24', '22', '21', '23', '90']","['17', '18', '19', '21', '75']"
Sat Feb 1 1997,Phoenix Suns,86,Toronto Raptors,110,/boxscores/199702010TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['24', '29', '24', '9', '86']","['31', '33', '25', '21', '110']"
Sun Feb 2 1997,Vancouver Grizzlies,102,Boston Celtics,92,/boxscores/199702020BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['27', '25', '28', '22', '102']","['23', '17', '26', '26', '92']"
Sun Feb 2 1997,Atlanta Hawks,104,Denver Nuggets,115,/boxscores/199702020DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '29', '18', '31', '104']","['34', '30', '23', '28', '115']"
Sun Feb 2 1997,Phoenix Suns,106,Detroit Pistons,97,/boxscores/199702020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['29', '31', '19', '27', '106']","['26', '24', '25', '22', '97']"
Sun Feb 2 1997,New Jersey Nets,90,Indiana Pacers,92,/boxscores/199702020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '31', '17', '16', '90']","['22', '22', '28', '20', '92']"
Sun Feb 2 1997,Washington Bullets,99,Los Angeles Lakers,129,/boxscores/199702020LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '30', '24', '23', '99']","['46', '32', '28', '23', '129']"
Sun Feb 2 1997,Cleveland Cavaliers,76,Miami Heat,80,/boxscores/199702020MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['16', '26', '18', '16', '76']","['24', '17', '15', '24', '80']"
Sun Feb 2 1997,Portland Trail Blazers,102,Minnesota Timberwolves,103,/boxscores/199702020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['19', '25', '23', '35', '102']","['25', '21', '26', '31', '103']"
Sun Feb 2 1997,Charlotte Hornets,99,New York Knicks,93,/boxscores/199702020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '30', '21', '25', '99']","['26', '16', '22', '29', '93']"
Sun Feb 2 1997,Houston Rockets,90,Orlando Magic,103,/boxscores/199702020ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '17', '17', '31', '90']","['19', '24', '23', '37', '103']"
Sun Feb 2 1997,Chicago Bulls,91,Seattle SuperSonics,84,/boxscores/199702020SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['27', '23', '20', '21', '91']","['15', '24', '23', '22', '84']"
Mon Feb 3 1997,Sacramento Kings,85,San Antonio Spurs,79,/boxscores/199702030SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['24', '15', '28', '18', '85']","['22', '27', '11', '19', '79']"
Mon Feb 3 1997,Boston Celtics,114,Toronto Raptors,102,/boxscores/199702030TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['32', '21', '33', '28', '114']","['26', '28', '27', '21', '102']"
Mon Feb 3 1997,Washington Bullets,89,Utah Jazz,111,/boxscores/199702030UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['14', '18', '26', '31', '89']","['32', '30', '30', '19', '111']"
Tue Feb 4 1997,Minnesota Timberwolves,101,Charlotte Hornets,115,/boxscores/199702040CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['26', '15', '34', '26', '101']","['23', '36', '29', '27', '115']"
Tue Feb 4 1997,Sacramento Kings,96,Dallas Mavericks,104,/boxscores/199702040DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['22', '25', '23', '26', '96']","['33', '24', '23', '24', '104']"
Tue Feb 4 1997,Atlanta Hawks,107,Golden State Warriors,85,/boxscores/199702040GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['30', '26', '22', '29', '107']","['20', '13', '22', '30', '85']"
Tue Feb 4 1997,Los Angeles Lakers,86,Los Angeles Clippers,108,/boxscores/199702040LAC.html,Arrowhead Pond,"['1', '2', '3', '4', 'T']","['28', '15', '28', '15', '86']","['21', '29', '32', '26', '108']"
Tue Feb 4 1997,Cleveland Cavaliers,79,Milwaukee Bucks,78,/boxscores/199702040MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '24', '24', '14', '79']","['17', '12', '29', '20', '78']"
Tue Feb 4 1997,Vancouver Grizzlies,105,New Jersey Nets,111,/boxscores/199702040NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['26', '26', '23', '30', '105']","['24', '36', '27', '24', '111']"
Tue Feb 4 1997,Houston Rockets,95,New York Knicks,99,/boxscores/199702040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '22', '16', '30', '95']","['25', '21', '25', '28', '99']"
Tue Feb 4 1997,Indiana Pacers,87,Orlando Magic,111,/boxscores/199702040ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['28', '21', '19', '19', '87']","['26', '29', '29', '27', '111']"
Tue Feb 4 1997,Chicago Bulls,88,Portland Trail Blazers,84,/boxscores/199702040POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['25', '21', '14', '28', '88']","['30', '19', '15', '20', '84']"
Wed Feb 5 1997,Miami Heat,118,Boston Celtics,117,/boxscores/199702050BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['27', '35', '33', '23', '118']","['26', '32', '33', '26', '117']"
Wed Feb 5 1997,Washington Bullets,104,Denver Nuggets,106,/boxscores/199702050DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '28', '26', '26', '104']","['27', '32', '30', '17', '106']"
Wed Feb 5 1997,Chicago Bulls,90,Los Angeles Lakers,106,/boxscores/199702050LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['27', '24', '23', '16', '90']","['33', '29', '27', '17', '106']"
Wed Feb 5 1997,San Antonio Spurs,97,Philadelphia 76ers,113,/boxscores/199702050PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['26', '25', '21', '25', '97']","['34', '30', '23', '26', '113']"
Wed Feb 5 1997,Atlanta Hawks,81,Phoenix Suns,99,/boxscores/199702050PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['21', '13', '13', '34', '81']","['21', '26', '29', '23', '99']"
Wed Feb 5 1997,Utah Jazz,99,Seattle SuperSonics,95,/boxscores/199702050SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['18', '15', '35', '31', '99']","['15', '21', '26', '33', '95']"
Wed Feb 5 1997,Cleveland Cavaliers,84,Toronto Raptors,89,/boxscores/199702050TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['25', '23', '18', '18', '84']","['22', '20', '20', '27', '89']"
Thu Feb 6 1997,Sacramento Kings,100,Charlotte Hornets,115,/boxscores/199702060CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['19', '19', '31', '31', '100']","['26', '29', '26', '34', '115']"
Thu Feb 6 1997,Houston Rockets,87,Detroit Pistons,96,/boxscores/199702060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '15', '20', '29', '87']","['19', '31', '25', '21', '96']"
Thu Feb 6 1997,Milwaukee Bucks,90,Miami Heat,102,/boxscores/199702060MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '25', '25', '20', '90']","['31', '22', '30', '19', '102']"
Thu Feb 6 1997,Vancouver Grizzlies,86,Minnesota Timberwolves,103,/boxscores/199702060MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '22', '13', '27', '86']","['24', '20', '31', '28', '103']"
Thu Feb 6 1997,Indiana Pacers,104,New Jersey Nets,100,/boxscores/199702060NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['31', '17', '28', '28', '104']","['21', '30', '27', '22', '100']"
Thu Feb 6 1997,San Antonio Spurs,84,New York Knicks,96,/boxscores/199702060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '17', '15', '30', '84']","['23', '26', '18', '29', '96']"
Thu Feb 6 1997,Boston Celtics,111,Orlando Magic,119,/boxscores/199702060ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['30', '29', '22', '30', '111']","['28', '23', '40', '28', '119']"
Tue Feb 11 1997,Charlotte Hornets,100,Chicago Bulls,103,/boxscores/199702110CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '30', '23', '24', '100']","['28', '27', '29', '19', '103']"
Tue Feb 11 1997,Philadelphia 76ers,94,Cleveland Cavaliers,105,/boxscores/199702110CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '16', '27', '29', '94']","['25', '23', '26', '31', '105']"
Tue Feb 11 1997,San Antonio Spurs,111,Dallas Mavericks,97,/boxscores/199702110DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '29', '27', '31', '111']","['23', '20', '20', '34', '97']"
Tue Feb 11 1997,Vancouver Grizzlies,97,Houston Rockets,106,/boxscores/199702110HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '27', '22', '17', '97']","['32', '27', '29', '18', '106']"
Tue Feb 11 1997,Boston Celtics,112,Los Angeles Clippers,116,/boxscores/199702110LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['36', '18', '30', '28', '112']","['33', '29', '27', '27', '116']"
Tue Feb 11 1997,Detroit Pistons,91,Miami Heat,104,/boxscores/199702110MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['17', '25', '24', '25', '91']","['23', '26', '30', '25', '104']"
Tue Feb 11 1997,Toronto Raptors,96,Milwaukee Bucks,101,/boxscores/199702110MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '24', '33', '17', '96']","['31', '26', '26', '18', '101']"
Tue Feb 11 1997,New Jersey Nets,104,Orlando Magic,98,/boxscores/199702110ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '25', '23', '33', '104']","['21', '23', '25', '29', '98']"
Tue Feb 11 1997,Phoenix Suns,108,Portland Trail Blazers,111,/boxscores/199702110POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '26', '27', '29', '108']","['21', '34', '20', '36', '111']"
Tue Feb 11 1997,Utah Jazz,120,Sacramento Kings,98,/boxscores/199702110SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['30', '26', '38', '26', '120']","['30', '16', '24', '28', '98']"
Tue Feb 11 1997,Denver Nuggets,81,Seattle SuperSonics,108,/boxscores/199702110SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['23', '18', '18', '22', '81']","['23', '34', '27', '24', '108']"
Tue Feb 11 1997,New York Knicks,97,Washington Bullets,92,/boxscores/199702110WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['22', '30', '20', '25', '97']","['32', '22', '11', '27', '92']"
Wed Feb 12 1997,Toronto Raptors,84,Atlanta Hawks,106,/boxscores/199702120ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '24', '23', '18', '84']","['27', '26', '18', '35', '106']"
Wed Feb 12 1997,New Jersey Nets,100,Charlotte Hornets,113,/boxscores/199702120CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '21', '26', '100']","['24', '25', '31', '33', '113']"
Wed Feb 12 1997,Orlando Magic,87,Detroit Pistons,96,/boxscores/199702120DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '21', '26', '18', '87']","['24', '22', '25', '25', '96']"
Wed Feb 12 1997,Cleveland Cavaliers,83,Indiana Pacers,75,/boxscores/199702120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '18', '21', '20', '83']","['21', '25', '13', '16', '75']"
Wed Feb 12 1997,Los Angeles Lakers,100,Minnesota Timberwolves,84,/boxscores/199702120MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '29', '24', '18', '100']","['24', '22', '24', '14', '84']"
Wed Feb 12 1997,Boston Celtics,100,Phoenix Suns,131,/boxscores/199702120PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['28', '17', '26', '29', '100']","['38', '36', '34', '23', '131']"
Wed Feb 12 1997,Vancouver Grizzlies,106,San Antonio Spurs,101,/boxscores/199702120SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['37', '24', '23', '22', '106']","['23', '25', '25', '28', '101']"
Thu Feb 13 1997,Golden State Warriors,107,Dallas Mavericks,99,/boxscores/199702130DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '31', '24', '28', '107']","['30', '23', '24', '22', '99']"
Thu Feb 13 1997,Los Angeles Lakers,132,Denver Nuggets,117,/boxscores/199702130DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['35', '36', '39', '22', '132']","['29', '26', '26', '36', '117']"
Thu Feb 13 1997,Indiana Pacers,90,Miami Heat,106,/boxscores/199702130MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['24', '10', '33', '23', '90']","['23', '34', '30', '19', '106']"
Thu Feb 13 1997,Philadelphia 76ers,92,New York Knicks,107,/boxscores/199702130NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '20', '26', '25', '92']","['15', '29', '35', '28', '107']"
Thu Feb 13 1997,Los Angeles Clippers,98,Sacramento Kings,105,/boxscores/199702130SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '28', '25', '21', '98']","['26', '29', '25', '25', '105']"
Thu Feb 13 1997,Portland Trail Blazers,86,Utah Jazz,110,/boxscores/199702130UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['18', '26', '13', '29', '86']","['29', '24', '38', '19', '110']"
Fri Feb 14 1997,Chicago Bulls,89,Atlanta Hawks,88,/boxscores/199702140ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '20', '21', '16', '89']","['26', '23', '23', '16', '88']"
Fri Feb 14 1997,Detroit Pistons,109,Charlotte Hornets,103,/boxscores/199702140CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['30', '22', '27', '30', '109']","['21', '24', '27', '31', '103']"
Fri Feb 14 1997,Orlando Magic,100,Minnesota Timberwolves,104,/boxscores/199702140MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '25', '20', '29', '100']","['23', '34', '22', '25', '104']"
Fri Feb 14 1997,Los Angeles Clippers,93,Phoenix Suns,110,/boxscores/199702140PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['27', '18', '27', '21', '93']","['35', '20', '28', '27', '110']"
Fri Feb 14 1997,Golden State Warriors,108,San Antonio Spurs,94,/boxscores/199702140SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['27', '33', '21', '27', '108']","['22', '31', '24', '17', '94']"
Fri Feb 14 1997,Houston Rockets,85,Seattle SuperSonics,105,/boxscores/199702140SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['23', '22', '19', '21', '85']","['24', '29', '27', '25', '105']"
Fri Feb 14 1997,Milwaukee Bucks,106,Toronto Raptors,102,/boxscores/199702140TOR.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['24', '27', '24', '31', '106']","['33', '16', '29', '24', '102']"
Fri Feb 14 1997,Boston Celtics,106,Vancouver Grizzlies,109,/boxscores/199702140VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['30', '19', '29', '28', '106']","['32', '22', '29', '26', '109']"
Fri Feb 14 1997,New Jersey Nets,107,Washington Bullets,125,/boxscores/199702140WSB.html,Baltimore Arena,"['1', '2', '3', '4', 'T']","['26', '24', '27', '30', '107']","['29', '29', '34', '33', '125']"
Sat Feb 15 1997,Philadelphia 76ers,99,Miami Heat,125,/boxscores/199702150MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '32', '24', '23', '99']","['29', '34', '38', '24', '125']"
Sat Feb 15 1997,Denver Nuggets,87,Milwaukee Bucks,92,/boxscores/199702150MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['18', '21', '22', '26', '87']","['22', '22', '23', '25', '92']"
Sat Feb 15 1997,Washington Bullets,86,New Jersey Nets,107,/boxscores/199702150NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['23', '17', '24', '22', '86']","['25', '22', '27', '33', '107']"
Sat Feb 15 1997,Houston Rockets,105,Portland Trail Blazers,109,/boxscores/199702150POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['29', '26', '22', '28', '105']","['17', '25', '38', '29', '109']"
Sat Feb 15 1997,Atlanta Hawks,109,San Antonio Spurs,89,/boxscores/199702150SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['26', '29', '22', '32', '109']","['18', '23', '22', '26', '89']"
Sat Feb 15 1997,Dallas Mavericks,84,Utah Jazz,99,/boxscores/199702150UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['21', '21', '25', '17', '84']","['37', '22', '21', '19', '99']"
Sun Feb 16 1997,Orlando Magic,89,Chicago Bulls,110,/boxscores/199702160CHI.html,United Center,"['1', '2', '3', '4', 'T']","['25', '21', '19', '24', '89']","['27', '31', '21', '31', '110']"
Sun Feb 16 1997,Seattle SuperSonics,102,Los Angeles Lakers,91,/boxscores/199702160LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['23', '27', '19', '33', '102']","['26', '18', '31', '16', '91']"
Sun Feb 16 1997,Phoenix Suns,96,Minnesota Timberwolves,107,/boxscores/199702160MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '28', '20', '22', '96']","['23', '23', '29', '32', '107']"
Sun Feb 16 1997,Indiana Pacers,80,New York Knicks,89,/boxscores/199702160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '32', '15', '14', '80']","['13', '24', '17', '35', '89']"
Sun Feb 16 1997,Denver Nuggets,112,Philadelphia 76ers,97,/boxscores/199702160PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['36', '14', '33', '29', '112']","['23', '23', '21', '30', '97']"
Sun Feb 16 1997,Boston Celtics,106,Portland Trail Blazers,118,/boxscores/199702160POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['27', '21', '28', '30', '106']","['26', '31', '24', '37', '118']"
