date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Mar 9 1999,Vancouver Grizzlies,82,Golden State Warriors,92,/boxscores/199903090GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['27', '14', '22', '19', '82']","['25', '14', '28', '25', '92']"
Tue Mar 9 1999,Denver Nuggets,75,Houston Rockets,84,/boxscores/199903090HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['17', '24', '13', '21', '75']","['24', '20', '19', '21', '84']"
Tue Mar 9 1999,Los Angeles Lakers,103,Los Angeles Clippers,99,/boxscores/199903090LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['24', '23', '25', '31', '103']","['22', '18', '18', '41', '99']"
Tue Mar 9 1999,Seattle SuperSonics,84,Minnesota Timberwolves,85,/boxscores/199903090MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '19', '20', '20', '84']","['25', '19', '22', '19', '85']"
Tue Mar 9 1999,Milwaukee Bucks,87,New York Knicks,86,/boxscores/199903090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['16', '27', '21', '23', '87']","['24', '21', '22', '19', '86']"
Tue Mar 9 1999,Sacramento Kings,98,Portland Trail Blazers,103,/boxscores/199903090POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['30', '25', '15', '28', '98']","['29', '18', '31', '25', '103']"
Tue Mar 9 1999,Cleveland Cavaliers,75,Utah Jazz,88,/boxscores/199903090UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['13', '21', '21', '20', '75']","['21', '25', '20', '22', '88']"
Wed Mar 10 1999,New Jersey Nets,82,Indiana Pacers,93,/boxscores/199903100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '23', '17', '19', '82']","['29', '20', '25', '19', '93']"
Wed Mar 10 1999,Los Angeles Clippers,75,Los Angeles Lakers,94,/boxscores/199903100LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['16', '18', '25', '16', '75']","['18', '17', '30', '29', '94']"
Wed Mar 10 1999,Atlanta Hawks,78,Miami Heat,88,/boxscores/199903100MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['18', '22', '10', '28', '78']","['23', '19', '24', '22', '88']"
Wed Mar 10 1999,Seattle SuperSonics,97,Milwaukee Bucks,101,/boxscores/199903100MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '25', '21', '26', '97']","['30', '17', '33', '21', '101']"
Wed Mar 10 1999,Charlotte Hornets,70,Philadelphia 76ers,85,/boxscores/199903100PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['16', '24', '12', '18', '70']","['20', '15', '27', '23', '85']"
Wed Mar 10 1999,Cleveland Cavaliers,86,Phoenix Suns,73,/boxscores/199903100PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '22', '23', '18', '86']","['22', '16', '20', '15', '73']"
Wed Mar 10 1999,Orlando Magic,79,San Antonio Spurs,81,/boxscores/199903100SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['21', '17', '28', '13', '79']","['28', '21', '19', '13', '81']"
Wed Mar 10 1999,Detroit Pistons,87,Washington Wizards,97,/boxscores/199903100WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['24', '12', '23', '28', '87']","['23', '27', '26', '21', '97']"
Thu Mar 11 1999,Boston Celtics,85,Atlanta Hawks,99,/boxscores/199903110ATL.html,Alexander Memorial Coliseum at McDonald's Center,"['1', '2', '3', '4', 'T']","['26', '21', '20', '18', '85']","['29', '19', '30', '21', '99']"
Thu Mar 11 1999,Seattle SuperSonics,92,Chicago Bulls,83,/boxscores/199903110CHI.html,United Center,"['1', '2', '3', '4', 'T']","['29', '20', '19', '24', '92']","['22', '30', '13', '18', '83']"
Thu Mar 11 1999,Orlando Magic,76,Dallas Mavericks,93,/boxscores/199903110DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '21', '15', '17', '76']","['25', '21', '22', '25', '93']"
Thu Mar 11 1999,Minnesota Timberwolves,82,Golden State Warriors,89,/boxscores/199903110GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['28', '11', '22', '21', '82']","['22', '17', '24', '26', '89']"
Thu Mar 11 1999,Vancouver Grizzlies,91,Houston Rockets,102,/boxscores/199903110HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['21', '26', '15', '29', '91']","['30', '24', '17', '31', '102']"
Thu Mar 11 1999,Sacramento Kings,92,Los Angeles Clippers,106,/boxscores/199903110LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['21', '31', '23', '17', '92']","['28', '38', '14', '26', '106']"
Thu Mar 11 1999,Toronto Raptors,73,Miami Heat,83,/boxscores/199903110MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['22', '20', '8', '23', '73']","['14', '23', '28', '18', '83']"
Thu Mar 11 1999,Washington Wizards,86,New York Knicks,98,/boxscores/199903110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '20', '21', '25', '86']","['23', '25', '27', '23', '98']"
Thu Mar 11 1999,Denver Nuggets,89,Utah Jazz,94,/boxscores/199903110UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['27', '17', '21', '24', '89']","['27', '28', '21', '18', '94']"
Fri Mar 12 1999,New York Knicks,63,Chicago Bulls,76,/boxscores/199903120CHI.html,United Center,"['1', '2', '3', '4', 'T']","['17', '5', '11', '30', '63']","['29', '18', '16', '13', '76']"
Fri Mar 12 1999,Boston Celtics,83,Detroit Pistons,93,/boxscores/199903120DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '20', '29', '15', '83']","['24', '24', '16', '29', '93']"
Fri Mar 12 1999,Milwaukee Bucks,104,Indiana Pacers,109,/boxscores/199903120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '23', '23', '30', '104']","['29', '26', '28', '26', '109']"
Fri Mar 12 1999,Golden State Warriors,78,Los Angeles Lakers,89,/boxscores/199903120LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['21', '15', '16', '26', '78']","['23', '34', '18', '14', '89']"
Fri Mar 12 1999,New Jersey Nets,93,Philadelphia 76ers,100,/boxscores/199903120PHI.html,First Union Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '17', '26', '17', '6', '93']","['14', '18', '32', '23', '13', '100']"
Fri Mar 12 1999,San Antonio Spurs,99,Phoenix Suns,97,/boxscores/199903120PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['22', '30', '30', '17', '99']","['25', '24', '17', '31', '97']"
Fri Mar 12 1999,Utah Jazz,91,Portland Trail Blazers,77,/boxscores/199903120POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['19', '19', '35', '18', '91']","['20', '13', '25', '19', '77']"
Fri Mar 12 1999,Minnesota Timberwolves,101,Sacramento Kings,95,/boxscores/199903120SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['34', '22', '21', '24', '101']","['20', '27', '22', '26', '95']"
Fri Mar 12 1999,Charlotte Hornets,92,Washington Wizards,83,/boxscores/199903120WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['18', '26', '20', '28', '92']","['23', '25', '23', '12', '83']"
Sat Mar 13 1999,Toronto Raptors,75,Atlanta Hawks,86,/boxscores/199903130ATL.html,Alexander Memorial Coliseum at McDonald's Center,"['1', '2', '3', '4', 'T']","['21', '19', '15', '20', '75']","['22', '23', '18', '23', '86']"
Sat Mar 13 1999,Vancouver Grizzlies,74,Dallas Mavericks,91,/boxscores/199903130DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['10', '14', '31', '19', '74']","['23', '18', '21', '29', '91']"
Sat Mar 13 1999,Orlando Magic,87,Golden State Warriors,74,/boxscores/199903130GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['19', '18', '26', '24', '87']","['21', '16', '23', '14', '74']"
Sat Mar 13 1999,Cleveland Cavaliers,89,Houston Rockets,100,/boxscores/199903130HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['14', '22', '31', '22', '89']","['27', '27', '20', '26', '100']"
Sat Mar 13 1999,Portland Trail Blazers,106,Los Angeles Clippers,96,/boxscores/199903130LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['18', '30', '16', '27', '15', '106']","['27', '24', '25', '15', '5', '96']"
Sat Mar 13 1999,Denver Nuggets,61,San Antonio Spurs,92,/boxscores/199903130SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['20', '16', '13', '12', '61']","['25', '28', '15', '24', '92']"
Sat Mar 13 1999,Minnesota Timberwolves,72,Utah Jazz,99,/boxscores/199903130UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '15', '25', '13', '72']","['28', '17', '28', '26', '99']"
Sun Mar 14 1999,Atlanta Hawks,85,Detroit Pistons,72,/boxscores/199903140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '22', '17', '25', '85']","['25', '15', '17', '15', '72']"
Sun Mar 14 1999,Boston Celtics,96,Indiana Pacers,99,/boxscores/199903140IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '29', '23', '21', '96']","['31', '15', '25', '28', '99']"
Sun Mar 14 1999,New Jersey Nets,76,Miami Heat,102,/boxscores/199903140MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['20', '15', '25', '16', '76']","['25', '25', '29', '23', '102']"
Sun Mar 14 1999,Charlotte Hornets,86,New York Knicks,94,/boxscores/199903140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '21', '26', '18', '86']","['19', '33', '19', '23', '94']"
Sun Mar 14 1999,Houston Rockets,90,Phoenix Suns,104,/boxscores/199903140PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['12', '32', '24', '22', '90']","['15', '22', '30', '37', '104']"
Sun Mar 14 1999,Los Angeles Lakers,101,Sacramento Kings,105,/boxscores/199903140SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['28', '27', '21', '25', '101']","['26', '34', '24', '21', '105']"
Sun Mar 14 1999,Los Angeles Clippers,89,Seattle SuperSonics,108,/boxscores/199903140SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['23', '25', '27', '14', '89']","['29', '23', '25', '31', '108']"
Sun Mar 14 1999,Milwaukee Bucks,86,Washington Wizards,98,/boxscores/199903140WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['27', '17', '19', '23', '86']","['31', '19', '21', '27', '98']"
Mon Mar 15 1999,Cleveland Cavaliers,89,Chicago Bulls,85,/boxscores/199903150CHI.html,United Center,"['1', '2', '3', '4', 'OT', 'T']","['23', '24', '18', '15', '9', '89']","['26', '20', '18', '16', '5', '85']"
Mon Mar 15 1999,Portland Trail Blazers,106,Dallas Mavericks,91,/boxscores/199903150DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['28', '28', '19', '31', '106']","['27', '19', '16', '29', '91']"
Mon Mar 15 1999,Vancouver Grizzlies,84,Denver Nuggets,110,/boxscores/199903150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '21', '20', '25', '84']","['28', '28', '26', '28', '110']"
Mon Mar 15 1999,Sacramento Kings,111,Golden State Warriors,105,/boxscores/199903150GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['36', '29', '17', '29', '111']","['32', '26', '29', '18', '105']"
Mon Mar 15 1999,New York Knicks,108,Milwaukee Bucks,102,/boxscores/199903150MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['30', '26', '28', '24', '108']","['25', '26', '22', '29', '102']"
Mon Mar 15 1999,Utah Jazz,90,Minnesota Timberwolves,83,/boxscores/199903150MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['28', '24', '16', '22', '90']","['16', '26', '21', '20', '83']"
Mon Mar 15 1999,Philadelphia 76ers,73,Orlando Magic,74,/boxscores/199903150ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '20', '15', '16', '73']","['16', '21', '17', '20', '74']"
Mon Mar 15 1999,Charlotte Hornets,82,Toronto Raptors,89,/boxscores/199903150TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['18', '24', '19', '21', '82']","['26', '29', '9', '25', '89']"
Tue Mar 16 1999,Detroit Pistons,82,Cleveland Cavaliers,86,/boxscores/199903160CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '11', '21', '28', '82']","['17', '17', '21', '31', '86']"
Tue Mar 16 1999,Portland Trail Blazers,93,Houston Rockets,101,/boxscores/199903160HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['22', '29', '12', '30', '93']","['21', '33', '26', '21', '101']"
Tue Mar 16 1999,Atlanta Hawks,85,Indiana Pacers,79,/boxscores/199903160IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '20', '23', '22', '85']","['26', '13', '22', '18', '79']"
Tue Mar 16 1999,Washington Wizards,85,Miami Heat,94,/boxscores/199903160MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['19', '19', '25', '22', '85']","['26', '23', '24', '21', '94']"
Tue Mar 16 1999,Phoenix Suns,110,Milwaukee Bucks,92,/boxscores/199903160MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['33', '30', '23', '24', '110']","['15', '21', '25', '31', '92']"
Tue Mar 16 1999,Los Angeles Lakers,107,Minnesota Timberwolves,101,/boxscores/199903160MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['31', '16', '28', '32', '107']","['29', '25', '24', '23', '101']"
Tue Mar 16 1999,Los Angeles Clippers,89,New York Knicks,113,/boxscores/199903160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '21', '28', '19', '89']","['31', '28', '22', '32', '113']"
Tue Mar 16 1999,San Antonio Spurs,121,Sacramento Kings,109,/boxscores/199903160SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['33', '30', '29', '29', '121']","['25', '28', '31', '25', '109']"
Tue Mar 16 1999,Vancouver Grizzlies,85,Seattle SuperSonics,87,/boxscores/199903160SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['25', '20', '24', '16', '85']","['21', '22', '22', '22', '87']"
Tue Mar 16 1999,New Jersey Nets,85,Toronto Raptors,100,/boxscores/199903160TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['19', '15', '17', '34', '85']","['26', '21', '31', '22', '100']"
Wed Mar 17 1999,Miami Heat,86,Atlanta Hawks,85,/boxscores/199903170ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['25', '19', '24', '18', '86']","['20', '18', '21', '26', '85']"
Wed Mar 17 1999,Los Angeles Clippers,84,Boston Celtics,118,/boxscores/199903170BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['22', '17', '27', '18', '84']","['27', '27', '28', '36', '118']"
Wed Mar 17 1999,Phoenix Suns,111,Charlotte Hornets,119,/boxscores/199903170CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '23', '35', '29', '111']","['38', '25', '27', '29', '119']"
Wed Mar 17 1999,Houston Rockets,114,Denver Nuggets,109,/boxscores/199903170DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '29', '30', '23', '114']","['19', '22', '31', '37', '109']"
Wed Mar 17 1999,Toronto Raptors,103,Detroit Pistons,101,/boxscores/199903170DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '23', '20', '37', '103']","['21', '30', '26', '24', '101']"
Wed Mar 17 1999,San Antonio Spurs,82,Golden State Warriors,78,/boxscores/199903170GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['17', '24', '13', '28', '82']","['24', '14', '18', '22', '78']"
Wed Mar 17 1999,Dallas Mavericks,87,New Jersey Nets,88,/boxscores/199903170NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['18', '21', '21', '27', '87']","['16', '26', '25', '21', '88']"
Wed Mar 17 1999,Chicago Bulls,94,Orlando Magic,103,/boxscores/199903170ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '18', '25', '26', '94']","['23', '34', '18', '28', '103']"
Wed Mar 17 1999,Indiana Pacers,110,Philadelphia 76ers,114,/boxscores/199903170PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['24', '35', '32', '19', '110']","['27', '33', '23', '31', '114']"
Thu Mar 18 1999,New Jersey Nets,95,Chicago Bulls,104,/boxscores/199903180CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '23', '19', '30', '95']","['30', '20', '30', '24', '104']"
Thu Mar 18 1999,Los Angeles Lakers,93,Cleveland Cavaliers,100,/boxscores/199903180CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '24', '21', '26', '93']","['26', '27', '22', '25', '100']"
Thu Mar 18 1999,Boston Celtics,83,Milwaukee Bucks,99,/boxscores/199903180MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['26', '32', '16', '9', '83']","['24', '27', '26', '22', '99']"
Thu Mar 18 1999,Orlando Magic,86,New York Knicks,78,/boxscores/199903180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '24', '17', '26', '86']","['23', '25', '15', '15', '78']"
Thu Mar 18 1999,Portland Trail Blazers,88,Sacramento Kings,78,/boxscores/199903180SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['31', '20', '13', '24', '88']","['22', '23', '20', '13', '78']"
Thu Mar 18 1999,Minnesota Timberwolves,81,Vancouver Grizzlies,86,/boxscores/199903180VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['21', '21', '18', '21', '81']","['16', '27', '17', '26', '86']"
Thu Mar 18 1999,Utah Jazz,95,Washington Wizards,87,/boxscores/199903180WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['24', '23', '24', '24', '95']","['18', '24', '26', '19', '87']"
Fri Mar 19 1999,Phoenix Suns,85,Atlanta Hawks,93,/boxscores/199903190ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['28', '21', '16', '20', '85']","['22', '30', '22', '19', '93']"
Fri Mar 19 1999,Utah Jazz,82,Charlotte Hornets,83,/boxscores/199903190CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['19', '16', '25', '15', '7', '82']","['14', '23', '22', '16', '8', '83']"
Fri Mar 19 1999,Minnesota Timberwolves,105,Denver Nuggets,101,/boxscores/199903190DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '22', '25', '30', '105']","['28', '22', '24', '27', '101']"
Fri Mar 19 1999,Dallas Mavericks,87,Detroit Pistons,94,/boxscores/199903190DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '18', '27', '19', '87']","['28', '29', '14', '23', '94']"
Fri Mar 19 1999,Seattle SuperSonics,78,Golden State Warriors,90,/boxscores/199903190GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['15', '25', '14', '24', '78']","['31', '20', '16', '23', '90']"
Fri Mar 19 1999,Chicago Bulls,87,Indiana Pacers,96,/boxscores/199903190IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '17', '25', '18', '87']","['22', '22', '23', '29', '96']"
Fri Mar 19 1999,Los Angeles Lakers,90,Philadelphia 76ers,105,/boxscores/199903190PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['26', '25', '16', '23', '90']","['21', '29', '26', '29', '105']"
Fri Mar 19 1999,San Antonio Spurs,85,Portland Trail Blazers,90,/boxscores/199903190POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['17', '22', '29', '17', '85']","['26', '20', '19', '25', '90']"
Fri Mar 19 1999,Los Angeles Clippers,82,Toronto Raptors,93,/boxscores/199903190TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['27', '19', '17', '19', '82']","['28', '21', '27', '17', '93']"
Sat Mar 20 1999,Milwaukee Bucks,83,Atlanta Hawks,77,/boxscores/199903200ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['22', '17', '21', '23', '83']","['27', '15', '17', '18', '77']"
Sat Mar 20 1999,Sacramento Kings,90,Dallas Mavericks,104,/boxscores/199903200DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['20', '27', '23', '20', '90']","['29', '27', '23', '25', '104']"
Sat Mar 20 1999,Phoenix Suns,93,Houston Rockets,103,/boxscores/199903200HOU.html,Compaq Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '19', '31', '14', '2', '93']","['22', '27', '19', '23', '12', '103']"
Sat Mar 20 1999,Indiana Pacers,94,Miami Heat,89,/boxscores/199903200MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['18', '25', '30', '21', '94']","['19', '16', '26', '28', '89']"
Sat Mar 20 1999,Boston Celtics,78,New York Knicks,96,/boxscores/199903200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '15', '15', '18', '78']","['25', '30', '25', '16', '96']"
Sat Mar 20 1999,San Antonio Spurs,92,Vancouver Grizzlies,88,/boxscores/199903200VAN.html,General Motors Place,"['1', '2', '3', '4', 'OT', 'T']","['11', '22', '23', '22', '14', '92']","['13', '25', '18', '22', '10', '88']"
Sat Mar 20 1999,Cleveland Cavaliers,83,Washington Wizards,113,/boxscores/199903200WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['18', '20', '26', '19', '83']","['25', '26', '34', '28', '113']"
Sun Mar 21 1999,Chicago Bulls,95,Boston Celtics,92,/boxscores/199903210BOS.html,FleetCenter,"['1', '2', '3', '4', 'OT', 'T']","['21', '19', '29', '14', '12', '95']","['21', '24', '15', '23', '9', '92']"
Sun Mar 21 1999,New Jersey Nets,85,Cleveland Cavaliers,88,/boxscores/199903210CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '18', '24', '21', '85']","['28', '21', '23', '16', '88']"
Sun Mar 21 1999,Seattle SuperSonics,98,Denver Nuggets,102,/boxscores/199903210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['19', '28', '27', '24', '98']","['39', '23', '17', '23', '102']"
Sun Mar 21 1999,Utah Jazz,101,Detroit Pistons,104,/boxscores/199903210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['32', '17', '27', '14', '11', '101']","['17', '16', '27', '30', '14', '104']"
Sun Mar 21 1999,Charlotte Hornets,94,Milwaukee Bucks,87,/boxscores/199903210MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '28', '21', '24', '94']","['22', '16', '32', '17', '87']"
Sun Mar 21 1999,Los Angeles Clippers,100,Minnesota Timberwolves,85,/boxscores/199903210MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['17', '35', '27', '21', '100']","['20', '25', '21', '19', '85']"
Sun Mar 21 1999,Los Angeles Lakers,115,Orlando Magic,104,/boxscores/199903210ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['24', '19', '31', '41', '115']","['29', '34', '21', '20', '104']"
Sun Mar 21 1999,Philadelphia 76ers,75,Portland Trail Blazers,91,/boxscores/199903210POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['29', '16', '14', '16', '75']","['21', '23', '16', '31', '91']"
Sun Mar 21 1999,New York Knicks,81,Toronto Raptors,85,/boxscores/199903210TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'OT', 'T']","['16', '22', '16', '21', '6', '81']","['20', '18', '15', '22', '10', '85']"
Mon Mar 22 1999,Los Angeles Lakers,96,Dallas Mavericks,93,/boxscores/199903220DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['17', '27', '29', '23', '96']","['25', '22', '19', '27', '93']"
Mon Mar 22 1999,Sacramento Kings,100,Houston Rockets,110,/boxscores/199903220HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['22', '28', '19', '31', '100']","['27', '34', '25', '24', '110']"
Mon Mar 22 1999,Washington Wizards,86,Indiana Pacers,90,/boxscores/199903220IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '24', '21', '23', '86']","['18', '20', '20', '32', '90']"
Mon Mar 22 1999,Detroit Pistons,86,Milwaukee Bucks,115,/boxscores/199903220MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['14', '23', '26', '23', '86']","['40', '28', '20', '27', '115']"
Mon Mar 22 1999,Toronto Raptors,87,New Jersey Nets,106,/boxscores/199903220NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['14', '27', '22', '24', '87']","['32', '26', '25', '23', '106']"
Mon Mar 22 1999,Atlanta Hawks,80,New York Knicks,71,/boxscores/199903220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '18', '27', '16', '80']","['19', '15', '22', '15', '71']"
Mon Mar 22 1999,Vancouver Grizzlies,84,Phoenix Suns,89,/boxscores/199903220PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['19', '14', '20', '31', '84']","['24', '13', '19', '33', '89']"
Mon Mar 22 1999,Philadelphia 76ers,76,Seattle SuperSonics,92,/boxscores/199903220SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['18', '17', '16', '25', '76']","['18', '27', '26', '21', '92']"
Tue Mar 23 1999,Toronto Raptors,113,Chicago Bulls,90,/boxscores/199903230CHI.html,United Center,"['1', '2', '3', '4', 'T']","['31', '35', '28', '19', '113']","['9', '30', '23', '28', '90']"
Tue Mar 23 1999,Boston Celtics,86,Cleveland Cavaliers,113,/boxscores/199903230CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['17', '21', '24', '24', '86']","['22', '32', '29', '30', '113']"
Tue Mar 23 1999,Charlotte Hornets,78,Orlando Magic,86,/boxscores/199903230ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['16', '18', '25', '19', '78']","['21', '19', '18', '28', '86']"
Tue Mar 23 1999,Golden State Warriors,72,Portland Trail Blazers,79,/boxscores/199903230POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['20', '16', '21', '15', '72']","['19', '19', '27', '14', '79']"
Tue Mar 23 1999,Denver Nuggets,82,San Antonio Spurs,112,/boxscores/199903230SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['26', '16', '18', '22', '82']","['27', '27', '22', '36', '112']"
Tue Mar 23 1999,Miami Heat,81,Utah Jazz,84,/boxscores/199903230UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['14', '27', '22', '18', '81']","['18', '24', '15', '27', '84']"
Wed Mar 24 1999,Indiana Pacers,102,Atlanta Hawks,103,/boxscores/199903240ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['33', '19', '27', '23', '102']","['24', '32', '24', '23', '103']"
Wed Mar 24 1999,Minnesota Timberwolves,87,Boston Celtics,68,/boxscores/199903240BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['23', '19', '25', '20', '87']","['18', '16', '16', '18', '68']"
Wed Mar 24 1999,Chicago Bulls,81,Charlotte Hornets,110,/boxscores/199903240CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '21', '18', '18', '81']","['27', '32', '18', '33', '110']"
Wed Mar 24 1999,Houston Rockets,88,Dallas Mavericks,78,/boxscores/199903240DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '16', '25', '24', '88']","['14', '17', '20', '27', '78']"
Wed Mar 24 1999,Golden State Warriors,92,Los Angeles Clippers,80,/boxscores/199903240LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['24', '23', '22', '23', '92']","['24', '19', '24', '13', '80']"
