date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Mar 22 2000,New Jersey Nets,103,Charlotte Hornets,119,/boxscores/200003220CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['27', '29', '23', '24', '103']","['37', '28', '31', '23', '119']"
Wed Mar 22 2000,Golden State Warriors,96,Los Angeles Lakers,119,/boxscores/200003220LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '26', '27', '24', '96']","['37', '28', '31', '23', '119']"
Wed Mar 22 2000,Chicago Bulls,67,New York Knicks,78,/boxscores/200003220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['15', '26', '14', '12', '67']","['25', '22', '14', '17', '78']"
Wed Mar 22 2000,Atlanta Hawks,90,Orlando Magic,103,/boxscores/200003220ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['22', '33', '15', '20', '90']","['32', '23', '25', '23', '103']"
Wed Mar 22 2000,Toronto Raptors,93,Philadelphia 76ers,106,/boxscores/200003220PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['20', '16', '34', '23', '93']","['18', '25', '35', '28', '106']"
Wed Mar 22 2000,Sacramento Kings,93,Phoenix Suns,114,/boxscores/200003220PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '27', '22', '19', '93']","['34', '16', '38', '26', '114']"
Wed Mar 22 2000,Detroit Pistons,104,Portland Trail Blazers,95,/boxscores/200003220POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '24', '28', '28', '104']","['33', '28', '20', '14', '95']"
Wed Mar 22 2000,Los Angeles Clippers,78,San Antonio Spurs,103,/boxscores/200003220SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['21', '21', '23', '13', '78']","['23', '30', '25', '25', '103']"
Thu Mar 23 2000,Cleveland Cavaliers,104,Dallas Mavericks,98,/boxscores/200003230DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['22', '34', '18', '30', '104']","['14', '19', '30', '35', '98']"
Thu Mar 23 2000,Washington Wizards,100,Denver Nuggets,86,/boxscores/200003230DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '30', '23', '21', '100']","['21', '21', '19', '25', '86']"
Thu Mar 23 2000,Los Angeles Clippers,95,Houston Rockets,110,/boxscores/200003230HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['22', '18', '30', '25', '95']","['23', '23', '35', '29', '110']"
Thu Mar 23 2000,Milwaukee Bucks,105,Indiana Pacers,84,/boxscores/200003230IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['33', '29', '23', '20', '105']","['19', '21', '28', '16', '84']"
Fri Mar 24 2000,Denver Nuggets,68,Chicago Bulls,70,/boxscores/200003240CHI.html,United Center,"['1', '2', '3', '4', 'T']","['19', '16', '17', '16', '68']","['19', '16', '17', '18', '70']"
Fri Mar 24 2000,Portland Trail Blazers,96,Golden State Warriors,83,/boxscores/200003240GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['30', '24', '23', '19', '96']","['19', '25', '18', '21', '83']"
Fri Mar 24 2000,Phoenix Suns,101,Los Angeles Lakers,109,/boxscores/200003240LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '22', '26', '30', '101']","['29', '22', '28', '30', '109']"
Fri Mar 24 2000,Miami Heat,99,Milwaukee Bucks,87,/boxscores/200003240MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['23', '22', '26', '28', '99']","['20', '18', '30', '19', '87']"
Fri Mar 24 2000,Minnesota Timberwolves,116,New Jersey Nets,115,/boxscores/200003240NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['30', '26', '29', '23', '8', '116']","['21', '27', '30', '30', '7', '115']"
Fri Mar 24 2000,Atlanta Hawks,83,New York Knicks,95,/boxscores/200003240NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '26', '17', '17', '83']","['22', '30', '26', '17', '95']"
Fri Mar 24 2000,Houston Rockets,96,Orlando Magic,112,/boxscores/200003240ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['20', '24', '20', '32', '96']","['27', '31', '23', '31', '112']"
Fri Mar 24 2000,Boston Celtics,115,Philadelphia 76ers,117,/boxscores/200003240PHI.html,First Union Center,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['18', '23', '29', '27', '10', '8', '115']","['22', '17', '34', '24', '10', '10', '117']"
Fri Mar 24 2000,Detroit Pistons,103,Sacramento Kings,113,/boxscores/200003240SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '28', '27', '24', '103']","['28', '26', '30', '29', '113']"
Fri Mar 24 2000,Utah Jazz,98,Seattle SuperSonics,95,/boxscores/200003240SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['26', '16', '23', '33', '98']","['20', '25', '28', '22', '95']"
Fri Mar 24 2000,Charlotte Hornets,102,Toronto Raptors,84,/boxscores/200003240TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['18', '30', '34', '20', '102']","['17', '26', '23', '18', '84']"
Sat Mar 25 2000,Charlotte Hornets,86,Atlanta Hawks,70,/boxscores/200003250ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['20', '18', '24', '24', '86']","['22', '13', '19', '16', '70']"
Sat Mar 25 2000,Washington Wizards,93,Dallas Mavericks,86,/boxscores/200003250DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '24', '20', '26', '93']","['21', '18', '23', '24', '86']"
Sat Mar 25 2000,Detroit Pistons,126,Los Angeles Clippers,107,/boxscores/200003250LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['35', '33', '30', '28', '126']","['25', '27', '31', '24', '107']"
Sat Mar 25 2000,Cleveland Cavaliers,76,San Antonio Spurs,96,/boxscores/200003250SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['29', '20', '12', '15', '76']","['21', '27', '23', '25', '96']"
Sat Mar 25 2000,Utah Jazz,84,Vancouver Grizzlies,75,/boxscores/200003250VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['17', '17', '23', '27', '84']","['15', '19', '24', '17', '75']"
Sun Mar 26 2000,Chicago Bulls,78,Houston Rockets,123,/boxscores/200003260HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['13', '21', '19', '25', '78']","['27', '33', '42', '21', '123']"
Sun Mar 26 2000,Philadelphia 76ers,111,Indiana Pacers,101,/boxscores/200003260IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['36', '26', '27', '22', '111']","['23', '22', '19', '37', '101']"
Sun Mar 26 2000,Boston Celtics,84,Milwaukee Bucks,99,/boxscores/200003260MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['19', '21', '23', '21', '84']","['25', '28', '21', '25', '99']"
Sun Mar 26 2000,Toronto Raptors,101,Minnesota Timberwolves,106,/boxscores/200003260MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['16', '20', '23', '28', '14', '101']","['23', '21', '20', '23', '19', '106']"
Sun Mar 26 2000,Denver Nuggets,112,New Jersey Nets,110,/boxscores/200003260NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['37', '23', '17', '35', '112']","['27', '29', '30', '24', '110']"
Sun Mar 26 2000,Miami Heat,69,Orlando Magic,94,/boxscores/200003260ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['27', '23', '12', '7', '69']","['22', '27', '23', '22', '94']"
Sun Mar 26 2000,Golden State Warriors,82,Phoenix Suns,90,/boxscores/200003260PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '17', '20', '22', '82']","['30', '33', '12', '15', '90']"
Sun Mar 26 2000,New York Knicks,93,Portland Trail Blazers,89,/boxscores/200003260POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['25', '31', '12', '25', '93']","['26', '17', '17', '29', '89']"
Sun Mar 26 2000,Los Angeles Lakers,90,Sacramento Kings,89,/boxscores/200003260SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['18', '29', '21', '22', '90']","['25', '25', '23', '16', '89']"
Mon Mar 27 2000,San Antonio Spurs,90,Seattle SuperSonics,82,/boxscores/200003270SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['18', '24', '19', '29', '90']","['22', '22', '22', '16', '82']"
Mon Mar 27 2000,Dallas Mavericks,113,Utah Jazz,105,/boxscores/200003270UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['25', '30', '33', '25', '113']","['22', '26', '28', '29', '105']"
Tue Mar 28 2000,Denver Nuggets,111,Atlanta Hawks,116,/boxscores/200003280ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['33', '23', '32', '23', '111']","['33', '32', '26', '25', '116']"
Tue Mar 28 2000,Toronto Raptors,99,Cleveland Cavaliers,96,/boxscores/200003280CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '18', '26', '33', '99']","['24', '27', '28', '17', '96']"
Tue Mar 28 2000,Golden State Warriors,86,Houston Rockets,121,/boxscores/200003280HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['19', '20', '27', '20', '86']","['32', '32', '27', '30', '121']"
Tue Mar 28 2000,Dallas Mavericks,112,Los Angeles Clippers,102,/boxscores/200003280LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['32', '19', '31', '30', '112']","['25', '30', '23', '24', '102']"
Tue Mar 28 2000,Phoenix Suns,78,Miami Heat,81,/boxscores/200003280MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['12', '16', '22', '28', '78']","['30', '24', '13', '14', '81']"
Tue Mar 28 2000,Philadelphia 76ers,102,Minnesota Timberwolves,100,/boxscores/200003280MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['30', '29', '23', '20', '102']","['24', '25', '23', '28', '100']"
Tue Mar 28 2000,Indiana Pacers,106,New Jersey Nets,111,/boxscores/200003280NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['21', '22', '27', '36', '106']","['27', '21', '37', '26', '111']"
Tue Mar 28 2000,Boston Celtics,87,Orlando Magic,122,/boxscores/200003280ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['32', '20', '11', '24', '87']","['24', '26', '40', '32', '122']"
Tue Mar 28 2000,San Antonio Spurs,89,Portland Trail Blazers,85,/boxscores/200003280POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['20', '23', '18', '28', '89']","['15', '25', '26', '19', '85']"
Tue Mar 28 2000,New York Knicks,95,Sacramento Kings,103,/boxscores/200003280SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['34', '22', '20', '19', '95']","['30', '27', '25', '21', '103']"
Wed Mar 29 2000,Cleveland Cavaliers,86,Chicago Bulls,81,/boxscores/200003290CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '22', '16', '26', '86']","['24', '13', '18', '26', '81']"
Wed Mar 29 2000,Charlotte Hornets,98,Detroit Pistons,91,/boxscores/200003290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '24', '26', '29', '98']","['25', '22', '24', '20', '91']"
Wed Mar 29 2000,New York Knicks,110,Seattle SuperSonics,95,/boxscores/200003290SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['30', '29', '25', '26', '110']","['30', '19', '22', '24', '95']"
Wed Mar 29 2000,Philadelphia 76ers,84,Utah Jazz,98,/boxscores/200003290UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['15', '26', '21', '22', '84']","['27', '18', '23', '30', '98']"
Wed Mar 29 2000,Los Angeles Lakers,108,Vancouver Grizzlies,99,/boxscores/200003290VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['31', '29', '26', '22', '108']","['30', '16', '26', '27', '99']"
Wed Mar 29 2000,Denver Nuggets,101,Washington Wizards,93,/boxscores/200003290WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['23', '15', '35', '28', '101']","['27', '20', '17', '29', '93']"
Thu Mar 30 2000,Phoenix Suns,118,Atlanta Hawks,74,/boxscores/200003300ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['26', '36', '29', '27', '118']","['22', '14', '17', '21', '74']"
Thu Mar 30 2000,Milwaukee Bucks,104,Los Angeles Clippers,85,/boxscores/200003300LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '26', '33', '24', '104']","['18', '24', '20', '23', '85']"
Thu Mar 30 2000,Chicago Bulls,80,Miami Heat,105,/boxscores/200003300MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['19', '20', '22', '19', '80']","['29', '24', '23', '29', '105']"
Thu Mar 30 2000,Houston Rockets,90,Minnesota Timberwolves,122,/boxscores/200003300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['28', '21', '22', '19', '90']","['35', '30', '24', '33', '122']"
Thu Mar 30 2000,Toronto Raptors,103,New Jersey Nets,107,/boxscores/200003300NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['24', '15', '34', '30', '103']","['28', '30', '19', '30', '107']"
Thu Mar 30 2000,Dallas Mavericks,85,Portland Trail Blazers,96,/boxscores/200003300POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['19', '26', '24', '16', '85']","['25', '29', '23', '19', '96']"
Thu Mar 30 2000,Golden State Warriors,90,San Antonio Spurs,102,/boxscores/200003300SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['31', '21', '13', '25', '90']","['26', '27', '23', '26', '102']"
Fri Mar 31 2000,Washington Wizards,104,Boston Celtics,102,/boxscores/200003310BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['21', '36', '25', '22', '104']","['34', '28', '21', '19', '102']"
Fri Mar 31 2000,Toronto Raptors,101,Charlotte Hornets,110,/boxscores/200003310CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['23', '34', '18', '19', '7', '101']","['27', '30', '21', '16', '16', '110']"
Fri Mar 31 2000,Phoenix Suns,98,Detroit Pistons,97,/boxscores/200003310DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '27', '21', '26', '98']","['21', '23', '22', '31', '97']"
Fri Mar 31 2000,Minnesota Timberwolves,85,Indiana Pacers,109,/boxscores/200003310IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['25', '26', '12', '22', '85']","['23', '34', '20', '32', '109']"
Fri Mar 31 2000,Philadelphia 76ers,88,Los Angeles Lakers,100,/boxscores/200003310LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '25', '23', '19', '88']","['25', '26', '27', '22', '100']"
Fri Mar 31 2000,New Jersey Nets,97,Orlando Magic,103,/boxscores/200003310ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['23', '27', '23', '24', '97']","['27', '33', '17', '26', '103']"
Fri Mar 31 2000,Sacramento Kings,108,Seattle SuperSonics,123,/boxscores/200003310SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['22', '27', '30', '29', '108']","['36', '33', '26', '28', '123']"
Fri Mar 31 2000,Golden State Warriors,97,Utah Jazz,114,/boxscores/200003310UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['24', '27', '27', '19', '97']","['35', '28', '30', '21', '114']"
Fri Mar 31 2000,New York Knicks,89,Vancouver Grizzlies,83,/boxscores/200003310VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['12', '26', '27', '24', '89']","['20', '19', '19', '25', '83']"
Sat Apr 1 2000,Charlotte Hornets,90,Chicago Bulls,87,/boxscores/200004010CHI.html,United Center,"['1', '2', '3', '4', 'T']","['21', '18', '32', '19', '90']","['20', '23', '17', '27', '87']"
Sat Apr 1 2000,Boston Celtics,103,Cleveland Cavaliers,109,/boxscores/200004010CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '28', '26', '27', '103']","['24', '23', '26', '36', '109']"
Sat Apr 1 2000,Utah Jazz,92,Denver Nuggets,112,/boxscores/200004010DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['21', '18', '23', '30', '92']","['27', '20', '34', '31', '112']"
Sat Apr 1 2000,Atlanta Hawks,93,Houston Rockets,115,/boxscores/200004010HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['29', '18', '23', '23', '93']","['31', '34', '21', '29', '115']"
Sat Apr 1 2000,Milwaukee Bucks,79,Portland Trail Blazers,113,/boxscores/200004010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['18', '20', '16', '25', '79']","['31', '34', '21', '27', '113']"
Sun Apr 2 2000,Chicago Bulls,83,Cleveland Cavaliers,74,/boxscores/200004020CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['20', '23', '16', '24', '83']","['16', '24', '22', '12', '74']"
Sun Apr 2 2000,Milwaukee Bucks,117,Golden State Warriors,113,/boxscores/200004020GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['33', '30', '27', '27', '117']","['26', '28', '28', '31', '113']"
Sun Apr 2 2000,New York Knicks,82,Los Angeles Lakers,106,/boxscores/200004020LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '19', '20', '22', '82']","['28', '30', '17', '31', '106']"
Sun Apr 2 2000,San Antonio Spurs,84,Miami Heat,88,/boxscores/200004020MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['21', '23', '26', '14', '84']","['30', '23', '19', '16', '88']"
Sun Apr 2 2000,Phoenix Suns,87,Minnesota Timberwolves,86,/boxscores/200004020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['17', '20', '20', '30', '87']","['30', '16', '22', '18', '86']"
Sun Apr 2 2000,Detroit Pistons,113,New Jersey Nets,92,/boxscores/200004020NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['27', '33', '29', '24', '113']","['24', '24', '23', '21', '92']"
Sun Apr 2 2000,Seattle SuperSonics,82,Portland Trail Blazers,95,/boxscores/200004020POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['18', '25', '18', '21', '82']","['19', '26', '22', '28', '95']"
Sun Apr 2 2000,Philadelphia 76ers,95,Sacramento Kings,117,/boxscores/200004020SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['27', '24', '22', '22', '95']","['25', '31', '34', '27', '117']"
Sun Apr 2 2000,Indiana Pacers,104,Toronto Raptors,83,/boxscores/200004020TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['26', '28', '23', '27', '104']","['20', '19', '22', '22', '83']"
Sun Apr 2 2000,Dallas Mavericks,100,Vancouver Grizzlies,86,/boxscores/200004020VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['18', '24', '32', '26', '100']","['22', '11', '25', '28', '86']"
Tue Apr 4 2000,Boston Celtics,105,Charlotte Hornets,112,/boxscores/200004040CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '30', '33', '19', '105']","['27', '27', '28', '30', '112']"
Tue Apr 4 2000,Sacramento Kings,102,Dallas Mavericks,105,/boxscores/200004040DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '21', '29', '27', '102']","['29', '29', '22', '25', '105']"
Tue Apr 4 2000,Utah Jazz,103,Los Angeles Clippers,93,/boxscores/200004040LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '22', '25', '27', '103']","['20', '30', '32', '11', '93']"
Tue Apr 4 2000,Cleveland Cavaliers,85,Miami Heat,111,/boxscores/200004040MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['33', '15', '17', '20', '85']","['25', '31', '32', '23', '111']"
Tue Apr 4 2000,Chicago Bulls,73,Milwaukee Bucks,92,/boxscores/200004040MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['18', '15', '17', '23', '73']","['24', '27', '27', '14', '92']"
Tue Apr 4 2000,Atlanta Hawks,76,Minnesota Timberwolves,86,/boxscores/200004040MIN.html,Target Center,"['1', '2', '3', '4', 'OT', 'T']","['18', '25', '15', '15', '3', '76']","['17', '23', '17', '16', '13', '86']"
Tue Apr 4 2000,San Antonio Spurs,97,Orlando Magic,107,/boxscores/200004040ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['18', '35', '17', '27', '97']","['29', '22', '27', '29', '107']"
Tue Apr 4 2000,Los Angeles Lakers,84,Phoenix Suns,83,/boxscores/200004040PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['17', '23', '27', '17', '84']","['23', '16', '27', '17', '83']"
Tue Apr 4 2000,Denver Nuggets,93,Seattle SuperSonics,106,/boxscores/200004040SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '27', '25', '17', '93']","['31', '29', '25', '21', '106']"
Tue Apr 4 2000,Detroit Pistons,104,Toronto Raptors,88,/boxscores/200004040TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['28', '30', '22', '24', '104']","['29', '21', '20', '18', '88']"
Tue Apr 4 2000,Houston Rockets,100,Vancouver Grizzlies,102,/boxscores/200004040VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['28', '26', '23', '23', '100']","['20', '26', '22', '34', '102']"
Tue Apr 4 2000,New Jersey Nets,93,Washington Wizards,102,/boxscores/200004040WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['31', '23', '18', '21', '93']","['21', '27', '29', '25', '102']"
Wed Apr 5 2000,Boston Celtics,106,Detroit Pistons,111,/boxscores/200004050DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['12', '38', '21', '35', '106']","['23', '23', '34', '31', '111']"
Wed Apr 5 2000,Los Angeles Lakers,111,Golden State Warriors,104,/boxscores/200004050GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['21', '26', '30', '34', '111']","['24', '27', '24', '29', '104']"
Wed Apr 5 2000,New Jersey Nets,101,Indiana Pacers,105,/boxscores/200004050IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['20', '23', '22', '36', '101']","['25', '24', '30', '26', '105']"
Wed Apr 5 2000,Atlanta Hawks,86,Philadelphia 76ers,107,/boxscores/200004050PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['22', '31', '13', '20', '86']","['32', '24', '25', '26', '107']"
Wed Apr 5 2000,Houston Rockets,118,Portland Trail Blazers,105,/boxscores/200004050POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '28', '35', '33', '118']","['25', '28', '27', '25', '105']"
Wed Apr 5 2000,Sacramento Kings,108,San Antonio Spurs,98,/boxscores/200004050SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['26', '21', '29', '32', '108']","['16', '42', '18', '22', '98']"
Thu Apr 6 2000,Milwaukee Bucks,88,Chicago Bulls,90,/boxscores/200004060CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '19', '22', '24', '88']","['27', '19', '24', '20', '90']"
Thu Apr 6 2000,Dallas Mavericks,116,Denver Nuggets,115,/boxscores/200004060DEN.html,Pepsi Center,"['1', '2', '3', '4', 'OT', 'T']","['35', '23', '21', '27', '10', '116']","['20', '33', '24', '29', '9', '115']"
Thu Apr 6 2000,Minnesota Timberwolves,112,Los Angeles Clippers,90,/boxscores/200004060LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['34', '27', '25', '26', '112']","['24', '23', '14', '29', '90']"
Thu Apr 6 2000,Charlotte Hornets,70,Miami Heat,76,/boxscores/200004060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['17', '17', '15', '21', '70']","['20', '21', '13', '22', '76']"
Thu Apr 6 2000,Washington Wizards,92,New York Knicks,101,/boxscores/200004060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '17', '24', '29', '92']","['23', '33', '22', '23', '101']"
Thu Apr 6 2000,Phoenix Suns,85,Utah Jazz,105,/boxscores/200004060UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '26', '12', '28', '85']","['24', '26', '27', '28', '105']"
Thu Apr 6 2000,Portland Trail Blazers,87,Vancouver Grizzlies,89,/boxscores/200004060VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['18', '23', '28', '18', '87']","['32', '24', '19', '14', '89']"
Fri Apr 7 2000,Toronto Raptors,104,Atlanta Hawks,84,/boxscores/200004070ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['28', '17', '33', '26', '104']","['25', '22', '22', '15', '84']"
Fri Apr 7 2000,Philadelphia 76ers,102,Boston Celtics,97,/boxscores/200004070BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['23', '32', '23', '24', '102']","['34', '26', '20', '17', '97']"
Fri Apr 7 2000,Detroit Pistons,97,Charlotte Hornets,82,/boxscores/200004070CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['28', '28', '26', '15', '97']","['22', '16', '25', '19', '82']"
Fri Apr 7 2000,Utah Jazz,105,Golden State Warriors,84,/boxscores/200004070GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['25', '30', '29', '21', '105']","['16', '21', '24', '23', '84']"
Fri Apr 7 2000,Cleveland Cavaliers,94,Indiana Pacers,95,/boxscores/200004070IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['28', '18', '23', '25', '94']","['24', '34', '21', '16', '95']"
Fri Apr 7 2000,Miami Heat,103,New Jersey Nets,85,/boxscores/200004070NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['33', '26', '29', '15', '103']","['19', '20', '20', '26', '85']"
Fri Apr 7 2000,New York Knicks,96,Orlando Magic,89,/boxscores/200004070ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['19', '28', '19', '30', '96']","['12', '27', '24', '26', '89']"
Fri Apr 7 2000,Minnesota Timberwolves,95,Sacramento Kings,92,/boxscores/200004070SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '13', '33', '24', '95']","['21', '26', '20', '25', '92']"
Fri Apr 7 2000,Houston Rockets,119,Seattle SuperSonics,116,/boxscores/200004070SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['32', '22', '37', '28', '119']","['32', '28', '30', '26', '116']"
Sat Apr 8 2000,Toronto Raptors,98,Chicago Bulls,79,/boxscores/200004080CHI.html,United Center,"['1', '2', '3', '4', 'T']","['29', '26', '25', '18', '98']","['20', '13', '28', '18', '79']"
Sat Apr 8 2000,Detroit Pistons,98,Cleveland Cavaliers,117,/boxscores/200004080CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['34', '19', '21', '24', '98']","['34', '21', '31', '31', '117']"
Sat Apr 8 2000,Los Angeles Clippers,96,Dallas Mavericks,98,/boxscores/200004080DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['19', '21', '23', '33', '96']","['25', '22', '25', '26', '98']"
Sat Apr 8 2000,Seattle SuperSonics,97,Denver Nuggets,105,/boxscores/200004080DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['30', '18', '26', '23', '97']","['18', '27', '32', '28', '105']"
Sat Apr 8 2000,San Antonio Spurs,98,Los Angeles Lakers,80,/boxscores/200004080LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['25', '29', '30', '14', '98']","['25', '16', '26', '13', '80']"
Sat Apr 8 2000,New Jersey Nets,101,Milwaukee Bucks,109,/boxscores/200004080MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '29', '20', '31', '101']","['32', '29', '28', '20', '109']"
