date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Feb 1 2011,Washington Wizards,89,New Orleans Hornets,97,/boxscores/201102010NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['26', '18', '21', '24', '89']","['29', '26', '25', '17', '97']"
Tue Feb 1 2011,San Antonio Spurs,86,Portland Trail Blazers,99,/boxscores/201102010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '30', '19', '15', '86']","['24', '23', '24', '28', '99']"
Tue Feb 1 2011,Boston Celtics,95,Sacramento Kings,90,/boxscores/201102010SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['27', '18', '29', '21', '95']","['20', '34', '17', '19', '90']"
Tue Feb 1 2011,Houston Rockets,106,Los Angeles Lakers,114,/boxscores/201102010LAL.html,STAPLES Center,"['1', '2', '3', '4', 'OT', 'T']","['23', '25', '26', '24', '8', '106']","['31', '23', '20', '24', '16', '114']"
Wed Feb 2 2011,Toronto Raptors,87,Atlanta Hawks,100,/boxscores/201102020ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['24', '21', '24', '18', '87']","['28', '26', '21', '25', '100']"
Wed Feb 2 2011,Indiana Pacers,117,Cleveland Cavaliers,112,/boxscores/201102020CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['35', '24', '30', '28', '117']","['25', '29', '33', '25', '112']"
Wed Feb 2 2011,Philadelphia 76ers,106,New Jersey Nets,92,/boxscores/201102020NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['28', '25', '25', '28', '106']","['26', '18', '22', '26', '92']"
Wed Feb 2 2011,Charlotte Bobcats,97,Detroit Pistons,87,/boxscores/201102020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '19', '24', '29', '97']","['21', '20', '24', '22', '87']"
Wed Feb 2 2011,Dallas Mavericks,113,New York Knicks,97,/boxscores/201102020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '29', '30', '27', '113']","['34', '18', '21', '24', '97']"
Wed Feb 2 2011,Memphis Grizzlies,102,Minnesota Timberwolves,84,/boxscores/201102020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '23', '30', '23', '102']","['20', '21', '16', '27', '84']"
Wed Feb 2 2011,New Orleans Hornets,93,Oklahoma City Thunder,104,/boxscores/201102020OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['25', '30', '17', '21', '93']","['29', '20', '32', '23', '104']"
Wed Feb 2 2011,Portland Trail Blazers,90,Denver Nuggets,109,/boxscores/201102020DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['23', '23', '24', '20', '90']","['22', '23', '32', '32', '109']"
Wed Feb 2 2011,Milwaukee Bucks,77,Phoenix Suns,92,/boxscores/201102020PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['17', '14', '22', '24', '77']","['25', '27', '19', '21', '92']"
Wed Feb 2 2011,Houston Rockets,97,Utah Jazz,96,/boxscores/201102020UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['30', '24', '25', '18', '97']","['26', '29', '27', '14', '96']"
Wed Feb 2 2011,Chicago Bulls,106,Los Angeles Clippers,88,/boxscores/201102020LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '27', '27', '24', '106']","['23', '26', '22', '17', '88']"
Thu Feb 3 2011,Miami Heat,104,Orlando Magic,100,/boxscores/201102030ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['30', '25', '24', '25', '104']","['26', '19', '18', '37', '100']"
Thu Feb 3 2011,Milwaukee Bucks,94,Golden State Warriors,100,/boxscores/201102030GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['22', '25', '26', '21', '94']","['18', '28', '26', '28', '100']"
Thu Feb 3 2011,San Antonio Spurs,89,Los Angeles Lakers,88,/boxscores/201102030LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['22', '20', '24', '23', '89']","['18', '24', '21', '25', '88']"
Fri Feb 4 2011,Miami Heat,109,Charlotte Bobcats,97,/boxscores/201102040CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['29', '30', '24', '26', '109']","['26', '29', '22', '20', '97']"
Fri Feb 4 2011,Portland Trail Blazers,87,Indiana Pacers,100,/boxscores/201102040IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['25', '29', '18', '15', '87']","['32', '28', '26', '14', '100']"
Fri Feb 4 2011,New York Knicks,98,Philadelphia 76ers,100,/boxscores/201102040PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['21', '31', '30', '16', '98']","['35', '16', '22', '27', '100']"
Fri Feb 4 2011,Minnesota Timberwolves,100,Toronto Raptors,111,/boxscores/201102040TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['31', '24', '25', '20', '100']","['33', '26', '27', '25', '111']"
Fri Feb 4 2011,Orlando Magic,110,Washington Wizards,92,/boxscores/201102040WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['29', '22', '23', '36', '110']","['21', '28', '15', '28', '92']"
Fri Feb 4 2011,Los Angeles Clippers,100,Atlanta Hawks,101,/boxscores/201102040ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['19', '31', '17', '33', '100']","['22', '25', '32', '22', '101']"
Fri Feb 4 2011,New Jersey Nets,82,Detroit Pistons,92,/boxscores/201102040DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '22', '19', '19', '82']","['28', '20', '24', '20', '92']"
Fri Feb 4 2011,Dallas Mavericks,101,Boston Celtics,97,/boxscores/201102040BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['34', '20', '23', '24', '101']","['27', '24', '26', '20', '97']"
Fri Feb 4 2011,Cleveland Cavaliers,105,Memphis Grizzlies,112,/boxscores/201102040MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['32', '27', '25', '21', '105']","['26', '26', '31', '29', '112']"
Fri Feb 4 2011,Oklahoma City Thunder,111,Phoenix Suns,107,/boxscores/201102040PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['31', '32', '17', '31', '111']","['36', '24', '27', '20', '107']"
Fri Feb 4 2011,San Antonio Spurs,113,Sacramento Kings,100,/boxscores/201102040SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['34', '27', '30', '22', '113']","['19', '24', '32', '25', '100']"
Fri Feb 4 2011,Utah Jazz,113,Denver Nuggets,106,/boxscores/201102040DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['23', '27', '32', '31', '113']","['24', '23', '30', '29', '106']"
Sat Feb 5 2011,Dallas Mavericks,101,Charlotte Bobcats,92,/boxscores/201102050CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['31', '24', '27', '19', '101']","['22', '23', '21', '26', '92']"
Sat Feb 5 2011,Atlanta Hawks,99,Washington Wizards,92,/boxscores/201102050WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['28', '24', '24', '23', '99']","['19', '27', '25', '21', '92']"
Sat Feb 5 2011,Portland Trail Blazers,111,Cleveland Cavaliers,105,/boxscores/201102050CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['23', '32', '31', '25', '111']","['20', '37', '26', '22', '105']"
Sat Feb 5 2011,Los Angeles Lakers,101,New Orleans Hornets,95,/boxscores/201102050NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['27', '29', '25', '20', '101']","['19', '31', '32', '13', '95']"
Sat Feb 5 2011,Memphis Grizzlies,93,Houston Rockets,95,/boxscores/201102050HOU.html,Toyota Center,"['1', '2', '3', '4', 'OT', 'T']","['26', '25', '20', '16', '6', '93']","['20', '23', '24', '20', '8', '95']"
Sat Feb 5 2011,Detroit Pistons,89,Milwaukee Bucks,78,/boxscores/201102050MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['26', '26', '14', '23', '89']","['22', '25', '13', '18', '78']"
Sat Feb 5 2011,Denver Nuggets,113,Minnesota Timberwolves,100,/boxscores/201102050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '34', '28', '26', '113']","['23', '23', '38', '16', '100']"
Sat Feb 5 2011,Oklahoma City Thunder,121,Utah Jazz,105,/boxscores/201102050UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['27', '35', '30', '29', '121']","['37', '20', '24', '24', '105']"
Sat Feb 5 2011,Chicago Bulls,90,Golden State Warriors,101,/boxscores/201102050GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['25', '22', '25', '18', '90']","['23', '25', '25', '28', '101']"
Sun Feb 6 2011,Los Angeles Clippers,79,Miami Heat,97,/boxscores/201102060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['19', '17', '25', '18', '79']","['20', '27', '23', '27', '97']"
Sun Feb 6 2011,Indiana Pacers,105,New Jersey Nets,86,/boxscores/201102060NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['33', '23', '25', '24', '105']","['24', '19', '24', '19', '86']"
Sun Feb 6 2011,Philadelphia 76ers,103,New York Knicks,117,/boxscores/201102060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '27', '29', '23', '103']","['31', '24', '31', '31', '117']"
Sun Feb 6 2011,Orlando Magic,80,Boston Celtics,91,/boxscores/201102060BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['22', '21', '18', '19', '80']","['17', '29', '24', '21', '91']"
Mon Feb 7 2011,Boston Celtics,89,Charlotte Bobcats,94,/boxscores/201102070CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['29', '21', '19', '20', '89']","['25', '26', '14', '29', '94']"
Mon Feb 7 2011,Los Angeles Lakers,93,Memphis Grizzlies,84,/boxscores/201102070MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['26', '24', '23', '20', '93']","['29', '16', '23', '16', '84']"
Mon Feb 7 2011,Minnesota Timberwolves,104,New Orleans Hornets,92,/boxscores/201102070NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['23', '37', '22', '22', '104']","['23', '23', '24', '22', '92']"
Mon Feb 7 2011,Cleveland Cavaliers,96,Dallas Mavericks,99,/boxscores/201102070DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['28', '21', '24', '23', '96']","['29', '30', '18', '22', '99']"
Mon Feb 7 2011,Houston Rockets,108,Denver Nuggets,103,/boxscores/201102070DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['25', '27', '29', '27', '108']","['26', '24', '16', '37', '103']"
Mon Feb 7 2011,Chicago Bulls,103,Portland Trail Blazers,109,/boxscores/201102070POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '24', '22', '31', '103']","['28', '22', '25', '34', '109']"
Mon Feb 7 2011,Utah Jazz,107,Sacramento Kings,104,/boxscores/201102070SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['30', '25', '25', '27', '107']","['30', '26', '31', '17', '104']"
Mon Feb 7 2011,Phoenix Suns,104,Golden State Warriors,92,/boxscores/201102070GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['33', '29', '27', '15', '104']","['17', '28', '30', '17', '92']"
Tue Feb 8 2011,Philadelphia 76ers,117,Atlanta Hawks,83,/boxscores/201102080ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['33', '32', '23', '29', '117']","['15', '18', '25', '25', '83']"
Tue Feb 8 2011,Los Angeles Clippers,85,Orlando Magic,101,/boxscores/201102080ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['23', '23', '19', '20', '85']","['21', '21', '24', '35', '101']"
Tue Feb 8 2011,San Antonio Spurs,100,Detroit Pistons,89,/boxscores/201102080DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '26', '19', '29', '100']","['25', '26', '15', '23', '89']"
Tue Feb 8 2011,Indiana Pacers,112,Miami Heat,117,/boxscores/201102080MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['29', '37', '31', '15', '112']","['33', '30', '27', '27', '117']"
Tue Feb 8 2011,Toronto Raptors,74,Milwaukee Bucks,92,/boxscores/201102080MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '21', '20', '16', '74']","['24', '16', '26', '26', '92']"
Tue Feb 8 2011,Memphis Grizzlies,105,Oklahoma City Thunder,101,/boxscores/201102080OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '20', '30', '21', '10', '105']","['27', '27', '17', '24', '6', '101']"
Tue Feb 8 2011,Minnesota Timberwolves,112,Houston Rockets,108,/boxscores/201102080HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['27', '29', '27', '29', '112']","['29', '24', '32', '23', '108']"
Wed Feb 9 2011,Detroit Pistons,103,Cleveland Cavaliers,94,/boxscores/201102090CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['25', '30', '26', '22', '103']","['16', '27', '27', '24', '94']"
Wed Feb 9 2011,Charlotte Bobcats,103,Indiana Pacers,104,/boxscores/201102090IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['28', '20', '22', '33', '103']","['29', '29', '23', '23', '104']"
Wed Feb 9 2011,New Orleans Hornets,101,New Jersey Nets,103,/boxscores/201102090NJN.html,Prudential Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '15', '29', '20', '10', '101']","['23', '23', '23', '22', '12', '103']"
Wed Feb 9 2011,Orlando Magic,99,Philadelphia 76ers,95,/boxscores/201102090PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['18', '31', '25', '25', '99']","['27', '20', '22', '26', '95']"
Wed Feb 9 2011,San Antonio Spurs,111,Toronto Raptors,100,/boxscores/201102090TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['31', '29', '21', '30', '111']","['29', '27', '28', '16', '100']"
Wed Feb 9 2011,Milwaukee Bucks,85,Washington Wizards,100,/boxscores/201102090WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['19', '18', '23', '25', '85']","['22', '25', '30', '23', '100']"
Wed Feb 9 2011,Los Angeles Clippers,116,New York Knicks,108,/boxscores/201102090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '30', '30', '28', '116']","['29', '18', '31', '30', '108']"
Wed Feb 9 2011,Chicago Bulls,91,Utah Jazz,86,/boxscores/201102090UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['21', '23', '22', '25', '91']","['23', '18', '19', '26', '86']"
Wed Feb 9 2011,Dallas Mavericks,102,Sacramento Kings,100,/boxscores/201102090SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['20', '36', '18', '28', '102']","['28', '19', '26', '27', '100']"
Wed Feb 9 2011,Denver Nuggets,114,Golden State Warriors,116,/boxscores/201102090GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['35', '33', '24', '22', '114']","['34', '36', '30', '16', '116']"
Thu Feb 10 2011,Los Angeles Lakers,92,Boston Celtics,86,/boxscores/201102100BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['20', '25', '27', '20', '92']","['27', '26', '15', '18', '86']"
Thu Feb 10 2011,Golden State Warriors,88,Phoenix Suns,112,/boxscores/201102100PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['22', '20', '19', '27', '88']","['32', '33', '22', '25', '112']"
Thu Feb 10 2011,Dallas Mavericks,120,Denver Nuggets,121,/boxscores/201102100DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['19', '39', '34', '28', '120']","['33', '26', '29', '33', '121']"
Fri Feb 11 2011,New Jersey Nets,94,Charlotte Bobcats,89,/boxscores/201102110CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['24', '28', '20', '22', '94']","['21', '16', '23', '29', '89']"
Fri Feb 11 2011,Minnesota Timberwolves,105,Indiana Pacers,116,/boxscores/201102110IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['31', '27', '32', '15', '105']","['31', '25', '27', '33', '116']"
Fri Feb 11 2011,New Orleans Hornets,99,Orlando Magic,93,/boxscores/201102110ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['28', '33', '19', '19', '99']","['24', '28', '28', '13', '93']"
Fri Feb 11 2011,San Antonio Spurs,71,Philadelphia 76ers,77,/boxscores/201102110PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['22', '24', '12', '13', '71']","['27', '19', '14', '17', '77']"
Fri Feb 11 2011,Portland Trail Blazers,102,Toronto Raptors,96,/boxscores/201102110TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '32', '17', '30', '102']","['19', '28', '23', '26', '96']"
Fri Feb 11 2011,Los Angeles Clippers,119,Cleveland Cavaliers,126,/boxscores/201102110CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'OT', 'T']","['33', '20', '28', '29', '9', '119']","['29', '23', '31', '27', '16', '126']"
Fri Feb 11 2011,Miami Heat,106,Detroit Pistons,92,/boxscores/201102110DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '39', '22', '20', '106']","['21', '22', '22', '27', '92']"
Fri Feb 11 2011,Milwaukee Bucks,86,Memphis Grizzlies,89,/boxscores/201102110MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['17', '23', '28', '18', '86']","['20', '25', '18', '26', '89']"
Fri Feb 11 2011,Los Angeles Lakers,113,New York Knicks,96,/boxscores/201102110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '32', '23', '28', '113']","['28', '20', '20', '28', '96']"
Fri Feb 11 2011,Phoenix Suns,95,Utah Jazz,83,/boxscores/201102110UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['19', '25', '27', '24', '95']","['31', '25', '13', '14', '83']"
Sat Feb 12 2011,Charlotte Bobcats,88,Atlanta Hawks,86,/boxscores/201102120ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['27', '12', '29', '20', '88']","['27', '25', '20', '14', '86']"
Sat Feb 12 2011,New York Knicks,105,New Jersey Nets,95,/boxscores/201102120NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['27', '32', '13', '33', '105']","['21', '33', '14', '27', '95']"
Sat Feb 12 2011,Philadelphia 76ers,107,Minnesota Timberwolves,87,/boxscores/201102120MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['28', '26', '31', '22', '107']","['32', '18', '24', '13', '87']"
Sat Feb 12 2011,Chicago Bulls,97,New Orleans Hornets,88,/boxscores/201102120NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['24', '18', '30', '25', '97']","['22', '31', '21', '14', '88']"
Sat Feb 12 2011,San Antonio Spurs,118,Washington Wizards,94,/boxscores/201102120WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['37', '35', '29', '17', '118']","['18', '27', '20', '29', '94']"
Sat Feb 12 2011,Dallas Mavericks,106,Houston Rockets,102,/boxscores/201102120HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['23', '34', '26', '23', '106']","['25', '19', '23', '35', '102']"
Sat Feb 12 2011,Indiana Pacers,103,Milwaukee Bucks,97,/boxscores/201102120MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['32', '19', '24', '28', '103']","['29', '20', '23', '25', '97']"
Sat Feb 12 2011,Oklahoma City Thunder,99,Sacramento Kings,97,/boxscores/201102120SAC.html,Power Balance Pavilion,"['1', '2', '3', '4', 'T']","['27', '27', '21', '24', '99']","['24', '21', '27', '25', '97']"
Sun Feb 13 2011,Miami Heat,82,Boston Celtics,85,/boxscores/201102130BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['20', '23', '18', '21', '82']","['15', '24', '35', '11', '85']"
Sun Feb 13 2011,Los Angeles Lakers,75,Orlando Magic,89,/boxscores/201102130ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['21', '20', '19', '15', '75']","['24', '21', '22', '22', '89']"
Sun Feb 13 2011,Washington Wizards,115,Cleveland Cavaliers,100,/boxscores/201102130CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['35', '33', '27', '20', '115']","['23', '23', '33', '21', '100']"
Sun Feb 13 2011,Portland Trail Blazers,105,Detroit Pistons,100,/boxscores/201102130DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '27', '27', '31', '105']","['21', '28', '21', '30', '100']"
Sun Feb 13 2011,Denver Nuggets,108,Memphis Grizzlies,116,/boxscores/201102130MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['26', '41', '23', '18', '108']","['31', '24', '27', '34', '116']"
Sun Feb 13 2011,Los Angeles Clippers,93,Toronto Raptors,98,/boxscores/201102130TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['24', '24', '23', '22', '93']","['24', '24', '30', '20', '98']"
Sun Feb 13 2011,Oklahoma City Thunder,94,Golden State Warriors,100,/boxscores/201102130GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['20', '23', '23', '28', '94']","['23', '24', '27', '26', '100']"
Sun Feb 13 2011,Sacramento Kings,113,Phoenix Suns,108,/boxscores/201102130PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['30', '20', '28', '35', '113']","['32', '25', '24', '27', '108']"
Mon Feb 14 2011,Los Angeles Lakers,89,Charlotte Bobcats,109,/boxscores/201102140CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['22', '21', '17', '29', '89']","['24', '25', '29', '31', '109']"
Mon Feb 14 2011,San Antonio Spurs,102,New Jersey Nets,85,/boxscores/201102140NJN.html,Prudential Center,"['1', '2', '3', '4', 'T']","['27', '32', '21', '22', '102']","['23', '25', '18', '19', '85']"
Mon Feb 14 2011,Atlanta Hawks,94,Detroit Pistons,79,/boxscores/201102140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '33', '21', '20', '94']","['27', '24', '17', '11', '79']"
Mon Feb 14 2011,Los Angeles Clippers,78,Milwaukee Bucks,102,/boxscores/201102140MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '28', '20', '13', '78']","['22', '25', '24', '31', '102']"
Mon Feb 14 2011,Portland Trail Blazers,95,Minnesota Timberwolves,81,/boxscores/201102140MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '27', '21', '18', '95']","['14', '34', '13', '20', '81']"
Mon Feb 14 2011,Denver Nuggets,102,Houston Rockets,121,/boxscores/201102140HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['32', '22', '14', '34', '102']","['19', '39', '30', '33', '121']"
Tue Feb 15 2011,Miami Heat,110,Indiana Pacers,103,/boxscores/201102150IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['41', '17', '24', '28', '110']","['19', '35', '29', '20', '103']"
Tue Feb 15 2011,Charlotte Bobcats,94,Chicago Bulls,106,/boxscores/201102150CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '22', '28', '21', '94']","['29', '23', '26', '28', '106']"
Tue Feb 15 2011,Philadelphia 76ers,91,Memphis Grizzlies,102,/boxscores/201102150MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['10', '34', '31', '16', '91']","['26', '29', '22', '25', '102']"
Tue Feb 15 2011,Sacramento Kings,96,Oklahoma City Thunder,126,/boxscores/201102150OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['24', '26', '25', '21', '96']","['37', '31', '32', '26', '126']"
Tue Feb 15 2011,Utah Jazz,101,Phoenix Suns,102,/boxscores/201102150PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['27', '26', '20', '28', '101']","['29', '21', '26', '26', '102']"
Tue Feb 15 2011,New Orleans Hornets,89,Golden State Warriors,102,/boxscores/201102150GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['32', '21', '18', '18', '89']","['22', '36', '25', '19', '102']"
Wed Feb 16 2011,Washington Wizards,76,Orlando Magic,101,/boxscores/201102160ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['18', '21', '16', '21', '76']","['17', '31', '32', '21', '101']"
Wed Feb 16 2011,Miami Heat,103,Toronto Raptors,95,/boxscores/201102160TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['29', '21', '30', '23', '103']","['27', '19', '26', '23', '95']"
Wed Feb 16 2011,New Jersey Nets,80,Boston Celtics,94,/boxscores/201102160BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['22', '24', '24', '10', '80']","['27', '19', '24', '24', '94']"
Wed Feb 16 2011,Los Angeles Lakers,99,Cleveland Cavaliers,104,/boxscores/201102160CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['21', '25', '25', '28', '99']","['29', '22', '23', '30', '104']"
Wed Feb 16 2011,Indiana Pacers,109,Detroit Pistons,115,/boxscores/201102160DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['22', '33', '23', '26', '5', '109']","['33', '27', '24', '20', '11', '115']"
Wed Feb 16 2011,Atlanta Hawks,90,New York Knicks,102,/boxscores/201102160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '26', '20', '25', '90']","['26', '26', '26', '24', '102']"
Wed Feb 16 2011,Los Angeles Clippers,98,Minnesota Timberwolves,90,/boxscores/201102160MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '20', '29', '26', '98']","['20', '22', '20', '28', '90']"
Wed Feb 16 2011,Sacramento Kings,100,Dallas Mavericks,116,/boxscores/201102160DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['25', '23', '28', '24', '100']","['25', '36', '35', '20', '116']"
Wed Feb 16 2011,Philadelphia 76ers,114,Houston Rockets,105,/boxscores/201102160HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['23', '32', '31', '28', '114']","['23', '29', '26', '27', '105']"
Wed Feb 16 2011,Denver Nuggets,94,Milwaukee Bucks,87,/boxscores/201102160MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['27', '19', '25', '23', '94']","['16', '27', '28', '16', '87']"
Wed Feb 16 2011,Golden State Warriors,107,Utah Jazz,100,/boxscores/201102160UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['20', '28', '28', '31', '107']","['23', '25', '28', '24', '100']"
Wed Feb 16 2011,New Orleans Hornets,96,Portland Trail Blazers,103,/boxscores/201102160POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '23', '27', '20', '96']","['35', '13', '22', '33', '103']"
Thu Feb 17 2011,San Antonio Spurs,99,Chicago Bulls,109,/boxscores/201102170CHI.html,United Center,"['1', '2', '3', '4', 'T']","['25', '26', '24', '24', '99']","['30', '28', '25', '26', '109']"
Thu Feb 17 2011,Dallas Mavericks,112,Phoenix Suns,106,/boxscores/201102170PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['28', '26', '31', '27', '112']","['25', '26', '29', '26', '106']"
Tue Feb 22 2011,Toronto Raptors,101,Charlotte Bobcats,114,/boxscores/201102220CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['27', '17', '25', '32', '101']","['33', '28', '28', '25', '114']"
Tue Feb 22 2011,Indiana Pacers,113,Washington Wizards,96,/boxscores/201102220WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['25', '33', '32', '23', '113']","['30', '19', '19', '28', '96']"
