date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Dec 25 1969,Detroit Pistons,111,New York Knicks,112,/boxscores/196912250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '32', '28', '27', '111']","['30', '25', '31', '26', '112']"
Thu Dec 25 1969,Boston Celtics,116,Phoenix Suns,127,/boxscores/196912250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '23', '31', '36', '116']","['34', '26', '37', '30', '127']"
Fri Dec 26 1969,Cincinnati Royals,130,Atlanta Hawks,110,/boxscores/196912260ATL.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['32', '35', '28', '35', '130']","['31', '30', '17', '32', '110']"
Fri Dec 26 1969,Milwaukee Bucks,114,Detroit Pistons,101,/boxscores/196912260DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '29', '27', '25', '114']","['25', '18', '35', '23', '101']"
Fri Dec 26 1969,New York Knicks,106,Los Angeles Lakers,114,/boxscores/196912260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '29', '20', '27', '106']","['18', '28', '30', '38', '114']"
Fri Dec 26 1969,San Francisco Warriors,121,Philadelphia 76ers,141,/boxscores/196912260PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['23', '26', '27', '45', '121']","['31', '35', '40', '35', '141']"
Fri Dec 26 1969,Boston Celtics,122,Seattle SuperSonics,112,/boxscores/196912260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['20', '40', '34', '28', '122']","['30', '32', '30', '20', '112']"
Sat Dec 27 1969,Philadelphia 76ers,107,Atlanta Hawks,112,/boxscores/196912270ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '29', '36', '21', '107']","['33', '18', '31', '30', '112']"
Sat Dec 27 1969,San Francisco Warriors,112,Baltimore Bullets,147,/boxscores/196912270BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['31', '21', '26', '34', '112']","['39', '30', '41', '37', '147']"
Sat Dec 27 1969,Milwaukee Bucks,110,Cincinnati Royals,112,/boxscores/196912270CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'OT', 'T']","['30', '26', '25', '22', '7', '110']","['24', '26', '30', '23', '9', '112']"
Sat Dec 27 1969,Seattle SuperSonics,117,New York Knicks,119,/boxscores/196912270NYK.html,Pacific Coliseum,"['1', '2', '3', '4', 'T']","['26', '22', '38', '31', '117']","['38', '29', '28', '24', '119']"
Sat Dec 27 1969,Boston Celtics,111,San Diego Rockets,110,/boxscores/196912270SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['26', '32', '23', '30', '111']","['26', '34', '22', '28', '110']"
Sun Dec 28 1969,Boston Celtics,99,Los Angeles Lakers,109,/boxscores/196912280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '23', '25', '26', '99']","['23', '25', '29', '32', '109']"
Sun Dec 28 1969,Baltimore Bullets,124,Milwaukee Bucks,133,/boxscores/196912280MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['23', '32', '40', '29', '124']","['32', '28', '41', '32', '133']"
Sun Dec 28 1969,San Francisco Warriors,112,Philadelphia 76ers,138,/boxscores/196912280PHI.html,Onondaga War Memorial,"['1', '2', '3', '4', 'T']","['28', '32', '28', '24', '112']","['30', '34', '35', '39', '138']"
Sun Dec 28 1969,New York Knicks,135,Phoenix Suns,116,/boxscores/196912280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '31', '45', '38', '135']","['25', '32', '28', '31', '116']"
Mon Dec 29 1969,San Diego Rockets,118,Atlanta Hawks,122,/boxscores/196912290ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '39', '31', '21', '118']","['34', '34', '23', '31', '122']"
Mon Dec 29 1969,Cincinnati Royals,110,Detroit Pistons,103,/boxscores/196912290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '30', '31', '29', '110']","['30', '30', '23', '20', '103']"
Tue Dec 30 1969,Milwaukee Bucks,126,Baltimore Bullets,124,/boxscores/196912300BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['35', '21', '37', '33', '126']","['25', '30', '30', '39', '124']"
Tue Dec 30 1969,San Diego Rockets,120,Cincinnati Royals,125,/boxscores/196912300CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['31', '30', '29', '30', '120']","['28', '28', '44', '25', '125']"
Tue Dec 30 1969,Chicago Bulls,96,New York Knicks,116,/boxscores/196912300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '23', '23', '28', '96']","['36', '25', '27', '28', '116']"
Tue Dec 30 1969,Phoenix Suns,121,Seattle SuperSonics,134,/boxscores/196912300SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '36', '33', '27', '121']","['36', '24', '30', '44', '134']"
Tue Dec 30 1969,Los Angeles Lakers,100,San Francisco Warriors,105,/boxscores/196912300SFW.html,Cow Palace,"['1', '2', '3', '4', 'T']","['23', '32', '29', '16', '100']","['23', '21', '31', '30', '105']"
Wed Dec 31 1969,Baltimore Bullets,111,Atlanta Hawks,122,/boxscores/196912310ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '32', '24', '27', '111']","['32', '27', '28', '35', '122']"
Wed Dec 31 1969,Detroit Pistons,121,Boston Celtics,124,/boxscores/196912310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '31', '39', '25', '121']","['29', '27', '32', '36', '124']"
Wed Dec 31 1969,San Diego Rockets,126,Milwaukee Bucks,143,/boxscores/196912310MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['30', '24', '30', '42', '126']","['36', '43', '26', '38', '143']"
Wed Dec 31 1969,Chicago Bulls,109,Philadelphia 76ers,129,/boxscores/196912310PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '27', '21', '28', '109']","['28', '34', '34', '33', '129']"
Thu Jan 1 1970,Chicago Bulls,114,Seattle SuperSonics,111,/boxscores/197001010SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '27', '35', '114']","['24', '26', '30', '31', '111']"
Fri Jan 2 1970,Cincinnati Royals,116,Baltimore Bullets,118,/boxscores/197001020BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['29', '30', '31', '26', '116']","['32', '28', '30', '28', '118']"
Fri Jan 2 1970,Boston Celtics,110,Detroit Pistons,92,/boxscores/197001020DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['23', '33', '26', '28', '110']","['35', '19', '24', '14', '92']"
Fri Jan 2 1970,San Francisco Warriors,95,Los Angeles Lakers,125,/boxscores/197001020LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['17', '27', '18', '33', '95']","['24', '30', '32', '39', '125']"
Fri Jan 2 1970,New York Knicks,105,Milwaukee Bucks,118,/boxscores/197001020MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['31', '26', '23', '25', '105']","['23', '33', '32', '30', '118']"
Fri Jan 2 1970,Atlanta Hawks,117,Philadelphia 76ers,121,/boxscores/197001020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['38', '26', '27', '26', '117']","['26', '32', '36', '27', '121']"
Fri Jan 2 1970,San Diego Rockets,120,Phoenix Suns,121,/boxscores/197001020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '27', '35', '24', '120']","['34', '30', '26', '31', '121']"
Sat Jan 3 1970,Cincinnati Royals,104,Atlanta Hawks,102,/boxscores/197001030ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['17', '26', '25', '36', '104']","['32', '24', '31', '15', '102']"
Sat Jan 3 1970,Boston Celtics,111,New York Knicks,104,/boxscores/197001030NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '25', '28', '27', '111']","['29', '31', '22', '22', '104']"
Sat Jan 3 1970,Detroit Pistons,109,Phoenix Suns,114,/boxscores/197001030PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '28', '26', '31', '109']","['31', '29', '30', '24', '114']"
Sat Jan 3 1970,Los Angeles Lakers,126,Seattle SuperSonics,109,/boxscores/197001030SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['31', '30', '26', '39', '126']","['29', '25', '25', '30', '109']"
Sat Jan 3 1970,Chicago Bulls,102,San Francisco Warriors,116,/boxscores/197001030SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['17', '28', '30', '27', '102']","['33', '32', '27', '24', '116']"
Sun Jan 4 1970,Baltimore Bullets,128,Cincinnati Royals,129,/boxscores/197001040CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['28', '36', '37', '27', '128']","['30', '26', '31', '42', '129']"
Sun Jan 4 1970,Seattle SuperSonics,110,Detroit Pistons,116,/boxscores/197001040DET.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '34', '28', '29', '110']","['31', '24', '25', '36', '116']"
Sun Jan 4 1970,Phoenix Suns,112,Los Angeles Lakers,120,/boxscores/197001040LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '21', '33', '32', '112']","['27', '28', '26', '39', '120']"
Sun Jan 4 1970,Atlanta Hawks,126,Milwaukee Bucks,125,/boxscores/197001040MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['28', '36', '36', '26', '126']","['27', '29', '40', '29', '125']"
Sun Jan 4 1970,Boston Celtics,120,Philadelphia 76ers,130,/boxscores/197001040PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['36', '32', '26', '26', '120']","['34', '26', '30', '40', '130']"
Sun Jan 4 1970,Chicago Bulls,121,San Diego Rockets,140,/boxscores/197001040SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['32', '27', '31', '31', '121']","['29', '36', '32', '43', '140']"
Mon Jan 5 1970,Detroit Pistons,102,San Francisco Warriors,118,/boxscores/197001050SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['25', '21', '25', '31', '102']","['22', '31', '27', '38', '118']"
Tue Jan 6 1970,Seattle SuperSonics,97,Atlanta Hawks,101,/boxscores/197001060ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '23', '22', '29', '97']","['24', '24', '30', '23', '101']"
Tue Jan 6 1970,New York Knicks,129,Baltimore Bullets,99,/boxscores/197001060BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['31', '27', '30', '41', '129']","['21', '26', '27', '25', '99']"
Tue Jan 6 1970,Los Angeles Lakers,100,Chicago Bulls,105,/boxscores/197001060CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '31', '25', '17', '100']","['28', '23', '30', '24', '105']"
Tue Jan 6 1970,Phoenix Suns,124,Cincinnati Royals,128,/boxscores/197001060CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['32', '30', '35', '27', '124']","['23', '30', '34', '41', '128']"
Wed Jan 7 1970,Detroit Pistons,116,Baltimore Bullets,121,/boxscores/197001070BAL.html,Boston Garden,"['1', '2', '3', '4', 'T']","['33', '20', '37', '26', '116']","['29', '22', '38', '32', '121']"
Wed Jan 7 1970,Atlanta Hawks,112,Boston Celtics,106,/boxscores/197001070BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['37', '29', '20', '26', '112']","['27', '25', '27', '27', '106']"
Wed Jan 7 1970,Cincinnati Royals,119,Milwaukee Bucks,138,/boxscores/197001070MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['30', '23', '33', '33', '119']","['37', '38', '23', '40', '138']"
Wed Jan 7 1970,New York Knicks,99,San Francisco Warriors,94,/boxscores/197001070SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['32', '29', '14', '24', '99']","['25', '30', '22', '17', '94']"
Thu Jan 8 1970,Phoenix Suns,123,Chicago Bulls,152,/boxscores/197001080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '31', '29', '43', '123']","['34', '44', '37', '37', '152']"
Thu Jan 8 1970,San Francisco Warriors,103,San Diego Rockets,120,/boxscores/197001080SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['27', '26', '31', '19', '103']","['30', '28', '26', '36', '120']"
Fri Jan 9 1970,Los Angeles Lakers,127,Atlanta Hawks,112,/boxscores/197001090ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['36', '27', '26', '38', '127']","['29', '23', '25', '35', '112']"
Fri Jan 9 1970,Baltimore Bullets,142,Boston Celtics,130,/boxscores/197001090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '30', '40', '41', '142']","['21', '29', '40', '40', '130']"
Fri Jan 9 1970,Phoenix Suns,116,Milwaukee Bucks,120,/boxscores/197001090MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['31', '28', '27', '30', '116']","['23', '31', '35', '31', '120']"
Fri Jan 9 1970,Seattle SuperSonics,135,Philadelphia 76ers,132,/boxscores/197001090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '41', '34', '27', '135']","['29', '44', '24', '35', '132']"
Fri Jan 9 1970,New York Knicks,123,San Francisco Warriors,93,/boxscores/197001090SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['25', '33', '25', '40', '123']","['25', '26', '20', '22', '93']"
Sat Jan 10 1970,Atlanta Hawks,109,Baltimore Bullets,130,/boxscores/197001100BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['20', '35', '27', '27', '109']","['34', '32', '30', '34', '130']"
Sat Jan 10 1970,Los Angeles Lakers,112,Chicago Bulls,116,/boxscores/197001100CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['27', '26', '24', '25', '10', '112']","['28', '27', '26', '21', '14', '116']"
Sat Jan 10 1970,Seattle SuperSonics,128,Detroit Pistons,129,/boxscores/197001100DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['26', '27', '36', '39', '128']","['37', '34', '29', '29', '129']"
Sat Jan 10 1970,Boston Celtics,109,Milwaukee Bucks,124,/boxscores/197001100MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['24', '28', '23', '34', '109']","['22', '37', '41', '24', '124']"
Sat Jan 10 1970,Phoenix Suns,119,Philadelphia 76ers,117,/boxscores/197001100PHI.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['24', '29', '35', '31', '119']","['32', '28', '24', '33', '117']"
Sat Jan 10 1970,New York Knicks,115,San Diego Rockets,123,/boxscores/197001100SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['38', '26', '24', '27', '115']","['35', '26', '29', '33', '123']"
Sun Jan 11 1970,Phoenix Suns,125,Cincinnati Royals,118,/boxscores/197001110CIN.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['38', '27', '27', '33', '125']","['24', '35', '30', '29', '118']"
Mon Jan 12 1970,Detroit Pistons,113,Atlanta Hawks,100,/boxscores/197001120ATL.html,Mid-South Coliseum,"['1', '2', '3', '4', 'T']","['27', '24', '31', '31', '113']","['22', '23', '25', '30', '100']"
Mon Jan 12 1970,Philadelphia 76ers,113,Chicago Bulls,117,/boxscores/197001120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '19', '31', '31', '113']","['29', '28', '31', '29', '117']"
Mon Jan 12 1970,Phoenix Suns,114,New York Knicks,130,/boxscores/197001120NYK.html,Salt Palace,"['1', '2', '3', '4', 'T']","['25', '32', '28', '29', '114']","['33', '34', '33', '30', '130']"
Tue Jan 13 1970,Seattle SuperSonics,102,Boston Celtics,111,/boxscores/197001130BOS.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '22', '29', '29', '102']","['23', '29', '35', '24', '111']"
Tue Jan 13 1970,Milwaukee Bucks,112,Cincinnati Royals,92,/boxscores/197001130CIN.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['29', '20', '32', '31', '112']","['18', '25', '26', '23', '92']"
Tue Jan 13 1970,San Francisco Warriors,102,Detroit Pistons,115,/boxscores/197001130DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '24', '30', '21', '102']","['28', '21', '33', '33', '115']"
Tue Jan 13 1970,Atlanta Hawks,105,Philadelphia 76ers,136,/boxscores/197001130PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '18', '30', '35', '105']","['34', '35', '38', '29', '136']"
Tue Jan 13 1970,Baltimore Bullets,144,San Diego Rockets,126,/boxscores/197001130SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['31', '36', '37', '40', '144']","['30', '35', '15', '46', '126']"
Wed Jan 14 1970,San Francisco Warriors,103,Atlanta Hawks,101,/boxscores/197001140ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '36', '28', '23', '103']","['17', '30', '36', '18', '101']"
Wed Jan 14 1970,Detroit Pistons,118,Boston Celtics,123,/boxscores/197001140BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '32', '28', '29', '118']","['37', '21', '27', '38', '123']"
Wed Jan 14 1970,Los Angeles Lakers,113,Milwaukee Bucks,115,/boxscores/197001140MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['30', '29', '29', '25', '113']","['27', '27', '38', '23', '115']"
Wed Jan 14 1970,Seattle SuperSonics,122,Philadelphia 76ers,110,/boxscores/197001140PHI.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '32', '32', '33', '122']","['21', '24', '32', '33', '110']"
Thu Jan 15 1970,Cincinnati Royals,120,Chicago Bulls,130,/boxscores/197001150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '31', '25', '38', '120']","['41', '21', '34', '34', '130']"
Thu Jan 15 1970,Baltimore Bullets,115,Phoenix Suns,124,/boxscores/197001150PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '33', '33', '24', '115']","['35', '31', '27', '31', '124']"
Fri Jan 16 1970,Cincinnati Royals,100,Atlanta Hawks,117,/boxscores/197001160ATL.html,Carolina Coliseum,"['1', '2', '3', '4', 'T']","['24', '20', '28', '28', '100']","['34', '19', '33', '31', '117']"
Fri Jan 16 1970,Los Angeles Lakers,108,Boston Celtics,103,/boxscores/197001160BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '24', '35', '23', '108']","['23', '18', '27', '35', '103']"
Fri Jan 16 1970,Seattle SuperSonics,119,Chicago Bulls,103,/boxscores/197001160CHI.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['31', '29', '26', '33', '119']","['29', '29', '26', '19', '103']"
Fri Jan 16 1970,New York Knicks,104,Detroit Pistons,102,/boxscores/197001160DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['32', '25', '27', '20', '104']","['33', '27', '18', '24', '102']"
Fri Jan 16 1970,San Francisco Warriors,105,Philadelphia 76ers,127,/boxscores/197001160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '20', '24', '32', '105']","['29', '34', '25', '39', '127']"
Sat Jan 17 1970,Chicago Bulls,132,Milwaukee Bucks,130,/boxscores/197001170MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '28', '25', '44', '10', '132']","['25', '25', '35', '37', '8', '130']"
Sat Jan 17 1970,Seattle SuperSonics,134,Phoenix Suns,131,/boxscores/197001170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '35', '35', '33', '134']","['37', '29', '29', '36', '131']"
Sat Jan 17 1970,Baltimore Bullets,131,San Diego Rockets,115,/boxscores/197001170SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['27', '23', '38', '43', '131']","['21', '30', '36', '28', '115']"
Sun Jan 18 1970,Chicago Bulls,107,Atlanta Hawks,125,/boxscores/197001180ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '30', '22', '28', '107']","['37', '28', '26', '34', '125']"
Sun Jan 18 1970,New York Knicks,102,Boston Celtics,109,/boxscores/197001180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '34', '22', '22', '102']","['26', '30', '34', '19', '109']"
Sun Jan 18 1970,Los Angeles Lakers,100,Detroit Pistons,106,/boxscores/197001180DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['22', '21', '25', '32', '100']","['21', '30', '30', '25', '106']"
Sun Jan 18 1970,San Francisco Warriors,107,Milwaukee Bucks,123,/boxscores/197001180MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['19', '20', '31', '37', '107']","['20', '38', '33', '32', '123']"
Sun Jan 18 1970,Cincinnati Royals,116,Philadelphia 76ers,141,/boxscores/197001180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '24', '31', '33', '116']","['34', '39', '35', '33', '141']"
Sun Jan 18 1970,Baltimore Bullets,133,Phoenix Suns,134,/boxscores/197001180PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '36', '37', '29', '133']","['25', '33', '33', '43', '134']"
Thu Jan 22 1970,Detroit Pistons,115,Baltimore Bullets,119,/boxscores/197001220BAL.html,Onondaga War Memorial,"['1', '2', '3', '4', 'T']","['23', '29', '32', '31', '115']","['32', '31', '28', '28', '119']"
Thu Jan 22 1970,Boston Celtics,104,Cincinnati Royals,111,/boxscores/197001220CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['29', '31', '27', '17', '104']","['26', '23', '22', '40', '111']"
Thu Jan 22 1970,San Francisco Warriors,108,Los Angeles Lakers,122,/boxscores/197001220LAL.html,Astrodome,"['1', '2', '3', '4', 'T']","['27', '29', '32', '20', '108']","['33', '26', '28', '35', '122']"
Thu Jan 22 1970,San Diego Rockets,106,Milwaukee Bucks,115,/boxscores/197001220MIL.html,Astrodome,"['1', '2', '3', '4', 'T']","['23', '22', '38', '23', '106']","['26', '28', '33', '28', '115']"
Thu Jan 22 1970,Seattle SuperSonics,120,Phoenix Suns,129,/boxscores/197001220PHO.html,Pan American Center,"['1', '2', '3', '4', 'T']","['32', '25', '31', '32', '120']","['24', '41', '38', '26', '129']"
Fri Jan 23 1970,Detroit Pistons,109,Boston Celtics,105,/boxscores/197001230BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', 'T']","['29', '23', '25', '22', '10', '109']","['16', '27', '25', '31', '6', '105']"
Fri Jan 23 1970,New York Knicks,120,Chicago Bulls,117,/boxscores/197001230CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['30', '27', '32', '31', '120']","['27', '30', '31', '29', '117']"
Fri Jan 23 1970,Seattle SuperSonics,100,Los Angeles Lakers,128,/boxscores/197001230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '21', '20', '27', '100']","['21', '36', '28', '43', '128']"
Fri Jan 23 1970,Baltimore Bullets,118,Philadelphia 76ers,133,/boxscores/197001230PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '29', '29', '32', '118']","['29', '33', '34', '37', '133']"
Fri Jan 23 1970,San Francisco Warriors,138,Phoenix Suns,132,/boxscores/197001230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '28', '41', '43', '138']","['30', '37', '30', '35', '132']"
Sat Jan 24 1970,Philadelphia 76ers,111,Baltimore Bullets,112,/boxscores/197001240BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['22', '25', '34', '30', '111']","['28', '25', '25', '34', '112']"
Sat Jan 24 1970,Chicago Bulls,122,Detroit Pistons,128,/boxscores/197001240DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '29', '24', '36', '122']","['36', '32', '28', '32', '128']"
Sat Jan 24 1970,Cincinnati Royals,109,Milwaukee Bucks,125,/boxscores/197001240MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['27', '28', '31', '23', '109']","['35', '33', '22', '35', '125']"
Sat Jan 24 1970,San Diego Rockets,114,New York Knicks,127,/boxscores/197001240NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '24', '24', '34', '114']","['31', '30', '32', '34', '127']"
Sat Jan 24 1970,Los Angeles Lakers,122,Seattle SuperSonics,121,/boxscores/197001240SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['25', '27', '27', '28', '15', '122']","['24', '23', '29', '31', '14', '121']"
Sat Jan 24 1970,Phoenix Suns,109,San Francisco Warriors,99,/boxscores/197001240SFW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '29', '28', '24', '109']","['24', '34', '17', '24', '99']"
Sun Jan 25 1970,Milwaukee Bucks,131,Atlanta Hawks,116,/boxscores/197001250ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '34', '39', '39', '131']","['25', '28', '27', '36', '116']"
Sun Jan 25 1970,New York Knicks,102,Boston Celtics,96,/boxscores/197001250BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '34', '17', '27', '102']","['25', '22', '26', '23', '96']"
Sun Jan 25 1970,Detroit Pistons,111,Chicago Bulls,120,/boxscores/197001250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '27', '36', '21', '111']","['38', '29', '28', '25', '120']"
Sun Jan 25 1970,Baltimore Bullets,122,Cincinnati Royals,129,/boxscores/197001250CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['22', '36', '33', '31', '122']","['39', '30', '34', '26', '129']"
Sun Jan 25 1970,Phoenix Suns,106,Los Angeles Lakers,118,/boxscores/197001250LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '29', '28', '23', '106']","['31', '27', '29', '31', '118']"
Sun Jan 25 1970,San Diego Rockets,131,Philadelphia 76ers,159,/boxscores/197001250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '30', '42', '37', '131']","['36', '41', '34', '48', '159']"
Mon Jan 26 1970,Cincinnati Royals,116,Chicago Bulls,115,/boxscores/197001260CHI.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['34', '23', '30', '29', '116']","['34', '28', '19', '34', '115']"
Mon Jan 26 1970,Philadelphia 76ers,122,Milwaukee Bucks,103,/boxscores/197001260MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['27', '28', '32', '35', '122']","['26', '25', '20', '32', '103']"
Mon Jan 26 1970,Atlanta Hawks,131,San Francisco Warriors,104,/boxscores/197001260SFW.html,Cow Palace,"['1', '2', '3', '4', 'T']","['37', '32', '33', '29', '131']","['21', '26', '31', '26', '104']"
Tue Jan 27 1970,San Diego Rockets,109,Los Angeles Lakers,124,/boxscores/197001270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '29', '26', '24', '109']","['37', '37', '27', '23', '124']"
Tue Jan 27 1970,Boston Celtics,100,New York Knicks,133,/boxscores/197001270NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '28', '20', '27', '100']","['34', '33', '37', '29', '133']"
Wed Jan 28 1970,Chicago Bulls,115,Baltimore Bullets,123,/boxscores/197001280BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['33', '31', '18', '33', '115']","['24', '40', '36', '23', '123']"
