date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Jan 24 2001,Phoenix Suns,106,Detroit Pistons,73,/boxscores/200101240DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['24', '23', '30', '29', '106']","['15', '21', '18', '19', '73']"
Wed Jan 24 2001,Toronto Raptors,83,Miami Heat,103,/boxscores/200101240MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['17', '27', '23', '16', '83']","['22', '27', '22', '32', '103']"
Wed Jan 24 2001,New York Knicks,67,Charlotte Hornets,81,/boxscores/200101240CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['22', '14', '16', '15', '67']","['21', '17', '26', '17', '81']"
Wed Jan 24 2001,Philadelphia 76ers,85,Houston Rockets,84,/boxscores/200101240HOU.html,Compaq Center,"['1', '2', '3', '4', 'OT', 'T']","['20', '12', '19', '19', '15', '85']","['16', '16', '27', '11', '14', '84']"
Wed Jan 24 2001,New Jersey Nets,87,Golden State Warriors,109,/boxscores/200101240GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['24', '27', '18', '18', '87']","['25', '30', '32', '22', '109']"
Wed Jan 24 2001,Seattle SuperSonics,114,Los Angeles Clippers,110,/boxscores/200101240LAC.html,STAPLES Center,"['1', '2', '3', '4', 'OT', 'T']","['22', '31', '23', '24', '14', '114']","['26', '28', '22', '24', '10', '110']"
Thu Jan 25 2001,Vancouver Grizzlies,83,Dallas Mavericks,120,/boxscores/200101250DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '20', '21', '19', '83']","['32', '39', '28', '21', '120']"
Thu Jan 25 2001,Portland Trail Blazers,92,Indiana Pacers,82,/boxscores/200101250IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['27', '20', '12', '33', '92']","['19', '14', '23', '26', '82']"
Thu Jan 25 2001,Orlando Magic,100,Minnesota Timberwolves,109,/boxscores/200101250MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['30', '21', '25', '24', '100']","['32', '25', '21', '31', '109']"
Thu Jan 25 2001,Denver Nuggets,96,Utah Jazz,98,/boxscores/200101250UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['21', '27', '27', '21', '96']","['27', '23', '20', '28', '98']"
Thu Jan 25 2001,San Antonio Spurs,97,Sacramento Kings,91,/boxscores/200101250SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['27', '22', '27', '21', '97']","['25', '24', '24', '18', '91']"
Fri Jan 26 2001,Detroit Pistons,89,Philadelphia 76ers,105,/boxscores/200101260PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['21', '20', '26', '22', '89']","['25', '33', '15', '32', '105']"
Fri Jan 26 2001,Washington Wizards,106,Atlanta Hawks,99,/boxscores/200101260ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['21', '28', '23', '34', '106']","['30', '25', '26', '18', '99']"
Fri Jan 26 2001,Phoenix Suns,83,Boston Celtics,99,/boxscores/200101260BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['22', '22', '12', '27', '83']","['22', '23', '27', '27', '99']"
Fri Jan 26 2001,Vancouver Grizzlies,89,Houston Rockets,106,/boxscores/200101260HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['27', '22', '19', '21', '89']","['27', '32', '32', '15', '106']"
Fri Jan 26 2001,Seattle SuperSonics,107,Golden State Warriors,105,/boxscores/200101260GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['38', '22', '28', '19', '107']","['29', '24', '27', '25', '105']"
Fri Jan 26 2001,New Jersey Nets,101,Los Angeles Lakers,113,/boxscores/200101260LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '31', '27', '20', '101']","['26', '29', '34', '24', '113']"
Sat Jan 27 2001,San Antonio Spurs,99,Utah Jazz,86,/boxscores/200101270UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['29', '25', '21', '24', '99']","['16', '26', '20', '24', '86']"
Sat Jan 27 2001,Toronto Raptors,90,Chicago Bulls,80,/boxscores/200101270CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '26', '21', '21', '90']","['19', '26', '18', '17', '80']"
Sat Jan 27 2001,Portland Trail Blazers,80,Minnesota Timberwolves,93,/boxscores/200101270MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['20', '19', '28', '13', '80']","['23', '24', '26', '20', '93']"
Sat Jan 27 2001,Miami Heat,81,Orlando Magic,59,/boxscores/200101270ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['16', '19', '17', '29', '81']","['18', '20', '12', '9', '59']"
Sat Jan 27 2001,Houston Rockets,110,Charlotte Hornets,97,/boxscores/200101270CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['24', '32', '32', '22', '110']","['31', '11', '27', '28', '97']"
Sat Jan 27 2001,Atlanta Hawks,101,Cleveland Cavaliers,90,/boxscores/200101270CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '25', '28', '19', '101']","['22', '21', '26', '21', '90']"
Sat Jan 27 2001,Phoenix Suns,82,Washington Wizards,89,/boxscores/200101270WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['20', '25', '13', '24', '82']","['26', '15', '19', '29', '89']"
Sat Jan 27 2001,Detroit Pistons,108,Milwaukee Bucks,103,/boxscores/200101270MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['27', '28', '23', '30', '108']","['22', '29', '22', '30', '103']"
Sat Jan 27 2001,Dallas Mavericks,100,Denver Nuggets,102,/boxscores/200101270DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '36', '16', '26', '100']","['32', '21', '28', '21', '102']"
Sat Jan 27 2001,New Jersey Nets,97,Seattle SuperSonics,106,/boxscores/200101270SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['25', '32', '19', '21', '97']","['24', '25', '33', '24', '106']"
Sat Jan 27 2001,Sacramento Kings,101,Los Angeles Clippers,89,/boxscores/200101270LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '28', '26', '18', '101']","['24', '23', '17', '25', '89']"
Sun Jan 28 2001,Philadelphia 76ers,86,Indiana Pacers,81,/boxscores/200101280IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['19', '18', '18', '31', '86']","['18', '16', '23', '24', '81']"
Sun Jan 28 2001,Los Angeles Lakers,81,New York Knicks,91,/boxscores/200101280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '14', '21', '27', '81']","['33', '14', '20', '24', '91']"
Mon Jan 29 2001,Detroit Pistons,87,Boston Celtics,99,/boxscores/200101290BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['29', '21', '22', '15', '87']","['19', '18', '29', '33', '99']"
Mon Jan 29 2001,Cleveland Cavaliers,89,Washington Wizards,95,/boxscores/200101290WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['20', '18', '22', '29', '89']","['28', '29', '21', '17', '95']"
Mon Jan 29 2001,Phoenix Suns,95,Atlanta Hawks,82,/boxscores/200101290ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['24', '28', '16', '27', '95']","['18', '25', '24', '15', '82']"
Mon Jan 29 2001,Milwaukee Bucks,96,Minnesota Timberwolves,99,/boxscores/200101290MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '24', '25', '25', '96']","['27', '16', '25', '31', '99']"
Mon Jan 29 2001,Utah Jazz,97,Denver Nuggets,91,/boxscores/200101290DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['26', '21', '24', '26', '97']","['13', '23', '22', '33', '91']"
Mon Jan 29 2001,New Jersey Nets,86,Vancouver Grizzlies,97,/boxscores/200101290VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['35', '24', '13', '14', '86']","['14', '26', '25', '32', '97']"
Mon Jan 29 2001,Charlotte Hornets,93,Golden State Warriors,85,/boxscores/200101290GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['29', '29', '22', '13', '93']","['25', '21', '26', '13', '85']"
Mon Jan 29 2001,San Antonio Spurs,96,Los Angeles Clippers,67,/boxscores/200101290LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '21', '25', '22', '96']","['13', '15', '18', '21', '67']"
Tue Jan 30 2001,Los Angeles Lakers,102,Cleveland Cavaliers,96,/boxscores/200101300CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['35', '18', '29', '20', '102']","['26', '15', '22', '33', '96']"
Tue Jan 30 2001,Indiana Pacers,86,Orlando Magic,93,/boxscores/200101300ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['24', '12', '30', '20', '86']","['25', '19', '20', '29', '93']"
Tue Jan 30 2001,Philadelphia 76ers,89,Toronto Raptors,96,/boxscores/200101300TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['33', '22', '13', '21', '89']","['28', '26', '19', '23', '96']"
Tue Jan 30 2001,Miami Heat,103,Houston Rockets,85,/boxscores/200101300HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['31', '27', '18', '27', '103']","['23', '17', '19', '26', '85']"
Tue Jan 30 2001,Chicago Bulls,81,Portland Trail Blazers,92,/boxscores/200101300POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '13', '18', '24', '81']","['27', '17', '15', '33', '92']"
Tue Jan 30 2001,Utah Jazz,102,Seattle SuperSonics,88,/boxscores/200101300SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '24', '28', '26', '102']","['29', '21', '17', '21', '88']"
Tue Jan 30 2001,Golden State Warriors,79,Sacramento Kings,105,/boxscores/200101300SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['29', '10', '22', '18', '79']","['35', '22', '24', '24', '105']"
Wed Jan 31 2001,Boston Celtics,102,Indiana Pacers,96,/boxscores/200101310IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'OT', 'T']","['16', '28', '23', '20', '15', '102']","['25', '20', '20', '22', '9', '96']"
Wed Jan 31 2001,Orlando Magic,100,Washington Wizards,96,/boxscores/200101310WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['33', '18', '15', '34', '100']","['28', '19', '27', '22', '96']"
Wed Jan 31 2001,Toronto Raptors,97,Atlanta Hawks,102,/boxscores/200101310ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['28', '18', '25', '26', '97']","['30', '28', '20', '24', '102']"
Wed Jan 31 2001,Detroit Pistons,112,New Jersey Nets,103,/boxscores/200101310NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['20', '36', '19', '37', '112']","['30', '19', '28', '26', '103']"
Wed Jan 31 2001,Denver Nuggets,111,Milwaukee Bucks,116,/boxscores/200101310MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['22', '24', '29', '36', '111']","['29', '29', '21', '37', '116']"
Wed Jan 31 2001,Los Angeles Lakers,83,Minnesota Timberwolves,96,/boxscores/200101310MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['19', '23', '19', '22', '83']","['31', '23', '15', '27', '96']"
Wed Jan 31 2001,Los Angeles Clippers,70,San Antonio Spurs,92,/boxscores/200101310SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['16', '18', '16', '20', '70']","['23', '14', '31', '24', '92']"
Wed Jan 31 2001,Vancouver Grizzlies,92,Phoenix Suns,101,/boxscores/200101310PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '24', '29', '16', '92']","['30', '29', '20', '22', '101']"
Thu Feb 1 2001,Minnesota Timberwolves,90,Cleveland Cavaliers,81,/boxscores/200102010CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['23', '21', '20', '26', '90']","['21', '18', '20', '22', '81']"
Thu Feb 1 2001,Miami Heat,91,Dallas Mavericks,95,/boxscores/200102010DAL.html,Reunion Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '22', '19', '22', '4', '91']","['24', '24', '24', '15', '8', '95']"
Thu Feb 1 2001,Philadelphia 76ers,87,New York Knicks,80,/boxscores/200102010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '24', '23', '18', '87']","['18', '19', '24', '19', '80']"
Thu Feb 1 2001,Los Angeles Clippers,101,Houston Rockets,84,/boxscores/200102010HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['22', '28', '29', '22', '101']","['14', '22', '21', '27', '84']"
Thu Feb 1 2001,Charlotte Hornets,76,Utah Jazz,87,/boxscores/200102010UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '16', '27', '11', '76']","['15', '29', '29', '14', '87']"
Thu Feb 1 2001,Phoenix Suns,92,Portland Trail Blazers,100,/boxscores/200102010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '22', '19', '28', '92']","['22', '19', '32', '27', '100']"
Thu Feb 1 2001,Chicago Bulls,91,Seattle SuperSonics,97,/boxscores/200102010SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['15', '24', '30', '22', '91']","['22', '30', '22', '23', '97']"
Fri Feb 2 2001,Denver Nuggets,94,Indiana Pacers,103,/boxscores/200102020IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '31', '16', '26', '94']","['22', '29', '19', '33', '103']"
Fri Feb 2 2001,Orlando Magic,123,Philadelphia 76ers,117,/boxscores/200102020PHI.html,First Union Center,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['23', '22', '40', '17', '6', '15', '123']","['27', '25', '22', '28', '6', '9', '117']"
Fri Feb 2 2001,Miami Heat,91,Atlanta Hawks,80,/boxscores/200102020ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['19', '22', '27', '23', '91']","['17', '22', '25', '16', '80']"
Fri Feb 2 2001,New York Knicks,95,New Jersey Nets,71,/boxscores/200102020NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['26', '23', '25', '21', '95']","['19', '23', '19', '10', '71']"
Fri Feb 2 2001,Boston Celtics,102,Detroit Pistons,95,/boxscores/200102020DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['29', '35', '18', '20', '102']","['29', '23', '20', '23', '95']"
Fri Feb 2 2001,Charlotte Hornets,87,Los Angeles Lakers,93,/boxscores/200102020LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '25', '19', '15', '87']","['29', '28', '16', '20', '93']"
Fri Feb 2 2001,Vancouver Grizzlies,95,Sacramento Kings,105,/boxscores/200102020SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['15', '21', '28', '31', '95']","['31', '32', '23', '19', '105']"
Sat Feb 3 2001,Minnesota Timberwolves,108,Toronto Raptors,105,/boxscores/200102030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['22', '31', '28', '27', '108']","['22', '24', '27', '32', '105']"
Sat Feb 3 2001,Denver Nuggets,105,Washington Wizards,100,/boxscores/200102030WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['29', '25', '24', '27', '105']","['30', '24', '32', '14', '100']"
Sat Feb 3 2001,Detroit Pistons,88,Cleveland Cavaliers,81,/boxscores/200102030CLE.html,Gund Arena,"['1', '2', '3', '4', 'OT', 'T']","['28', '20', '12', '19', '9', '88']","['17', '22', '21', '19', '2', '81']"
Sat Feb 3 2001,Atlanta Hawks,84,Orlando Magic,96,/boxscores/200102030ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['25', '26', '17', '16', '84']","['21', '22', '27', '26', '96']"
Sat Feb 3 2001,Golden State Warriors,95,Dallas Mavericks,101,/boxscores/200102030DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '27', '16', '27', '95']","['28', '22', '24', '27', '101']"
Sat Feb 3 2001,Indiana Pacers,85,Milwaukee Bucks,104,/boxscores/200102030MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['18', '21', '16', '30', '85']","['30', '25', '30', '19', '104']"
Sat Feb 3 2001,Houston Rockets,88,San Antonio Spurs,90,/boxscores/200102030SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['21', '21', '19', '27', '88']","['22', '18', '21', '29', '90']"
Sat Feb 3 2001,Seattle SuperSonics,91,Utah Jazz,111,/boxscores/200102030UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['20', '27', '27', '17', '91']","['27', '23', '33', '28', '111']"
Sat Feb 3 2001,Chicago Bulls,84,Vancouver Grizzlies,91,/boxscores/200102030VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['16', '21', '25', '22', '84']","['23', '18', '26', '24', '91']"
Sat Feb 3 2001,Portland Trail Blazers,89,Los Angeles Clippers,90,/boxscores/200102030LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['28', '22', '24', '15', '89']","['27', '17', '29', '17', '90']"
Sun Feb 4 2001,New York Knicks,103,Miami Heat,100,/boxscores/200102040MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '23', '26', '15', '12', '103']","['30', '22', '21', '18', '9', '100']"
Sun Feb 4 2001,Sacramento Kings,94,Los Angeles Lakers,100,/boxscores/200102040LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '30', '20', '23', '94']","['33', '21', '26', '20', '100']"
Sun Feb 4 2001,Cleveland Cavaliers,82,Boston Celtics,103,/boxscores/200102040BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['19', '23', '21', '19', '82']","['32', '27', '26', '18', '103']"
Sun Feb 4 2001,Philadelphia 76ers,89,New Jersey Nets,96,/boxscores/200102040NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['20', '28', '24', '17', '89']","['22', '21', '19', '34', '96']"
Sun Feb 4 2001,Charlotte Hornets,82,Phoenix Suns,85,/boxscores/200102040PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '21', '22', '16', '82']","['22', '21', '20', '22', '85']"
Mon Feb 5 2001,Denver Nuggets,80,Philadelphia 76ers,99,/boxscores/200102050PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['17', '28', '18', '17', '80']","['31', '28', '16', '24', '99']"
Mon Feb 5 2001,Boston Celtics,98,Toronto Raptors,110,/boxscores/200102050TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['27', '20', '23', '28', '98']","['30', '26', '28', '26', '110']"
Mon Feb 5 2001,Dallas Mavericks,91,Atlanta Hawks,81,/boxscores/200102050ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['23', '13', '32', '23', '91']","['24', '26', '16', '15', '81']"
Mon Feb 5 2001,New York Knicks,86,Houston Rockets,100,/boxscores/200102050HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['37', '21', '12', '16', '86']","['27', '19', '34', '20', '100']"
Mon Feb 5 2001,Golden State Warriors,85,San Antonio Spurs,109,/boxscores/200102050SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['23', '18', '10', '34', '85']","['22', '31', '28', '28', '109']"
Mon Feb 5 2001,Vancouver Grizzlies,82,Seattle SuperSonics,95,/boxscores/200102050SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['25', '25', '15', '17', '82']","['26', '25', '16', '28', '95']"
Mon Feb 5 2001,Chicago Bulls,82,Los Angeles Clippers,102,/boxscores/200102050LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '21', '18', '19', '82']","['22', '25', '25', '30', '102']"
Tue Feb 6 2001,Orlando Magic,109,Charlotte Hornets,83,/boxscores/200102060CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '21', '34', '31', '109']","['21', '22', '21', '19', '83']"
Tue Feb 6 2001,Denver Nuggets,83,Detroit Pistons,94,/boxscores/200102060DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '14', '21', '23', '83']","['29', '28', '17', '20', '94']"
Tue Feb 6 2001,Atlanta Hawks,84,New Jersey Nets,90,/boxscores/200102060NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['21', '18', '18', '27', '84']","['26', '24', '21', '19', '90']"
Tue Feb 6 2001,Indiana Pacers,89,Miami Heat,102,/boxscores/200102060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '22', '22', '19', '89']","['28', '24', '32', '18', '102']"
Tue Feb 6 2001,Sacramento Kings,109,Milwaukee Bucks,112,/boxscores/200102060MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['24', '27', '26', '32', '109']","['27', '32', '32', '21', '112']"
Tue Feb 6 2001,Chicago Bulls,80,Phoenix Suns,97,/boxscores/200102060PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '20', '14', '21', '80']","['20', '28', '30', '19', '97']"
Wed Feb 7 2001,Milwaukee Bucks,91,Boston Celtics,94,/boxscores/200102070BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['17', '26', '26', '22', '91']","['23', '21', '20', '30', '94']"
Wed Feb 7 2001,Houston Rockets,112,Philadelphia 76ers,87,/boxscores/200102070PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['26', '26', '29', '31', '112']","['21', '21', '27', '18', '87']"
Wed Feb 7 2001,San Antonio Spurs,107,Cleveland Cavaliers,89,/boxscores/200102070CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '20', '24', '34', '107']","['18', '22', '25', '24', '89']"
Wed Feb 7 2001,Dallas Mavericks,93,New York Knicks,96,/boxscores/200102070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', '2OT', 'T']","['20', '20', '24', '16', '7', '6', '93']","['19', '21', '21', '19', '7', '9', '96']"
Wed Feb 7 2001,Washington Wizards,98,Orlando Magic,107,/boxscores/200102070ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['27', '28', '23', '20', '98']","['22', '29', '28', '28', '107']"
Wed Feb 7 2001,Sacramento Kings,88,Minnesota Timberwolves,117,/boxscores/200102070MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['10', '21', '35', '22', '88']","['41', '21', '33', '22', '117']"
Wed Feb 7 2001,Seattle SuperSonics,80,Portland Trail Blazers,97,/boxscores/200102070POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['20', '19', '19', '22', '80']","['18', '25', '22', '32', '97']"
Wed Feb 7 2001,Los Angeles Clippers,88,Golden State Warriors,89,/boxscores/200102070GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['21', '23', '22', '22', '88']","['20', '22', '22', '25', '89']"
Wed Feb 7 2001,Phoenix Suns,83,Los Angeles Lakers,85,/boxscores/200102070LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['14', '26', '19', '24', '83']","['21', '22', '27', '15', '85']"
Wed Feb 7 2001,Utah Jazz,92,Vancouver Grizzlies,82,/boxscores/200102070VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['27', '17', '22', '26', '92']","['21', '21', '20', '20', '82']"
Thu Feb 8 2001,Atlanta Hawks,84,Charlotte Hornets,101,/boxscores/200102080CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['18', '23', '22', '21', '84']","['25', '31', '20', '25', '101']"
Thu Feb 8 2001,Houston Rockets,103,Detroit Pistons,90,/boxscores/200102080DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['34', '23', '22', '24', '103']","['18', '29', '21', '22', '90']"
Thu Feb 8 2001,San Antonio Spurs,97,New Jersey Nets,99,/boxscores/200102080NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['23', '21', '23', '30', '97']","['28', '27', '19', '25', '99']"
Thu Feb 8 2001,Denver Nuggets,92,Toronto Raptors,99,/boxscores/200102080TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['30', '28', '17', '17', '92']","['21', '26', '25', '27', '99']"
Tue Feb 13 2001,Charlotte Hornets,77,Indiana Pacers,66,/boxscores/200102130IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['17', '25', '20', '15', '77']","['18', '20', '14', '14', '66']"
Tue Feb 13 2001,Toronto Raptors,120,Cleveland Cavaliers,105,/boxscores/200102130CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['28', '28', '33', '31', '120']","['25', '21', '21', '38', '105']"
Tue Feb 13 2001,Los Angeles Clippers,99,Miami Heat,101,/boxscores/200102130MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '27', '21', '18', '9', '99']","['19', '18', '23', '30', '11', '101']"
Tue Feb 13 2001,Los Angeles Lakers,113,New Jersey Nets,110,/boxscores/200102130NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '15', '30', '30', '9', '113']","['23', '14', '34', '33', '6', '110']"
Tue Feb 13 2001,Philadelphia 76ers,107,Milwaukee Bucks,104,/boxscores/200102130MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['27', '32', '22', '26', '107']","['25', '26', '36', '17', '104']"
Tue Feb 13 2001,Sacramento Kings,97,Utah Jazz,94,/boxscores/200102130UTA.html,Delta Center,"['1', '2', '3', '4', 'OT', 'T']","['28', '27', '18', '16', '8', '97']","['19', '33', '21', '16', '5', '94']"
Tue Feb 13 2001,Atlanta Hawks,92,Chicago Bulls,96,/boxscores/200102130CHI.html,United Center,"['1', '2', '3', '4', 'T']","['12', '30', '33', '17', '92']","['26', '30', '20', '20', '96']"
Tue Feb 13 2001,Washington Wizards,89,Houston Rockets,99,/boxscores/200102130HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['27', '20', '18', '24', '89']","['25', '29', '24', '21', '99']"
Tue Feb 13 2001,Dallas Mavericks,92,San Antonio Spurs,104,/boxscores/200102130SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['22', '19', '20', '31', '92']","['22', '29', '20', '33', '104']"
Tue Feb 13 2001,New York Knicks,77,Denver Nuggets,96,/boxscores/200102130DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['27', '17', '18', '15', '77']","['32', '22', '20', '22', '96']"
Tue Feb 13 2001,Minnesota Timberwolves,88,Portland Trail Blazers,109,/boxscores/200102130POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['16', '23', '19', '30', '88']","['28', '26', '27', '28', '109']"
Tue Feb 13 2001,Boston Celtics,98,Vancouver Grizzlies,99,/boxscores/200102130VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['23', '30', '22', '23', '98']","['24', '21', '24', '30', '99']"
Tue Feb 13 2001,Phoenix Suns,93,Golden State Warriors,83,/boxscores/200102130GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['21', '27', '17', '28', '93']","['14', '20', '17', '32', '83']"
Wed Feb 14 2001,Milwaukee Bucks,102,Atlanta Hawks,98,/boxscores/200102140ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['25', '25', '23', '29', '102']","['27', '28', '25', '18', '98']"
Wed Feb 14 2001,New Jersey Nets,86,Detroit Pistons,105,/boxscores/200102140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '23', '25', '22', '86']","['27', '30', '27', '21', '105']"
Wed Feb 14 2001,Los Angeles Clippers,101,Orlando Magic,114,/boxscores/200102140ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['23', '22', '30', '26', '101']","['29', '32', '29', '24', '114']"
