date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Feb 12 1991,Cleveland Cavaliers,94,Miami Heat,78,/boxscores/199102120MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['17', '24', '23', '30', '94']","['18', '21', '18', '21', '78']"
Tue Feb 12 1991,Denver Nuggets,122,Orlando Magic,129,/boxscores/199102120ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['28', '33', '31', '30', '122']","['28', '25', '34', '42', '129']"
Tue Feb 12 1991,Los Angeles Lakers,95,Phoenix Suns,99,/boxscores/199102120PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '21', '18', '25', '95']","['28', '26', '18', '27', '99']"
Tue Feb 12 1991,Philadelphia 76ers,106,Portland Trail Blazers,121,/boxscores/199102120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '29', '23', '20', '106']","['34', '28', '34', '25', '121']"
Tue Feb 12 1991,Los Angeles Clippers,101,Sacramento Kings,103,/boxscores/199102120SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '28', '24', '24', '101']","['32', '18', '27', '26', '103']"
Tue Feb 12 1991,Washington Bullets,92,San Antonio Spurs,102,/boxscores/199102120SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '26', '24', '20', '92']","['32', '33', '18', '19', '102']"
Tue Feb 12 1991,Boston Celtics,114,Seattle SuperSonics,111,/boxscores/199102120SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['28', '17', '35', '34', '114']","['23', '33', '32', '23', '111']"
Tue Feb 12 1991,Houston Rockets,92,Utah Jazz,113,/boxscores/199102120UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['22', '22', '29', '19', '92']","['17', '36', '29', '31', '113']"
Wed Feb 13 1991,Dallas Mavericks,93,Cleveland Cavaliers,95,/boxscores/199102130CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['18', '17', '31', '27', '93']","['22', '20', '28', '25', '95']"
Wed Feb 13 1991,Indiana Pacers,105,Detroit Pistons,101,/boxscores/199102130DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['32', '31', '23', '19', '105']","['20', '23', '37', '21', '101']"
Wed Feb 13 1991,Minnesota Timberwolves,106,Los Angeles Lakers,120,/boxscores/199102130LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['30', '24', '23', '29', '106']","['28', '31', '28', '33', '120']"
Wed Feb 13 1991,Atlanta Hawks,106,New Jersey Nets,140,/boxscores/199102130NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '25', '25', '28', '106']","['30', '35', '32', '43', '140']"
Thu Feb 14 1991,Boston Celtics,128,Golden State Warriors,112,/boxscores/199102140GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '29', '35', '35', '128']","['27', '31', '26', '28', '112']"
Thu Feb 14 1991,Washington Bullets,117,Houston Rockets,129,/boxscores/199102140HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '29', '29', '30', '117']","['43', '33', '25', '28', '129']"
Thu Feb 14 1991,Denver Nuggets,112,Miami Heat,141,/boxscores/199102140MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['23', '24', '33', '32', '112']","['28', '37', '41', '35', '141']"
Thu Feb 14 1991,Detroit Pistons,102,Milwaukee Bucks,94,/boxscores/199102140MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['28', '24', '25', '25', '102']","['25', '27', '22', '20', '94']"
Thu Feb 14 1991,Chicago Bulls,102,New York Knicks,92,/boxscores/199102140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '27', '22', '25', '102']","['24', '18', '30', '20', '92']"
Thu Feb 14 1991,Seattle SuperSonics,102,Orlando Magic,90,/boxscores/199102140ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '23', '26', '30', '102']","['26', '20', '21', '23', '90']"
Thu Feb 14 1991,Philadelphia 76ers,81,Sacramento Kings,98,/boxscores/199102140SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['20', '28', '16', '17', '81']","['31', '27', '23', '17', '98']"
Thu Feb 14 1991,Phoenix Suns,106,San Antonio Spurs,97,/boxscores/199102140SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '24', '31', '26', '106']","['25', '30', '25', '17', '97']"
Fri Feb 15 1991,Milwaukee Bucks,106,Charlotte Hornets,103,/boxscores/199102150CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['21', '28', '35', '15', '7', '106']","['25', '24', '30', '20', '4', '103']"
Fri Feb 15 1991,New York Knicks,85,Cleveland Cavaliers,90,/boxscores/199102150CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['15', '24', '21', '25', '85']","['19', '15', '26', '30', '90']"
Fri Feb 15 1991,Washington Bullets,96,Dallas Mavericks,121,/boxscores/199102150DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['19', '24', '31', '22', '96']","['25', '38', '26', '32', '121']"
Fri Feb 15 1991,Minnesota Timberwolves,107,Los Angeles Clippers,124,/boxscores/199102150LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['28', '21', '25', '33', '107']","['29', '37', '33', '25', '124']"
Fri Feb 15 1991,Boston Celtics,98,Los Angeles Lakers,85,/boxscores/199102150LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['35', '23', '23', '17', '98']","['27', '20', '25', '13', '85']"
Fri Feb 15 1991,Denver Nuggets,110,New Jersey Nets,138,/boxscores/199102150NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['19', '33', '24', '34', '110']","['39', '28', '30', '41', '138']"
Fri Feb 15 1991,Utah Jazz,105,Portland Trail Blazers,117,/boxscores/199102150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '29', '24', '21', '105']","['27', '40', '30', '20', '117']"
Sat Feb 16 1991,Seattle SuperSonics,113,Atlanta Hawks,122,/boxscores/199102160ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '27', '25', '36', '113']","['33', '27', '31', '31', '122']"
Sat Feb 16 1991,New Jersey Nets,87,Chicago Bulls,99,/boxscores/199102160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '26', '16', '18', '87']","['32', '20', '27', '20', '99']"
Sat Feb 16 1991,San Antonio Spurs,94,Dallas Mavericks,96,/boxscores/199102160DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '25', '24', '21', '94']","['27', '24', '24', '21', '96']"
Sat Feb 16 1991,Philadelphia 76ers,124,Golden State Warriors,133,/boxscores/199102160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['31', '31', '25', '37', '124']","['45', '34', '24', '30', '133']"
Sat Feb 16 1991,Phoenix Suns,91,Houston Rockets,100,/boxscores/199102160HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '23', '17', '31', '91']","['21', '28', '28', '23', '100']"
Sat Feb 16 1991,Charlotte Hornets,82,Miami Heat,94,/boxscores/199102160MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['24', '20', '15', '23', '82']","['15', '23', '28', '28', '94']"
Sat Feb 16 1991,Minnesota Timberwolves,107,Utah Jazz,115,/boxscores/199102160UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '31', '24', '24', '107']","['33', '31', '22', '29', '115']"
Sun Feb 17 1991,Boston Celtics,126,Denver Nuggets,108,/boxscores/199102170DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['36', '31', '30', '29', '126']","['23', '18', '33', '34', '108']"
Sun Feb 17 1991,Sacramento Kings,110,Indiana Pacers,113,/boxscores/199102170IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '30', '26', '36', '110']","['36', '20', '25', '32', '113']"
Sun Feb 17 1991,Philadelphia 76ers,114,Los Angeles Clippers,104,/boxscores/199102170LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['28', '34', '28', '24', '114']","['30', '16', '29', '29', '104']"
Sun Feb 17 1991,Portland Trail Blazers,96,Los Angeles Lakers,106,/boxscores/199102170LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '17', '28', '29', '96']","['17', '20', '34', '35', '106']"
Sun Feb 17 1991,Detroit Pistons,88,New York Knicks,116,/boxscores/199102170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '15', '19', '30', '88']","['16', '33', '29', '38', '116']"
Sun Feb 17 1991,Milwaukee Bucks,111,Orlando Magic,103,/boxscores/199102170ORL.html,Orlando Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '17', '23', '32', '19', '111']","['28', '22', '21', '21', '11', '103']"
Sun Feb 17 1991,Cleveland Cavaliers,104,Washington Bullets,108,/boxscores/199102170WSB.html,Baltimore Arena,"['1', '2', '3', '4', 'T']","['24', '24', '31', '25', '104']","['26', '30', '31', '21', '108']"
Mon Feb 18 1991,Chicago Bulls,110,Cleveland Cavaliers,95,/boxscores/199102180CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '22', '34', '30', '110']","['28', '22', '22', '23', '95']"
Mon Feb 18 1991,Seattle SuperSonics,83,Detroit Pistons,85,/boxscores/199102180DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['18', '25', '23', '17', '83']","['18', '22', '22', '23', '85']"
Mon Feb 18 1991,Dallas Mavericks,107,Golden State Warriors,101,/boxscores/199102180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['15', '33', '30', '29', '107']","['29', '22', '26', '24', '101']"
Mon Feb 18 1991,Denver Nuggets,114,Minnesota Timberwolves,128,/boxscores/199102180MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['33', '21', '30', '30', '114']","['39', '27', '27', '35', '128']"
Mon Feb 18 1991,San Antonio Spurs,81,Utah Jazz,104,/boxscores/199102180UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['19', '20', '22', '20', '81']","['26', '29', '22', '27', '104']"
Tue Feb 19 1991,Indiana Pacers,115,Charlotte Hornets,102,/boxscores/199102190CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['26', '33', '26', '30', '115']","['34', '20', '20', '28', '102']"
Tue Feb 19 1991,Washington Bullets,113,Chicago Bulls,118,/boxscores/199102190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '24', '34', '35', '113']","['25', '27', '34', '32', '118']"
Tue Feb 19 1991,Los Angeles Lakers,112,Houston Rockets,103,/boxscores/199102190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['15', '33', '30', '34', '112']","['24', '30', '27', '22', '103']"
Tue Feb 19 1991,Miami Heat,90,Milwaukee Bucks,116,/boxscores/199102190MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['19', '22', '22', '27', '90']","['25', '32', '25', '34', '116']"
Tue Feb 19 1991,Sacramento Kings,83,New Jersey Nets,97,/boxscores/199102190NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['19', '14', '22', '28', '83']","['23', '22', '21', '31', '97']"
Tue Feb 19 1991,Atlanta Hawks,110,New York Knicks,102,/boxscores/199102190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '31', '34', '21', '110']","['33', '18', '28', '23', '102']"
Tue Feb 19 1991,Seattle SuperSonics,104,Philadelphia 76ers,107,/boxscores/199102190PHI.html,The Spectrum,"['1', '2', '3', '4', 'OT', 'T']","['30', '20', '26', '21', '7', '104']","['37', '21', '18', '21', '10', '107']"
Tue Feb 19 1991,Boston Celtics,105,Phoenix Suns,109,/boxscores/199102190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '20', '30', '23', '105']","['27', '27', '26', '29', '109']"
Tue Feb 19 1991,Dallas Mavericks,100,Portland Trail Blazers,107,/boxscores/199102190POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '26', '26', '100']","['35', '22', '23', '27', '107']"
Wed Feb 20 1991,Sacramento Kings,104,Cleveland Cavaliers,118,/boxscores/199102200CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '23', '24', '33', '104']","['33', '21', '31', '33', '118']"
Wed Feb 20 1991,Atlanta Hawks,89,Detroit Pistons,97,/boxscores/199102200DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '15', '21', '31', '89']","['19', '16', '29', '33', '97']"
Wed Feb 20 1991,Orlando Magic,120,Indiana Pacers,122,/boxscores/199102200IND.html,Market Square Arena,"['1', '2', '3', '4', 'OT', 'T']","['27', '30', '29', '23', '11', '120']","['35', '25', '29', '20', '13', '122']"
Wed Feb 20 1991,Phoenix Suns,113,Los Angeles Clippers,93,/boxscores/199102200LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['31', '25', '29', '28', '113']","['31', '27', '19', '16', '93']"
Wed Feb 20 1991,Golden State Warriors,108,Minnesota Timberwolves,105,/boxscores/199102200MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['29', '26', '27', '26', '108']","['28', '27', '30', '20', '105']"
Thu Feb 21 1991,Los Angeles Lakers,106,Dallas Mavericks,92,/boxscores/199102210DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['33', '19', '23', '31', '106']","['13', '16', '34', '29', '92']"
Thu Feb 21 1991,Portland Trail Blazers,122,Denver Nuggets,111,/boxscores/199102210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '32', '36', '30', '122']","['19', '25', '36', '31', '111']"
Thu Feb 21 1991,Milwaukee Bucks,90,Houston Rockets,92,/boxscores/199102210HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '22', '23', '23', '90']","['32', '19', '19', '22', '92']"
Thu Feb 21 1991,Seattle SuperSonics,120,New York Knicks,101,/boxscores/199102210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['37', '20', '29', '34', '120']","['25', '27', '19', '30', '101']"
Thu Feb 21 1991,Miami Heat,104,Washington Bullets,90,/boxscores/199102210WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '25', '29', '32', '104']","['25', '22', '18', '25', '90']"
Fri Feb 22 1991,Los Angeles Lakers,102,Atlanta Hawks,111,/boxscores/199102220ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '24', '26', '26', '102']","['30', '29', '25', '27', '111']"
Fri Feb 22 1991,New Jersey Nets,99,Boston Celtics,111,/boxscores/199102220BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['26', '32', '22', '19', '99']","['27', '25', '34', '25', '111']"
Fri Feb 22 1991,Detroit Pistons,114,Charlotte Hornets,122,/boxscores/199102220CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['18', '29', '37', '30', '114']","['31', '18', '34', '39', '122']"
Fri Feb 22 1991,Sacramento Kings,82,Chicago Bulls,129,/boxscores/199102220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '22', '16', '18', '82']","['28', '34', '34', '33', '129']"
Fri Feb 22 1991,Indiana Pacers,106,Cleveland Cavaliers,98,/boxscores/199102220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '22', '17', '35', '106']","['36', '14', '29', '19', '98']"
Fri Feb 22 1991,Utah Jazz,109,Golden State Warriors,104,/boxscores/199102220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['18', '27', '26', '38', '109']","['17', '31', '29', '27', '104']"
Fri Feb 22 1991,San Antonio Spurs,101,Los Angeles Clippers,107,/boxscores/199102220LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['25', '23', '34', '19', '101']","['20', '24', '30', '33', '107']"
Fri Feb 22 1991,Philadelphia 76ers,103,Miami Heat,96,/boxscores/199102220MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['23', '26', '23', '31', '103']","['34', '23', '20', '19', '96']"
Fri Feb 22 1991,Orlando Magic,103,Minnesota Timberwolves,101,/boxscores/199102220MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '25', '23', '28', '103']","['26', '19', '29', '27', '101']"
Fri Feb 22 1991,Phoenix Suns,106,Portland Trail Blazers,127,/boxscores/199102220POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '19', '27', '34', '106']","['38', '25', '30', '34', '127']"
Sat Feb 23 1991,Dallas Mavericks,107,Atlanta Hawks,122,/boxscores/199102230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '23', '32', '33', '107']","['30', '30', '32', '30', '122']"
Sat Feb 23 1991,Charlotte Hornets,108,Chicago Bulls,129,/boxscores/199102230CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '33', '21', '29', '108']","['41', '20', '33', '35', '129']"
Sat Feb 23 1991,Golden State Warriors,145,Denver Nuggets,150,/boxscores/199102230DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['41', '34', '41', '29', '145']","['41', '38', '34', '37', '150']"
Sat Feb 23 1991,Cleveland Cavaliers,103,Milwaukee Bucks,118,/boxscores/199102230MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['27', '31', '24', '21', '103']","['29', '27', '30', '32', '118']"
Sat Feb 23 1991,Philadelphia 76ers,103,New Jersey Nets,90,/boxscores/199102230NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['31', '14', '30', '28', '103']","['31', '25', '16', '18', '90']"
Sat Feb 23 1991,Phoenix Suns,120,Seattle SuperSonics,110,/boxscores/199102230SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '39', '31', '28', '120']","['26', '35', '25', '24', '110']"
Sat Feb 23 1991,New York Knicks,104,Washington Bullets,101,/boxscores/199102230WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '22', '27', '29', '104']","['36', '29', '19', '17', '101']"
Sun Feb 24 1991,Los Angeles Lakers,102,Detroit Pistons,96,/boxscores/199102240DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'OT', 'T']","['25', '20', '28', '17', '12', '102']","['31', '21', '22', '16', '6', '96']"
Sun Feb 24 1991,Boston Celtics,109,Indiana Pacers,115,/boxscores/199102240IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '25', '34', '23', '109']","['36', '16', '19', '44', '115']"
Sun Feb 24 1991,Denver Nuggets,112,Los Angeles Clippers,129,/boxscores/199102240LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['28', '30', '26', '28', '112']","['29', '31', '34', '35', '129']"
Sun Feb 24 1991,New York Knicks,108,Miami Heat,92,/boxscores/199102240MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['30', '26', '32', '20', '108']","['24', '27', '20', '21', '92']"
Sun Feb 24 1991,Houston Rockets,100,Minnesota Timberwolves,91,/boxscores/199102240MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '25', '24', '29', '100']","['20', '24', '17', '30', '91']"
Sun Feb 24 1991,Sacramento Kings,90,Orlando Magic,120,/boxscores/199102240ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '23', '21', '23', '90']","['26', '31', '23', '40', '120']"
Sun Feb 24 1991,San Antonio Spurs,95,Portland Trail Blazers,88,/boxscores/199102240POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '20', '18', '31', '95']","['20', '22', '17', '29', '88']"
Sun Feb 24 1991,Utah Jazz,91,Seattle SuperSonics,103,/boxscores/199102240SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '30', '16', '19', '91']","['28', '25', '22', '28', '103']"
Mon Feb 25 1991,Sacramento Kings,88,Atlanta Hawks,96,/boxscores/199102250ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '25', '23', '16', '88']","['24', '24', '20', '28', '96']"
Mon Feb 25 1991,Los Angeles Lakers,90,Philadelphia 76ers,92,/boxscores/199102250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '17', '18', '22', '90']","['35', '17', '20', '20', '92']"
Mon Feb 25 1991,Charlotte Hornets,108,Phoenix Suns,128,/boxscores/199102250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '24', '26', '25', '108']","['32', '38', '35', '23', '128']"
Tue Feb 26 1991,Boston Celtics,99,Chicago Bulls,129,/boxscores/199102260CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['12', '36', '21', '30', '99']","['33', '41', '31', '24', '129']"
Tue Feb 26 1991,Detroit Pistons,103,Cleveland Cavaliers,106,/boxscores/199102260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '23', '24', '32', '103']","['25', '29', '23', '29', '106']"
Tue Feb 26 1991,Houston Rockets,129,Denver Nuggets,99,/boxscores/199102260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['25', '27', '42', '35', '129']","['21', '26', '19', '33', '99']"
Tue Feb 26 1991,Orlando Magic,131,Golden State Warriors,119,/boxscores/199102260GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['34', '30', '42', '25', '131']","['30', '24', '39', '26', '119']"
Tue Feb 26 1991,Milwaukee Bucks,119,Miami Heat,106,/boxscores/199102260MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['33', '27', '34', '25', '119']","['18', '33', '30', '25', '106']"
Tue Feb 26 1991,Dallas Mavericks,94,Minnesota Timberwolves,100,/boxscores/199102260MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['20', '21', '25', '28', '94']","['20', '19', '32', '29', '100']"
Tue Feb 26 1991,Indiana Pacers,104,New Jersey Nets,129,/boxscores/199102260NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['23', '26', '27', '28', '104']","['30', '31', '29', '39', '129']"
Tue Feb 26 1991,Washington Bullets,109,New York Knicks,112,/boxscores/199102260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', '2OT', 'T']","['26', '22', '25', '20', '11', '5', '109']","['22', '26', '27', '18', '11', '8', '112']"
Tue Feb 26 1991,Portland Trail Blazers,101,San Antonio Spurs,102,/boxscores/199102260SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['15', '12', '34', '30', '10', '101']","['19', '25', '25', '22', '11', '102']"
Tue Feb 26 1991,Los Angeles Clippers,81,Seattle SuperSonics,93,/boxscores/199102260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '15', '20', '21', '81']","['23', '19', '28', '23', '93']"
Wed Feb 27 1991,Minnesota Timberwolves,111,Boston Celtics,116,/boxscores/199102270BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '30', '30', '29', '111']","['27', '37', '28', '24', '116']"
Wed Feb 27 1991,Dallas Mavericks,108,Indiana Pacers,104,/boxscores/199102270IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '32', '22', '30', '108']","['36', '26', '21', '21', '104']"
Wed Feb 27 1991,Atlanta Hawks,103,Philadelphia 76ers,107,/boxscores/199102270PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '25', '30', '20', '103']","['28', '31', '30', '18', '107']"
Wed Feb 27 1991,Orlando Magic,124,Phoenix Suns,116,/boxscores/199102270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '32', '34', '31', '124']","['25', '32', '31', '28', '116']"
Wed Feb 27 1991,Charlotte Hornets,96,Sacramento Kings,90,/boxscores/199102270SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '22', '23', '30', '96']","['18', '28', '25', '19', '90']"
Wed Feb 27 1991,Golden State Warriors,103,Utah Jazz,118,/boxscores/199102270UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '27', '29', '19', '103']","['30', '32', '23', '33', '118']"
Thu Feb 28 1991,Portland Trail Blazers,109,Atlanta Hawks,117,/boxscores/199102280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '28', '33', '29', '109']","['23', '22', '29', '43', '117']"
Thu Feb 28 1991,Los Angeles Lakers,121,Denver Nuggets,108,/boxscores/199102280DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['35', '30', '32', '24', '121']","['32', '23', '25', '28', '108']"
Thu Feb 28 1991,Houston Rockets,80,Los Angeles Clippers,83,/boxscores/199102280LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['16', '25', '20', '19', '80']","['27', '20', '16', '20', '83']"
Thu Feb 28 1991,Detroit Pistons,98,Miami Heat,100,/boxscores/199102280MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['25', '23', '28', '22', '98']","['26', '21', '32', '21', '100']"
Thu Feb 28 1991,Milwaukee Bucks,93,New Jersey Nets,98,/boxscores/199102280NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '19', '24', '22', '93']","['22', '24', '26', '26', '98']"
Thu Feb 28 1991,San Antonio Spurs,93,New York Knicks,100,/boxscores/199102280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '22', '18', '25', '93']","['16', '34', '24', '26', '100']"
Fri Mar 1 1991,San Antonio Spurs,98,Boston Celtics,108,/boxscores/199103010BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '30', '19', '19', '98']","['19', '32', '32', '25', '108']"
Fri Mar 1 1991,Dallas Mavericks,86,Chicago Bulls,109,/boxscores/199103010CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '19', '17', '26', '86']","['27', '12', '36', '34', '109']"
Fri Mar 1 1991,Utah Jazz,94,Detroit Pistons,92,/boxscores/199103010DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '24', '28', '22', '94']","['25', '27', '26', '14', '92']"
Fri Mar 1 1991,Cleveland Cavaliers,115,Indiana Pacers,118,/boxscores/199103010IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '32', '30', '33', '115']","['32', '27', '32', '27', '118']"
Fri Mar 1 1991,Orlando Magic,101,Los Angeles Lakers,115,/boxscores/199103010LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['33', '22', '19', '27', '101']","['32', '22', '30', '31', '115']"
Fri Mar 1 1991,Washington Bullets,105,Milwaukee Bucks,106,/boxscores/199103010MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['19', '35', '25', '26', '105']","['34', '32', '24', '16', '106']"
Fri Mar 1 1991,Portland Trail Blazers,111,Philadelphia 76ers,121,/boxscores/199103010PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '18', '30', '30', '111']","['29', '29', '32', '31', '121']"
Fri Mar 1 1991,Sacramento Kings,106,Phoenix Suns,112,/boxscores/199103010PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '18', '29', '34', '106']","['32', '19', '30', '31', '112']"
Fri Mar 1 1991,Charlotte Hornets,105,Seattle SuperSonics,122,/boxscores/199103010SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['18', '25', '31', '31', '105']","['32', '26', '27', '37', '122']"
