date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Jan 11 1972,Los Angeles Lakers,123,Detroit Pistons,103,/boxscores/197201110DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['23', '30', '38', '32', '123']","['28', '25', '23', '27', '103']"
Tue Jan 11 1972,Cleveland Cavaliers,92,Golden State Warriors,101,/boxscores/197201110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '26', '20', '25', '92']","['27', '27', '27', '20', '101']"
Tue Jan 11 1972,Phoenix Suns,115,Milwaukee Bucks,114,/boxscores/197201110MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['26', '31', '26', '32', '115']","['31', '36', '20', '27', '114']"
Tue Jan 11 1972,Baltimore Bullets,106,Portland Trail Blazers,114,/boxscores/197201110POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '21', '27', '33', '106']","['29', '25', '37', '23', '114']"
Tue Jan 11 1972,Houston Rockets,126,Seattle SuperSonics,141,/boxscores/197201110SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['32', '30', '31', '33', '126']","['37', '27', '36', '41', '141']"
Wed Jan 12 1972,Milwaukee Bucks,102,Atlanta Hawks,104,/boxscores/197201120ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '29', '17', '32', '102']","['26', '28', '29', '21', '104']"
Wed Jan 12 1972,Chicago Bulls,112,Boston Celtics,113,/boxscores/197201120BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '34', '30', '27', '112']","['32', '24', '35', '22', '113']"
Wed Jan 12 1972,Los Angeles Lakers,107,Cincinnati Royals,108,/boxscores/197201120CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['24', '26', '31', '26', '107']","['30', '32', '24', '22', '108']"
Wed Jan 12 1972,Buffalo Braves,111,Philadelphia 76ers,109,/boxscores/197201120PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '30', '33', '23', '111']","['24', '24', '32', '29', '109']"
Thu Jan 13 1972,Baltimore Bullets,107,Seattle SuperSonics,112,/boxscores/197201130SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '21', '24', '36', '107']","['19', '27', '29', '37', '112']"
Fri Jan 14 1972,Detroit Pistons,94,Boston Celtics,108,/boxscores/197201140BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '26', '16', '33', '94']","['24', '17', '34', '33', '108']"
Fri Jan 14 1972,Portland Trail Blazers,102,Buffalo Braves,100,/boxscores/197201140BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['25', '28', '23', '26', '102']","['28', '23', '26', '23', '100']"
Fri Jan 14 1972,Atlanta Hawks,102,Cincinnati Royals,126,/boxscores/197201140CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['20', '21', '31', '30', '102']","['26', '36', '24', '40', '126']"
Fri Jan 14 1972,New York Knicks,111,Golden State Warriors,115,/boxscores/197201140GSW.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['25', '29', '25', '32', '111']","['33', '21', '32', '29', '115']"
Fri Jan 14 1972,Chicago Bulls,77,Milwaukee Bucks,104,/boxscores/197201140MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['18', '15', '19', '25', '77']","['25', '27', '24', '28', '104']"
Fri Jan 14 1972,Los Angeles Lakers,135,Philadelphia 76ers,121,/boxscores/197201140PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['19', '44', '35', '37', '135']","['26', '31', '31', '33', '121']"
Fri Jan 14 1972,Cleveland Cavaliers,107,Phoenix Suns,117,/boxscores/197201140PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '27', '21', '31', '107']","['37', '19', '37', '24', '117']"
Sat Jan 15 1972,Boston Celtics,122,Atlanta Hawks,106,/boxscores/197201150ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['36', '26', '29', '31', '122']","['27', '24', '28', '27', '106']"
Sat Jan 15 1972,Portland Trail Blazers,100,Chicago Bulls,120,/boxscores/197201150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '16', '28', '35', '100']","['26', '29', '36', '29', '120']"
Sat Jan 15 1972,Philadelphia 76ers,131,Detroit Pistons,121,/boxscores/197201150DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['29', '33', '37', '32', '131']","['22', '35', '26', '38', '121']"
Sat Jan 15 1972,Baltimore Bullets,95,Golden State Warriors,105,/boxscores/197201150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '23', '29', '20', '95']","['19', '26', '35', '25', '105']"
Sat Jan 15 1972,Cleveland Cavaliers,109,Houston Rockets,112,/boxscores/197201150HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['30', '23', '26', '30', '109']","['29', '24', '35', '24', '112']"
Sat Jan 15 1972,Phoenix Suns,110,Seattle SuperSonics,118,/boxscores/197201150SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['29', '31', '23', '27', '110']","['30', '24', '31', '33', '118']"
Sun Jan 16 1972,Philadelphia 76ers,116,Atlanta Hawks,124,/boxscores/197201160ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '36', '27', '25', '116']","['33', '27', '34', '30', '124']"
Sun Jan 16 1972,Cleveland Cavaliers,108,Cincinnati Royals,128,/boxscores/197201160CIN.html,Pan American Center,"['1', '2', '3', '4', 'T']","['21', '30', '26', '31', '108']","['27', '38', '29', '34', '128']"
Sun Jan 16 1972,New York Knicks,109,Houston Rockets,108,/boxscores/197201160HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['30', '24', '26', '29', '109']","['24', '30', '29', '25', '108']"
Sun Jan 16 1972,Portland Trail Blazers,97,Milwaukee Bucks,126,/boxscores/197201160MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['27', '14', '29', '27', '97']","['25', '34', '32', '35', '126']"
Sun Jan 16 1972,Baltimore Bullets,107,Phoenix Suns,104,/boxscores/197201160PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '18', '33', '23', '107']","['29', '24', '24', '27', '104']"
Thu Jan 20 1972,Houston Rockets,104,Cincinnati Royals,87,/boxscores/197201200CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['19', '28', '28', '29', '104']","['22', '21', '28', '16', '87']"
Thu Jan 20 1972,New York Knicks,109,Phoenix Suns,130,/boxscores/197201200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '22', '25', '39', '109']","['30', '30', '32', '38', '130']"
Fri Jan 21 1972,Golden State Warriors,113,Atlanta Hawks,111,/boxscores/197201210ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '32', '29', '24', '113']","['26', '27', '27', '31', '111']"
Fri Jan 21 1972,Houston Rockets,105,Boston Celtics,110,/boxscores/197201210BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '26', '17', '38', '105']","['32', '23', '22', '33', '110']"
Fri Jan 21 1972,Chicago Bulls,113,Buffalo Braves,93,/boxscores/197201210BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['29', '35', '27', '22', '113']","['19', '13', '27', '34', '93']"
Fri Jan 21 1972,Baltimore Bullets,102,Detroit Pistons,107,/boxscores/197201210DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['32', '22', '26', '22', '102']","['25', '27', '27', '28', '107']"
Fri Jan 21 1972,New York Knicks,104,Los Angeles Lakers,101,/boxscores/197201210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '22', '34', '22', '104']","['26', '26', '24', '25', '101']"
Fri Jan 21 1972,Cleveland Cavaliers,91,Milwaukee Bucks,120,/boxscores/197201210MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['20', '15', '26', '30', '91']","['24', '24', '40', '32', '120']"
Fri Jan 21 1972,Portland Trail Blazers,122,Philadelphia 76ers,136,/boxscores/197201210PHI.html,Hersheypark Arena,"['1', '2', '3', '4', 'T']","['36', '34', '29', '23', '122']","['30', '38', '32', '36', '136']"
Fri Jan 21 1972,Phoenix Suns,128,Seattle SuperSonics,113,/boxscores/197201210SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['42', '28', '26', '32', '128']","['22', '33', '35', '23', '113']"
Sat Jan 22 1972,Portland Trail Blazers,99,Baltimore Bullets,116,/boxscores/197201220BAL.html,Cole Field House,"['1', '2', '3', '4', 'T']","['29', '15', '22', '33', '99']","['28', '29', '27', '32', '116']"
Sat Jan 22 1972,Houston Rockets,108,Chicago Bulls,115,/boxscores/197201220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '29', '28', '27', '108']","['33', '22', '33', '27', '115']"
Sat Jan 22 1972,Cleveland Cavaliers,96,Cincinnati Royals,113,/boxscores/197201220CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['20', '27', '24', '25', '96']","['29', '20', '35', '29', '113']"
Sat Jan 22 1972,Golden State Warriors,113,Philadelphia 76ers,106,/boxscores/197201220PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '35', '22', '28', '113']","['27', '27', '22', '30', '106']"
Sat Jan 22 1972,Los Angeles Lakers,102,Phoenix Suns,116,/boxscores/197201220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '32', '27', '18', '102']","['30', '23', '34', '29', '116']"
Sun Jan 23 1972,Cincinnati Royals,101,Baltimore Bullets,132,/boxscores/197201230BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['30', '18', '30', '23', '101']","['28', '27', '34', '43', '132']"
Sun Jan 23 1972,Portland Trail Blazers,105,Boston Celtics,115,/boxscores/197201230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '32', '25', '25', '105']","['29', '25', '24', '37', '115']"
Sun Jan 23 1972,Houston Rockets,109,Detroit Pistons,107,/boxscores/197201230DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['25', '29', '25', '30', '109']","['29', '29', '27', '22', '107']"
Sun Jan 23 1972,Atlanta Hawks,118,Milwaukee Bucks,113,/boxscores/197201230MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['29', '32', '32', '25', '118']","['30', '23', '28', '32', '113']"
Sun Jan 23 1972,New York Knicks,101,Seattle SuperSonics,99,/boxscores/197201230SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '30', '24', '23', '101']","['20', '14', '29', '36', '99']"
Mon Jan 24 1972,Golden State Warriors,105,Chicago Bulls,110,/boxscores/197201240CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '26', '26', '25', '105']","['25', '34', '27', '24', '110']"
Tue Jan 25 1972,Atlanta Hawks,123,Buffalo Braves,110,/boxscores/197201250BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['28', '33', '37', '25', '123']","['24', '17', '32', '37', '110']"
Tue Jan 25 1972,Golden State Warriors,117,Cleveland Cavaliers,111,/boxscores/197201250CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['31', '24', '33', '29', '117']","['28', '30', '18', '35', '111']"
Tue Jan 25 1972,Portland Trail Blazers,104,Houston Rockets,118,/boxscores/197201250HOU.html,Astrodome,"['1', '2', '3', '4', 'T']","['22', '20', '31', '31', '104']","['32', '35', '31', '20', '118']"
Tue Jan 25 1972,Phoenix Suns,119,Los Angeles Lakers,129,/boxscores/197201250LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '30', '19', '38', '119']","['27', '32', '31', '39', '129']"
Tue Jan 25 1972,Seattle SuperSonics,91,Milwaukee Bucks,123,/boxscores/197201250MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['16', '17', '27', '31', '91']","['29', '26', '33', '35', '123']"
Tue Jan 25 1972,Boston Celtics,106,New York Knicks,109,/boxscores/197201250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['15', '26', '38', '27', '106']","['30', '23', '27', '29', '109']"
Wed Jan 26 1972,Seattle SuperSonics,131,Atlanta Hawks,119,/boxscores/197201260ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '32', '40', '37', '131']","['32', '33', '30', '24', '119']"
Wed Jan 26 1972,Buffalo Braves,114,Baltimore Bullets,115,/boxscores/197201260BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'OT', 'T']","['31', '17', '27', '28', '11', '114']","['26', '33', '20', '24', '12', '115']"
Wed Jan 26 1972,Cleveland Cavaliers,112,Boston Celtics,108,/boxscores/197201260BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '23', '30', '36', '112']","['30', '30', '22', '26', '108']"
Wed Jan 26 1972,Houston Rockets,108,Chicago Bulls,117,/boxscores/197201260CHI.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['30', '22', '29', '27', '108']","['30', '23', '38', '26', '117']"
Wed Jan 26 1972,Milwaukee Bucks,120,Detroit Pistons,94,/boxscores/197201260DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['29', '33', '29', '29', '120']","['18', '32', '20', '24', '94']"
Wed Jan 26 1972,Cincinnati Royals,102,Philadelphia 76ers,113,/boxscores/197201260PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '25', '28', '22', '102']","['26', '24', '35', '28', '113']"
Thu Jan 27 1972,Chicago Bulls,107,Golden State Warriors,108,/boxscores/197201270GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['18', '25', '33', '31', '107']","['19', '29', '31', '29', '108']"
Fri Jan 28 1972,Detroit Pistons,106,Atlanta Hawks,124,/boxscores/197201280ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '33', '26', '23', '106']","['26', '32', '32', '34', '124']"
Fri Jan 28 1972,New York Knicks,116,Boston Celtics,122,/boxscores/197201280BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', 'T']","['31', '20', '30', '28', '7', '116']","['32', '35', '25', '17', '13', '122']"
Fri Jan 28 1972,Seattle SuperSonics,104,Buffalo Braves,93,/boxscores/197201280BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['23', '21', '25', '35', '104']","['27', '30', '20', '16', '93']"
Fri Jan 28 1972,Baltimore Bullets,132,Cincinnati Royals,124,/boxscores/197201280CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['31', '34', '31', '36', '132']","['25', '31', '32', '36', '124']"
Fri Jan 28 1972,Houston Rockets,105,Los Angeles Lakers,118,/boxscores/197201280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '34', '17', '24', '105']","['26', '33', '27', '32', '118']"
Fri Jan 28 1972,Milwaukee Bucks,127,Philadelphia 76ers,118,/boxscores/197201280PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '39', '32', '25', '127']","['35', '27', '32', '24', '118']"
Fri Jan 28 1972,Chicago Bulls,116,Phoenix Suns,102,/boxscores/197201280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '31', '29', '31', '116']","['27', '18', '30', '27', '102']"
Fri Jan 28 1972,Golden State Warriors,105,Portland Trail Blazers,102,/boxscores/197201280POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '28', '31', '20', '105']","['25', '25', '29', '23', '102']"
Sat Jan 29 1972,Cincinnati Royals,120,Cleveland Cavaliers,118,/boxscores/197201290CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['32', '29', '31', '28', '120']","['30', '28', '28', '32', '118']"
Sat Jan 29 1972,Boston Celtics,124,Detroit Pistons,112,/boxscores/197201290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['37', '28', '36', '23', '124']","['31', '36', '20', '25', '112']"
Sat Jan 29 1972,Phoenix Suns,100,Golden State Warriors,111,/boxscores/197201290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['33', '23', '26', '18', '100']","['20', '30', '28', '33', '111']"
Sat Jan 29 1972,Seattle SuperSonics,106,New York Knicks,110,/boxscores/197201290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '31', '25', '23', '106']","['29', '26', '28', '27', '110']"
Sun Jan 30 1972,Milwaukee Bucks,116,Baltimore Bullets,112,/boxscores/197201300BAL.html,Cole Field House,"['1', '2', '3', '4', 'T']","['28', '26', '34', '28', '116']","['37', '30', '17', '28', '112']"
Sun Jan 30 1972,Philadelphia 76ers,114,Boston Celtics,130,/boxscores/197201300BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '24', '33', '28', '114']","['30', '28', '41', '31', '130']"
Sun Jan 30 1972,Detroit Pistons,99,Chicago Bulls,109,/boxscores/197201300CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['30', '20', '16', '33', '99']","['21', '28', '31', '29', '109']"
Sun Jan 30 1972,Buffalo Braves,99,Cleveland Cavaliers,98,/boxscores/197201300CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['19', '26', '26', '28', '99']","['25', '29', '22', '22', '98']"
Sun Jan 30 1972,Portland Trail Blazers,131,Los Angeles Lakers,153,/boxscores/197201300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '41', '31', '38', '131']","['39', '38', '30', '46', '153']"
Sun Jan 30 1972,Atlanta Hawks,103,Phoenix Suns,105,/boxscores/197201300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '21', '25', '35', '103']","['29', '27', '27', '22', '105']"
Tue Feb 1 1972,Boston Celtics,115,Baltimore Bullets,108,/boxscores/197202010BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['31', '26', '27', '31', '115']","['31', '34', '23', '20', '108']"
Tue Feb 1 1972,Cleveland Cavaliers,104,Buffalo Braves,99,/boxscores/197202010BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '27', '26', '27', '104']","['25', '23', '21', '30', '99']"
Tue Feb 1 1972,Seattle SuperSonics,121,Chicago Bulls,103,/boxscores/197202010CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '33', '29', '27', '121']","['29', '22', '33', '19', '103']"
Tue Feb 1 1972,Milwaukee Bucks,108,Golden State Warriors,97,/boxscores/197202010GSW.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['18', '32', '22', '36', '108']","['23', '25', '26', '23', '97']"
Tue Feb 1 1972,Detroit Pistons,106,New York Knicks,115,/boxscores/197202010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '21', '30', '24', '106']","['22', '29', '24', '40', '115']"
Tue Feb 1 1972,Phoenix Suns,129,Portland Trail Blazers,117,/boxscores/197202010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '30', '37', '28', '129']","['33', '25', '31', '28', '117']"
Wed Feb 2 1972,Chicago Bulls,100,Boston Celtics,124,/boxscores/197202020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '19', '26', '30', '100']","['29', '33', '35', '27', '124']"
Wed Feb 2 1972,New York Knicks,105,Cincinnati Royals,116,/boxscores/197202020CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['31', '27', '25', '22', '105']","['20', '36', '27', '33', '116']"
Wed Feb 2 1972,Cleveland Cavaliers,108,Detroit Pistons,133,/boxscores/197202020DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '24', '27', '29', '108']","['39', '35', '37', '22', '133']"
Wed Feb 2 1972,Seattle SuperSonics,88,Houston Rockets,111,/boxscores/197202020HOU.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['23', '24', '20', '21', '88']","['18', '27', '30', '36', '111']"
Wed Feb 2 1972,Buffalo Braves,104,Philadelphia 76ers,119,/boxscores/197202020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['14', '29', '28', '33', '104']","['37', '20', '39', '23', '119']"
Wed Feb 2 1972,Milwaukee Bucks,106,Phoenix Suns,103,/boxscores/197202020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '36', '20', '26', '106']","['30', '25', '25', '23', '103']"
Thu Feb 3 1972,Atlanta Hawks,115,Golden State Warriors,132,/boxscores/197202030GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '31', '26', '34', '115']","['32', '32', '29', '39', '132']"
Fri Feb 4 1972,Chicago Bulls,110,Baltimore Bullets,108,/boxscores/197202040BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['22', '32', '32', '24', '110']","['26', '20', '31', '31', '108']"
Fri Feb 4 1972,Cincinnati Royals,109,Boston Celtics,122,/boxscores/197202040BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '22', '25', '35', '109']","['28', '27', '36', '31', '122']"
Fri Feb 4 1972,New York Knicks,103,Buffalo Braves,84,/boxscores/197202040BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['18', '29', '34', '22', '103']","['19', '21', '22', '22', '84']"
Fri Feb 4 1972,Seattle SuperSonics,118,Cleveland Cavaliers,112,/boxscores/197202040CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['33', '33', '23', '29', '118']","['41', '26', '29', '16', '112']"
Fri Feb 4 1972,Milwaukee Bucks,105,Los Angeles Lakers,118,/boxscores/197202040LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['33', '24', '19', '29', '105']","['26', '24', '30', '38', '118']"
Fri Feb 4 1972,Detroit Pistons,118,Philadelphia 76ers,113,/boxscores/197202040PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '29', '25', '36', '118']","['34', '23', '30', '26', '113']"
Fri Feb 4 1972,Golden State Warriors,105,Phoenix Suns,113,/boxscores/197202040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '30', '24', '24', '105']","['26', '29', '32', '26', '113']"
Fri Feb 4 1972,Houston Rockets,113,Portland Trail Blazers,114,/boxscores/197202040POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '33', '21', '31', '113']","['22', '26', '30', '36', '114']"
Sat Feb 5 1972,Cleveland Cavaliers,117,Atlanta Hawks,120,/boxscores/197202050ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '24', '33', '28', '117']","['36', '22', '31', '31', '120']"
Sat Feb 5 1972,Buffalo Braves,96,Chicago Bulls,130,/boxscores/197202050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '22', '27', '27', '96']","['24', '36', '32', '38', '130']"
Sat Feb 5 1972,Detroit Pistons,132,Cincinnati Royals,133,/boxscores/197202050CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'OT', 'T']","['32', '27', '23', '37', '13', '132']","['29', '29', '32', '29', '14', '133']"
Sat Feb 5 1972,Los Angeles Lakers,108,Golden State Warriors,96,/boxscores/197202050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '30', '26', '25', '108']","['24', '28', '20', '24', '96']"
Sat Feb 5 1972,Milwaukee Bucks,119,Houston Rockets,112,/boxscores/197202050HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['27', '36', '32', '24', '119']","['22', '32', '32', '26', '112']"
Sat Feb 5 1972,Philadelphia 76ers,104,New York Knicks,112,/boxscores/197202050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '27', '29', '23', '104']","['31', '28', '34', '19', '112']"
Sat Feb 5 1972,Phoenix Suns,118,Portland Trail Blazers,117,/boxscores/197202050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['27', '28', '22', '30', '11', '118']","['27', '19', '33', '28', '10', '117']"
Sun Feb 6 1972,Seattle SuperSonics,123,Boston Celtics,128,/boxscores/197202060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['33', '25', '29', '36', '123']","['41', '36', '17', '34', '128']"
Sun Feb 6 1972,Cincinnati Royals,94,Chicago Bulls,119,/boxscores/197202060CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '26', '26', '18', '94']","['31', '23', '29', '36', '119']"
Sun Feb 6 1972,Buffalo Braves,121,Cleveland Cavaliers,108,/boxscores/197202060CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['26', '29', '30', '36', '121']","['31', '27', '16', '34', '108']"
Sun Feb 6 1972,Atlanta Hawks,113,Houston Rockets,120,/boxscores/197202060HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['29', '28', '34', '22', '113']","['25', '29', '33', '33', '120']"
Sun Feb 6 1972,Baltimore Bullets,127,Los Angeles Lakers,151,/boxscores/197202060LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '19', '38', '40', '127']","['25', '39', '42', '45', '151']"
Sun Feb 6 1972,New York Knicks,109,Philadelphia 76ers,107,/boxscores/197202060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['32', '27', '18', '32', '109']","['30', '25', '22', '30', '107']"
Sun Feb 6 1972,Portland Trail Blazers,94,Phoenix Suns,107,/boxscores/197202060PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '22', '23', '25', '94']","['27', '20', '25', '35', '107']"
Tue Feb 8 1972,Milwaukee Bucks,126,Buffalo Braves,108,/boxscores/197202080BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['26', '29', '32', '39', '126']","['34', '26', '19', '29', '108']"
Tue Feb 8 1972,Cleveland Cavaliers,90,Chicago Bulls,114,/boxscores/197202080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '26', '24', '22', '90']","['32', '30', '29', '23', '114']"
Tue Feb 8 1972,Baltimore Bullets,107,Golden State Warriors,111,/boxscores/197202080GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['34', '24', '21', '28', '107']","['23', '27', '32', '29', '111']"
Tue Feb 8 1972,Seattle SuperSonics,127,Houston Rockets,119,/boxscores/197202080HOU.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '29', '38', '29', '127']","['27', '43', '20', '29', '119']"
Tue Feb 8 1972,Los Angeles Lakers,107,New York Knicks,102,/boxscores/197202080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '23', '23', '28', '107']","['31', '20', '29', '22', '102']"
Tue Feb 8 1972,Philadelphia 76ers,108,Phoenix Suns,120,/boxscores/197202080PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '20', '25', '32', '108']","['36', '18', '25', '41', '120']"
Tue Feb 8 1972,Cincinnati Royals,100,Portland Trail Blazers,104,/boxscores/197202080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '20', '27', '24', '100']","['27', '29', '26', '22', '104']"
Wed Feb 9 1972,Los Angeles Lakers,117,Atlanta Hawks,113,/boxscores/197202090ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '30', '34', '22', '117']","['31', '29', '32', '21', '113']"
