date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Jan 28 2006,Portland Trail Blazers,83,Golden State Warriors,98,/boxscores/200601280GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['12', '32', '23', '16', '83']","['26', '29', '23', '20', '98']"
Sat Jan 28 2006,Denver Nuggets,79,Los Angeles Clippers,112,/boxscores/200601280LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['23', '18', '17', '21', '79']","['28', '31', '27', '26', '112']"
Sun Jan 29 2006,Phoenix Suns,106,Cleveland Cavaliers,113,/boxscores/200601290CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['32', '28', '27', '19', '106']","['22', '29', '33', '29', '113']"
Sun Jan 29 2006,Miami Heat,101,Houston Rockets,95,/boxscores/200601290HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['23', '22', '33', '23', '101']","['16', '25', '20', '34', '95']"
Sun Jan 29 2006,Boston Celtics,79,Milwaukee Bucks,83,/boxscores/200601290MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['16', '18', '22', '23', '79']","['14', '26', '17', '26', '83']"
Sun Jan 29 2006,Philadelphia 76ers,89,Orlando Magic,81,/boxscores/200601290ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['21', '23', '21', '24', '89']","['17', '28', '19', '17', '81']"
Sun Jan 29 2006,Los Angeles Lakers,93,Detroit Pistons,102,/boxscores/200601290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '31', '16', '30', '93']","['25', '31', '28', '18', '102']"
Sun Jan 29 2006,Sacramento Kings,123,Toronto Raptors,124,/boxscores/200601290TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'OT', 'T']","['29', '26', '29', '28', '11', '123']","['28', '32', '28', '24', '12', '124']"
Mon Jan 30 2006,New York Knicks,101,Atlanta Hawks,120,/boxscores/200601300ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['29', '24', '16', '32', '101']","['30', '31', '31', '28', '120']"
Mon Jan 30 2006,Cleveland Cavaliers,103,Charlotte Bobcats,91,/boxscores/200601300CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['32', '24', '27', '20', '103']","['20', '19', '18', '34', '91']"
Mon Jan 30 2006,Los Angeles Clippers,114,Miami Heat,118,/boxscores/200601300MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['33', '29', '22', '30', '114']","['42', '25', '19', '32', '118']"
Mon Jan 30 2006,Houston Rockets,77,Memphis Grizzlies,86,/boxscores/200601300MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['24', '15', '16', '22', '77']","['21', '22', '25', '18', '86']"
Mon Jan 30 2006,Boston Celtics,85,Minnesota Timberwolves,110,/boxscores/200601300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['28', '14', '21', '22', '85']","['30', '31', '25', '24', '110']"
Mon Jan 30 2006,Milwaukee Bucks,93,New Orleans/Oklahoma City Hornets,94,/boxscores/200601300NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['17', '22', '35', '19', '93']","['21', '22', '27', '24', '94']"
Mon Jan 30 2006,San Antonio Spurs,79,Utah Jazz,70,/boxscores/200601300UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['20', '19', '20', '20', '79']","['22', '11', '22', '15', '70']"
Mon Jan 30 2006,Portland Trail Blazers,116,Seattle SuperSonics,111,/boxscores/200601300SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['31', '27', '26', '32', '116']","['32', '25', '25', '29', '111']"
Tue Jan 31 2006,Phoenix Suns,123,Philadelphia 76ers,99,/boxscores/200601310PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['29', '31', '27', '36', '123']","['21', '24', '23', '31', '99']"
Tue Jan 31 2006,Indiana Pacers,79,Washington Wizards,84,/boxscores/200601310WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['14', '27', '13', '25', '79']","['22', '26', '15', '21', '84']"
Tue Jan 31 2006,Detroit Pistons,84,New Jersey Nets,91,/boxscores/200601310NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['21', '21', '20', '22', '84']","['22', '24', '21', '24', '91']"
Tue Jan 31 2006,Los Angeles Lakers,130,New York Knicks,97,/boxscores/200601310NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '29', '37', '33', '130']","['24', '20', '28', '25', '97']"
Tue Jan 31 2006,Chicago Bulls,94,Dallas Mavericks,98,/boxscores/200601310DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['18', '16', '34', '26', '94']","['32', '26', '20', '20', '98']"
Tue Jan 31 2006,Denver Nuggets,91,Sacramento Kings,98,/boxscores/200601310SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['21', '22', '26', '22', '91']","['18', '34', '22', '24', '98']"
Wed Feb 1 2006,New Jersey Nets,85,Cleveland Cavaliers,91,/boxscores/200602010CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['15', '20', '27', '23', '85']","['17', '17', '28', '29', '91']"
Wed Feb 1 2006,Los Angeles Lakers,79,Indiana Pacers,105,/boxscores/200602010IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['21', '16', '25', '17', '79']","['24', '28', '30', '23', '105']"
Wed Feb 1 2006,Los Angeles Clippers,106,Orlando Magic,94,/boxscores/200602010ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['25', '34', '23', '24', '106']","['20', '29', '24', '21', '94']"
Wed Feb 1 2006,Washington Wizards,112,Toronto Raptors,117,/boxscores/200602010TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['22', '26', '21', '43', '112']","['25', '25', '31', '36', '117']"
Wed Feb 1 2006,Phoenix Suns,102,Boston Celtics,94,/boxscores/200602010BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['26', '33', '16', '27', '102']","['16', '22', '31', '25', '94']"
Wed Feb 1 2006,Atlanta Hawks,102,Charlotte Bobcats,92,/boxscores/200602010CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['25', '20', '29', '28', '102']","['25', '15', '23', '29', '92']"
Wed Feb 1 2006,Minnesota Timberwolves,74,Detroit Pistons,90,/boxscores/200602010DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['22', '15', '15', '22', '74']","['21', '26', '23', '20', '90']"
Wed Feb 1 2006,Dallas Mavericks,81,Memphis Grizzlies,80,/boxscores/200602010MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['30', '17', '12', '22', '81']","['19', '26', '22', '13', '80']"
Wed Feb 1 2006,Chicago Bulls,95,New Orleans/Oklahoma City Hornets,100,/boxscores/200602010NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['23', '19', '29', '24', '95']","['22', '31', '23', '24', '100']"
Wed Feb 1 2006,Milwaukee Bucks,84,Houston Rockets,86,/boxscores/200602010HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['27', '14', '25', '18', '84']","['15', '34', '28', '9', '86']"
Wed Feb 1 2006,Denver Nuggets,90,Utah Jazz,103,/boxscores/200602010UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['27', '27', '13', '23', '90']","['34', '15', '26', '28', '103']"
Wed Feb 1 2006,San Antonio Spurs,86,Portland Trail Blazers,82,/boxscores/200602010POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['25', '17', '20', '24', '86']","['17', '22', '16', '27', '82']"
Wed Feb 1 2006,Golden State Warriors,107,Seattle SuperSonics,111,/boxscores/200602010SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['38', '24', '9', '36', '107']","['28', '28', '29', '26', '111']"
Thu Feb 2 2006,Cleveland Cavaliers,73,Miami Heat,101,/boxscores/200602020MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['15', '18', '31', '9', '73']","['24', '28', '23', '26', '101']"
Thu Feb 2 2006,San Antonio Spurs,89,Golden State Warriors,86,/boxscores/200602020GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['21', '23', '27', '18', '89']","['28', '18', '26', '14', '86']"
Fri Feb 3 2006,Orlando Magic,94,Atlanta Hawks,96,/boxscores/200602030ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['29', '21', '24', '20', '94']","['25', '24', '25', '22', '96']"
Fri Feb 3 2006,New York Knicks,90,Toronto Raptors,104,/boxscores/200602030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['17', '30', '24', '19', '90']","['30', '34', '20', '20', '104']"
Fri Feb 3 2006,Los Angeles Clippers,98,Boston Celtics,81,/boxscores/200602030BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['26', '27', '24', '21', '98']","['25', '21', '20', '15', '81']"
Fri Feb 3 2006,Los Angeles Lakers,102,Charlotte Bobcats,112,/boxscores/200602030CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['25', '28', '31', '18', '102']","['40', '21', '27', '24', '112']"
Fri Feb 3 2006,Detroit Pistons,87,Philadelphia 76ers,80,/boxscores/200602030PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['29', '20', '19', '19', '87']","['18', '24', '18', '20', '80']"
Fri Feb 3 2006,Seattle SuperSonics,77,Houston Rockets,100,/boxscores/200602030HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['24', '19', '14', '20', '77']","['21', '27', '25', '27', '100']"
Fri Feb 3 2006,Sacramento Kings,79,Utah Jazz,89,/boxscores/200602030UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '23', '22', '12', '79']","['18', '21', '16', '34', '89']"
Fri Feb 3 2006,Minnesota Timberwolves,85,Portland Trail Blazers,89,/boxscores/200602030POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '21', '18', '24', '85']","['22', '24', '19', '24', '89']"
Sat Feb 4 2006,Miami Heat,92,New Jersey Nets,105,/boxscores/200602040NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['24', '27', '19', '22', '92']","['33', '22', '22', '28', '105']"
Sat Feb 4 2006,Boston Celtics,91,Orlando Magic,100,/boxscores/200602040ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['20', '22', '27', '22', '91']","['31', '17', '23', '29', '100']"
Sat Feb 4 2006,Atlanta Hawks,85,Washington Wizards,98,/boxscores/200602040WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['15', '18', '38', '14', '85']","['24', '22', '32', '20', '98']"
Sat Feb 4 2006,Philadelphia 76ers,100,Cleveland Cavaliers,95,/boxscores/200602040CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['23', '27', '24', '26', '100']","['32', '20', '17', '26', '95']"
Sat Feb 4 2006,Detroit Pistons,85,Indiana Pacers,93,/boxscores/200602040IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '27', '14', '21', '85']","['20', '31', '23', '19', '93']"
Sat Feb 4 2006,Los Angeles Lakers,90,New Orleans/Oklahoma City Hornets,106,/boxscores/200602040NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['26', '20', '23', '21', '90']","['29', '29', '25', '23', '106']"
Sat Feb 4 2006,Seattle SuperSonics,91,Dallas Mavericks,110,/boxscores/200602040DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['20', '31', '23', '17', '91']","['32', '22', '28', '28', '110']"
Sat Feb 4 2006,Memphis Grizzlies,78,Milwaukee Bucks,88,/boxscores/200602040MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '21', '22', '14', '78']","['33', '8', '25', '22', '88']"
Sat Feb 4 2006,Portland Trail Blazers,104,Denver Nuggets,105,/boxscores/200602040DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['30', '25', '29', '20', '104']","['28', '25', '23', '29', '105']"
Sat Feb 4 2006,Chicago Bulls,101,Phoenix Suns,118,/boxscores/200602040PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['25', '25', '20', '31', '101']","['27', '25', '38', '28', '118']"
Sat Feb 4 2006,Minnesota Timberwolves,77,Golden State Warriors,109,/boxscores/200602040GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['24', '13', '22', '18', '77']","['29', '27', '29', '24', '109']"
Sun Feb 5 2006,Houston Rockets,93,New York Knicks,89,/boxscores/200602050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '21', '24', '24', '93']","['20', '22', '24', '23', '89']"
Sun Feb 5 2006,Los Angeles Clippers,115,Toronto Raptors,113,/boxscores/200602050TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'OT', 'T']","['26', '24', '27', '24', '14', '115']","['22', '35', '20', '24', '12', '113']"
Sun Feb 5 2006,Utah Jazz,78,Sacramento Kings,96,/boxscores/200602050SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['25', '15', '18', '20', '78']","['32', '14', '19', '31', '96']"
Mon Feb 6 2006,Milwaukee Bucks,86,Cleveland Cavaliers,89,/boxscores/200602060CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['15', '22', '26', '23', '86']","['15', '29', '22', '23', '89']"
Mon Feb 6 2006,Houston Rockets,87,Philadelphia 76ers,81,/boxscores/200602060PHI.html,Wachovia Center,"['1', '2', '3', '4', 'T']","['20', '24', '22', '21', '87']","['27', '9', '27', '18', '81']"
Mon Feb 6 2006,Orlando Magic,82,Washington Wizards,94,/boxscores/200602060WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['15', '24', '23', '20', '82']","['27', '23', '18', '26', '94']"
Mon Feb 6 2006,Seattle SuperSonics,106,Charlotte Bobcats,119,/boxscores/200602060CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['22', '32', '18', '34', '106']","['34', '33', '30', '22', '119']"
Mon Feb 6 2006,Boston Celtics,98,Miami Heat,114,/boxscores/200602060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['26', '15', '33', '24', '98']","['32', '23', '28', '31', '114']"
Mon Feb 6 2006,New Orleans/Oklahoma City Hornets,91,New Jersey Nets,99,/boxscores/200602060NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['20', '31', '20', '20', '91']","['25', '14', '29', '31', '99']"
Mon Feb 6 2006,Minnesota Timberwolves,103,Phoenix Suns,101,/boxscores/200602060PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '30', '20', '29', '103']","['28', '24', '28', '21', '101']"
Mon Feb 6 2006,Chicago Bulls,107,Utah Jazz,109,/boxscores/200602060UTA.html,Delta Center,"['1', '2', '3', '4', 'OT', 'T']","['28', '20', '24', '21', '14', '107']","['23', '21', '27', '22', '16', '109']"
Mon Feb 6 2006,Denver Nuggets,114,Golden State Warriors,122,/boxscores/200602060GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['25', '33', '15', '41', '114']","['28', '24', '35', '35', '122']"
Tue Feb 7 2006,Detroit Pistons,98,Atlanta Hawks,99,/boxscores/200602070ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['34', '26', '21', '17', '98']","['24', '33', '20', '22', '99']"
Tue Feb 7 2006,Los Angeles Clippers,85,New York Knicks,82,/boxscores/200602070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '18', '24', '25', '85']","['19', '21', '21', '21', '82']"
Tue Feb 7 2006,Los Angeles Lakers,87,Dallas Mavericks,102,/boxscores/200602070DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['10', '28', '30', '19', '87']","['27', '22', '27', '26', '102']"
Tue Feb 7 2006,Memphis Grizzlies,96,Sacramento Kings,104,/boxscores/200602070SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['23', '26', '17', '30', '96']","['34', '21', '19', '30', '104']"
Wed Feb 8 2006,Portland Trail Blazers,69,Indiana Pacers,101,/boxscores/200602080IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['12', '21', '15', '21', '69']","['28', '13', '25', '35', '101']"
Wed Feb 8 2006,San Antonio Spurs,125,Toronto Raptors,118,/boxscores/200602080TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'OT', 'T']","['30', '24', '28', '32', '11', '125']","['21', '23', '32', '38', '4', '118']"
Wed Feb 8 2006,Golden State Warriors,124,Washington Wizards,129,/boxscores/200602080WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['35', '27', '26', '36', '124']","['32', '30', '29', '38', '129']"
Wed Feb 8 2006,Philadelphia 76ers,92,Charlotte Bobcats,100,/boxscores/200602080CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['29', '32', '17', '14', '92']","['31', '18', '27', '24', '100']"
Wed Feb 8 2006,Los Angeles Clippers,87,Detroit Pistons,97,/boxscores/200602080DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['25', '15', '26', '21', '87']","['18', '30', '23', '26', '97']"
Wed Feb 8 2006,New York Knicks,83,New Jersey Nets,96,/boxscores/200602080NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['24', '16', '22', '21', '83']","['24', '29', '31', '12', '96']"
Wed Feb 8 2006,Orlando Magic,89,Milwaukee Bucks,94,/boxscores/200602080MIL.html,Bradley Center,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['22', '19', '20', '18', '4', '6', '89']","['15', '30', '17', '17', '4', '11', '94']"
Wed Feb 8 2006,Cleveland Cavaliers,97,Minnesota Timberwolves,91,/boxscores/200602080MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['22', '23', '31', '21', '97']","['30', '20', '21', '20', '91']"
Wed Feb 8 2006,Seattle SuperSonics,102,New Orleans/Oklahoma City Hornets,109,/boxscores/200602080NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['20', '27', '26', '29', '102']","['26', '21', '30', '32', '109']"
Wed Feb 8 2006,Los Angeles Lakers,89,Houston Rockets,78,/boxscores/200602080HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['17', '27', '26', '19', '89']","['17', '16', '29', '16', '78']"
Wed Feb 8 2006,Memphis Grizzlies,102,Phoenix Suns,108,/boxscores/200602080PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['21', '25', '29', '27', '102']","['22', '42', '27', '17', '108']"
Wed Feb 8 2006,Chicago Bulls,110,Denver Nuggets,107,/boxscores/200602080DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['33', '25', '28', '24', '110']","['20', '29', '22', '36', '107']"
Thu Feb 9 2006,Miami Heat,76,Dallas Mavericks,112,/boxscores/200602090DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['21', '17', '25', '13', '76']","['29', '22', '38', '23', '112']"
Thu Feb 9 2006,Chicago Bulls,80,Sacramento Kings,98,/boxscores/200602090SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['15', '17', '17', '31', '80']","['24', '27', '26', '21', '98']"
Fri Feb 10 2006,Detroit Pistons,84,Orlando Magic,73,/boxscores/200602100ORL.html,TD Waterhouse Centre,"['1', '2', '3', '4', 'T']","['20', '18', '24', '22', '84']","['18', '19', '17', '19', '73']"
Fri Feb 10 2006,Cleveland Cavaliers,89,Washington Wizards,101,/boxscores/200602100WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['32', '19', '20', '18', '89']","['28', '21', '25', '27', '101']"
Fri Feb 10 2006,Portland Trail Blazers,83,Boston Celtics,115,/boxscores/200602100BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['20', '22', '19', '22', '83']","['30', '22', '39', '24', '115']"
Fri Feb 10 2006,Toronto Raptors,88,Charlotte Bobcats,73,/boxscores/200602100CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['23', '13', '34', '18', '88']","['11', '26', '17', '19', '73']"
Fri Feb 10 2006,Golden State Warriors,95,Indiana Pacers,107,/boxscores/200602100IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['24', '12', '39', '20', '95']","['32', '18', '32', '25', '107']"
Fri Feb 10 2006,Utah Jazz,94,Minnesota Timberwolves,80,/boxscores/200602100MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '27', '25', '19', '94']","['18', '21', '25', '16', '80']"
Fri Feb 10 2006,San Antonio Spurs,83,New Jersey Nets,73,/boxscores/200602100NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['22', '17', '20', '24', '83']","['16', '26', '10', '21', '73']"
Fri Feb 10 2006,New York Knicks,100,New Orleans/Oklahoma City Hornets,111,/boxscores/200602100NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['32', '27', '21', '20', '100']","['25', '32', '30', '24', '111']"
Fri Feb 10 2006,Sacramento Kings,104,Phoenix Suns,112,/boxscores/200602100PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['21', '27', '28', '28', '104']","['33', '30', '30', '19', '112']"
Fri Feb 10 2006,Dallas Mavericks,104,Denver Nuggets,113,/boxscores/200602100DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['21', '31', '21', '31', '104']","['34', '28', '30', '21', '113']"
Fri Feb 10 2006,Memphis Grizzlies,87,Los Angeles Clippers,91,/boxscores/200602100LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['27', '27', '21', '12', '87']","['26', '19', '22', '24', '91']"
Fri Feb 10 2006,Atlanta Hawks,91,Seattle SuperSonics,99,/boxscores/200602100SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['28', '16', '34', '13', '91']","['26', '26', '24', '23', '99']"
Sat Feb 11 2006,Golden State Warriors,99,Cleveland Cavaliers,91,/boxscores/200602110CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '19', '27', '24', '99']","['23', '24', '24', '20', '91']"
Sat Feb 11 2006,New Orleans/Oklahoma City Hornets,100,Minnesota Timberwolves,94,/boxscores/200602110MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['14', '33', '29', '24', '100']","['23', '30', '14', '27', '94']"
Sat Feb 11 2006,Utah Jazz,88,Houston Rockets,102,/boxscores/200602110HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['16', '19', '23', '30', '88']","['20', '27', '33', '22', '102']"
Sat Feb 11 2006,Charlotte Bobcats,93,Milwaukee Bucks,99,/boxscores/200602110MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '28', '20', '20', '93']","['27', '22', '25', '25', '99']"
Sat Feb 11 2006,Memphis Grizzlies,100,Los Angeles Lakers,99,/boxscores/200602110LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['34', '18', '23', '25', '100']","['27', '25', '26', '21', '99']"
Sun Feb 12 2006,San Antonio Spurs,92,Indiana Pacers,88,/boxscores/200602120IND.html,Conseco Fieldhouse,"['1', '2', '3', '4', 'T']","['25', '18', '19', '30', '92']","['21', '17', '24', '26', '88']"
Sun Feb 12 2006,Philadelphia 76ers,97,Washington Wizards,107,/boxscores/200602120WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['24', '22', '19', '32', '97']","['22', '30', '32', '23', '107']"
Sun Feb 12 2006,Detroit Pistons,98,Miami Heat,100,/boxscores/200602120MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['24', '35', '25', '14', '98']","['24', '25', '22', '29', '100']"
Sun Feb 12 2006,Orlando Magic,94,Boston Celtics,102,/boxscores/200602120BOS.html,TD Banknorth Garden,"['1', '2', '3', '4', 'T']","['16', '29', '26', '23', '94']","['28', '19', '25', '30', '102']"
Sun Feb 12 2006,Milwaukee Bucks,79,New Jersey Nets,94,/boxscores/200602120NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['20', '23', '16', '20', '79']","['26', '29', '17', '22', '94']"
Sun Feb 12 2006,Portland Trail Blazers,81,Toronto Raptors,114,/boxscores/200602120TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['18', '20', '21', '22', '81']","['31', '21', '33', '29', '114']"
Sun Feb 12 2006,New York Knicks,83,Houston Rockets,90,/boxscores/200602120HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['22', '24', '14', '23', '83']","['22', '25', '22', '21', '90']"
Sun Feb 12 2006,Atlanta Hawks,84,Sacramento Kings,109,/boxscores/200602120SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['23', '17', '21', '23', '84']","['25', '23', '30', '31', '109']"
Sun Feb 12 2006,Denver Nuggets,120,Seattle SuperSonics,112,/boxscores/200602120SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '28', '27', '22', '18', '120']","['20', '29', '25', '28', '10', '112']"
Sun Feb 12 2006,Chicago Bulls,97,Los Angeles Clippers,91,/boxscores/200602120LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '22', '25', '21', '97']","['25', '25', '17', '24', '91']"
Mon Feb 13 2006,San Antonio Spurs,87,Cleveland Cavaliers,101,/boxscores/200602130CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['19', '25', '18', '25', '87']","['18', '27', '26', '30', '101']"
Mon Feb 13 2006,Portland Trail Blazers,91,Charlotte Bobcats,83,/boxscores/200602130CHA.html,Charlotte Bobcats Arena,"['1', '2', '3', '4', 'T']","['23', '25', '16', '27', '91']","['18', '23', '21', '21', '83']"
Mon Feb 13 2006,Toronto Raptors,98,Minnesota Timberwolves,94,/boxscores/200602130MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '26', '24', '21', '98']","['24', '24', '22', '24', '94']"
Mon Feb 13 2006,Washington Wizards,96,New Orleans/Oklahoma City Hornets,97,/boxscores/200602130NOK.html,Ford Center,"['1', '2', '3', '4', 'T']","['30', '23', '21', '22', '96']","['18', '18', '35', '26', '97']"
Mon Feb 13 2006,New York Knicks,72,Dallas Mavericks,100,/boxscores/200602130DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['25', '19', '15', '13', '72']","['35', '24', '23', '18', '100']"
Mon Feb 13 2006,Memphis Grizzlies,81,Golden State Warriors,79,/boxscores/200602130GSW.html,Oakland Arena,"['1', '2', '3', '4', 'T']","['23', '24', '11', '23', '81']","['22', '18', '25', '14', '79']"
Mon Feb 13 2006,Utah Jazz,88,Los Angeles Lakers,94,/boxscores/200602130LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['13', '19', '29', '27', '88']","['21', '29', '24', '20', '94']"
Tue Feb 14 2006,New Jersey Nets,71,Detroit Pistons,85,/boxscores/200602140DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '19', '11', '21', '71']","['25', '20', '26', '14', '85']"
Tue Feb 14 2006,Orlando Magic,93,Miami Heat,107,/boxscores/200602140MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['21', '31', '22', '19', '93']","['32', '29', '23', '23', '107']"
Tue Feb 14 2006,Seattle SuperSonics,91,Milwaukee Bucks,106,/boxscores/200602140MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['19', '25', '20', '27', '91']","['27', '32', '25', '22', '106']"
Tue Feb 14 2006,Sacramento Kings,105,Chicago Bulls,101,/boxscores/200602140CHI.html,United Center,"['1', '2', '3', '4', 'OT', 'T']","['23', '17', '29', '21', '15', '105']","['26', '11', '31', '22', '11', '101']"
Tue Feb 14 2006,Houston Rockets,128,Los Angeles Clippers,97,/boxscores/200602140LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['30', '31', '33', '34', '128']","['30', '19', '28', '20', '97']"
