date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Jan 7 1971,New York Knicks,106,Milwaukee Bucks,116,/boxscores/197101070MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['22', '26', '24', '34', '106']","['28', '23', '29', '36', '116']"
Fri Jan 8 1971,Atlanta Hawks,104,Baltimore Bullets,115,/boxscores/197101080BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['30', '21', '25', '28', '104']","['30', '32', '25', '28', '115']"
Fri Jan 8 1971,Phoenix Suns,114,Boston Celtics,122,/boxscores/197101080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '28', '36', '28', '114']","['36', '31', '32', '23', '122']"
Fri Jan 8 1971,Seattle SuperSonics,110,Buffalo Braves,102,/boxscores/197101080BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['30', '23', '24', '33', '110']","['33', '37', '15', '17', '102']"
Fri Jan 8 1971,Portland Trail Blazers,113,Chicago Bulls,105,/boxscores/197101080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['30', '27', '17', '39', '113']","['27', '20', '27', '31', '105']"
Fri Jan 8 1971,Cincinnati Royals,109,Detroit Pistons,115,/boxscores/197101080DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '36', '26', '27', '109']","['33', '25', '26', '31', '115']"
Fri Jan 8 1971,Los Angeles Lakers,123,Philadelphia 76ers,117,/boxscores/197101080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '29', '30', '37', '123']","['29', '31', '30', '27', '117']"
Fri Jan 8 1971,San Francisco Warriors,120,San Diego Rockets,117,/boxscores/197101080SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['32', '25', '41', '22', '120']","['31', '32', '22', '32', '117']"
Sat Jan 9 1971,Seattle SuperSonics,114,Cincinnati Royals,110,/boxscores/197101090CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['27', '26', '32', '29', '114']","['30', '30', '26', '24', '110']"
Sat Jan 9 1971,Buffalo Braves,89,Cleveland Cavaliers,111,/boxscores/197101090CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['29', '18', '17', '25', '89']","['26', '24', '30', '31', '111']"
Sat Jan 9 1971,Detroit Pistons,100,Milwaukee Bucks,118,/boxscores/197101090MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['28', '28', '18', '26', '100']","['30', '32', '28', '28', '118']"
Sat Jan 9 1971,Phoenix Suns,112,Philadelphia 76ers,123,/boxscores/197101090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['35', '24', '34', '19', '112']","['26', '27', '29', '41', '123']"
Sat Jan 9 1971,New York Knicks,96,Portland Trail Blazers,114,/boxscores/197101090POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '24', '21', '96']","['23', '24', '34', '33', '114']"
Sat Jan 9 1971,San Diego Rockets,103,San Francisco Warriors,109,/boxscores/197101090SFW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '21', '22', '34', '103']","['30', '26', '22', '31', '109']"
Sun Jan 10 1971,Phoenix Suns,116,Atlanta Hawks,105,/boxscores/197101100ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '37', '28', '116']","['27', '31', '23', '24', '105']"
Sun Jan 10 1971,Philadelphia 76ers,115,Boston Celtics,107,/boxscores/197101100BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '25', '27', '33', '115']","['24', '20', '34', '29', '107']"
Sun Jan 10 1971,Buffalo Braves,113,Chicago Bulls,141,/boxscores/197101100CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '36', '21', '35', '113']","['32', '31', '35', '43', '141']"
Sun Jan 10 1971,Los Angeles Lakers,109,Detroit Pistons,118,/boxscores/197101100DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '19', '34', '23', '109']","['27', '32', '27', '32', '118']"
Sun Jan 10 1971,Baltimore Bullets,99,Milwaukee Bucks,151,/boxscores/197101100MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['19', '19', '27', '34', '99']","['38', '32', '38', '43', '151']"
Thu Jan 14 1971,Portland Trail Blazers,113,Buffalo Braves,119,/boxscores/197101140BUF.html,Rochester Community War Memorial,"['1', '2', '3', '4', 'T']","['31', '23', '31', '28', '113']","['31', '28', '33', '27', '119']"
Thu Jan 14 1971,Philadelphia 76ers,103,Chicago Bulls,108,/boxscores/197101140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '30', '26', '25', '103']","['28', '32', '22', '26', '108']"
Thu Jan 14 1971,Los Angeles Lakers,126,Cincinnati Royals,120,/boxscores/197101140CIN.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['26', '36', '28', '36', '126']","['29', '26', '36', '29', '120']"
Thu Jan 14 1971,Cleveland Cavaliers,106,Detroit Pistons,108,/boxscores/197101140DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '24', '32', '23', '106']","['20', '26', '27', '35', '108']"
Thu Jan 14 1971,New York Knicks,88,Phoenix Suns,107,/boxscores/197101140PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '24', '14', '26', '88']","['28', '31', '27', '21', '107']"
Thu Jan 14 1971,Baltimore Bullets,110,Seattle SuperSonics,114,/boxscores/197101140SEA.html,Hec Edmunson Pavilion,"['1', '2', '3', '4', 'T']","['31', '18', '24', '37', '110']","['36', '26', '31', '21', '114']"
Fri Jan 15 1971,Atlanta Hawks,123,Boston Celtics,134,/boxscores/197101150BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '27', '28', '38', '123']","['33', '36', '37', '28', '134']"
Fri Jan 15 1971,Detroit Pistons,99,Buffalo Braves,97,/boxscores/197101150BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['20', '24', '26', '23', '6', '99']","['20', '24', '26', '23', '4', '97']"
Fri Jan 15 1971,Cincinnati Royals,116,Milwaukee Bucks,135,/boxscores/197101150MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['30', '27', '27', '32', '116']","['34', '32', '38', '31', '135']"
Fri Jan 15 1971,Chicago Bulls,96,Philadelphia 76ers,99,/boxscores/197101150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '24', '23', '24', '96']","['27', '27', '24', '21', '99']"
Fri Jan 15 1971,Baltimore Bullets,124,San Diego Rockets,117,/boxscores/197101150SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['35', '28', '30', '31', '124']","['29', '34', '19', '35', '117']"
Sat Jan 16 1971,Los Angeles Lakers,123,Atlanta Hawks,127,/boxscores/197101160ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['39', '21', '32', '31', '123']","['26', '36', '30', '35', '127']"
Sat Jan 16 1971,Milwaukee Bucks,110,Chicago Bulls,90,/boxscores/197101160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '20', '32', '29', '110']","['26', '23', '23', '18', '90']"
Sat Jan 16 1971,Buffalo Braves,113,Cincinnati Royals,114,/boxscores/197101160CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['27', '30', '24', '32', '113']","['33', '22', '34', '25', '114']"
Sat Jan 16 1971,Boston Celtics,118,Detroit Pistons,121,/boxscores/197101160DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '31', '26', '28', '118']","['30', '31', '22', '38', '121']"
Sat Jan 16 1971,Cleveland Cavaliers,96,Philadelphia 76ers,115,/boxscores/197101160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '21', '22', '33', '96']","['32', '19', '36', '28', '115']"
Sat Jan 16 1971,Baltimore Bullets,100,Phoenix Suns,117,/boxscores/197101160PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '25', '16', '26', '100']","['30', '21', '37', '29', '117']"
Sat Jan 16 1971,New York Knicks,93,San Francisco Warriors,102,/boxscores/197101160SFW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '23', '20', '23', '93']","['25', '23', '29', '25', '102']"
Sun Jan 17 1971,Boston Celtics,113,Milwaukee Bucks,120,/boxscores/197101170MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['30', '30', '23', '30', '113']","['31', '25', '30', '34', '120']"
Sun Jan 17 1971,Philadelphia 76ers,106,San Diego Rockets,105,/boxscores/197101170SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['29', '24', '28', '25', '106']","['32', '20', '27', '26', '105']"
Sun Jan 17 1971,Baltimore Bullets,111,Seattle SuperSonics,96,/boxscores/197101170SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['17', '33', '28', '33', '111']","['25', '18', '21', '32', '96']"
Mon Jan 18 1971,Atlanta Hawks,123,Buffalo Braves,113,/boxscores/197101180BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['37', '31', '22', '33', '123']","['28', '31', '29', '25', '113']"
Mon Jan 18 1971,Phoenix Suns,118,Cincinnati Royals,99,/boxscores/197101180CIN.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['29', '35', '29', '25', '118']","['17', '23', '27', '32', '99']"
Tue Jan 19 1971,Cleveland Cavaliers,111,Buffalo Braves,79,/boxscores/197101190BUF.html,Onondaga War Memorial,"['1', '2', '3', '4', 'T']","['34', '24', '25', '28', '111']","['17', '19', '19', '24', '79']"
Tue Jan 19 1971,Portland Trail Blazers,111,Chicago Bulls,123,/boxscores/197101190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '30', '32', '21', '111']","['31', '32', '36', '24', '123']"
Tue Jan 19 1971,Seattle SuperSonics,102,Detroit Pistons,106,/boxscores/197101190DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '25', '21', '29', '102']","['30', '22', '23', '31', '106']"
Tue Jan 19 1971,Philadelphia 76ers,114,Los Angeles Lakers,134,/boxscores/197101190LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '28', '33', '27', '114']","['30', '41', '30', '33', '134']"
Tue Jan 19 1971,San Diego Rockets,113,New York Knicks,117,/boxscores/197101190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['22', '30', '21', '30', '10', '113']","['29', '20', '29', '25', '14', '117']"
Tue Jan 19 1971,Cincinnati Royals,108,San Francisco Warriors,116,/boxscores/197101190SFW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['31', '27', '27', '23', '108']","['27', '34', '30', '25', '116']"
Wed Jan 20 1971,Seattle SuperSonics,112,Atlanta Hawks,108,/boxscores/197101200ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '24', '26', '30', '112']","['21', '40', '24', '23', '108']"
Wed Jan 20 1971,Milwaukee Bucks,120,Baltimore Bullets,116,/boxscores/197101200BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['26', '31', '32', '31', '120']","['26', '33', '30', '27', '116']"
Wed Jan 20 1971,San Diego Rockets,112,Boston Celtics,142,/boxscores/197101200BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['34', '30', '27', '21', '112']","['35', '32', '37', '38', '142']"
Wed Jan 20 1971,Portland Trail Blazers,106,Buffalo Braves,126,/boxscores/197101200BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['18', '25', '33', '30', '106']","['33', '26', '34', '33', '126']"
Wed Jan 20 1971,New York Knicks,103,Chicago Bulls,109,/boxscores/197101200CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '25', '30', '24', '103']","['37', '22', '33', '17', '109']"
Wed Jan 20 1971,Cincinnati Royals,126,Phoenix Suns,114,/boxscores/197101200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '32', '31', '34', '126']","['26', '25', '34', '29', '114']"
Fri Jan 22 1971,Baltimore Bullets,136,Boston Celtics,117,/boxscores/197101220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['41', '31', '30', '34', '136']","['29', '22', '31', '35', '117']"
Fri Jan 22 1971,San Diego Rockets,94,Buffalo Braves,101,/boxscores/197101220BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '21', '27', '24', '94']","['24', '25', '27', '25', '101']"
Fri Jan 22 1971,Portland Trail Blazers,123,Detroit Pistons,112,/boxscores/197101220DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['31', '22', '34', '36', '123']","['29', '22', '27', '34', '112']"
Fri Jan 22 1971,San Francisco Warriors,110,Los Angeles Lakers,130,/boxscores/197101220LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '35', '23', '28', '110']","['27', '38', '31', '34', '130']"
Fri Jan 22 1971,Atlanta Hawks,117,Milwaukee Bucks,110,/boxscores/197101220MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['28', '24', '36', '29', '117']","['32', '26', '19', '33', '110']"
Fri Jan 22 1971,Philadelphia 76ers,117,Phoenix Suns,116,/boxscores/197101220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '34', '34', '26', '117']","['25', '24', '35', '32', '116']"
Fri Jan 22 1971,Cincinnati Royals,131,Seattle SuperSonics,132,/boxscores/197101220SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['16', '41', '32', '34', '8', '131']","['30', '38', '22', '33', '9', '132']"
Sat Jan 23 1971,San Diego Rockets,120,Baltimore Bullets,127,/boxscores/197101230BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['35', '31', '32', '22', '120']","['36', '34', '30', '27', '127']"
Sat Jan 23 1971,Portland Trail Blazers,117,Milwaukee Bucks,142,/boxscores/197101230MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['32', '27', '26', '32', '117']","['35', '37', '41', '29', '142']"
Sat Jan 23 1971,Boston Celtics,107,New York Knicks,128,/boxscores/197101230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '24', '23', '29', '107']","['30', '37', '27', '34', '128']"
Sat Jan 23 1971,Chicago Bulls,87,San Francisco Warriors,83,/boxscores/197101230SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['25', '21', '21', '20', '87']","['19', '24', '22', '18', '83']"
Sun Jan 24 1971,Milwaukee Bucks,142,Atlanta Hawks,120,/boxscores/197101240ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['42', '25', '40', '35', '142']","['35', '28', '27', '30', '120']"
Sun Jan 24 1971,Cleveland Cavaliers,110,Boston Celtics,121,/boxscores/197101240BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['20', '27', '27', '36', '110']","['24', '39', '31', '27', '121']"
Sun Jan 24 1971,Portland Trail Blazers,111,Buffalo Braves,123,/boxscores/197101240BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '26', '34', '27', '111']","['30', '33', '32', '28', '123']"
Sun Jan 24 1971,New York Knicks,117,Detroit Pistons,105,/boxscores/197101240DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['32', '35', '24', '26', '117']","['29', '20', '26', '30', '105']"
Sun Jan 24 1971,Cincinnati Royals,131,Los Angeles Lakers,142,/boxscores/197101240LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '31', '36', '39', '131']","['33', '28', '42', '39', '142']"
Sun Jan 24 1971,Chicago Bulls,112,Phoenix Suns,113,/boxscores/197101240PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '31', '33', '25', '112']","['30', '26', '26', '31', '113']"
Sun Jan 24 1971,Philadelphia 76ers,145,Seattle SuperSonics,119,/boxscores/197101240SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['36', '39', '26', '44', '145']","['27', '33', '32', '27', '119']"
Mon Jan 25 1971,Boston Celtics,116,Cleveland Cavaliers,117,/boxscores/197101250CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['24', '34', '30', '28', '116']","['35', '28', '21', '33', '117']"
Mon Jan 25 1971,Buffalo Braves,106,San Diego Rockets,114,/boxscores/197101250SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['27', '35', '22', '22', '106']","['29', '24', '32', '29', '114']"
Tue Jan 26 1971,San Francisco Warriors,98,Baltimore Bullets,103,/boxscores/197101260BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['28', '22', '24', '24', '98']","['28', '22', '20', '33', '103']"
Tue Jan 26 1971,Chicago Bulls,111,Los Angeles Lakers,136,/boxscores/197101260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '27', '27', '32', '111']","['41', '25', '34', '36', '136']"
Tue Jan 26 1971,Milwaukee Bucks,98,New York Knicks,107,/boxscores/197101260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '19', '24', '28', '98']","['27', '18', '32', '30', '107']"
Tue Jan 26 1971,Atlanta Hawks,122,Philadelphia 76ers,129,/boxscores/197101260PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '32', '31', '32', '122']","['28', '24', '41', '36', '129']"
Tue Jan 26 1971,Buffalo Braves,82,Phoenix Suns,114,/boxscores/197101260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['14', '20', '20', '28', '82']","['30', '35', '22', '27', '114']"
Wed Jan 27 1971,New York Knicks,116,Atlanta Hawks,108,/boxscores/197101270ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['36', '15', '36', '29', '116']","['15', '37', '30', '26', '108']"
Wed Jan 27 1971,Milwaukee Bucks,132,Boston Celtics,129,/boxscores/197101270BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '38', '33', '36', '132']","['25', '33', '31', '40', '129']"
Wed Jan 27 1971,Baltimore Bullets,113,Cincinnati Royals,115,/boxscores/197101270CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['30', '34', '23', '26', '113']","['26', '39', '23', '27', '115']"
Wed Jan 27 1971,Portland Trail Blazers,104,Cleveland Cavaliers,118,/boxscores/197101270CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['18', '25', '25', '36', '104']","['26', '23', '31', '38', '118']"
Wed Jan 27 1971,San Francisco Warriors,129,Detroit Pistons,112,/boxscores/197101270DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['31', '32', '26', '40', '129']","['23', '36', '30', '23', '112']"
Wed Jan 27 1971,Chicago Bulls,111,San Diego Rockets,106,/boxscores/197101270SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['20', '28', '35', '28', '111']","['22', '22', '32', '30', '106']"
Thu Jan 28 1971,Los Angeles Lakers,112,Phoenix Suns,118,/boxscores/197101280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '30', '25', '26', '112']","['29', '33', '23', '33', '118']"
Thu Jan 28 1971,Buffalo Braves,110,Seattle SuperSonics,120,/boxscores/197101280SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '31', '35', '17', '110']","['32', '34', '30', '24', '120']"
Fri Jan 29 1971,Cleveland Cavaliers,111,Atlanta Hawks,119,/boxscores/197101290ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '21', '27', '39', '111']","['31', '26', '34', '28', '119']"
Fri Jan 29 1971,Cincinnati Royals,118,Baltimore Bullets,145,/boxscores/197101290BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['18', '21', '29', '50', '118']","['37', '38', '38', '32', '145']"
Fri Jan 29 1971,New York Knicks,118,Boston Celtics,111,/boxscores/197101290BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '23', '26', '39', '118']","['21', '33', '29', '28', '111']"
Fri Jan 29 1971,San Diego Rockets,104,Detroit Pistons,131,/boxscores/197101290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['23', '30', '29', '22', '104']","['32', '32', '30', '37', '131']"
Fri Jan 29 1971,Seattle SuperSonics,115,Los Angeles Lakers,122,/boxscores/197101290LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '20', '32', '37', '115']","['36', '34', '36', '16', '122']"
Fri Jan 29 1971,Milwaukee Bucks,142,Philadelphia 76ers,118,/boxscores/197101290PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['32', '31', '38', '41', '142']","['28', '32', '23', '35', '118']"
Fri Jan 29 1971,Phoenix Suns,131,Portland Trail Blazers,122,/boxscores/197101290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['41', '32', '28', '30', '131']","['35', '30', '31', '26', '122']"
Fri Jan 29 1971,Buffalo Braves,100,San Francisco Warriors,106,/boxscores/197101290SFW.html,San Francisco Civic Auditorium,"['1', '2', '3', '4', 'T']","['18', '17', '31', '34', '100']","['32', '23', '29', '22', '106']"
Sat Jan 30 1971,San Diego Rockets,110,Cincinnati Royals,116,/boxscores/197101300CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['32', '29', '23', '26', '110']","['32', '22', '32', '30', '116']"
Sat Jan 30 1971,Philadelphia 76ers,106,New York Knicks,105,/boxscores/197101300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['31', '26', '32', '17', '106']","['28', '19', '31', '27', '105']"
Sat Jan 30 1971,Seattle SuperSonics,116,Phoenix Suns,134,/boxscores/197101300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '19', '28', '45', '116']","['28', '30', '40', '36', '134']"
Sat Jan 30 1971,Los Angeles Lakers,85,San Francisco Warriors,87,/boxscores/197101300SFW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['10', '30', '25', '20', '85']","['21', '26', '24', '16', '87']"
Sun Jan 31 1971,San Diego Rockets,120,Atlanta Hawks,131,/boxscores/197101310ATL.html,Alexander Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '25', '34', '31', '120']","['40', '35', '27', '29', '131']"
Sun Jan 31 1971,New York Knicks,125,Baltimore Bullets,95,/boxscores/197101310BAL.html,Cole Field House,"['1', '2', '3', '4', 'T']","['31', '25', '27', '42', '125']","['22', '25', '23', '25', '95']"
Sun Jan 31 1971,Philadelphia 76ers,126,Boston Celtics,132,/boxscores/197101310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['42', '21', '32', '31', '126']","['25', '35', '35', '37', '132']"
Sun Jan 31 1971,Cincinnati Royals,99,Chicago Bulls,131,/boxscores/197101310CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '17', '29', '34', '99']","['28', '37', '32', '34', '131']"
Sun Jan 31 1971,Buffalo Braves,108,Cleveland Cavaliers,117,/boxscores/197101310CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['26', '24', '26', '32', '108']","['27', '27', '29', '34', '117']"
Sun Jan 31 1971,Milwaukee Bucks,131,Detroit Pistons,104,/boxscores/197101310DET.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '32', '32', '38', '131']","['31', '18', '31', '24', '104']"
Sun Jan 31 1971,Portland Trail Blazers,120,Los Angeles Lakers,133,/boxscores/197101310LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['35', '23', '29', '33', '120']","['40', '27', '31', '35', '133']"
Tue Feb 2 1971,Cleveland Cavaliers,101,Buffalo Braves,91,/boxscores/197102020BUF.html,Rochester Community War Memorial,"['1', '2', '3', '4', 'T']","['29', '28', '22', '22', '101']","['21', '21', '25', '24', '91']"
Tue Feb 2 1971,Seattle SuperSonics,101,Chicago Bulls,118,/boxscores/197102020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '23', '29', '25', '101']","['30', '34', '24', '30', '118']"
Tue Feb 2 1971,Baltimore Bullets,113,Detroit Pistons,116,/boxscores/197102020DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['24', '35', '22', '32', '113']","['25', '33', '26', '32', '116']"
Tue Feb 2 1971,San Diego Rockets,105,Los Angeles Lakers,133,/boxscores/197102020LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '26', '23', '33', '105']","['32', '38', '29', '34', '133']"
Tue Feb 2 1971,Cincinnati Royals,108,New York Knicks,115,/boxscores/197102020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '25', '31', '22', '108']","['31', '26', '31', '27', '115']"
Tue Feb 2 1971,Boston Celtics,105,Philadelphia 76ers,108,/boxscores/197102020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '23', '23', '30', '105']","['31', '29', '21', '27', '108']"
Tue Feb 2 1971,Milwaukee Bucks,111,Portland Trail Blazers,123,/boxscores/197102020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '19', '37', '26', '111']","['34', '31', '23', '35', '123']"
Tue Feb 2 1971,Atlanta Hawks,99,San Francisco Warriors,101,/boxscores/197102020SFW.html,Cow Palace,"['1', '2', '3', '4', 'T']","['31', '26', '21', '21', '99']","['25', '30', '16', '30', '101']"
Wed Feb 3 1971,Chicago Bulls,124,Baltimore Bullets,102,/boxscores/197102030BAL.html,Baltimore Civic Center,"['1', '2', '3', '4', 'T']","['22', '33', '35', '34', '124']","['25', '26', '21', '30', '102']"
Wed Feb 3 1971,Boston Celtics,115,Cincinnati Royals,134,/boxscores/197102030CIN.html,Cincinnati Gardens,"['1', '2', '3', '4', 'T']","['30', '31', '27', '27', '115']","['29', '43', '29', '33', '134']"
Wed Feb 3 1971,Seattle SuperSonics,98,Cleveland Cavaliers,95,/boxscores/197102030CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['32', '12', '27', '27', '98']","['23', '27', '28', '17', '95']"
Wed Feb 3 1971,Milwaukee Bucks,108,San Diego Rockets,101,/boxscores/197102030SDR.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['26', '32', '28', '22', '108']","['32', '17', '22', '30', '101']"
Thu Feb 4 1971,San Francisco Warriors,117,Phoenix Suns,105,/boxscores/197102040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['38', '21', '29', '29', '117']","['28', '30', '16', '31', '105']"
Thu Feb 4 1971,Atlanta Hawks,123,Portland Trail Blazers,137,/boxscores/197102040POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['37', '22', '33', '31', '123']","['41', '27', '33', '36', '137']"
Fri Feb 5 1971,Cincinnati Royals,110,Boston Celtics,114,/boxscores/197102050BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '25', '29', '29', '110']","['27', '24', '29', '34', '114']"
Fri Feb 5 1971,Baltimore Bullets,98,Buffalo Braves,90,/boxscores/197102050BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['34', '9', '31', '24', '98']","['18', '26', '19', '27', '90']"
Fri Feb 5 1971,Philadelphia 76ers,102,Chicago Bulls,114,/boxscores/197102050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['15', '26', '32', '29', '102']","['26', '18', '34', '36', '114']"
