date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Jan 7 1981,Utah Jazz,121,Denver Nuggets,117,/boxscores/198101070DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['31', '32', '28', '30', '121']","['27', '30', '29', '31', '117']"
Wed Jan 7 1981,Dallas Mavericks,111,Golden State Warriors,109,/boxscores/198101070GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['31', '26', '28', '26', '111']","['26', '25', '27', '31', '109']"
Wed Jan 7 1981,Kansas City Kings,114,Houston Rockets,108,/boxscores/198101070HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['32', '25', '27', '30', '114']","['26', '33', '27', '22', '108']"
Wed Jan 7 1981,New Jersey Nets,103,Indiana Pacers,112,/boxscores/198101070IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '26', '23', '26', '103']","['34', '27', '32', '19', '112']"
Wed Jan 7 1981,San Antonio Spurs,102,Philadelphia 76ers,135,/boxscores/198101070PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '29', '21', '30', '102']","['35', '25', '36', '39', '135']"
Wed Jan 7 1981,Detroit Pistons,94,Seattle SuperSonics,99,/boxscores/198101070SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['28', '27', '28', '11', '94']","['24', '18', '28', '29', '99']"
Thu Jan 8 1981,Washington Bullets,118,Kansas City Kings,136,/boxscores/198101080KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['22', '23', '26', '47', '118']","['33', '34', '45', '24', '136']"
Thu Jan 8 1981,Atlanta Hawks,95,Milwaukee Bucks,98,/boxscores/198101080MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['27', '26', '26', '16', '95']","['20', '19', '26', '33', '98']"
Thu Jan 8 1981,Indiana Pacers,116,New York Knicks,115,/boxscores/198101080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['27', '19', '26', '35', '9', '116']","['22', '30', '35', '20', '8', '115']"
Thu Jan 8 1981,Dallas Mavericks,97,Utah Jazz,99,/boxscores/198101080UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['23', '28', '22', '24', '97']","['19', '34', '22', '24', '99']"
Fri Jan 9 1981,Cleveland Cavaliers,108,Atlanta Hawks,107,/boxscores/198101090ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['23', '26', '20', '27', '12', '108']","['21', '17', '31', '27', '11', '107']"
Fri Jan 9 1981,Chicago Bulls,111,Boston Celtics,117,/boxscores/198101090BOS.html,Boston Garden,"['1', '2', '3', '4', 'OT', 'T']","['29', '25', '28', '23', '6', '111']","['32', '26', '23', '24', '12', '117']"
Fri Jan 9 1981,Seattle SuperSonics,87,Los Angeles Lakers,92,/boxscores/198101090LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '27', '10', '23', '87']","['20', '26', '19', '27', '92']"
Fri Jan 9 1981,Phoenix Suns,112,New Jersey Nets,95,/boxscores/198101090NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['29', '27', '24', '32', '112']","['22', '27', '25', '21', '95']"
Fri Jan 9 1981,Houston Rockets,94,Philadelphia 76ers,107,/boxscores/198101090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['18', '28', '19', '29', '94']","['22', '32', '28', '25', '107']"
Fri Jan 9 1981,Portland Trail Blazers,86,San Antonio Spurs,102,/boxscores/198101090SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['24', '25', '15', '22', '86']","['21', '28', '31', '22', '102']"
Fri Jan 9 1981,Denver Nuggets,130,San Diego Clippers,116,/boxscores/198101090SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['33', '29', '34', '34', '130']","['32', '30', '26', '28', '116']"
Sat Jan 10 1981,Philadelphia 76ers,117,Chicago Bulls,102,/boxscores/198101100CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '30', '26', '34', '117']","['23', '25', '28', '26', '102']"
Sat Jan 10 1981,New York Knicks,104,Cleveland Cavaliers,99,/boxscores/198101100CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['33', '19', '29', '23', '104']","['29', '24', '23', '23', '99']"
Sat Jan 10 1981,Washington Bullets,106,Dallas Mavericks,94,/boxscores/198101100DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '21', '23', '35', '106']","['15', '26', '31', '22', '94']"
Sat Jan 10 1981,Detroit Pistons,103,Golden State Warriors,105,/boxscores/198101100GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '24', '24', '29', '103']","['26', '24', '31', '24', '105']"
Sat Jan 10 1981,Portland Trail Blazers,105,Houston Rockets,106,/boxscores/198101100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['24', '32', '14', '35', '105']","['26', '19', '31', '30', '106']"
Sat Jan 10 1981,Milwaukee Bucks,102,Indiana Pacers,106,/boxscores/198101100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['33', '18', '23', '28', '102']","['33', '26', '23', '24', '106']"
Sat Jan 10 1981,Boston Celtics,117,New Jersey Nets,115,/boxscores/198101100NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['35', '20', '32', '30', '117']","['34', '33', '30', '18', '115']"
Sat Jan 10 1981,Denver Nuggets,116,Seattle SuperSonics,119,/boxscores/198101100SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['28', '29', '32', '27', '116']","['30', '29', '24', '36', '119']"
Sat Jan 10 1981,Kansas City Kings,99,Utah Jazz,92,/boxscores/198101100UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['26', '17', '31', '25', '99']","['25', '32', '20', '15', '92']"
Sun Jan 11 1981,San Diego Clippers,115,Kansas City Kings,105,/boxscores/198101110KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['34', '18', '30', '33', '115']","['24', '25', '26', '30', '105']"
Sun Jan 11 1981,Detroit Pistons,108,Los Angeles Lakers,117,/boxscores/198101110LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '20', '34', '31', '108']","['30', '27', '26', '34', '117']"
Sun Jan 11 1981,Phoenix Suns,109,Milwaukee Bucks,123,/boxscores/198101110MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['27', '31', '23', '28', '109']","['36', '25', '30', '32', '123']"
Sun Jan 11 1981,Washington Bullets,106,San Antonio Spurs,137,/boxscores/198101110SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '22', '26', '31', '106']","['30', '38', '28', '41', '137']"
Sun Jan 11 1981,Golden State Warriors,106,Seattle SuperSonics,98,/boxscores/198101110SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['29', '15', '33', '29', '106']","['30', '26', '19', '23', '98']"
Tue Jan 13 1981,Los Angeles Lakers,108,Cleveland Cavaliers,104,/boxscores/198101130CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '23', '34', '30', '108']","['23', '27', '27', '27', '104']"
Tue Jan 13 1981,Chicago Bulls,106,Dallas Mavericks,112,/boxscores/198101130DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['20', '28', '27', '31', '106']","['28', '32', '17', '35', '112']"
Tue Jan 13 1981,Atlanta Hawks,132,Denver Nuggets,135,/boxscores/198101130DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '33', '35', '32', '132']","['34', '33', '32', '36', '135']"
Tue Jan 13 1981,Milwaukee Bucks,119,Detroit Pistons,96,/boxscores/198101130DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['21', '20', '41', '37', '119']","['24', '25', '19', '28', '96']"
Tue Jan 13 1981,Boston Celtics,93,New York Knicks,89,/boxscores/198101130NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '22', '24', '24', '93']","['23', '28', '22', '16', '89']"
Tue Jan 13 1981,Seattle SuperSonics,99,Phoenix Suns,104,/boxscores/198101130PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '33', '21', '21', '99']","['30', '29', '26', '19', '104']"
Wed Jan 14 1981,Cleveland Cavaliers,113,Boston Celtics,120,/boxscores/198101140BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['32', '34', '19', '28', '113']","['29', '32', '34', '25', '120']"
Wed Jan 14 1981,Utah Jazz,110,Golden State Warriors,107,/boxscores/198101140GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '25', '34', '23', '110']","['25', '23', '23', '36', '107']"
Wed Jan 14 1981,Chicago Bulls,105,Houston Rockets,109,/boxscores/198101140HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '22', '23', '40', '105']","['26', '31', '20', '32', '109']"
Wed Jan 14 1981,Detroit Pistons,99,Indiana Pacers,101,/boxscores/198101140IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '25', '24', '22', '99']","['24', '25', '33', '19', '101']"
Wed Jan 14 1981,Portland Trail Blazers,110,Kansas City Kings,91,/boxscores/198101140KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['25', '25', '26', '34', '110']","['28', '23', '22', '18', '91']"
Wed Jan 14 1981,New Jersey Nets,105,Philadelphia 76ers,110,/boxscores/198101140PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '24', '29', '31', '105']","['27', '28', '24', '31', '110']"
Wed Jan 14 1981,Denver Nuggets,102,Phoenix Suns,128,/boxscores/198101140PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '30', '17', '28', '102']","['35', '33', '27', '33', '128']"
Wed Jan 14 1981,New York Knicks,105,San Antonio Spurs,116,/boxscores/198101140SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['31', '21', '35', '18', '105']","['37', '27', '27', '25', '116']"
Wed Jan 14 1981,Atlanta Hawks,85,San Diego Clippers,106,/boxscores/198101140SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['20', '21', '22', '22', '85']","['29', '22', '23', '32', '106']"
Wed Jan 14 1981,Los Angeles Lakers,104,Washington Bullets,114,/boxscores/198101140WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['33', '27', '23', '21', '104']","['31', '30', '26', '27', '114']"
Thu Jan 15 1981,Washington Bullets,106,Detroit Pistons,89,/boxscores/198101150DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['25', '18', '31', '32', '106']","['22', '22', '26', '19', '89']"
Thu Jan 15 1981,Philadelphia 76ers,110,Milwaukee Bucks,113,/boxscores/198101150MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['30', '24', '26', '30', '110']","['32', '24', '28', '29', '113']"
Fri Jan 16 1981,San Antonio Spurs,85,Boston Celtics,94,/boxscores/198101160BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '28', '12', '27', '85']","['34', '20', '18', '22', '94']"
Fri Jan 16 1981,Portland Trail Blazers,113,Chicago Bulls,112,/boxscores/198101160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '36', '24', '24', '113']","['30', '24', '32', '26', '112']"
Fri Jan 16 1981,New York Knicks,110,Dallas Mavericks,118,/boxscores/198101160DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['36', '29', '25', '20', '110']","['44', '22', '19', '33', '118']"
Fri Jan 16 1981,Atlanta Hawks,111,Golden State Warriors,110,/boxscores/198101160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '27', '26', '30', '111']","['28', '25', '24', '33', '110']"
Fri Jan 16 1981,Seattle SuperSonics,95,Indiana Pacers,94,/boxscores/198101160IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['19', '23', '28', '25', '95']","['27', '21', '21', '25', '94']"
Fri Jan 16 1981,Kansas City Kings,112,Milwaukee Bucks,118,/boxscores/198101160MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['30', '20', '27', '27', '8', '112']","['23', '31', '25', '25', '14', '118']"
Fri Jan 16 1981,Los Angeles Lakers,113,New Jersey Nets,111,/boxscores/198101160NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['25', '35', '27', '26', '113']","['26', '28', '31', '26', '111']"
Fri Jan 16 1981,Cleveland Cavaliers,119,Philadelphia 76ers,137,/boxscores/198101160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['29', '23', '28', '39', '119']","['32', '29', '31', '45', '137']"
Fri Jan 16 1981,Houston Rockets,89,Phoenix Suns,92,/boxscores/198101160PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '25', '21', '21', '89']","['24', '27', '15', '26', '92']"
Fri Jan 16 1981,San Diego Clippers,109,Utah Jazz,112,/boxscores/198101160UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['35', '24', '21', '29', '109']","['35', '18', '27', '32', '112']"
Sat Jan 17 1981,Cleveland Cavaliers,110,Chicago Bulls,98,/boxscores/198101170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '21', '33', '23', '110']","['27', '23', '25', '23', '98']"
Sat Jan 17 1981,New Jersey Nets,116,Detroit Pistons,104,/boxscores/198101170DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['27', '31', '25', '33', '116']","['21', '36', '28', '19', '104']"
Sat Jan 17 1981,New York Knicks,99,Houston Rockets,98,/boxscores/198101170HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '18', '32', '21', '99']","['28', '25', '29', '16', '98']"
Sat Jan 17 1981,Denver Nuggets,123,Kansas City Kings,122,/boxscores/198101170KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '34', '28', '35', '123']","['41', '26', '26', '29', '122']"
Sat Jan 17 1981,San Antonio Spurs,93,Washington Bullets,103,/boxscores/198101170WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '29', '24', '12', '93']","['27', '22', '32', '22', '103']"
Sun Jan 18 1981,Los Angeles Lakers,96,Boston Celtics,98,/boxscores/198101180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '33', '23', '14', '96']","['23', '30', '23', '22', '98']"
Sun Jan 18 1981,Houston Rockets,98,Denver Nuggets,97,/boxscores/198101180DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '23', '21', '21', '98']","['26', '22', '31', '18', '97']"
Sun Jan 18 1981,Utah Jazz,89,Indiana Pacers,110,/boxscores/198101180IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '21', '20', '23', '89']","['22', '34', '22', '32', '110']"
Sun Jan 18 1981,Portland Trail Blazers,103,Milwaukee Bucks,110,/boxscores/198101180MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['17', '31', '20', '35', '103']","['27', '20', '33', '30', '110']"
Sun Jan 18 1981,Seattle SuperSonics,92,Philadelphia 76ers,113,/boxscores/198101180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['19', '26', '23', '24', '92']","['33', '24', '28', '28', '113']"
Sun Jan 18 1981,Atlanta Hawks,86,Phoenix Suns,120,/boxscores/198101180PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '23', '24', '18', '86']","['36', '25', '24', '35', '120']"
Sun Jan 18 1981,Dallas Mavericks,109,San Diego Clippers,115,/boxscores/198101180SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['15', '30', '33', '31', '109']","['30', '35', '25', '25', '115']"
Sun Jan 18 1981,New Jersey Nets,99,Washington Bullets,110,/boxscores/198101180WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['21', '22', '22', '34', '99']","['33', '25', '26', '26', '110']"
Mon Jan 19 1981,Detroit Pistons,90,Boston Celtics,92,/boxscores/198101190BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['13', '25', '34', '18', '90']","['33', '18', '27', '14', '92']"
Tue Jan 20 1981,Indiana Pacers,105,Chicago Bulls,121,/boxscores/198101200CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '27', '29', '23', '105']","['24', '21', '38', '38', '121']"
Tue Jan 20 1981,Portland Trail Blazers,94,Cleveland Cavaliers,99,/boxscores/198101200CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['30', '19', '22', '23', '94']","['16', '23', '30', '30', '99']"
Tue Jan 20 1981,Kansas City Kings,104,Dallas Mavericks,91,/boxscores/198101200DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['34', '22', '28', '20', '104']","['17', '18', '26', '30', '91']"
Tue Jan 20 1981,Philadelphia 76ers,75,Detroit Pistons,83,/boxscores/198101200DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['23', '21', '19', '12', '75']","['26', '18', '19', '20', '83']"
Tue Jan 20 1981,Seattle SuperSonics,97,New York Knicks,98,/boxscores/198101200NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '22', '18', '24', '97']","['26', '24', '28', '20', '98']"
Tue Jan 20 1981,Phoenix Suns,112,San Antonio Spurs,119,/boxscores/198101200SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['32', '25', '33', '12', '10', '112']","['31', '26', '25', '20', '17', '119']"
Tue Jan 20 1981,Utah Jazz,113,Washington Bullets,121,/boxscores/198101200WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '26', '27', '31', '113']","['28', '26', '40', '27', '121']"
Wed Jan 21 1981,Utah Jazz,87,Boston Celtics,117,/boxscores/198101210BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '24', '21', '18', '87']","['35', '27', '24', '31', '117']"
Wed Jan 21 1981,San Diego Clippers,125,Denver Nuggets,116,/boxscores/198101210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '31', '31', '30', '125']","['36', '28', '26', '26', '116']"
Wed Jan 21 1981,Milwaukee Bucks,105,Golden State Warriors,98,/boxscores/198101210GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '24', '27', '26', '105']","['34', '22', '14', '28', '98']"
Wed Jan 21 1981,Phoenix Suns,100,Houston Rockets,106,/boxscores/198101210HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '24', '30', '24', '100']","['28', '32', '19', '27', '106']"
Wed Jan 21 1981,San Antonio Spurs,108,Kansas City Kings,115,/boxscores/198101210KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['21', '31', '31', '25', '108']","['30', '26', '26', '33', '115']"
Wed Jan 21 1981,Atlanta Hawks,106,Los Angeles Lakers,116,/boxscores/198101210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['36', '21', '25', '24', '106']","['28', '31', '28', '29', '116']"
Wed Jan 21 1981,Seattle SuperSonics,122,New Jersey Nets,126,/boxscores/198101210NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'OT', 'T']","['29', '32', '22', '30', '9', '122']","['28', '32', '23', '30', '13', '126']"
Wed Jan 21 1981,Indiana Pacers,104,Philadelphia 76ers,118,/boxscores/198101210PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['23', '21', '26', '34', '104']","['34', '18', '35', '31', '118']"
Thu Jan 22 1981,New Jersey Nets,94,Cleveland Cavaliers,108,/boxscores/198101220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['30', '19', '22', '23', '94']","['35', '26', '18', '29', '108']"
Thu Jan 22 1981,Chicago Bulls,125,Detroit Pistons,92,/boxscores/198101220DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['23', '29', '32', '41', '125']","['24', '22', '19', '27', '92']"
Thu Jan 22 1981,New York Knicks,100,San Diego Clippers,93,/boxscores/198101220SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['28', '24', '25', '23', '100']","['28', '27', '27', '11', '93']"
Thu Jan 22 1981,Philadelphia 76ers,128,Washington Bullets,116,/boxscores/198101220WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['31', '32', '28', '37', '128']","['31', '27', '26', '32', '116']"
Fri Jan 23 1981,Cleveland Cavaliers,106,Atlanta Hawks,98,/boxscores/198101230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '27', '27', '26', '106']","['24', '23', '19', '32', '98']"
Fri Jan 23 1981,Indiana Pacers,103,Boston Celtics,104,/boxscores/198101230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '23', '23', '30', '103']","['19', '25', '42', '18', '104']"
Fri Jan 23 1981,Dallas Mavericks,98,Chicago Bulls,106,/boxscores/198101230CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['35', '19', '20', '24', '98']","['26', '23', '29', '28', '106']"
Fri Jan 23 1981,Houston Rockets,107,Kansas City Kings,113,/boxscores/198101230KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '28', '33', '20', '107']","['32', '29', '28', '24', '113']"
Fri Jan 23 1981,Denver Nuggets,105,Los Angeles Lakers,110,/boxscores/198101230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['39', '19', '22', '25', '105']","['34', '20', '29', '27', '110']"
Fri Jan 23 1981,Milwaukee Bucks,122,Phoenix Suns,131,/boxscores/198101230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '31', '35', '32', '122']","['24', '38', '33', '36', '131']"
Fri Jan 23 1981,New York Knicks,90,Portland Trail Blazers,117,/boxscores/198101230POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '19', '27', '23', '90']","['30', '27', '29', '31', '117']"
Fri Jan 23 1981,Golden State Warriors,103,Utah Jazz,101,/boxscores/198101230UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['33', '23', '26', '21', '103']","['25', '32', '22', '22', '101']"
Fri Jan 23 1981,Seattle SuperSonics,91,Washington Bullets,103,/boxscores/198101230WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['19', '18', '33', '21', '91']","['26', '35', '20', '22', '103']"
Sat Jan 24 1981,Chicago Bulls,104,Atlanta Hawks,102,/boxscores/198101240ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['33', '11', '33', '27', '104']","['29', '27', '23', '23', '102']"
Sat Jan 24 1981,San Antonio Spurs,115,Denver Nuggets,129,/boxscores/198101240DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['33', '26', '30', '26', '115']","['38', '30', '26', '35', '129']"
Sat Jan 24 1981,Cleveland Cavaliers,94,Detroit Pistons,117,/boxscores/198101240DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['18', '23', '23', '30', '94']","['28', '32', '30', '27', '117']"
Sat Jan 24 1981,New York Knicks,110,Golden State Warriors,117,/boxscores/198101240GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '26', '30', '26', '110']","['29', '33', '31', '24', '117']"
Sat Jan 24 1981,Utah Jazz,91,Houston Rockets,106,/boxscores/198101240HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '21', '16', '33', '91']","['34', '20', '16', '36', '106']"
Sat Jan 24 1981,Dallas Mavericks,89,Indiana Pacers,107,/boxscores/198101240IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['15', '20', '22', '32', '89']","['17', '26', '34', '30', '107']"
Sat Jan 24 1981,Milwaukee Bucks,121,San Diego Clippers,117,/boxscores/198101240SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['29', '32', '27', '33', '121']","['36', '22', '24', '35', '117']"
Sun Jan 25 1981,Seattle SuperSonics,106,Boston Celtics,115,/boxscores/198101250BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '28', '24', '25', '106']","['26', '31', '31', '27', '115']"
Sun Jan 25 1981,Washington Bullets,118,New Jersey Nets,100,/boxscores/198101250NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['24', '24', '29', '41', '118']","['21', '27', '28', '24', '100']"
Sun Jan 25 1981,Phoenix Suns,93,Philadelphia 76ers,98,/boxscores/198101250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '26', '23', '27', '93']","['27', '30', '21', '20', '98']"
Sun Jan 25 1981,San Antonio Spurs,100,Portland Trail Blazers,118,/boxscores/198101250POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '27', '26', '20', '100']","['31', '21', '32', '34', '118']"
Mon Jan 26 1981,Portland Trail Blazers,112,Los Angeles Lakers,124,/boxscores/198101260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['21', '26', '28', '37', '112']","['26', '29', '43', '26', '124']"
Mon Jan 26 1981,Phoenix Suns,99,New York Knicks,94,/boxscores/198101260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '22', '22', '25', '99']","['18', '30', '25', '21', '94']"
Mon Jan 26 1981,Detroit Pistons,99,Utah Jazz,102,/boxscores/198101260UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['26', '23', '24', '26', '99']","['26', '21', '29', '26', '102']"
Tue Jan 27 1981,Washington Bullets,105,Atlanta Hawks,104,/boxscores/198101270ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '28', '31', '27', '105']","['32', '31', '19', '22', '104']"
Tue Jan 27 1981,Golden State Warriors,101,Chicago Bulls,118,/boxscores/198101270CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '24', '27', '26', '101']","['29', '36', '25', '28', '118']"
Tue Jan 27 1981,Indiana Pacers,109,Cleveland Cavaliers,114,/boxscores/198101270CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['30', '27', '29', '23', '109']","['33', '27', '28', '26', '114']"
Tue Jan 27 1981,New Jersey Nets,112,Dallas Mavericks,100,/boxscores/198101270DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '38', '26', '22', '112']","['23', '28', '29', '20', '100']"
Tue Jan 27 1981,Detroit Pistons,123,Denver Nuggets,143,/boxscores/198101270DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['26', '36', '38', '23', '123']","['36', '44', '40', '23', '143']"
Tue Jan 27 1981,Utah Jazz,104,Los Angeles Lakers,111,/boxscores/198101270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '27', '25', '28', '104']","['34', '23', '30', '24', '111']"
Tue Jan 27 1981,Kansas City Kings,114,San Diego Clippers,119,/boxscores/198101270SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['30', '35', '21', '28', '114']","['25', '34', '29', '31', '119']"
Wed Jan 28 1981,Philadelphia 76ers,101,Boston Celtics,104,/boxscores/198101280BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '24', '29', '24', '101']","['27', '25', '29', '23', '104']"
Wed Jan 28 1981,New Jersey Nets,99,Houston Rockets,111,/boxscores/198101280HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['20', '23', '28', '28', '99']","['32', '24', '23', '32', '111']"
Wed Jan 28 1981,Golden State Warriors,102,Indiana Pacers,108,/boxscores/198101280IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '20', '25', '26', '102']","['26', '32', '26', '24', '108']"
