date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Mon Jan 28 1985,Denver Nuggets,104,Utah Jazz,100,/boxscores/198501280UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['27', '27', '27', '23', '104']","['26', '17', '25', '32', '100']"
Tue Jan 29 1985,Indiana Pacers,106,Atlanta Hawks,115,/boxscores/198501290ATL.html,Lakefront Arena,"['1', '2', '3', '4', 'T']","['28', '26', '22', '30', '106']","['28', '25', '29', '33', '115']"
Tue Jan 29 1985,Detroit Pistons,130,Boston Celtics,131,/boxscores/198501290BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['29', '35', '39', '27', '130']","['41', '37', '26', '27', '131']"
Tue Jan 29 1985,Kansas City Kings,97,Chicago Bulls,103,/boxscores/198501290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '25', '24', '20', '97']","['31', '24', '28', '20', '103']"
Tue Jan 29 1985,Los Angeles Clippers,94,Cleveland Cavaliers,110,/boxscores/198501290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['22', '25', '24', '23', '94']","['34', '25', '28', '23', '110']"
Tue Jan 29 1985,Phoenix Suns,100,Denver Nuggets,128,/boxscores/198501290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '26', '23', '24', '100']","['21', '35', '32', '40', '128']"
Tue Jan 29 1985,Milwaukee Bucks,108,Golden State Warriors,101,/boxscores/198501290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '27', '33', '24', '108']","['31', '26', '16', '28', '101']"
Tue Jan 29 1985,Los Angeles Lakers,122,Portland Trail Blazers,106,/boxscores/198501290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['35', '24', '28', '35', '122']","['27', '39', '14', '26', '106']"
Tue Jan 29 1985,New Jersey Nets,127,San Antonio Spurs,130,/boxscores/198501290SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['31', '32', '29', '35', '127']","['36', '27', '37', '30', '130']"
Wed Jan 30 1985,Kansas City Kings,116,Detroit Pistons,120,/boxscores/198501300DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['36', '30', '18', '32', '116']","['38', '29', '26', '27', '120']"
Wed Jan 30 1985,Cleveland Cavaliers,115,Indiana Pacers,120,/boxscores/198501300IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['32', '31', '34', '18', '115']","['34', '32', '24', '30', '120']"
Wed Jan 30 1985,Houston Rockets,116,Los Angeles Lakers,113,/boxscores/198501300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '24', '35', '31', '116']","['24', '27', '30', '32', '113']"
Wed Jan 30 1985,Boston Celtics,104,Philadelphia 76ers,122,/boxscores/198501300PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '31', '30', '16', '104']","['26', '35', '36', '25', '122']"
Wed Jan 30 1985,New York Knicks,93,Phoenix Suns,110,/boxscores/198501300PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['18', '24', '26', '25', '93']","['25', '29', '28', '28', '110']"
Wed Jan 30 1985,Chicago Bulls,95,Washington Bullets,106,/boxscores/198501300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['32', '25', '22', '16', '95']","['23', '26', '24', '33', '106']"
Thu Jan 31 1985,Dallas Mavericks,110,Denver Nuggets,121,/boxscores/198501310DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '26', '25', '31', '110']","['37', '22', '31', '31', '121']"
Thu Jan 31 1985,Portland Trail Blazers,129,Golden State Warriors,109,/boxscores/198501310GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '26', '39', '39', '129']","['29', '23', '24', '33', '109']"
Thu Jan 31 1985,Los Angeles Clippers,99,New Jersey Nets,122,/boxscores/198501310NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['27', '28', '25', '19', '99']","['34', '36', '18', '34', '122']"
Thu Jan 31 1985,San Antonio Spurs,94,Seattle SuperSonics,96,/boxscores/198501310SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['27', '26', '15', '26', '94']","['20', '26', '27', '23', '96']"
Fri Feb 1 1985,Cleveland Cavaliers,108,Atlanta Hawks,126,/boxscores/198502010ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '29', '27', '25', '108']","['26', '34', '28', '38', '126']"
Fri Feb 1 1985,Kansas City Kings,123,Boston Celtics,142,/boxscores/198502010BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '36', '35', '23', '123']","['40', '38', '33', '31', '142']"
Fri Feb 1 1985,Utah Jazz,121,Dallas Mavericks,109,/boxscores/198502010DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '28', '38', '28', '121']","['28', '30', '31', '20', '109']"
Fri Feb 1 1985,Washington Bullets,95,Indiana Pacers,102,/boxscores/198502010IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '24', '19', '24', '95']","['31', '25', '25', '21', '102']"
Fri Feb 1 1985,New York Knicks,104,Los Angeles Lakers,105,/boxscores/198502010LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '33', '17', '22', '104']","['26', '27', '26', '26', '105']"
Fri Feb 1 1985,Chicago Bulls,110,Philadelphia 76ers,121,/boxscores/198502010PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '23', '27', '34', '110']","['28', '27', '32', '34', '121']"
Fri Feb 1 1985,San Antonio Spurs,104,Portland Trail Blazers,93,/boxscores/198502010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '29', '27', '22', '104']","['27', '28', '23', '15', '93']"
Fri Feb 1 1985,Milwaukee Bucks,109,Seattle SuperSonics,91,/boxscores/198502010SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['17', '27', '28', '37', '109']","['20', '21', '24', '26', '91']"
Sat Feb 2 1985,Kansas City Kings,106,Cleveland Cavaliers,124,/boxscores/198502020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '30', '21', '23', '106']","['32', '25', '38', '29', '124']"
Sat Feb 2 1985,Atlanta Hawks,102,Detroit Pistons,110,/boxscores/198502020DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'OT', 'T']","['22', '26', '24', '25', '5', '102']","['35', '21', '16', '25', '13', '110']"
Sat Feb 2 1985,New York Knicks,98,Golden State Warriors,114,/boxscores/198502020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '21', '30', '24', '98']","['25', '45', '24', '20', '114']"
Sat Feb 2 1985,Denver Nuggets,128,Houston Rockets,131,/boxscores/198502020HOU.html,The Summit,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['34', '30', '29', '13', '11', '11', '128']","['39', '21', '24', '22', '11', '14', '131']"
Sat Feb 2 1985,Los Angeles Lakers,105,Los Angeles Clippers,96,/boxscores/198502020LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['27', '34', '23', '21', '105']","['25', '22', '23', '26', '96']"
Sat Feb 2 1985,Philadelphia 76ers,96,New Jersey Nets,101,/boxscores/198502020NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['30', '23', '25', '18', '96']","['31', '21', '29', '20', '101']"
Sat Feb 2 1985,Milwaukee Bucks,105,Portland Trail Blazers,95,/boxscores/198502020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '20', '24', '37', '105']","['33', '21', '21', '20', '95']"
Sat Feb 2 1985,San Antonio Spurs,104,Utah Jazz,105,/boxscores/198502020UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['32', '20', '27', '25', '104']","['26', '25', '29', '25', '105']"
Sat Feb 2 1985,Boston Celtics,97,Washington Bullets,91,/boxscores/198502020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['31', '24', '18', '24', '97']","['32', '23', '21', '15', '91']"
Sun Feb 3 1985,Denver Nuggets,106,Dallas Mavericks,114,/boxscores/198502030DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['31', '32', '23', '20', '106']","['27', '30', '29', '28', '114']"
Sun Feb 3 1985,Indiana Pacers,100,Los Angeles Lakers,122,/boxscores/198502030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '23', '23', '23', '100']","['34', '25', '32', '31', '122']"
Sun Feb 3 1985,Seattle SuperSonics,109,Phoenix Suns,120,/boxscores/198502030PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '28', '21', '35', '109']","['27', '32', '26', '35', '120']"
Mon Feb 4 1985,Indiana Pacers,96,Los Angeles Clippers,115,/boxscores/198502040LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['17', '26', '34', '19', '96']","['32', '24', '25', '34', '115']"
Mon Feb 4 1985,Detroit Pistons,113,Milwaukee Bucks,111,/boxscores/198502040MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['20', '30', '33', '20', '10', '113']","['29', '25', '24', '25', '8', '111']"
Mon Feb 4 1985,Atlanta Hawks,92,Philadelphia 76ers,106,/boxscores/198502040PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '23', '23', '25', '92']","['31', '26', '28', '21', '106']"
Mon Feb 4 1985,Golden State Warriors,109,San Antonio Spurs,114,/boxscores/198502040SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '21', '31', '27', '4', '109']","['35', '28', '21', '21', '9', '114']"
Mon Feb 4 1985,Cleveland Cavaliers,121,Washington Bullets,112,/boxscores/198502040WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['39', '28', '29', '25', '121']","['22', '32', '24', '34', '112']"
Tue Feb 5 1985,Dallas Mavericks,112,Atlanta Hawks,103,/boxscores/198502050ATL.html,Lakefront Arena,"['1', '2', '3', '4', 'T']","['28', '26', '27', '31', '112']","['28', '16', '23', '36', '103']"
Tue Feb 5 1985,Boston Celtics,110,Chicago Bulls,106,/boxscores/198502050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '23', '25', '34', '110']","['25', '31', '24', '26', '106']"
Tue Feb 5 1985,New Jersey Nets,119,Detroit Pistons,117,/boxscores/198502050DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['25', '38', '27', '29', '119']","['29', '26', '34', '28', '117']"
Tue Feb 5 1985,Los Angeles Lakers,113,Houston Rockets,104,/boxscores/198502050HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '27', '33', '25', '113']","['28', '29', '23', '24', '104']"
Tue Feb 5 1985,San Antonio Spurs,116,Kansas City Kings,135,/boxscores/198502050KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['31', '21', '29', '35', '116']","['28', '33', '30', '44', '135']"
Tue Feb 5 1985,Denver Nuggets,103,Phoenix Suns,108,/boxscores/198502050PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '24', '26', '27', '103']","['21', '30', '27', '30', '108']"
Tue Feb 5 1985,Utah Jazz,106,Portland Trail Blazers,126,/boxscores/198502050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['19', '25', '32', '30', '106']","['35', '25', '37', '29', '126']"
Tue Feb 5 1985,New York Knicks,110,Seattle SuperSonics,108,/boxscores/198502050SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['25', '33', '26', '26', '110']","['25', '27', '26', '30', '108']"
Wed Feb 6 1985,Cleveland Cavaliers,108,Boston Celtics,113,/boxscores/198502060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '30', '29', '23', '108']","['31', '25', '26', '31', '113']"
Wed Feb 6 1985,Golden State Warriors,103,Dallas Mavericks,129,/boxscores/198502060DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['22', '21', '28', '32', '103']","['28', '28', '38', '35', '129']"
Wed Feb 6 1985,Seattle SuperSonics,101,Denver Nuggets,120,/boxscores/198502060DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['29', '24', '20', '28', '101']","['31', '31', '30', '28', '120']"
Wed Feb 6 1985,Milwaukee Bucks,93,New Jersey Nets,106,/boxscores/198502060NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['22', '26', '25', '20', '93']","['30', '21', '24', '31', '106']"
Wed Feb 6 1985,Washington Bullets,111,Philadelphia 76ers,116,/boxscores/198502060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '28', '27', '29', '111']","['29', '22', '26', '39', '116']"
Thu Feb 7 1985,Chicago Bulls,99,Cleveland Cavaliers,108,/boxscores/198502070CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '20', '24', '31', '99']","['16', '30', '36', '26', '108']"
Thu Feb 7 1985,Golden State Warriors,105,Houston Rockets,112,/boxscores/198502070HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '17', '32', '35', '105']","['28', '22', '29', '33', '112']"
Thu Feb 7 1985,Utah Jazz,114,Kansas City Kings,96,/boxscores/198502070KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['28', '33', '27', '26', '114']","['23', '26', '27', '20', '96']"
Thu Feb 7 1985,Atlanta Hawks,94,Milwaukee Bucks,91,/boxscores/198502070MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '17', '20', '26', '9', '94']","['23', '24', '26', '12', '6', '91']"
Thu Feb 7 1985,Indiana Pacers,97,Phoenix Suns,105,/boxscores/198502070PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '30', '30', '14', '97']","['31', '24', '23', '27', '105']"
Thu Feb 7 1985,New York Knicks,122,Portland Trail Blazers,133,/boxscores/198502070POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '32', '36', '122']","['36', '27', '32', '38', '133']"
Thu Feb 7 1985,Los Angeles Clippers,108,San Antonio Spurs,120,/boxscores/198502070SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '22', '24', '34', '108']","['34', '33', '37', '16', '120']"
Thu Feb 7 1985,Detroit Pistons,126,Washington Bullets,128,/boxscores/198502070WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['28', '31', '17', '27', '13', '10', '126']","['31', '24', '14', '34', '13', '12', '128']"
Tue Feb 12 1985,Detroit Pistons,126,Chicago Bulls,139,/boxscores/198502120CHI.html,Salt Palace,"['1', '2', '3', '4', 'OT', 'T']","['31', '30', '37', '25', '3', '126']","['41', '26', '28', '28', '16', '139']"
Tue Feb 12 1985,Dallas Mavericks,131,Cleveland Cavaliers,112,/boxscores/198502120CLE.html,Salt Palace,"['1', '2', '3', '4', 'T']","['31', '31', '42', '27', '131']","['26', '36', '22', '28', '112']"
Tue Feb 12 1985,Atlanta Hawks,107,Denver Nuggets,131,/boxscores/198502120DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['20', '37', '20', '30', '107']","['38', '37', '26', '30', '131']"
Tue Feb 12 1985,Utah Jazz,122,Golden State Warriors,110,/boxscores/198502120GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['33', '25', '36', '28', '122']","['34', '20', '31', '25', '110']"
Tue Feb 12 1985,Phoenix Suns,114,Houston Rockets,126,/boxscores/198502120HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['35', '21', '23', '35', '114']","['41', '29', '29', '27', '126']"
Tue Feb 12 1985,Philadelphia 76ers,124,Indiana Pacers,116,/boxscores/198502120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '27', '36', '31', '124']","['28', '35', '22', '31', '116']"
Tue Feb 12 1985,Los Angeles Clippers,110,Los Angeles Lakers,121,/boxscores/198502120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['19', '27', '31', '33', '110']","['39', '36', '24', '22', '121']"
Tue Feb 12 1985,New Jersey Nets,103,Milwaukee Bucks,111,/boxscores/198502120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '28', '26', '24', '103']","['31', '33', '32', '15', '111']"
Tue Feb 12 1985,Boston Celtics,103,Portland Trail Blazers,111,/boxscores/198502120POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '25', '35', '22', '103']","['38', '28', '24', '21', '111']"
Tue Feb 12 1985,Kansas City Kings,109,San Antonio Spurs,127,/boxscores/198502120SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '22', '25', '37', '109']","['36', '31', '32', '28', '127']"
Tue Feb 12 1985,Washington Bullets,94,Seattle SuperSonics,109,/boxscores/198502120SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['21', '20', '22', '31', '94']","['20', '38', '26', '25', '109']"
Wed Feb 13 1985,Dallas Mavericks,119,Detroit Pistons,124,/boxscores/198502130DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['29', '18', '34', '38', '119']","['34', '29', '27', '34', '124']"
Wed Feb 13 1985,Golden State Warriors,105,Los Angeles Clippers,108,/boxscores/198502130LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['18', '28', '30', '29', '105']","['29', '19', '25', '35', '108']"
Wed Feb 13 1985,Cleveland Cavaliers,105,New Jersey Nets,112,/boxscores/198502130NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['30', '30', '27', '18', '105']","['35', '24', '28', '25', '112']"
Wed Feb 13 1985,New York Knicks,129,Philadelphia 76ers,131,/boxscores/198502130PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['33', '34', '30', '32', '129']","['39', '24', '37', '31', '131']"
Wed Feb 13 1985,Atlanta Hawks,94,Utah Jazz,88,/boxscores/198502130UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '20', '24', '22', '94']","['24', '33', '20', '11', '88']"
Thu Feb 14 1985,Milwaukee Bucks,132,Indiana Pacers,128,/boxscores/198502140IND.html,Salt Palace,"['1', '2', '3', '4', 'OT', 'T']","['31', '28', '24', '31', '18', '132']","['29', '30', '23', '32', '14', '128']"
Thu Feb 14 1985,Denver Nuggets,138,Kansas City Kings,123,/boxscores/198502140KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['33', '44', '32', '29', '138']","['29', '31', '27', '36', '123']"
Thu Feb 14 1985,Houston Rockets,113,New York Knicks,105,/boxscores/198502140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['36', '24', '25', '28', '113']","['23', '30', '29', '23', '105']"
Thu Feb 14 1985,Phoenix Suns,102,San Antonio Spurs,131,/boxscores/198502140SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '24', '25', '26', '102']","['27', '33', '35', '36', '131']"
Thu Feb 14 1985,Boston Celtics,110,Seattle SuperSonics,94,/boxscores/198502140SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['28', '26', '32', '24', '110']","['25', '25', '23', '21', '94']"
Fri Feb 15 1985,Indiana Pacers,114,Chicago Bulls,96,/boxscores/198502150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '28', '34', '32', '114']","['25', '25', '25', '21', '96']"
Fri Feb 15 1985,Phoenix Suns,126,Dallas Mavericks,103,/boxscores/198502150DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['32', '28', '29', '37', '126']","['28', '25', '28', '22', '103']"
Fri Feb 15 1985,San Antonio Spurs,119,Denver Nuggets,129,/boxscores/198502150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['34', '35', '30', '20', '119']","['33', '35', '25', '36', '129']"
Fri Feb 15 1985,Boston Celtics,107,Golden State Warriors,100,/boxscores/198502150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '30', '27', '22', '107']","['37', '25', '18', '20', '100']"
Fri Feb 15 1985,Atlanta Hawks,111,Los Angeles Lakers,120,/boxscores/198502150LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '21', '32', '26', '111']","['38', '29', '26', '27', '120']"
Fri Feb 15 1985,Detroit Pistons,123,New Jersey Nets,124,/boxscores/198502150NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['34', '29', '28', '32', '123']","['34', '28', '29', '33', '124']"
Fri Feb 15 1985,Cleveland Cavaliers,112,Philadelphia 76ers,107,/boxscores/198502150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '29', '22', '30', '112']","['26', '26', '31', '24', '107']"
Fri Feb 15 1985,Washington Bullets,89,Portland Trail Blazers,93,/boxscores/198502150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '28', '22', '17', '89']","['22', '17', '28', '26', '93']"
Fri Feb 15 1985,Los Angeles Clippers,100,Utah Jazz,109,/boxscores/198502150UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['33', '18', '26', '23', '100']","['28', '20', '36', '25', '109']"
Sat Feb 16 1985,Houston Rockets,122,Cleveland Cavaliers,115,/boxscores/198502160CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['23', '30', '35', '34', '122']","['23', '24', '33', '35', '115']"
Sat Feb 16 1985,Philadelphia 76ers,125,Detroit Pistons,114,/boxscores/198502160DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['31', '35', '29', '30', '125']","['30', '31', '23', '30', '114']"
Sat Feb 16 1985,New Jersey Nets,126,New York Knicks,117,/boxscores/198502160NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '30', '32', '32', '126']","['27', '23', '34', '33', '117']"
Sat Feb 16 1985,Kansas City Kings,111,Seattle SuperSonics,106,/boxscores/198502160SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['26', '34', '24', '27', '111']","['27', '31', '27', '21', '106']"
Sun Feb 17 1985,Washington Bullets,121,Golden State Warriors,125,/boxscores/198502170GSW.html,Salt Palace,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['25', '35', '22', '19', '11', '9', '121']","['36', '29', '20', '16', '11', '13', '125']"
Sun Feb 17 1985,Phoenix Suns,115,Indiana Pacers,97,/boxscores/198502170IND.html,Salt Palace,"['1', '2', '3', '4', 'T']","['26', '28', '37', '24', '115']","['28', '18', '21', '30', '97']"
Sun Feb 17 1985,Atlanta Hawks,91,Los Angeles Clippers,90,/boxscores/198502170LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['21', '19', '28', '23', '91']","['26', '24', '17', '23', '90']"
Sun Feb 17 1985,Boston Celtics,111,Los Angeles Lakers,117,/boxscores/198502170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '33', '20', '29', '111']","['34', '25', '27', '31', '117']"
Sun Feb 17 1985,Chicago Bulls,105,Milwaukee Bucks,125,/boxscores/198502170MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['21', '24', '29', '31', '105']","['27', '31', '34', '33', '125']"
Sun Feb 17 1985,Kansas City Kings,96,Portland Trail Blazers,115,/boxscores/198502170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '19', '21', '25', '96']","['25', '29', '30', '31', '115']"
Mon Feb 18 1985,Philadelphia 76ers,113,Cleveland Cavaliers,120,/boxscores/198502180CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['34', '21', '29', '29', '113']","['30', '23', '34', '33', '120']"
Mon Feb 18 1985,Phoenix Suns,103,Detroit Pistons,122,/boxscores/198502180DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['23', '23', '23', '34', '103']","['40', '31', '25', '26', '122']"
Mon Feb 18 1985,San Antonio Spurs,121,Los Angeles Clippers,125,/boxscores/198502180LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['34', '27', '27', '33', '121']","['33', '33', '22', '37', '125']"
Mon Feb 18 1985,Boston Celtics,110,Utah Jazz,94,/boxscores/198502180UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['34', '26', '30', '20', '110']","['10', '32', '26', '26', '94']"
Tue Feb 19 1985,Golden State Warriors,104,Atlanta Hawks,107,/boxscores/198502190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '19', '30', '33', '104']","['25', '22', '31', '29', '107']"
Tue Feb 19 1985,Los Angeles Lakers,127,Chicago Bulls,117,/boxscores/198502190CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['38', '35', '31', '23', '127']","['38', '25', '33', '21', '117']"
Tue Feb 19 1985,Dallas Mavericks,124,Houston Rockets,115,/boxscores/198502190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '39', '34', '23', '124']","['27', '27', '36', '25', '115']"
Tue Feb 19 1985,Portland Trail Blazers,96,Kansas City Kings,116,/boxscores/198502190KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['29', '16', '27', '24', '96']","['26', '28', '28', '34', '116']"
Tue Feb 19 1985,Milwaukee Bucks,129,New York Knicks,118,/boxscores/198502190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['35', '32', '25', '37', '129']","['30', '29', '32', '27', '118']"
Wed Feb 20 1985,Portland Trail Blazers,98,Dallas Mavericks,104,/boxscores/198502200DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['20', '27', '33', '18', '98']","['27', '20', '23', '34', '104']"
Wed Feb 20 1985,Boston Celtics,129,Denver Nuggets,132,/boxscores/198502200DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['37', '27', '28', '37', '129']","['37', '29', '32', '34', '132']"
Wed Feb 20 1985,Milwaukee Bucks,113,Detroit Pistons,112,/boxscores/198502200DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['28', '30', '26', '29', '113']","['24', '24', '31', '33', '112']"
Wed Feb 20 1985,Cleveland Cavaliers,102,Indiana Pacers,92,/boxscores/198502200IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['19', '27', '27', '29', '102']","['19', '30', '20', '23', '92']"
Wed Feb 20 1985,Seattle SuperSonics,118,Los Angeles Clippers,105,/boxscores/198502200LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['22', '25', '41', '30', '118']","['21', '20', '23', '41', '105']"
Wed Feb 20 1985,Utah Jazz,110,New Jersey Nets,104,/boxscores/198502200NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'OT', 'T']","['14', '36', '30', '20', '10', '110']","['34', '21', '23', '22', '4', '104']"
Wed Feb 20 1985,Golden State Warriors,116,Philadelphia 76ers,137,/boxscores/198502200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '26', '28', '31', '116']","['38', '30', '29', '40', '137']"
Wed Feb 20 1985,Houston Rockets,126,Phoenix Suns,122,/boxscores/198502200PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '36', '37', '126']","['33', '25', '35', '29', '122']"
Wed Feb 20 1985,Washington Bullets,105,San Antonio Spurs,104,/boxscores/198502200SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '25', '32', '20', '105']","['26', '24', '28', '26', '104']"
Thu Feb 21 1985,Los Angeles Lakers,123,Kansas City Kings,117,/boxscores/198502210KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['28', '34', '29', '32', '123']","['31', '28', '23', '35', '117']"
