date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Dec 14 1974,Kansas City-Omaha Kings,84,Houston Rockets,123,/boxscores/197412140HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['24', '17', '25', '18', '84']","['31', '26', '26', '40', '123']"
Sat Dec 14 1974,Buffalo Braves,118,New York Knicks,102,/boxscores/197412140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '36', '32', '30', '118']","['29', '19', '32', '22', '102']"
Sat Dec 14 1974,Golden State Warriors,91,Washington Bullets,99,/boxscores/197412140WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '20', '16', '28', '91']","['30', '30', '23', '16', '99']"
Sun Dec 15 1974,Los Angeles Lakers,97,Portland Trail Blazers,100,/boxscores/197412150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '36', '17', '16', '97']","['17', '21', '25', '37', '100']"
Tue Dec 17 1974,Washington Bullets,85,Atlanta Hawks,96,/boxscores/197412170ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['14', '30', '19', '22', '85']","['30', '24', '24', '18', '96']"
Tue Dec 17 1974,Philadelphia 76ers,113,Boston Celtics,109,/boxscores/197412170BOS.html,Providence Civic Center,"['1', '2', '3', '4', 'T']","['26', '27', '24', '36', '113']","['26', '22', '31', '30', '109']"
Tue Dec 17 1974,Seattle SuperSonics,84,Chicago Bulls,87,/boxscores/197412170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '28', '13', '21', '84']","['29', '17', '25', '16', '87']"
Tue Dec 17 1974,New Orleans Jazz,83,Houston Rockets,109,/boxscores/197412170HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['20', '17', '26', '20', '83']","['21', '33', '27', '28', '109']"
Tue Dec 17 1974,Buffalo Braves,110,Kansas City-Omaha Kings,111,/boxscores/197412170KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['31', '21', '34', '24', '110']","['26', '25', '28', '32', '111']"
Tue Dec 17 1974,Cleveland Cavaliers,119,Los Angeles Lakers,106,/boxscores/197412170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '21', '33', '39', '119']","['19', '32', '30', '25', '106']"
Tue Dec 17 1974,Golden State Warriors,126,New York Knicks,108,/boxscores/197412170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['35', '31', '26', '34', '126']","['28', '28', '22', '30', '108']"
Tue Dec 17 1974,Milwaukee Bucks,103,Portland Trail Blazers,119,/boxscores/197412170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '28', '27', '27', '103']","['30', '29', '27', '33', '119']"
Wed Dec 18 1974,Seattle SuperSonics,100,Detroit Pistons,97,/boxscores/197412180DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['30', '18', '31', '21', '100']","['22', '25', '26', '24', '97']"
Wed Dec 18 1974,Boston Celtics,131,Philadelphia 76ers,99,/boxscores/197412180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '33', '35', '38', '131']","['18', '22', '26', '33', '99']"
Wed Dec 18 1974,New Orleans Jazz,90,Washington Bullets,113,/boxscores/197412180WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '17', '23', '30', '90']","['23', '33', '30', '27', '113']"
Thu Dec 19 1974,Chicago Bulls,88,Atlanta Hawks,80,/boxscores/197412190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '19', '26', '20', '88']","['22', '16', '16', '26', '80']"
Thu Dec 19 1974,Buffalo Braves,104,Cleveland Cavaliers,106,/boxscores/197412190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '33', '21', '25', '104']","['30', '28', '23', '25', '106']"
Thu Dec 19 1974,New York Knicks,117,Kansas City-Omaha Kings,113,/boxscores/197412190KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['28', '33', '28', '28', '117']","['20', '32', '29', '32', '113']"
Thu Dec 19 1974,Milwaukee Bucks,112,Phoenix Suns,108,/boxscores/197412190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '35', '25', '26', '112']","['35', '31', '22', '20', '108']"
Fri Dec 20 1974,New Orleans Jazz,106,Boston Celtics,110,/boxscores/197412200BOS.html,Springfield Civic Center,"['1', '2', '3', '4', 'T']","['26', '29', '21', '30', '106']","['26', '30', '28', '26', '110']"
Fri Dec 20 1974,Atlanta Hawks,113,Buffalo Braves,102,/boxscores/197412200BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['31', '20', '29', '33', '113']","['29', '21', '26', '26', '102']"
Fri Dec 20 1974,Kansas City-Omaha Kings,73,Chicago Bulls,96,/boxscores/197412200CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '22', '10', '20', '73']","['27', '16', '21', '32', '96']"
Fri Dec 20 1974,Washington Bullets,91,Houston Rockets,116,/boxscores/197412200HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['27', '25', '16', '23', '91']","['33', '25', '26', '32', '116']"
Fri Dec 20 1974,Detroit Pistons,103,Los Angeles Lakers,102,/boxscores/197412200LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['28', '22', '27', '26', '103']","['28', '26', '29', '19', '102']"
Fri Dec 20 1974,Golden State Warriors,94,Philadelphia 76ers,93,/boxscores/197412200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '27', '18', '24', '94']","['19', '21', '31', '22', '93']"
Sat Dec 21 1974,Houston Rockets,101,Atlanta Hawks,96,/boxscores/197412210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '26', '31', '25', '101']","['22', '25', '25', '24', '96']"
Sat Dec 21 1974,Chicago Bulls,87,Cleveland Cavaliers,74,/boxscores/197412210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '19', '24', '18', '87']","['19', '14', '17', '24', '74']"
Sat Dec 21 1974,Golden State Warriors,84,Kansas City-Omaha Kings,107,/boxscores/197412210KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['34', '14', '24', '12', '84']","['25', '29', '24', '29', '107']"
Sat Dec 21 1974,Boston Celtics,109,New York Knicks,91,/boxscores/197412210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['30', '25', '22', '32', '109']","['23', '23', '18', '27', '91']"
Sat Dec 21 1974,Los Angeles Lakers,104,Phoenix Suns,114,/boxscores/197412210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '26', '24', '30', '104']","['26', '24', '33', '31', '114']"
Sat Dec 21 1974,Detroit Pistons,97,Portland Trail Blazers,108,/boxscores/197412210POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '25', '24', '97']","['33', '17', '29', '29', '108']"
Sat Dec 21 1974,Philadelphia 76ers,101,Washington Bullets,117,/boxscores/197412210WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '21', '32', '22', '101']","['32', '32', '24', '29', '117']"
Sun Dec 22 1974,Portland Trail Blazers,102,Los Angeles Lakers,115,/boxscores/197412220LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '34', '21', '23', '102']","['25', '28', '30', '32', '115']"
Sun Dec 22 1974,New Orleans Jazz,76,Milwaukee Bucks,96,/boxscores/197412220MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['14', '22', '17', '23', '76']","['22', '22', '23', '29', '96']"
Sun Dec 22 1974,Detroit Pistons,90,Seattle SuperSonics,108,/boxscores/197412220SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['18', '23', '19', '30', '90']","['25', '31', '22', '30', '108']"
Mon Dec 23 1974,New Orleans Jazz,79,Cleveland Cavaliers,95,/boxscores/197412230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['22', '16', '24', '17', '79']","['27', '25', '21', '22', '95']"
Mon Dec 23 1974,Phoenix Suns,94,Golden State Warriors,111,/boxscores/197412230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '26', '22', '21', '94']","['23', '24', '36', '28', '111']"
Mon Dec 23 1974,Chicago Bulls,87,Kansas City-Omaha Kings,97,/boxscores/197412230KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['23', '26', '22', '16', '87']","['27', '18', '25', '27', '97']"
Mon Dec 23 1974,Washington Bullets,106,Milwaukee Bucks,103,/boxscores/197412230MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['29', '21', '25', '20', '11', '106']","['28', '20', '31', '16', '8', '103']"
Mon Dec 23 1974,Atlanta Hawks,88,Philadelphia 76ers,100,/boxscores/197412230PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '18', '28', '22', '88']","['20', '26', '24', '30', '100']"
Wed Dec 25 1974,Philadelphia 76ers,104,New York Knicks,97,/boxscores/197412250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '25', '25', '35', '104']","['30', '24', '18', '25', '97']"
Wed Dec 25 1974,Boston Celtics,96,Phoenix Suns,110,/boxscores/197412250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '30', '18', '96']","['30', '30', '22', '28', '110']"
Wed Dec 25 1974,Atlanta Hawks,92,Washington Bullets,110,/boxscores/197412250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '11', '33', '30', '92']","['22', '32', '36', '20', '110']"
Thu Dec 26 1974,Philadelphia 76ers,91,Chicago Bulls,92,/boxscores/197412260CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '23', '23', '22', '91']","['19', '25', '19', '29', '92']"
Thu Dec 26 1974,Los Angeles Lakers,99,Cleveland Cavaliers,89,/boxscores/197412260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '25', '18', '27', '99']","['22', '12', '28', '27', '89']"
Thu Dec 26 1974,New York Knicks,83,Detroit Pistons,84,/boxscores/197412260DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['16', '25', '22', '20', '83']","['26', '23', '15', '20', '84']"
Thu Dec 26 1974,Portland Trail Blazers,101,Golden State Warriors,112,/boxscores/197412260GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '21', '26', '30', '101']","['31', '26', '33', '22', '112']"
Thu Dec 26 1974,Atlanta Hawks,86,Houston Rockets,114,/boxscores/197412260HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['23', '22', '27', '14', '86']","['26', '24', '30', '34', '114']"
Fri Dec 27 1974,Los Angeles Lakers,105,Chicago Bulls,93,/boxscores/197412270CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '31', '21', '27', '105']","['17', '25', '27', '24', '93']"
Fri Dec 27 1974,Buffalo Braves,108,Phoenix Suns,92,/boxscores/197412270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '34', '24', '26', '108']","['24', '20', '28', '20', '92']"
Fri Dec 27 1974,Kansas City-Omaha Kings,108,Seattle SuperSonics,98,/boxscores/197412270SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '30', '24', '27', '108']","['30', '25', '27', '16', '98']"
Sat Dec 28 1974,Los Angeles Lakers,89,Atlanta Hawks,106,/boxscores/197412280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['20', '21', '22', '26', '89']","['27', '28', '29', '22', '106']"
Sat Dec 28 1974,Chicago Bulls,70,Detroit Pistons,79,/boxscores/197412280DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['12', '16', '14', '28', '70']","['23', '19', '16', '21', '79']"
Sat Dec 28 1974,Boston Celtics,115,Golden State Warriors,105,/boxscores/197412280GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['31', '23', '37', '24', '115']","['25', '26', '29', '25', '105']"
Sat Dec 28 1974,Buffalo Braves,117,Houston Rockets,125,/boxscores/197412280HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['28', '28', '25', '36', '117']","['32', '33', '31', '29', '125']"
Sat Dec 28 1974,New Orleans Jazz,94,New York Knicks,101,/boxscores/197412280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '26', '25', '22', '94']","['27', '29', '19', '26', '101']"
Sun Dec 29 1974,Atlanta Hawks,103,Cleveland Cavaliers,110,/boxscores/197412290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '23', '26', '30', '103']","['27', '24', '29', '30', '110']"
Sun Dec 29 1974,New York Knicks,89,Milwaukee Bucks,115,/boxscores/197412290MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['32', '27', '6', '24', '89']","['28', '35', '19', '33', '115']"
Sun Dec 29 1974,Kansas City-Omaha Kings,103,Portland Trail Blazers,99,/boxscores/197412290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '27', '26', '27', '103']","['27', '20', '30', '22', '99']"
Sun Dec 29 1974,Boston Celtics,121,Seattle SuperSonics,101,/boxscores/197412290SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['33', '25', '28', '35', '121']","['31', '22', '20', '28', '101']"
Mon Dec 30 1974,Detroit Pistons,86,Chicago Bulls,81,/boxscores/197412300CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '17', '25', '15', '86']","['22', '22', '22', '15', '81']"
Mon Dec 30 1974,Kansas City-Omaha Kings,102,Golden State Warriors,110,/boxscores/197412300GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '23', '27', '25', '102']","['29', '22', '31', '28', '110']"
Mon Dec 30 1974,Los Angeles Lakers,107,Houston Rockets,120,/boxscores/197412300HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['27', '22', '25', '33', '107']","['37', '20', '28', '35', '120']"
Mon Dec 30 1974,Buffalo Braves,91,Milwaukee Bucks,106,/boxscores/197412300MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['26', '20', '18', '27', '91']","['22', '28', '30', '26', '106']"
Mon Dec 30 1974,Cleveland Cavaliers,90,Washington Bullets,103,/boxscores/197412300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['14', '29', '27', '20', '90']","['22', '22', '38', '21', '103']"
Wed Jan 1 1975,Atlanta Hawks,102,Kansas City-Omaha Kings,97,/boxscores/197501010KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '20', '32', '24', '102']","['29', '23', '28', '17', '97']"
Wed Jan 1 1975,Boston Celtics,108,Portland Trail Blazers,94,/boxscores/197501010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '28', '21', '30', '108']","['28', '20', '21', '25', '94']"
Wed Jan 1 1975,Washington Bullets,118,Seattle SuperSonics,123,/boxscores/197501010SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['30', '23', '37', '19', '9', '118']","['32', '33', '22', '22', '14', '123']"
Thu Jan 2 1975,New Orleans Jazz,95,Detroit Pistons,99,/boxscores/197501020DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['22', '27', '20', '26', '95']","['25', '27', '24', '23', '99']"
Thu Jan 2 1975,Atlanta Hawks,111,Milwaukee Bucks,116,/boxscores/197501020MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['26', '28', '27', '30', '111']","['30', '26', '31', '29', '116']"
Thu Jan 2 1975,Phoenix Suns,113,New York Knicks,117,/boxscores/197501020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['19', '25', '28', '33', '8', '113']","['30', '24', '30', '21', '12', '117']"
Fri Jan 3 1975,Detroit Pistons,111,Buffalo Braves,92,/boxscores/197501030BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['32', '25', '27', '27', '111']","['21', '30', '25', '16', '92']"
Fri Jan 3 1975,Phoenix Suns,99,Chicago Bulls,126,/boxscores/197501030CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '21', '22', '32', '99']","['28', '47', '25', '26', '126']"
Fri Jan 3 1975,Houston Rockets,83,Cleveland Cavaliers,95,/boxscores/197501030CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['17', '19', '23', '24', '83']","['18', '31', '20', '26', '95']"
Fri Jan 3 1975,Philadelphia 76ers,107,Kansas City-Omaha Kings,95,/boxscores/197501030KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['24', '34', '21', '28', '107']","['24', '23', '27', '21', '95']"
Fri Jan 3 1975,Boston Celtics,127,Los Angeles Lakers,106,/boxscores/197501030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '35', '36', '26', '127']","['25', '27', '19', '35', '106']"
Fri Jan 3 1975,Seattle SuperSonics,98,Portland Trail Blazers,93,/boxscores/197501030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '22', '22', '24', '98']","['23', '20', '27', '23', '93']"
Sat Jan 4 1975,Buffalo Braves,121,Atlanta Hawks,108,/boxscores/197501040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['29', '25', '30', '37', '121']","['24', '27', '21', '36', '108']"
Sat Jan 4 1975,Kansas City-Omaha Kings,88,Chicago Bulls,100,/boxscores/197501040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '22', '23', '19', '88']","['24', '22', '25', '29', '100']"
Sat Jan 4 1975,Philadelphia 76ers,82,Detroit Pistons,89,/boxscores/197501040DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['17', '20', '17', '28', '82']","['15', '21', '26', '27', '89']"
Sat Jan 4 1975,Washington Bullets,96,Golden State Warriors,104,/boxscores/197501040GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '19', '34', '19', '96']","['25', '27', '25', '27', '104']"
Sat Jan 4 1975,Houston Rockets,89,Milwaukee Bucks,93,/boxscores/197501040MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['21', '19', '30', '19', '89']","['25', '25', '20', '23', '93']"
Sat Jan 4 1975,Cleveland Cavaliers,102,New York Knicks,103,/boxscores/197501040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '16', '28', '25', '102']","['32', '26', '20', '25', '103']"
Sat Jan 4 1975,New Orleans Jazz,89,Seattle SuperSonics,111,/boxscores/197501040SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['10', '10', '31', '38', '89']","['25', '22', '28', '36', '111']"
Sun Jan 5 1975,Phoenix Suns,86,Cleveland Cavaliers,97,/boxscores/197501050CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '19', '25', '22', '86']","['20', '22', '27', '28', '97']"
Sun Jan 5 1975,Houston Rockets,115,Kansas City-Omaha Kings,106,/boxscores/197501050KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '26', '36', '27', '115']","['31', '21', '28', '26', '106']"
Sun Jan 5 1975,Washington Bullets,109,Los Angeles Lakers,112,/boxscores/197501050LAL.html,The Forum,"['1', '2', '3', '4', 'OT', 'T']","['28', '23', '29', '20', '9', '109']","['35', '24', '19', '22', '12', '112']"
Sun Jan 5 1975,Chicago Bulls,95,Milwaukee Bucks,96,/boxscores/197501050MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['20', '25', '17', '33', '95']","['19', '27', '20', '30', '96']"
Sun Jan 5 1975,New Orleans Jazz,102,Portland Trail Blazers,111,/boxscores/197501050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '22', '27', '30', '102']","['31', '25', '33', '22', '111']"
Mon Jan 6 1975,Buffalo Braves,95,Philadelphia 76ers,101,/boxscores/197501060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '12', '33', '24', '95']","['23', '16', '35', '27', '101']"
Tue Jan 7 1975,Cleveland Cavaliers,112,Atlanta Hawks,113,/boxscores/197501070ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['22', '27', '28', '27', '8', '112']","['17', '26', '28', '33', '9', '113']"
Tue Jan 7 1975,Los Angeles Lakers,107,Buffalo Braves,115,/boxscores/197501070BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['26', '36', '24', '21', '107']","['39', '19', '33', '24', '115']"
Tue Jan 7 1975,Houston Rockets,97,Chicago Bulls,106,/boxscores/197501070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '26', '29', '22', '97']","['26', '30', '28', '22', '106']"
Tue Jan 7 1975,New Orleans Jazz,94,Golden State Warriors,136,/boxscores/197501070GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '23', '21', '26', '94']","['40', '35', '35', '26', '136']"
Tue Jan 7 1975,Milwaukee Bucks,99,Kansas City-Omaha Kings,108,/boxscores/197501070KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['25', '27', '27', '20', '99']","['33', '19', '31', '25', '108']"
Tue Jan 7 1975,New York Knicks,92,Portland Trail Blazers,106,/boxscores/197501070POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '25', '25', '18', '92']","['29', '23', '26', '28', '106']"
Wed Jan 8 1975,Atlanta Hawks,96,Boston Celtics,104,/boxscores/197501080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '25', '24', '25', '96']","['22', '25', '28', '29', '104']"
Wed Jan 8 1975,Milwaukee Bucks,102,Detroit Pistons,92,/boxscores/197501080DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['18', '35', '28', '21', '102']","['22', '17', '23', '30', '92']"
Wed Jan 8 1975,Los Angeles Lakers,106,Philadelphia 76ers,98,/boxscores/197501080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '24', '31', '24', '106']","['29', '25', '26', '18', '98']"
Wed Jan 8 1975,Washington Bullets,102,Phoenix Suns,95,/boxscores/197501080PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '23', '31', '24', '102']","['20', '27', '25', '23', '95']"
Wed Jan 8 1975,New York Knicks,113,Seattle SuperSonics,102,/boxscores/197501080SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '32', '33', '26', '113']","['32', '25', '22', '23', '102']"
Thu Jan 9 1975,Boston Celtics,108,Buffalo Braves,100,/boxscores/197501090BUF.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['28', '26', '29', '25', '108']","['29', '21', '19', '31', '100']"
Thu Jan 9 1975,New York Knicks,96,Golden State Warriors,132,/boxscores/197501090GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['16', '26', '32', '22', '96']","['30', '29', '32', '41', '132']"
Thu Jan 9 1975,Washington Bullets,102,Houston Rockets,94,/boxscores/197501090HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['30', '25', '19', '28', '102']","['21', '19', '24', '30', '94']"
Fri Jan 10 1975,Los Angeles Lakers,97,Boston Celtics,103,/boxscores/197501100BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '25', '29', '20', '97']","['21', '27', '28', '27', '103']"
Fri Jan 10 1975,Cleveland Cavaliers,100,Buffalo Braves,104,/boxscores/197501100BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['18', '26', '35', '21', '100']","['26', '32', '23', '23', '104']"
Fri Jan 10 1975,Atlanta Hawks,113,Chicago Bulls,116,/boxscores/197501100CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '31', '31', '29', '113']","['26', '21', '36', '33', '116']"
Fri Jan 10 1975,Detroit Pistons,89,Milwaukee Bucks,81,/boxscores/197501100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['14', '28', '26', '21', '89']","['18', '24', '17', '22', '81']"
Fri Jan 10 1975,Houston Rockets,108,New Orleans Jazz,111,/boxscores/197501100NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['18', '29', '33', '28', '108']","['24', '29', '26', '32', '111']"
Fri Jan 10 1975,Kansas City-Omaha Kings,94,Philadelphia 76ers,102,/boxscores/197501100PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['15', '28', '27', '24', '94']","['36', '20', '22', '24', '102']"
Fri Jan 10 1975,Portland Trail Blazers,113,Phoenix Suns,110,/boxscores/197501100PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '30', '28', '23', '113']","['23', '28', '35', '24', '110']"
Fri Jan 10 1975,Golden State Warriors,119,Seattle SuperSonics,94,/boxscores/197501100SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['35', '33', '22', '29', '119']","['28', '20', '25', '21', '94']"
Sat Jan 11 1975,Detroit Pistons,118,Atlanta Hawks,113,/boxscores/197501110ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['31', '28', '26', '33', '118']","['31', '31', '25', '26', '113']"
Sat Jan 11 1975,Milwaukee Bucks,91,Cleveland Cavaliers,81,/boxscores/197501110CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '25', '25', '20', '91']","['15', '19', '25', '22', '81']"
Sat Jan 11 1975,Chicago Bulls,114,Golden State Warriors,105,/boxscores/197501110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['35', '26', '27', '26', '114']","['23', '25', '25', '32', '105']"
Sat Jan 11 1975,New York Knicks,107,Phoenix Suns,113,/boxscores/197501110PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '26', '32', '20', '107']","['32', '27', '28', '26', '113']"
Sat Jan 11 1975,Los Angeles Lakers,90,Washington Bullets,102,/boxscores/197501110WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['19', '26', '29', '16', '90']","['35', '23', '17', '27', '102']"
Sun Jan 12 1975,Boston Celtics,101,Buffalo Braves,114,/boxscores/197501120BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['27', '29', '18', '27', '101']","['34', '27', '22', '31', '114']"
Sun Jan 12 1975,Philadelphia 76ers,88,Milwaukee Bucks,99,/boxscores/197501120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['22', '28', '20', '18', '88']","['18', '26', '25', '30', '99']"
Sun Jan 12 1975,Chicago Bulls,127,Seattle SuperSonics,123,/boxscores/197501120SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['26', '27', '25', '28', '10', '11', '127']","['22', '28', '28', '28', '10', '7', '123']"
Thu Jan 16 1975,Washington Bullets,85,Atlanta Hawks,108,/boxscores/197501160ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['18', '25', '18', '24', '85']","['28', '17', '35', '28', '108']"
Thu Jan 16 1975,Portland Trail Blazers,81,Cleveland Cavaliers,89,/boxscores/197501160CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['17', '25', '21', '18', '81']","['20', '21', '28', '20', '89']"
Thu Jan 16 1975,Seattle SuperSonics,127,Houston Rockets,125,/boxscores/197501160HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'OT', 'T']","['32', '22', '32', '31', '10', '127']","['31', '27', '37', '22', '8', '125']"
