date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Jan 20 1977,Portland Trail Blazers,99,Cleveland Cavaliers,91,/boxscores/197701200CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '32', '20', '22', '99']","['24', '23', '24', '20', '91']"
Thu Jan 20 1977,Phoenix Suns,103,Golden State Warriors,107,/boxscores/197701200GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '23', '28', '29', '103']","['32', '24', '15', '36', '107']"
Thu Jan 20 1977,New York Nets,92,Kansas City Kings,123,/boxscores/197701200KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['14', '19', '28', '31', '92']","['28', '32', '38', '25', '123']"
Fri Jan 21 1977,Milwaukee Bucks,101,Atlanta Hawks,121,/boxscores/197701210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '30', '18', '101']","['36', '29', '30', '26', '121']"
Fri Jan 21 1977,San Antonio Spurs,90,Boston Celtics,103,/boxscores/197701210BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '26', '21', '17', '90']","['24', '26', '26', '27', '103']"
Fri Jan 21 1977,Buffalo Braves,89,Chicago Bulls,110,/boxscores/197701210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '20', '15', '31', '89']","['30', '25', '27', '28', '110']"
Fri Jan 21 1977,Seattle SuperSonics,106,Denver Nuggets,120,/boxscores/197701210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '25', '31', '29', '106']","['24', '17', '40', '39', '120']"
Fri Jan 21 1977,Houston Rockets,86,Detroit Pistons,109,/boxscores/197701210DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '10', '29', '19', '86']","['36', '23', '18', '32', '109']"
Fri Jan 21 1977,New York Knicks,94,Los Angeles Lakers,108,/boxscores/197701210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '25', '18', '31', '94']","['23', '27', '23', '35', '108']"
Fri Jan 21 1977,Washington Bullets,99,New York Nets,88,/boxscores/197701210NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '23', '18', '35', '99']","['12', '16', '19', '41', '88']"
Fri Jan 21 1977,Indiana Pacers,96,Phoenix Suns,125,/boxscores/197701210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['17', '27', '25', '27', '96']","['29', '20', '38', '38', '125']"
Sat Jan 22 1977,Milwaukee Bucks,116,Cleveland Cavaliers,130,/boxscores/197701220CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['34', '30', '30', '22', '116']","['28', '27', '31', '44', '130']"
Sat Jan 22 1977,Portland Trail Blazers,107,Houston Rockets,110,/boxscores/197701220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['26', '30', '22', '29', '107']","['18', '19', '45', '28', '110']"
Sat Jan 22 1977,Buffalo Braves,104,Kansas City Kings,132,/boxscores/197701220KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['22', '24', '25', '33', '104']","['28', '31', '35', '38', '132']"
Sat Jan 22 1977,Golden State Warriors,100,New Orleans Jazz,118,/boxscores/197701220NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['21', '30', '20', '29', '100']","['30', '30', '29', '29', '118']"
Sat Jan 22 1977,Boston Celtics,94,Philadelphia 76ers,109,/boxscores/197701220PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['18', '25', '30', '21', '94']","['29', '29', '32', '19', '109']"
Sun Jan 23 1977,Golden State Warriors,104,Atlanta Hawks,97,/boxscores/197701230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '24', '24', '24', '104']","['26', '25', '21', '25', '97']"
Sun Jan 23 1977,Philadelphia 76ers,91,Boston Celtics,83,/boxscores/197701230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '25', '19', '28', '91']","['18', '14', '28', '23', '83']"
Sun Jan 23 1977,Indiana Pacers,104,Los Angeles Lakers,121,/boxscores/197701230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '20', '20', '37', '104']","['26', '32', '25', '38', '121']"
Sun Jan 23 1977,Kansas City Kings,111,Milwaukee Bucks,119,/boxscores/197701230MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['16', '29', '35', '31', '111']","['31', '34', '26', '28', '119']"
Sun Jan 23 1977,New York Knicks,102,New Orleans Jazz,111,/boxscores/197701230NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['23', '26', '26', '27', '102']","['26', '30', '22', '33', '111']"
Sun Jan 23 1977,Chicago Bulls,86,New York Nets,95,/boxscores/197701230NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '21', '15', '29', '86']","['14', '37', '22', '22', '95']"
Sun Jan 23 1977,Seattle SuperSonics,88,Phoenix Suns,98,/boxscores/197701230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['17', '21', '22', '28', '88']","['23', '19', '21', '35', '98']"
Sun Jan 23 1977,Portland Trail Blazers,118,San Antonio Spurs,123,/boxscores/197701230SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '30', '32', '28', '118']","['35', '29', '30', '29', '123']"
Sun Jan 23 1977,Detroit Pistons,108,Washington Bullets,119,/boxscores/197701230WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '23', '27', '30', '108']","['32', '23', '35', '29', '119']"
Mon Jan 24 1977,Buffalo Braves,102,Denver Nuggets,127,/boxscores/197701240DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['20', '30', '28', '24', '102']","['30', '29', '31', '37', '127']"
Tue Jan 25 1977,Detroit Pistons,91,Boston Celtics,89,/boxscores/197701250BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '18', '27', '20', '91']","['29', '12', '26', '22', '89']"
Tue Jan 25 1977,Seattle SuperSonics,109,Los Angeles Lakers,120,/boxscores/197701250LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['19', '22', '25', '43', '109']","['27', '32', '24', '37', '120']"
Tue Jan 25 1977,Chicago Bulls,91,New York Knicks,108,/boxscores/197701250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '16', '24', '29', '91']","['30', '24', '27', '27', '108']"
Tue Jan 25 1977,San Antonio Spurs,116,Phoenix Suns,108,/boxscores/197701250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '39', '26', '116']","['29', '28', '23', '28', '108']"
Wed Jan 26 1977,Milwaukee Bucks,109,Buffalo Braves,114,/boxscores/197701260BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['28', '32', '26', '23', '109']","['24', '36', '26', '28', '114']"
Wed Jan 26 1977,Cleveland Cavaliers,93,Chicago Bulls,106,/boxscores/197701260CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '35', '22', '18', '93']","['18', '19', '38', '31', '106']"
Wed Jan 26 1977,Portland Trail Blazers,107,Denver Nuggets,102,/boxscores/197701260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '14', '30', '36', '107']","['27', '27', '22', '26', '102']"
Wed Jan 26 1977,New York Nets,101,Detroit Pistons,103,/boxscores/197701260DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '29', '24', '22', '4', '101']","['26', '12', '30', '29', '6', '103']"
Wed Jan 26 1977,Boston Celtics,101,Indiana Pacers,121,/boxscores/197701260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '26', '27', '23', '101']","['33', '27', '32', '29', '121']"
Wed Jan 26 1977,New Orleans Jazz,95,Kansas City Kings,101,/boxscores/197701260KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['31', '15', '19', '30', '95']","['22', '26', '33', '20', '101']"
Wed Jan 26 1977,Los Angeles Lakers,103,Seattle SuperSonics,118,/boxscores/197701260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['23', '34', '24', '22', '103']","['36', '24', '20', '38', '118']"
Wed Jan 26 1977,Golden State Warriors,95,Washington Bullets,106,/boxscores/197701260WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '29', '16', '28', '95']","['32', '25', '28', '21', '106']"
Thu Jan 27 1977,New York Knicks,111,Cleveland Cavaliers,113,/boxscores/197701270CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '28', '35', '16', '111']","['32', '27', '29', '25', '113']"
Thu Jan 27 1977,Detroit Pistons,107,Houston Rockets,114,/boxscores/197701270HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['35', '25', '20', '27', '107']","['23', '28', '33', '30', '114']"
Thu Jan 27 1977,Philadelphia 76ers,94,Phoenix Suns,111,/boxscores/197701270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '28', '22', '17', '94']","['23', '31', '22', '35', '111']"
Thu Jan 27 1977,San Antonio Spurs,104,Portland Trail Blazers,112,/boxscores/197701270POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '20', '29', '27', '104']","['27', '25', '29', '31', '112']"
Fri Jan 28 1977,Milwaukee Bucks,113,Boston Celtics,119,/boxscores/197701280BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '26', '33', '23', '113']","['22', '35', '36', '26', '119']"
Fri Jan 28 1977,New Orleans Jazz,96,Denver Nuggets,108,/boxscores/197701280DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['22', '27', '28', '19', '96']","['23', '27', '33', '25', '108']"
Fri Jan 28 1977,Atlanta Hawks,104,Houston Rockets,118,/boxscores/197701280HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['30', '26', '31', '17', '104']","['28', '25', '39', '26', '118']"
Fri Jan 28 1977,Chicago Bulls,94,Kansas City Kings,105,/boxscores/197701280KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['24', '13', '32', '25', '94']","['21', '24', '34', '26', '105']"
Fri Jan 28 1977,Philadelphia 76ers,104,Los Angeles Lakers,117,/boxscores/197701280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '27', '28', '20', '104']","['32', '14', '31', '40', '117']"
Fri Jan 28 1977,Golden State Warriors,106,New York Nets,84,/boxscores/197701280NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '23', '17', '33', '106']","['18', '18', '19', '29', '84']"
Sat Jan 29 1977,Houston Rockets,97,Atlanta Hawks,101,/boxscores/197701290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['34', '21', '20', '22', '97']","['23', '21', '33', '24', '101']"
Sat Jan 29 1977,Detroit Pistons,101,Chicago Bulls,109,/boxscores/197701290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '33', '18', '23', '101']","['23', '25', '36', '25', '109']"
Sat Jan 29 1977,Washington Bullets,108,Indiana Pacers,107,/boxscores/197701290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '20', '33', '26', '108']","['24', '25', '32', '26', '107']"
Sat Jan 29 1977,Kansas City Kings,112,New York Knicks,105,/boxscores/197701290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '22', '28', '36', '112']","['32', '20', '34', '19', '105']"
Sat Jan 29 1977,New Orleans Jazz,102,Phoenix Suns,118,/boxscores/197701290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '22', '25', '29', '102']","['26', '22', '33', '37', '118']"
Sun Jan 30 1977,Golden State Warriors,109,Boston Celtics,92,/boxscores/197701300BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '30', '24', '30', '109']","['31', '24', '21', '16', '92']"
Sun Jan 30 1977,Philadelphia 76ers,107,Denver Nuggets,101,/boxscores/197701300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '29', '21', '25', '107']","['28', '25', '23', '25', '101']"
Sun Jan 30 1977,Indiana Pacers,120,Detroit Pistons,127,/boxscores/197701300DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['24', '34', '35', '27', '120']","['29', '31', '32', '35', '127']"
Sun Jan 30 1977,New Orleans Jazz,99,Los Angeles Lakers,101,/boxscores/197701300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['16', '32', '28', '23', '99']","['26', '25', '21', '29', '101']"
Sun Jan 30 1977,Milwaukee Bucks,100,New York Nets,92,/boxscores/197701300NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '21', '19', '35', '100']","['28', '14', '30', '20', '92']"
Sun Jan 30 1977,Phoenix Suns,91,Portland Trail Blazers,97,/boxscores/197701300POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '16', '20', '29', '91']","['22', '14', '34', '27', '97']"
Sun Jan 30 1977,San Antonio Spurs,126,Seattle SuperSonics,118,/boxscores/197701300SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['29', '26', '23', '28', '20', '126']","['24', '25', '27', '30', '12', '118']"
Sun Jan 30 1977,Kansas City Kings,98,Washington Bullets,112,/boxscores/197701300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '16', '31', '26', '98']","['25', '32', '27', '28', '112']"
Tue Feb 1 1977,Detroit Pistons,95,Atlanta Hawks,92,/boxscores/197702010ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '28', '23', '19', '95']","['19', '22', '24', '27', '92']"
Tue Feb 1 1977,Kansas City Kings,97,Chicago Bulls,86,/boxscores/197702010CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '29', '30', '20', '97']","['28', '14', '24', '20', '86']"
Tue Feb 1 1977,Philadelphia 76ers,109,Indiana Pacers,110,/boxscores/197702010IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '33', '23', '28', '109']","['34', '26', '25', '25', '110']"
Tue Feb 1 1977,Milwaukee Bucks,115,Los Angeles Lakers,136,/boxscores/197702010LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['32', '27', '22', '34', '115']","['35', '30', '32', '39', '136']"
Tue Feb 1 1977,Golden State Warriors,107,New York Knicks,108,/boxscores/197702010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['24', '21', '29', '26', '7', '107']","['21', '34', '20', '25', '8', '108']"
Tue Feb 1 1977,Cleveland Cavaliers,87,San Antonio Spurs,92,/boxscores/197702010SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '18', '20', '27', '87']","['25', '13', '18', '36', '92']"
Wed Feb 2 1977,Washington Bullets,105,Denver Nuggets,119,/boxscores/197702020DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '23', '29', '32', '105']","['30', '29', '28', '32', '119']"
Wed Feb 2 1977,Portland Trail Blazers,107,Kansas City Kings,119,/boxscores/197702020KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['25', '20', '30', '32', '107']","['24', '26', '35', '34', '119']"
Wed Feb 2 1977,Boston Celtics,89,New York Nets,99,/boxscores/197702020NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '18', '32', '19', '89']","['26', '27', '21', '25', '99']"
Wed Feb 2 1977,Detroit Pistons,116,Philadelphia 76ers,138,/boxscores/197702020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['36', '33', '25', '22', '116']","['39', '37', '31', '31', '138']"
Wed Feb 2 1977,Milwaukee Bucks,113,Phoenix Suns,130,/boxscores/197702020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '25', '26', '33', '113']","['36', '29', '28', '37', '130']"
Wed Feb 2 1977,New Orleans Jazz,95,Seattle SuperSonics,120,/boxscores/197702020SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '27', '20', '95']","['33', '27', '37', '23', '120']"
Thu Feb 3 1977,Buffalo Braves,98,Atlanta Hawks,100,/boxscores/197702030ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '30', '14', '98']","['21', '27', '27', '25', '100']"
Thu Feb 3 1977,New Orleans Jazz,105,Golden State Warriors,99,/boxscores/197702030GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '34', '21', '24', '105']","['30', '19', '26', '24', '99']"
Thu Feb 3 1977,Portland Trail Blazers,107,Indiana Pacers,98,/boxscores/197702030IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '42', '19', '24', '107']","['17', '15', '31', '35', '98']"
Thu Feb 3 1977,Houston Rockets,90,New York Knicks,108,/boxscores/197702030NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '24', '18', '28', '90']","['27', '32', '20', '29', '108']"
Thu Feb 3 1977,Chicago Bulls,107,San Antonio Spurs,98,/boxscores/197702030SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['22', '22', '30', '33', '107']","['29', '23', '17', '29', '98']"
Fri Feb 4 1977,Los Angeles Lakers,98,Boston Celtics,99,/boxscores/197702040BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '26', '18', '23', '98']","['24', '23', '25', '27', '99']"
Fri Feb 4 1977,Denver Nuggets,111,Detroit Pistons,124,/boxscores/197702040DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['24', '22', '34', '31', '111']","['31', '37', '25', '31', '124']"
Fri Feb 4 1977,Cleveland Cavaliers,102,Kansas City Kings,101,/boxscores/197702040KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['24', '21', '30', '27', '102']","['27', '22', '27', '25', '101']"
Fri Feb 4 1977,New York Nets,113,Philadelphia 76ers,112,/boxscores/197702040PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '27', '35', '27', '113']","['24', '34', '35', '19', '112']"
Fri Feb 4 1977,Golden State Warriors,109,Phoenix Suns,106,/boxscores/197702040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '27', '32', '24', '109']","['27', '19', '31', '29', '106']"
Fri Feb 4 1977,Washington Bullets,109,Seattle SuperSonics,106,/boxscores/197702040SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '30', '27', '109']","['28', '21', '29', '28', '106']"
Sat Feb 5 1977,Chicago Bulls,96,Atlanta Hawks,99,/boxscores/197702050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '20', '29', '23', '96']","['21', '26', '27', '25', '99']"
Sat Feb 5 1977,Milwaukee Bucks,116,Golden State Warriors,138,/boxscores/197702050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '25', '22', '39', '116']","['37', '32', '31', '38', '138']"
Sat Feb 5 1977,New York Knicks,103,Houston Rockets,105,/boxscores/197702050HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['33', '26', '21', '23', '103']","['23', '34', '24', '24', '105']"
Sat Feb 5 1977,Washington Bullets,116,Portland Trail Blazers,104,/boxscores/197702050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '26', '28', '34', '116']","['28', '30', '22', '24', '104']"
Sun Feb 6 1977,Buffalo Braves,97,Boston Celtics,113,/boxscores/197702060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '25', '33', '16', '97']","['30', '23', '27', '33', '113']"
Sun Feb 6 1977,New York Nets,94,Cleveland Cavaliers,90,/boxscores/197702060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '21', '18', '29', '94']","['15', '18', '24', '33', '90']"
Sun Feb 6 1977,Kansas City Kings,111,Detroit Pistons,130,/boxscores/197702060DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['23', '25', '30', '33', '111']","['27', '30', '40', '33', '130']"
Sun Feb 6 1977,Chicago Bulls,99,Indiana Pacers,111,/boxscores/197702060IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['20', '26', '25', '28', '99']","['26', '25', '30', '30', '111']"
Sun Feb 6 1977,Houston Rockets,90,New Orleans Jazz,99,/boxscores/197702060NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['26', '17', '30', '17', '90']","['31', '22', '30', '16', '99']"
Sun Feb 6 1977,Los Angeles Lakers,97,Philadelphia 76ers,102,/boxscores/197702060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['21', '16', '29', '31', '97']","['22', '29', '29', '22', '102']"
Sun Feb 6 1977,Denver Nuggets,104,Phoenix Suns,115,/boxscores/197702060PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '30', '31', '22', '104']","['28', '30', '29', '28', '115']"
Sun Feb 6 1977,New York Knicks,96,San Antonio Spurs,119,/boxscores/197702060SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['24', '21', '27', '24', '96']","['26', '31', '26', '36', '119']"
Sun Feb 6 1977,Milwaukee Bucks,99,Seattle SuperSonics,107,/boxscores/197702060SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '29', '23', '25', '99']","['29', '23', '26', '29', '107']"
Tue Feb 8 1977,Philadelphia 76ers,89,Buffalo Braves,99,/boxscores/197702080BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['15', '28', '20', '26', '89']","['25', '29', '26', '19', '99']"
Tue Feb 8 1977,San Antonio Spurs,89,Chicago Bulls,111,/boxscores/197702080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['15', '29', '27', '18', '89']","['26', '26', '29', '30', '111']"
Tue Feb 8 1977,Washington Bullets,104,Golden State Warriors,128,/boxscores/197702080GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['32', '24', '20', '28', '104']","['35', '27', '33', '33', '128']"
Tue Feb 8 1977,Cleveland Cavaliers,81,Houston Rockets,97,/boxscores/197702080HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '26', '16', '18', '81']","['30', '16', '21', '30', '97']"
Tue Feb 8 1977,New York Nets,97,Milwaukee Bucks,100,/boxscores/197702080MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['28', '25', '15', '29', '97']","['22', '31', '21', '26', '100']"
Tue Feb 8 1977,Los Angeles Lakers,107,New York Knicks,125,/boxscores/197702080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '28', '22', '37', '107']","['28', '32', '30', '35', '125']"
Tue Feb 8 1977,Atlanta Hawks,104,Phoenix Suns,117,/boxscores/197702080PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '23', '29', '104']","['27', '28', '37', '25', '117']"
Tue Feb 8 1977,Denver Nuggets,119,Portland Trail Blazers,111,/boxscores/197702080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['36', '29', '23', '31', '119']","['27', '29', '31', '24', '111']"
Wed Feb 9 1977,Los Angeles Lakers,105,Buffalo Braves,90,/boxscores/197702090BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['30', '29', '22', '24', '105']","['19', '20', '29', '22', '90']"
Wed Feb 9 1977,San Antonio Spurs,135,Detroit Pistons,129,/boxscores/197702090DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '28', '36', '38', '135']","['24', '43', '25', '37', '129']"
Wed Feb 9 1977,Chicago Bulls,103,Houston Rockets,108,/boxscores/197702090HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['32', '12', '29', '30', '103']","['20', '25', '26', '37', '108']"
Wed Feb 9 1977,New York Knicks,109,Indiana Pacers,110,/boxscores/197702090IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '37', '26', '24', '109']","['19', '29', '26', '36', '110']"
Wed Feb 9 1977,New Orleans Jazz,89,New York Nets,93,/boxscores/197702090NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '19', '21', '19', '10', '89']","['17', '20', '18', '24', '14', '93']"
Wed Feb 9 1977,Milwaukee Bucks,104,Philadelphia 76ers,107,/boxscores/197702090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '27', '26', '24', '104']","['29', '32', '28', '18', '107']"
Wed Feb 9 1977,Atlanta Hawks,99,Seattle SuperSonics,98,/boxscores/197702090SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['20', '25', '25', '29', '99']","['31', '17', '23', '27', '98']"
Thu Feb 10 1977,Indiana Pacers,101,Cleveland Cavaliers,116,/boxscores/197702100CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['22', '22', '30', '27', '101']","['30', '35', '30', '21', '116']"
Thu Feb 10 1977,Denver Nuggets,101,Golden State Warriors,114,/boxscores/197702100GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '23', '25', '28', '101']","['33', '27', '28', '26', '114']"
Thu Feb 10 1977,Kansas City Kings,102,Milwaukee Bucks,112,/boxscores/197702100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['34', '22', '17', '29', '102']","['17', '31', '39', '25', '112']"
Thu Feb 10 1977,Washington Bullets,109,Phoenix Suns,103,/boxscores/197702100PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '27', '31', '30', '109']","['21', '31', '36', '15', '103']"
Fri Feb 11 1977,New York Knicks,111,Boston Celtics,119,/boxscores/197702110BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '28', '35', '23', '111']","['34', '29', '23', '33', '119']"
Fri Feb 11 1977,New Orleans Jazz,92,Chicago Bulls,110,/boxscores/197702110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '28', '24', '21', '92']","['26', '24', '30', '30', '110']"
Fri Feb 11 1977,Cleveland Cavaliers,94,Detroit Pistons,101,/boxscores/197702110DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['24', '20', '29', '21', '94']","['24', '24', '29', '24', '101']"
Fri Feb 11 1977,San Antonio Spurs,107,Houston Rockets,104,/boxscores/197702110HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '20', '32', '24', '107']","['27', '24', '22', '31', '104']"
Fri Feb 11 1977,Washington Bullets,106,Kansas City Kings,120,/boxscores/197702110KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['34', '24', '23', '25', '106']","['26', '30', '30', '34', '120']"
Fri Feb 11 1977,Denver Nuggets,109,Los Angeles Lakers,117,/boxscores/197702110LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '25', '26', '32', '109']","['27', '32', '29', '29', '117']"
Fri Feb 11 1977,Buffalo Braves,96,New York Nets,94,/boxscores/197702110NYN.html,Nassau Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '21', '22', '27', '96']","['17', '24', '30', '23', '94']"
Fri Feb 11 1977,Indiana Pacers,109,Philadelphia 76ers,118,/boxscores/197702110PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['30', '16', '28', '35', '109']","['25', '37', '31', '25', '118']"
Fri Feb 11 1977,Atlanta Hawks,121,Portland Trail Blazers,108,/boxscores/197702110POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '35', '30', '30', '121']","['21', '34', '29', '24', '108']"
