date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Dec 12 1973,Los Angeles Lakers,96,Detroit Pistons,114,/boxscores/197312120DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['15', '31', '27', '23', '96']","['29', '23', '27', '35', '114']"
Wed Dec 12 1973,Seattle SuperSonics,100,Philadelphia 76ers,93,/boxscores/197312120PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['10', '24', '37', '29', '100']","['21', '29', '20', '23', '93']"
Thu Dec 13 1973,Chicago Bulls,97,Milwaukee Bucks,94,/boxscores/197312130MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['26', '28', '19', '24', '97']","['27', '23', '26', '18', '94']"
Thu Dec 13 1973,Portland Trail Blazers,119,Phoenix Suns,108,/boxscores/197312130PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '29', '27', '32', '119']","['22', '23', '36', '27', '108']"
Fri Dec 14 1973,Los Angeles Lakers,100,Chicago Bulls,97,/boxscores/197312140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['29', '25', '27', '19', '100']","['25', '22', '24', '26', '97']"
Fri Dec 14 1973,Buffalo Braves,102,Cleveland Cavaliers,98,/boxscores/197312140CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['28', '26', '26', '22', '102']","['18', '28', '27', '25', '98']"
Fri Dec 14 1973,Philadelphia 76ers,96,Detroit Pistons,93,/boxscores/197312140DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['23', '20', '27', '26', '96']","['22', '26', '24', '21', '93']"
Fri Dec 14 1973,Boston Celtics,114,Houston Rockets,106,/boxscores/197312140HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['21', '33', '34', '26', '114']","['36', '22', '25', '23', '106']"
Fri Dec 14 1973,Golden State Warriors,101,Portland Trail Blazers,109,/boxscores/197312140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['38', '19', '19', '25', '101']","['21', '34', '26', '28', '109']"
Fri Dec 14 1973,Capital Bullets,88,Seattle SuperSonics,93,/boxscores/197312140SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['20', '17', '28', '23', '88']","['17', '24', '28', '24', '93']"
Sat Dec 15 1973,Houston Rockets,100,Chicago Bulls,104,/boxscores/197312150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '28', '28', '21', '100']","['28', '28', '24', '24', '104']"
Sat Dec 15 1973,Capital Bullets,106,Golden State Warriors,93,/boxscores/197312150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '24', '30', '28', '106']","['30', '22', '23', '18', '93']"
Sat Dec 15 1973,Atlanta Hawks,82,Milwaukee Bucks,116,/boxscores/197312150MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['22', '26', '17', '17', '82']","['32', '21', '28', '35', '116']"
Sat Dec 15 1973,Kansas City-Omaha Kings,107,New York Knicks,116,/boxscores/197312150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '21', '26', '35', '107']","['27', '24', '41', '24', '116']"
Sat Dec 15 1973,Detroit Pistons,99,Philadelphia 76ers,89,/boxscores/197312150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '23', '24', '24', '99']","['25', '23', '20', '21', '89']"
Sat Dec 15 1973,Boston Celtics,120,Phoenix Suns,121,/boxscores/197312150PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '35', '28', '24', '120']","['15', '31', '42', '33', '121']"
Sun Dec 16 1973,Detroit Pistons,104,Kansas City-Omaha Kings,105,/boxscores/197312160KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['25', '25', '24', '30', '104']","['25', '22', '35', '23', '105']"
Sun Dec 16 1973,Boston Celtics,115,Los Angeles Lakers,110,/boxscores/197312160LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '26', '34', '25', '115']","['30', '30', '19', '31', '110']"
Sun Dec 16 1973,Milwaukee Bucks,121,Portland Trail Blazers,98,/boxscores/197312160POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '32', '18', '38', '121']","['24', '26', '20', '28', '98']"
Sun Dec 16 1973,Phoenix Suns,113,Seattle SuperSonics,109,/boxscores/197312160SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['34', '27', '28', '24', '113']","['15', '34', '29', '31', '109']"
Mon Dec 17 1973,New York Knicks,109,Houston Rockets,97,/boxscores/197312170HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['32', '19', '21', '37', '109']","['23', '22', '23', '29', '97']"
Tue Dec 18 1973,Cleveland Cavaliers,93,Buffalo Braves,100,/boxscores/197312180BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '23', '26', '20', '93']","['25', '19', '29', '27', '100']"
Tue Dec 18 1973,Atlanta Hawks,98,Capital Bullets,91,/boxscores/197312180CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['23', '29', '32', '14', '98']","['19', '26', '23', '23', '91']"
Tue Dec 18 1973,Seattle SuperSonics,93,Chicago Bulls,92,/boxscores/197312180CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '26', '23', '19', '93']","['18', '26', '20', '28', '92']"
Tue Dec 18 1973,Boston Celtics,125,Golden State Warriors,106,/boxscores/197312180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '34', '28', '34', '125']","['30', '25', '16', '35', '106']"
Tue Dec 18 1973,Milwaukee Bucks,107,Los Angeles Lakers,109,/boxscores/197312180LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '28', '24', '32', '107']","['31', '22', '30', '26', '109']"
Tue Dec 18 1973,Phoenix Suns,117,Portland Trail Blazers,133,/boxscores/197312180POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '26', '39', '25', '117']","['36', '28', '28', '41', '133']"
Wed Dec 19 1973,New York Knicks,105,Atlanta Hawks,107,/boxscores/197312190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['34', '23', '26', '22', '105']","['30', '29', '18', '30', '107']"
Wed Dec 19 1973,Chicago Bulls,87,Detroit Pistons,89,/boxscores/197312190DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '8', '33', '26', '87']","['24', '18', '28', '19', '89']"
Wed Dec 19 1973,Seattle SuperSonics,124,Houston Rockets,118,/boxscores/197312190HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'OT', 'T']","['29', '29', '26', '26', '14', '124']","['30', '25', '31', '24', '8', '118']"
Wed Dec 19 1973,Cleveland Cavaliers,92,Kansas City-Omaha Kings,106,/boxscores/197312190KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['21', '23', '21', '27', '92']","['24', '22', '28', '32', '106']"
Wed Dec 19 1973,Philadelphia 76ers,101,Phoenix Suns,98,/boxscores/197312190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '29', '20', '101']","['25', '25', '27', '21', '98']"
Thu Dec 20 1973,Capital Bullets,98,Kansas City-Omaha Kings,92,/boxscores/197312200KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['17', '27', '24', '30', '98']","['20', '24', '27', '21', '92']"
Fri Dec 21 1973,New York Knicks,115,Buffalo Braves,117,/boxscores/197312210BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['26', '29', '37', '23', '115']","['29', '33', '23', '32', '117']"
Fri Dec 21 1973,Seattle SuperSonics,96,Cleveland Cavaliers,101,/boxscores/197312210CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['23', '29', '22', '22', '96']","['28', '23', '19', '31', '101']"
Fri Dec 21 1973,Golden State Warriors,104,Detroit Pistons,107,/boxscores/197312210DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['16', '36', '28', '24', '104']","['29', '19', '31', '28', '107']"
Fri Dec 21 1973,Atlanta Hawks,124,Houston Rockets,110,/boxscores/197312210HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['32', '28', '33', '31', '124']","['27', '29', '26', '28', '110']"
Fri Dec 21 1973,Philadelphia 76ers,107,Los Angeles Lakers,116,/boxscores/197312210LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['28', '25', '32', '22', '107']","['31', '30', '31', '24', '116']"
Fri Dec 21 1973,Boston Celtics,124,Portland Trail Blazers,120,/boxscores/197312210POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['27', '32', '29', '22', '14', '124']","['22', '30', '27', '31', '10', '120']"
Sat Dec 22 1973,Cleveland Cavaliers,108,Atlanta Hawks,98,/boxscores/197312220ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '18', '33', '33', '108']","['20', '18', '31', '29', '98']"
Sat Dec 22 1973,Houston Rockets,89,Capital Bullets,98,/boxscores/197312220CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '28', '15', '28', '89']","['24', '26', '22', '26', '98']"
Sat Dec 22 1973,Golden State Warriors,86,Chicago Bulls,110,/boxscores/197312220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '18', '20', '30', '86']","['29', '27', '24', '30', '110']"
Sat Dec 22 1973,Buffalo Braves,112,Kansas City-Omaha Kings,122,/boxscores/197312220KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['31', '25', '30', '26', '112']","['24', '36', '37', '25', '122']"
Sat Dec 22 1973,Detroit Pistons,88,New York Knicks,99,/boxscores/197312220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '18', '22', '20', '88']","['26', '18', '30', '25', '99']"
Sat Dec 22 1973,Milwaukee Bucks,112,Phoenix Suns,121,/boxscores/197312220PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '25', '33', '30', '112']","['39', '26', '27', '29', '121']"
Sat Dec 22 1973,Philadelphia 76ers,105,Portland Trail Blazers,110,/boxscores/197312220POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '27', '25', '31', '105']","['27', '24', '33', '26', '110']"
Sun Dec 23 1973,Capital Bullets,110,Buffalo Braves,85,/boxscores/197312230BUF.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['26', '22', '30', '32', '110']","['29', '24', '14', '18', '85']"
Sun Dec 23 1973,Houston Rockets,91,Cleveland Cavaliers,99,/boxscores/197312230CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['26', '26', '19', '20', '91']","['33', '24', '18', '24', '99']"
Sun Dec 23 1973,Golden State Warriors,93,Kansas City-Omaha Kings,101,/boxscores/197312230KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['32', '23', '17', '21', '93']","['22', '27', '32', '20', '101']"
Sun Dec 23 1973,Boston Celtics,96,Seattle SuperSonics,95,/boxscores/197312230SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '29', '26', '19', '96']","['29', '24', '18', '24', '95']"
Tue Dec 25 1973,Capital Bullets,102,New York Knicks,100,/boxscores/197312250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['17', '26', '31', '28', '102']","['33', '23', '26', '18', '100']"
Tue Dec 25 1973,Los Angeles Lakers,100,Phoenix Suns,135,/boxscores/197312250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '30', '23', '27', '100']","['31', '30', '38', '36', '135']"
Wed Dec 26 1973,Philadelphia 76ers,118,Atlanta Hawks,145,/boxscores/197312260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['33', '27', '24', '34', '118']","['30', '43', '29', '43', '145']"
Wed Dec 26 1973,Boston Celtics,125,Buffalo Braves,123,/boxscores/197312260BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '31', '41', '29', '125']","['32', '34', '33', '24', '123']"
Wed Dec 26 1973,Chicago Bulls,81,Capital Bullets,82,/boxscores/197312260CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['17', '22', '17', '25', '81']","['12', '22', '21', '27', '82']"
Wed Dec 26 1973,New York Knicks,96,Detroit Pistons,91,/boxscores/197312260DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['19', '28', '29', '20', '96']","['26', '21', '23', '21', '91']"
Wed Dec 26 1973,Kansas City-Omaha Kings,95,Houston Rockets,110,/boxscores/197312260HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['14', '23', '30', '28', '95']","['24', '23', '39', '24', '110']"
Wed Dec 26 1973,Cleveland Cavaliers,110,Milwaukee Bucks,123,/boxscores/197312260MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['26', '29', '28', '27', '110']","['27', '31', '36', '29', '123']"
Wed Dec 26 1973,Los Angeles Lakers,105,Seattle SuperSonics,129,/boxscores/197312260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['19', '33', '24', '29', '105']","['29', '38', '30', '32', '129']"
Thu Dec 27 1973,Kansas City-Omaha Kings,110,Cleveland Cavaliers,100,/boxscores/197312270CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['21', '26', '32', '31', '110']","['28', '22', '24', '26', '100']"
Thu Dec 27 1973,Portland Trail Blazers,118,Golden State Warriors,117,/boxscores/197312270GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '28', '29', '34', '118']","['38', '31', '20', '28', '117']"
Thu Dec 27 1973,Philadelphia 76ers,107,Milwaukee Bucks,129,/boxscores/197312270MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['28', '32', '18', '29', '107']","['31', '35', '32', '31', '129']"
Thu Dec 27 1973,Seattle SuperSonics,100,Phoenix Suns,111,/boxscores/197312270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '28', '27', '21', '100']","['27', '27', '23', '34', '111']"
Fri Dec 28 1973,Atlanta Hawks,94,Chicago Bulls,118,/boxscores/197312280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '22', '28', '18', '94']","['31', '30', '26', '31', '118']"
Fri Dec 28 1973,Capital Bullets,93,Detroit Pistons,102,/boxscores/197312280DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['26', '27', '23', '17', '93']","['26', '24', '27', '25', '102']"
Fri Dec 28 1973,Milwaukee Bucks,127,Houston Rockets,111,/boxscores/197312280HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['34', '36', '27', '30', '127']","['19', '28', '30', '34', '111']"
Fri Dec 28 1973,Phoenix Suns,107,Los Angeles Lakers,119,/boxscores/197312280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '24', '31', '21', '107']","['36', '32', '22', '29', '119']"
Fri Dec 28 1973,Portland Trail Blazers,93,Seattle SuperSonics,110,/boxscores/197312280SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['18', '21', '32', '22', '93']","['24', '31', '23', '32', '110']"
Sat Dec 29 1973,Houston Rockets,110,Atlanta Hawks,114,/boxscores/197312290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '20', '27', '39', '110']","['26', '24', '28', '36', '114']"
Sat Dec 29 1973,Cleveland Cavaliers,92,Boston Celtics,111,/boxscores/197312290BOS.html,Providence Civic Center,"['1', '2', '3', '4', 'T']","['13', '27', '20', '32', '92']","['30', '32', '26', '23', '111']"
Sat Dec 29 1973,Kansas City-Omaha Kings,106,Capital Bullets,102,/boxscores/197312290CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['30', '22', '29', '25', '106']","['29', '18', '25', '30', '102']"
Sat Dec 29 1973,Detroit Pistons,103,Chicago Bulls,108,/boxscores/197312290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '27', '28', '28', '103']","['32', '22', '27', '27', '108']"
Sat Dec 29 1973,Los Angeles Lakers,100,Golden State Warriors,102,/boxscores/197312290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '22', '25', '25', '100']","['26', '26', '20', '30', '102']"
Sat Dec 29 1973,Philadelphia 76ers,92,New York Knicks,112,/boxscores/197312290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '13', '24', '29', '92']","['30', '19', '34', '29', '112']"
Sat Dec 29 1973,Buffalo Braves,120,Phoenix Suns,108,/boxscores/197312290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '42', '38', '24', '120']","['26', '33', '19', '30', '108']"
Sun Dec 30 1973,Atlanta Hawks,99,Cleveland Cavaliers,94,/boxscores/197312300CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['26', '20', '24', '29', '99']","['26', '18', '15', '35', '94']"
Sun Dec 30 1973,New York Knicks,102,Kansas City-Omaha Kings,85,/boxscores/197312300KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['23', '24', '36', '19', '102']","['19', '14', '21', '31', '85']"
Sun Dec 30 1973,Buffalo Braves,105,Los Angeles Lakers,108,/boxscores/197312300LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '29', '27', '27', '105']","['26', '31', '28', '23', '108']"
Sun Dec 30 1973,Detroit Pistons,98,Milwaukee Bucks,91,/boxscores/197312300MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['30', '20', '17', '31', '98']","['21', '23', '28', '19', '91']"
Sun Dec 30 1973,Chicago Bulls,92,Portland Trail Blazers,99,/boxscores/197312300POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '18', '27', '15', '92']","['21', '31', '22', '25', '99']"
Sun Dec 30 1973,Golden State Warriors,92,Seattle SuperSonics,96,/boxscores/197312300SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '32', '20', '16', '92']","['22', '28', '26', '20', '96']"
Mon Dec 31 1973,Philadelphia 76ers,97,Boston Celtics,106,/boxscores/197312310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '28', '14', '27', '97']","['27', '24', '24', '31', '106']"
Tue Jan 1 1974,Chicago Bulls,91,Golden State Warriors,80,/boxscores/197401010GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '25', '27', '12', '91']","['14', '11', '25', '30', '80']"
Tue Jan 1 1974,Atlanta Hawks,89,New York Knicks,99,/boxscores/197401010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '23', '17', '31', '89']","['21', '28', '23', '27', '99']"
Tue Jan 1 1974,Buffalo Braves,120,Portland Trail Blazers,119,/boxscores/197401010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['33', '30', '29', '28', '120']","['34', '26', '27', '32', '119']"
Wed Jan 2 1974,Phoenix Suns,116,Atlanta Hawks,113,/boxscores/197401020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '29', '26', '33', '116']","['28', '29', '27', '29', '113']"
Wed Jan 2 1974,New York Knicks,92,Capital Bullets,81,/boxscores/197401020CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['19', '18', '24', '31', '92']","['27', '10', '21', '23', '81']"
Wed Jan 2 1974,Milwaukee Bucks,92,Detroit Pistons,106,/boxscores/197401020DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '27', '24', '14', '92']","['31', '15', '28', '32', '106']"
Wed Jan 2 1974,Boston Celtics,97,Kansas City-Omaha Kings,109,/boxscores/197401020KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['24', '27', '28', '18', '97']","['29', '21', '25', '34', '109']"
Wed Jan 2 1974,Houston Rockets,101,Philadelphia 76ers,99,/boxscores/197401020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '27', '24', '22', '101']","['18', '29', '25', '27', '99']"
Wed Jan 2 1974,Buffalo Braves,115,Seattle SuperSonics,111,/boxscores/197401020SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '25', '32', '36', '115']","['30', '29', '22', '30', '111']"
Thu Jan 3 1974,Kansas City-Omaha Kings,105,Milwaukee Bucks,120,/boxscores/197401030MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['17', '26', '35', '27', '105']","['27', '26', '29', '38', '120']"
Fri Jan 4 1974,Capital Bullets,94,Cleveland Cavaliers,91,/boxscores/197401040CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['16', '24', '24', '30', '94']","['26', '23', '22', '20', '91']"
Fri Jan 4 1974,Boston Celtics,101,Detroit Pistons,106,/boxscores/197401040DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['22', '31', '24', '24', '101']","['33', '32', '16', '25', '106']"
Fri Jan 4 1974,Phoenix Suns,97,Kansas City-Omaha Kings,122,/boxscores/197401040KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['21', '27', '24', '25', '97']","['33', '20', '37', '32', '122']"
Fri Jan 4 1974,Golden State Warriors,111,Los Angeles Lakers,114,/boxscores/197401040LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['33', '17', '31', '30', '111']","['27', '30', '30', '27', '114']"
Fri Jan 4 1974,New York Knicks,75,Philadelphia 76ers,78,/boxscores/197401040PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '22', '12', '21', '75']","['25', '10', '20', '23', '78']"
Fri Jan 4 1974,Houston Rockets,119,Portland Trail Blazers,113,/boxscores/197401040POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['35', '25', '28', '31', '119']","['36', '20', '31', '26', '113']"
Fri Jan 4 1974,Chicago Bulls,101,Seattle SuperSonics,103,/boxscores/197401040SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['18', '24', '20', '31', '8', '101']","['21', '27', '23', '22', '10', '103']"
Sat Jan 5 1974,Cleveland Cavaliers,86,Atlanta Hawks,99,/boxscores/197401050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '19', '22', '26', '86']","['20', '26', '27', '26', '99']"
Sat Jan 5 1974,Philadelphia 76ers,102,Boston Celtics,108,/boxscores/197401050BOS.html,Providence Civic Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '20', '22', '26', '9', '102']","['23', '18', '33', '20', '14', '108']"
Sat Jan 5 1974,Detroit Pistons,90,Capital Bullets,93,/boxscores/197401050CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '24', '15', '24', '90']","['26', '28', '22', '17', '93']"
Sat Jan 5 1974,Houston Rockets,106,Golden State Warriors,108,/boxscores/197401050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['25', '30', '22', '29', '106']","['34', '28', '28', '18', '108']"
Sat Jan 5 1974,Phoenix Suns,109,Milwaukee Bucks,118,/boxscores/197401050MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['25', '30', '26', '28', '109']","['28', '30', '28', '32', '118']"
Sat Jan 5 1974,Buffalo Braves,111,New York Knicks,110,/boxscores/197401050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['34', '31', '24', '22', '111']","['25', '16', '35', '34', '110']"
Sun Jan 6 1974,Buffalo Braves,117,Atlanta Hawks,109,/boxscores/197401060ATL.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['30', '25', '31', '31', '117']","['24', '28', '31', '26', '109']"
Sun Jan 6 1974,Milwaukee Bucks,88,Capital Bullets,90,/boxscores/197401060CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '17', '24', '25', '88']","['28', '20', '24', '18', '90']"
Sun Jan 6 1974,Phoenix Suns,116,Chicago Bulls,120,/boxscores/197401060CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'OT', 'T']","['29', '28', '22', '28', '9', '116']","['20', '25', '32', '30', '13', '120']"
Sun Jan 6 1974,Kansas City-Omaha Kings,105,Los Angeles Lakers,109,/boxscores/197401060LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '21', '31', '31', '105']","['33', '20', '29', '27', '109']"
Sun Jan 6 1974,Golden State Warriors,105,Portland Trail Blazers,106,/boxscores/197401060POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '25', '35', '21', '105']","['32', '25', '34', '15', '106']"
Sun Jan 6 1974,Houston Rockets,90,Seattle SuperSonics,91,/boxscores/197401060SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '28', '22', '18', '90']","['25', '23', '21', '22', '91']"
Tue Jan 8 1974,Atlanta Hawks,96,Buffalo Braves,100,/boxscores/197401080BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '26', '28', '20', '96']","['27', '26', '24', '23', '100']"
Tue Jan 8 1974,Los Angeles Lakers,92,Capital Bullets,94,/boxscores/197401080CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '22', '25', '25', '92']","['16', '20', '26', '32', '94']"
Tue Jan 8 1974,New York Knicks,108,Chicago Bulls,80,/boxscores/197401080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '33', '22', '28', '108']","['16', '16', '22', '26', '80']"
Tue Jan 8 1974,Golden State Warriors,104,Houston Rockets,92,/boxscores/197401080HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['28', '35', '18', '23', '104']","['29', '27', '22', '14', '92']"
Tue Jan 8 1974,Kansas City-Omaha Kings,110,Portland Trail Blazers,129,/boxscores/197401080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '29', '27', '27', '110']","['32', '29', '40', '28', '129']"
Wed Jan 9 1974,Chicago Bulls,89,Boston Celtics,106,/boxscores/197401090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['17', '20', '24', '28', '89']","['26', '22', '34', '24', '106']"
Wed Jan 9 1974,Los Angeles Lakers,94,Detroit Pistons,123,/boxscores/197401090DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '27', '21', '26', '94']","['24', '34', '35', '30', '123']"
Wed Jan 9 1974,Cleveland Cavaliers,86,Philadelphia 76ers,90,/boxscores/197401090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '15', '18', '25', '86']","['26', '20', '30', '14', '90']"
Wed Jan 9 1974,Houston Rockets,101,Phoenix Suns,105,/boxscores/197401090PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['14', '20', '31', '36', '101']","['23', '33', '18', '31', '105']"
Wed Jan 9 1974,Kansas City-Omaha Kings,96,Seattle SuperSonics,100,/boxscores/197401090SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['18', '26', '24', '28', '96']","['39', '20', '23', '18', '100']"
Thu Jan 10 1974,Chicago Bulls,116,Atlanta Hawks,104,/boxscores/197401100ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['35', '23', '32', '26', '116']","['31', '22', '24', '27', '104']"
Thu Jan 10 1974,Seattle SuperSonics,89,Golden State Warriors,125,/boxscores/197401100GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '18', '22', '27', '89']","['37', '25', '35', '28', '125']"
