date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Jan 26 1983,Seattle SuperSonics,118,Detroit Pistons,109,/boxscores/198301260DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['33', '27', '30', '28', '118']","['25', '29', '32', '23', '109']"
Wed Jan 26 1983,Dallas Mavericks,125,Kansas City Kings,115,/boxscores/198301260KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['36', '24', '34', '31', '125']","['30', '26', '28', '31', '115']"
Wed Jan 26 1983,Milwaukee Bucks,113,Los Angeles Lakers,115,/boxscores/198301260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '34', '31', '28', '113']","['30', '30', '31', '24', '115']"
Wed Jan 26 1983,Phoenix Suns,102,Philadelphia 76ers,113,/boxscores/198301260PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['34', '24', '25', '19', '102']","['40', '26', '23', '24', '113']"
Thu Jan 27 1983,Golden State Warriors,84,Houston Rockets,98,/boxscores/198301270HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['21', '22', '26', '15', '84']","['28', '21', '22', '27', '98']"
Thu Jan 27 1983,San Antonio Spurs,143,Indiana Pacers,138,/boxscores/198301270IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '32', '43', '39', '143']","['37', '29', '38', '34', '138']"
Thu Jan 27 1983,Utah Jazz,106,Portland Trail Blazers,120,/boxscores/198301270POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '17', '32', '33', '106']","['32', '28', '30', '30', '120']"
Thu Jan 27 1983,Atlanta Hawks,100,San Diego Clippers,110,/boxscores/198301270SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['26', '17', '36', '21', '100']","['31', '24', '29', '26', '110']"
Thu Jan 27 1983,Seattle SuperSonics,86,Washington Bullets,99,/boxscores/198301270WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['21', '14', '25', '26', '86']","['25', '23', '26', '25', '99']"
Fri Jan 28 1983,Phoenix Suns,104,Boston Celtics,111,/boxscores/198301280BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['34', '26', '26', '18', '104']","['29', '31', '23', '28', '111']"
Fri Jan 28 1983,New York Knicks,93,Chicago Bulls,91,/boxscores/198301280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '25', '17', '26', '93']","['27', '20', '23', '21', '91']"
Fri Jan 28 1983,New Jersey Nets,115,Dallas Mavericks,110,/boxscores/198301280DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['33', '31', '21', '30', '115']","['32', '26', '22', '30', '110']"
Fri Jan 28 1983,Portland Trail Blazers,109,Denver Nuggets,118,/boxscores/198301280DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['25', '25', '26', '33', '109']","['28', '28', '36', '26', '118']"
Fri Jan 28 1983,Cleveland Cavaliers,107,Detroit Pistons,106,/boxscores/198301280DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['23', '23', '24', '37', '107']","['26', '26', '26', '28', '106']"
Fri Jan 28 1983,Philadelphia 76ers,114,Kansas City Kings,99,/boxscores/198301280KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['29', '24', '28', '33', '114']","['28', '26', '22', '23', '99']"
Fri Jan 28 1983,Atlanta Hawks,85,Los Angeles Lakers,109,/boxscores/198301280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['18', '18', '26', '23', '85']","['29', '22', '30', '28', '109']"
Sat Jan 29 1983,Seattle SuperSonics,88,Cleveland Cavaliers,89,/boxscores/198301290CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '21', '22', '18', '88']","['21', '19', '17', '32', '89']"
Sat Jan 29 1983,Houston Rockets,113,Dallas Mavericks,119,/boxscores/198301290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['33', '27', '23', '30', '113']","['32', '34', '25', '28', '119']"
Sat Jan 29 1983,Chicago Bulls,126,Detroit Pistons,128,/boxscores/198301290DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['30', '30', '40', '26', '126']","['31', '35', '31', '31', '128']"
Sat Jan 29 1983,Milwaukee Bucks,102,Golden State Warriors,110,/boxscores/198301290GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '28', '27', '21', '102']","['26', '28', '24', '32', '110']"
Sat Jan 29 1983,Kansas City Kings,122,Indiana Pacers,133,/boxscores/198301290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '38', '26', '30', '122']","['42', '32', '30', '29', '133']"
Sat Jan 29 1983,San Diego Clippers,106,New York Knicks,97,/boxscores/198301290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '23', '26', '31', '106']","['23', '23', '25', '26', '97']"
Sat Jan 29 1983,New Jersey Nets,109,San Antonio Spurs,120,/boxscores/198301290SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['29', '25', '26', '29', '109']","['31', '31', '30', '28', '120']"
Sat Jan 29 1983,Philadelphia 76ers,126,Utah Jazz,109,/boxscores/198301290UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['30', '32', '36', '28', '126']","['26', '24', '32', '27', '109']"
Sat Jan 29 1983,Phoenix Suns,82,Washington Bullets,88,/boxscores/198301290WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '20', '17', '19', '82']","['12', '28', '23', '25', '88']"
Sun Jan 30 1983,Los Angeles Lakers,95,Boston Celtics,110,/boxscores/198301300BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '24', '27', '18', '95']","['24', '36', '32', '18', '110']"
Mon Jan 31 1983,Chicago Bulls,104,Boston Celtics,110,/boxscores/198301310BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['32', '22', '23', '27', '104']","['27', '27', '30', '26', '110']"
Mon Jan 31 1983,Kansas City Kings,97,New York Knicks,114,/boxscores/198301310NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '22', '17', '32', '97']","['25', '27', '31', '31', '114']"
Tue Feb 1 1983,Cleveland Cavaliers,84,Atlanta Hawks,93,/boxscores/198302010ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['18', '19', '22', '25', '84']","['20', '18', '29', '26', '93']"
Tue Feb 1 1983,Houston Rockets,76,Chicago Bulls,129,/boxscores/198302010CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '15', '14', '22', '76']","['24', '32', '33', '40', '129']"
Tue Feb 1 1983,Philadelphia 76ers,133,Denver Nuggets,124,/boxscores/198302010DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['35', '30', '38', '30', '133']","['30', '34', '33', '27', '124']"
Tue Feb 1 1983,Milwaukee Bucks,115,Portland Trail Blazers,99,/boxscores/198302010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '37', '24', '26', '115']","['30', '24', '21', '24', '99']"
Tue Feb 1 1983,Indiana Pacers,111,New Jersey Nets,120,/boxscores/198302010NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '20', '27', '36', '111']","['31', '28', '31', '30', '120']"
Wed Feb 2 1983,San Diego Clippers,110,Boston Celtics,120,/boxscores/198302020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '32', '24', '28', '110']","['31', '15', '37', '37', '120']"
Wed Feb 2 1983,New Jersey Nets,118,Cleveland Cavaliers,105,/boxscores/198302020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['31', '20', '37', '30', '118']","['21', '28', '32', '24', '105']"
Wed Feb 2 1983,Los Angeles Lakers,120,Dallas Mavericks,122,/boxscores/198302020DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['37', '30', '30', '23', '120']","['31', '35', '34', '22', '122']"
Wed Feb 2 1983,Denver Nuggets,128,Houston Rockets,135,/boxscores/198302020HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['35', '23', '34', '36', '128']","['36', '28', '38', '33', '135']"
Wed Feb 2 1983,Detroit Pistons,135,Indiana Pacers,141,/boxscores/198302020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '38', '34', '35', '135']","['42', '39', '30', '30', '141']"
Wed Feb 2 1983,Utah Jazz,96,Phoenix Suns,112,/boxscores/198302020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '25', '16', '27', '96']","['19', '30', '36', '27', '112']"
Wed Feb 2 1983,New York Knicks,109,San Antonio Spurs,98,/boxscores/198302020SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '25', '32', '25', '109']","['22', '18', '29', '29', '98']"
Wed Feb 2 1983,Milwaukee Bucks,114,Seattle SuperSonics,117,/boxscores/198302020SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['30', '28', '29', '27', '114']","['27', '35', '24', '31', '117']"
Wed Feb 2 1983,Kansas City Kings,117,Washington Bullets,115,/boxscores/198302020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '28', '29', '38', '117']","['26', '39', '32', '18', '115']"
Thu Feb 3 1983,Denver Nuggets,126,Atlanta Hawks,112,/boxscores/198302030ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['42', '24', '31', '29', '126']","['32', '30', '32', '18', '112']"
Thu Feb 3 1983,San Diego Clippers,115,Detroit Pistons,108,/boxscores/198302030DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['36', '18', '28', '33', '115']","['29', '18', '33', '28', '108']"
Thu Feb 3 1983,Philadelphia 76ers,117,Golden State Warriors,111,/boxscores/198302030GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['33', '28', '30', '26', '117']","['26', '22', '25', '38', '111']"
Fri Feb 4 1983,Atlanta Hawks,92,Cleveland Cavaliers,81,/boxscores/198302040CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['33', '24', '22', '13', '92']","['18', '21', '23', '19', '81']"
Fri Feb 4 1983,New York Knicks,120,Dallas Mavericks,101,/boxscores/198302040DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['27', '29', '35', '29', '120']","['22', '27', '30', '22', '101']"
Fri Feb 4 1983,Boston Celtics,102,Indiana Pacers,93,/boxscores/198302040IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['28', '34', '23', '17', '102']","['21', '27', '24', '21', '93']"
Fri Feb 4 1983,Los Angeles Lakers,143,Kansas City Kings,125,/boxscores/198302040KCK.html,Checkerdome,"['1', '2', '3', '4', 'T']","['38', '35', '31', '39', '143']","['29', '30', '22', '44', '125']"
Fri Feb 4 1983,Houston Rockets,99,Phoenix Suns,115,/boxscores/198302040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '25', '21', '24', '99']","['29', '22', '30', '34', '115']"
Fri Feb 4 1983,Philadelphia 76ers,109,Portland Trail Blazers,115,/boxscores/198302040POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '27', '25', '37', '109']","['25', '23', '32', '35', '115']"
Fri Feb 4 1983,San Antonio Spurs,103,Seattle SuperSonics,115,/boxscores/198302040SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['29', '30', '24', '20', '103']","['40', '27', '26', '22', '115']"
Fri Feb 4 1983,Milwaukee Bucks,122,Utah Jazz,110,/boxscores/198302040UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '29', '40', '25', '122']","['20', '32', '29', '29', '110']"
Fri Feb 4 1983,San Diego Clippers,93,Washington Bullets,100,/boxscores/198302040WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['23', '21', '17', '32', '93']","['26', '22', '29', '23', '100']"
Fri Feb 4 1983,Chicago Bulls,98,New Jersey Nets,120,/boxscores/198302040NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['21', '23', '27', '27', '98']","['37', '40', '23', '20', '120']"
Sat Feb 5 1983,Cleveland Cavaliers,113,Chicago Bulls,117,/boxscores/198302050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '24', '27', '30', '113']","['22', '24', '38', '33', '117']"
Sat Feb 5 1983,Utah Jazz,136,Denver Nuggets,143,/boxscores/198302050DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '43', '24', '39', '136']","['40', '36', '43', '24', '143']"
Sat Feb 5 1983,New Jersey Nets,101,Detroit Pistons,111,/boxscores/198302050DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['22', '24', '28', '27', '101']","['28', '26', '34', '23', '111']"
Sat Feb 5 1983,San Antonio Spurs,102,Golden State Warriors,106,/boxscores/198302050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '26', '22', '25', '102']","['40', '18', '20', '28', '106']"
Sat Feb 5 1983,New York Knicks,102,Houston Rockets,101,/boxscores/198302050HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['23', '30', '32', '17', '102']","['28', '27', '23', '23', '101']"
Sun Feb 6 1983,Atlanta Hawks,116,Boston Celtics,111,/boxscores/198302060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '27', '31', '29', '116']","['24', '34', '20', '33', '111']"
Sun Feb 6 1983,San Diego Clippers,107,Cleveland Cavaliers,110,/boxscores/198302060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['31', '20', '22', '34', '107']","['24', '26', '26', '34', '110']"
Sun Feb 6 1983,Phoenix Suns,109,Golden State Warriors,92,/boxscores/198302060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['32', '27', '24', '26', '109']","['31', '15', '19', '27', '92']"
Sun Feb 6 1983,Kansas City Kings,106,Los Angeles Lakers,116,/boxscores/198302060LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '31', '16', '37', '106']","['25', '39', '31', '21', '116']"
Sun Feb 6 1983,Dallas Mavericks,112,Portland Trail Blazers,105,/boxscores/198302060POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '32', '22', '31', '112']","['25', '23', '32', '25', '105']"
Sun Feb 6 1983,Philadelphia 76ers,97,Seattle SuperSonics,96,/boxscores/198302060SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['26', '26', '27', '18', '97']","['28', '25', '24', '19', '96']"
Sun Feb 6 1983,Indiana Pacers,99,Washington Bullets,103,/boxscores/198302060WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '23', '29', '22', '99']","['28', '19', '34', '22', '103']"
Mon Feb 7 1983,Indiana Pacers,99,New York Knicks,105,/boxscores/198302070NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '21', '23', '29', '99']","['22', '26', '32', '25', '105']"
Tue Feb 8 1983,New Jersey Nets,115,Atlanta Hawks,109,/boxscores/198302080ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '37', '24', '115']","['31', '19', '23', '36', '109']"
Tue Feb 8 1983,Portland Trail Blazers,109,Chicago Bulls,93,/boxscores/198302080CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '21', '34', '28', '109']","['22', '21', '23', '27', '93']"
Tue Feb 8 1983,Kansas City Kings,115,Houston Rockets,116,/boxscores/198302080HOU.html,The Summit,"['1', '2', '3', '4', 'OT', 'T']","['29', '24', '32', '20', '10', '115']","['26', '27', '26', '26', '11', '116']"
Tue Feb 8 1983,Dallas Mavericks,112,Phoenix Suns,100,/boxscores/198302080PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '27', '25', '39', '112']","['21', '25', '30', '24', '100']"
Tue Feb 8 1983,Detroit Pistons,143,San Antonio Spurs,147,/boxscores/198302080SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['38', '35', '30', '30', '10', '143']","['31', '35', '37', '30', '14', '147']"
Tue Feb 8 1983,Denver Nuggets,98,San Diego Clippers,125,/boxscores/198302080SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['32', '17', '25', '24', '98']","['30', '35', '32', '28', '125']"
Tue Feb 8 1983,Los Angeles Lakers,121,Seattle SuperSonics,118,/boxscores/198302080SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['29', '34', '27', '31', '121']","['22', '36', '29', '31', '118']"
Tue Feb 8 1983,Boston Celtics,101,Washington Bullets,104,/boxscores/198302080WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', 'T']","['26', '23', '23', '18', '11', '101']","['31', '29', '18', '12', '14', '104']"
Wed Feb 9 1983,New York Knicks,96,Boston Celtics,106,/boxscores/198302090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '21', '23', '29', '96']","['29', '22', '32', '23', '106']"
Wed Feb 9 1983,Milwaukee Bucks,94,Cleveland Cavaliers,104,/boxscores/198302090CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '21', '24', '22', '94']","['25', '22', '27', '30', '104']"
Wed Feb 9 1983,Detroit Pistons,113,Dallas Mavericks,122,/boxscores/198302090DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '31', '25', '31', '113']","['29', '29', '30', '34', '122']"
Wed Feb 9 1983,Seattle SuperSonics,125,Denver Nuggets,134,/boxscores/198302090DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '29', '34', '32', '125']","['32', '37', '32', '33', '134']"
Wed Feb 9 1983,Golden State Warriors,98,Kansas City Kings,103,/boxscores/198302090KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['16', '32', '23', '27', '98']","['28', '28', '25', '22', '103']"
Wed Feb 9 1983,Utah Jazz,99,Los Angeles Lakers,113,/boxscores/198302090LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '25', '24', '26', '99']","['29', '35', '31', '18', '113']"
Wed Feb 9 1983,Atlanta Hawks,93,Philadelphia 76ers,106,/boxscores/198302090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '17', '23', '29', '93']","['31', '25', '22', '28', '106']"
Wed Feb 9 1983,Indiana Pacers,90,New Jersey Nets,105,/boxscores/198302090NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['16', '27', '31', '16', '90']","['27', '27', '23', '28', '105']"
Thu Feb 10 1983,Philadelphia 76ers,116,Chicago Bulls,110,/boxscores/198302100CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['30', '23', '36', '27', '116']","['22', '30', '25', '33', '110']"
Thu Feb 10 1983,Cleveland Cavaliers,99,Indiana Pacers,95,/boxscores/198302100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['25', '31', '23', '20', '99']","['24', '30', '21', '20', '95']"
Thu Feb 10 1983,Portland Trail Blazers,92,Milwaukee Bucks,102,/boxscores/198302100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['22', '21', '28', '21', '92']","['19', '30', '27', '26', '102']"
Thu Feb 10 1983,Golden State Warriors,109,San Antonio Spurs,128,/boxscores/198302100SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['30', '30', '20', '29', '109']","['36', '27', '35', '30', '128']"
Thu Feb 10 1983,Phoenix Suns,100,San Diego Clippers,101,/boxscores/198302100SDC.html,San Diego Sports Arena,"['1', '2', '3', '4', 'T']","['31', '26', '27', '16', '100']","['29', '26', '20', '26', '101']"
Thu Feb 10 1983,Seattle SuperSonics,105,Utah Jazz,99,/boxscores/198302100UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '23', '29', '25', '105']","['29', '29', '27', '14', '99']"
Thu Feb 10 1983,Houston Rockets,100,Washington Bullets,104,/boxscores/198302100WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '28', '21', '24', '100']","['23', '29', '20', '32', '104']"
Tue Feb 15 1983,Indiana Pacers,113,Chicago Bulls,110,/boxscores/198302150CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '25', '39', '24', '113']","['32', '19', '31', '28', '110']"
Tue Feb 15 1983,Washington Bullets,93,Golden State Warriors,111,/boxscores/198302150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '24', '24', '21', '93']","['25', '30', '30', '26', '111']"
Tue Feb 15 1983,Atlanta Hawks,101,Houston Rockets,91,/boxscores/198302150HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['32', '27', '29', '13', '101']","['23', '21', '28', '19', '91']"
Tue Feb 15 1983,San Antonio Spurs,124,Los Angeles Lakers,103,/boxscores/198302150LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['43', '24', '22', '35', '124']","['24', '32', '23', '24', '103']"
Tue Feb 15 1983,San Diego Clippers,106,Portland Trail Blazers,115,/boxscores/198302150POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '17', '31', '30', '106']","['25', '34', '27', '29', '115']"
Wed Feb 16 1983,Dallas Mavericks,96,Cleveland Cavaliers,99,/boxscores/198302160CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '27', '23', '20', '96']","['19', '30', '21', '29', '99']"
Wed Feb 16 1983,Chicago Bulls,117,Indiana Pacers,113,/boxscores/198302160IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '33', '34', '24', '117']","['30', '29', '25', '29', '113']"
Wed Feb 16 1983,Phoenix Suns,111,Kansas City Kings,102,/boxscores/198302160KCK.html,Checkerdome,"['1', '2', '3', '4', 'T']","['29', '21', '24', '37', '111']","['29', '31', '23', '19', '102']"
Wed Feb 16 1983,Detroit Pistons,121,Milwaukee Bucks,126,/boxscores/198302160MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '30', '27', '29', '13', '121']","['33', '26', '24', '25', '18', '126']"
Wed Feb 16 1983,Denver Nuggets,95,Philadelphia 76ers,116,/boxscores/198302160PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['19', '19', '30', '27', '95']","['44', '26', '28', '18', '116']"
Wed Feb 16 1983,Boston Celtics,108,Seattle SuperSonics,100,/boxscores/198302160SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['35', '21', '28', '24', '108']","['22', '32', '32', '14', '100']"
Wed Feb 16 1983,San Antonio Spurs,101,Utah Jazz,112,/boxscores/198302160UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['20', '17', '33', '31', '101']","['30', '28', '25', '29', '112']"
Thu Feb 17 1983,Los Angeles Lakers,127,Dallas Mavericks,110,/boxscores/198302170DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['31', '32', '37', '27', '127']","['23', '36', '34', '17', '110']"
Thu Feb 17 1983,Houston Rockets,110,Detroit Pistons,113,/boxscores/198302170DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['31', '22', '32', '25', '110']","['32', '23', '22', '36', '113']"
Thu Feb 17 1983,San Diego Clippers,112,Golden State Warriors,102,/boxscores/198302170GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '25', '27', '32', '112']","['30', '18', '26', '28', '102']"
Thu Feb 17 1983,Cleveland Cavaliers,92,New York Knicks,108,/boxscores/198302170NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '18', '24', '31', '92']","['25', '25', '35', '23', '108']"
Thu Feb 17 1983,Boston Celtics,114,Portland Trail Blazers,121,/boxscores/198302170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '34', '26', '24', '114']","['35', '35', '23', '28', '121']"
Thu Feb 17 1983,Denver Nuggets,117,New Jersey Nets,108,/boxscores/198302170NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['21', '34', '29', '33', '117']","['30', '33', '20', '25', '108']"
Fri Feb 18 1983,Los Angeles Lakers,118,Kansas City Kings,124,/boxscores/198302180KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '28', '35', '29', '118']","['37', '32', '31', '24', '124']"
Fri Feb 18 1983,Indiana Pacers,94,Milwaukee Bucks,121,/boxscores/198302180MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['21', '24', '22', '27', '94']","['33', '25', '26', '37', '121']"
Fri Feb 18 1983,Houston Rockets,98,Philadelphia 76ers,127,/boxscores/198302180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '21', '14', '32', '98']","['27', '33', '33', '34', '127']"
Fri Feb 18 1983,Washington Bullets,112,Seattle SuperSonics,115,/boxscores/198302180SEA.html,Seattle Kingdome,"['1', '2', '3', '4', 'T']","['18', '33', '25', '36', '112']","['29', '35', '30', '21', '115']"
Fri Feb 18 1983,Portland Trail Blazers,101,Utah Jazz,97,/boxscores/198302180UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['26', '17', '28', '30', '101']","['22', '20', '24', '31', '97']"
Sat Feb 19 1983,Atlanta Hawks,100,Dallas Mavericks,122,/boxscores/198302190DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['30', '24', '16', '30', '100']","['35', '29', '27', '31', '122']"
Sat Feb 19 1983,Phoenix Suns,101,Detroit Pistons,112,/boxscores/198302190DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['30', '27', '26', '18', '101']","['30', '31', '23', '28', '112']"
Sat Feb 19 1983,Boston Celtics,109,Golden State Warriors,115,/boxscores/198302190GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '25', '30', '33', '109']","['20', '32', '28', '35', '115']"
Sat Feb 19 1983,Denver Nuggets,115,New York Knicks,124,/boxscores/198302190NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '30', '30', '29', '115']","['32', '28', '27', '37', '124']"
Sun Feb 20 1983,Dallas Mavericks,111,Chicago Bulls,124,/boxscores/198302200CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '31', '22', '25', '111']","['18', '37', '37', '32', '124']"
Sun Feb 20 1983,Phoenix Suns,103,Cleveland Cavaliers,81,/boxscores/198302200CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '25', '30', '24', '103']","['22', '25', '18', '16', '81']"
Sun Feb 20 1983,Los Angeles Lakers,126,Indiana Pacers,112,/boxscores/198302200IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['37', '28', '31', '30', '126']","['30', '26', '21', '35', '112']"
Sun Feb 20 1983,Houston Rockets,106,Kansas City Kings,128,/boxscores/198302200KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['29', '24', '28', '25', '106']","['30', '33', '27', '38', '128']"
Sun Feb 20 1983,New Jersey Nets,108,Milwaukee Bucks,109,/boxscores/198302200MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['33', '32', '24', '19', '108']","['30', '28', '23', '28', '109']"
Sun Feb 20 1983,New York Knicks,89,Philadelphia 76ers,104,/boxscores/198302200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['19', '19', '19', '32', '89']","['27', '30', '29', '18', '104']"
Sun Feb 20 1983,Washington Bullets,95,Portland Trail Blazers,104,/boxscores/198302200POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '22', '24', '27', '95']","['26', '26', '28', '24', '104']"
