date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Mar 10 1978,Washington Bullets,117,Houston Rockets,114,/boxscores/197803100HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['38', '36', '17', '26', '117']","['24', '34', '30', '26', '114']"
Fri Mar 10 1978,New York Knicks,115,Indiana Pacers,122,/boxscores/197803100IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '29', '24', '31', '115']","['38', '20', '32', '32', '122']"
Fri Mar 10 1978,Denver Nuggets,120,Kansas City Kings,126,/boxscores/197803100KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['30', '30', '26', '34', '120']","['25', '39', '30', '32', '126']"
Fri Mar 10 1978,Chicago Bulls,109,Los Angeles Lakers,115,/boxscores/197803100LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['13', '26', '31', '39', '109']","['27', '30', '32', '26', '115']"
Fri Mar 10 1978,Golden State Warriors,124,Milwaukee Bucks,102,/boxscores/197803100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '40', '28', '32', '124']","['22', '38', '22', '20', '102']"
Fri Mar 10 1978,New Orleans Jazz,105,New Jersey Nets,99,/boxscores/197803100NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['29', '29', '24', '23', '105']","['24', '23', '23', '29', '99']"
Fri Mar 10 1978,Boston Celtics,109,Philadelphia 76ers,120,/boxscores/197803100PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['32', '26', '24', '27', '109']","['33', '30', '27', '30', '120']"
Sat Mar 11 1978,Seattle SuperSonics,93,Houston Rockets,91,/boxscores/197803110HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['18', '31', '23', '21', '93']","['31', '20', '22', '18', '91']"
Sat Mar 11 1978,New Jersey Nets,117,New York Knicks,126,/boxscores/197803110NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '40', '24', '29', '117']","['45', '25', '27', '29', '126']"
Sat Mar 11 1978,Los Angeles Lakers,114,Phoenix Suns,120,/boxscores/197803110PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '29', '31', '114']","['31', '30', '29', '30', '120']"
Sat Mar 11 1978,Washington Bullets,101,San Antonio Spurs,116,/boxscores/197803110SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '27', '17', '32', '101']","['33', '23', '28', '32', '116']"
Sun Mar 12 1978,Milwaukee Bucks,93,Atlanta Hawks,98,/boxscores/197803120ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '24', '17', '24', '93']","['23', '25', '22', '28', '98']"
Sun Mar 12 1978,Philadelphia 76ers,105,Boston Celtics,103,/boxscores/197803120BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '18', '32', '24', '105']","['21', '32', '20', '30', '103']"
Sun Mar 12 1978,Portland Trail Blazers,90,Buffalo Braves,96,/boxscores/197803120BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['19', '29', '20', '22', '90']","['30', '19', '30', '17', '96']"
Sun Mar 12 1978,Chicago Bulls,95,Denver Nuggets,98,/boxscores/197803120DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '24', '24', '23', '95']","['31', '16', '24', '27', '98']"
Sun Mar 12 1978,Cleveland Cavaliers,95,Indiana Pacers,90,/boxscores/197803120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '26', '16', '29', '95']","['12', '23', '26', '29', '90']"
Sun Mar 12 1978,Golden State Warriors,113,Kansas City Kings,106,/boxscores/197803120KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['31', '20', '24', '38', '113']","['28', '36', '28', '14', '106']"
Sun Mar 12 1978,Phoenix Suns,112,Los Angeles Lakers,128,/boxscores/197803120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['34', '24', '30', '24', '112']","['27', '30', '37', '34', '128']"
Sun Mar 12 1978,Detroit Pistons,130,New Jersey Nets,125,/boxscores/197803120NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['28', '31', '37', '34', '130']","['31', '28', '32', '34', '125']"
Tue Mar 14 1978,Detroit Pistons,98,Boston Celtics,105,/boxscores/197803140BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '20', '29', '21', '98']","['30', '16', '24', '35', '105']"
Tue Mar 14 1978,San Antonio Spurs,115,Buffalo Braves,123,/boxscores/197803140BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['27', '30', '27', '21', '10', '115']","['23', '28', '28', '26', '18', '123']"
Tue Mar 14 1978,Golden State Warriors,103,Chicago Bulls,96,/boxscores/197803140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '23', '27', '33', '103']","['26', '19', '27', '24', '96']"
Tue Mar 14 1978,Houston Rockets,98,Cleveland Cavaliers,119,/boxscores/197803140CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '23', '23', '26', '98']","['38', '27', '30', '24', '119']"
Tue Mar 14 1978,Phoenix Suns,106,Milwaukee Bucks,121,/boxscores/197803140MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['20', '27', '25', '34', '106']","['31', '29', '25', '36', '121']"
Tue Mar 14 1978,Los Angeles Lakers,135,New York Knicks,117,/boxscores/197803140NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['33', '22', '37', '43', '135']","['28', '30', '30', '29', '117']"
Tue Mar 14 1978,New Orleans Jazz,109,Portland Trail Blazers,103,/boxscores/197803140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '24', '34', '29', '109']","['22', '26', '30', '25', '103']"
Tue Mar 14 1978,Seattle SuperSonics,115,Washington Bullets,120,/boxscores/197803140WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '33', '27', '37', '115']","['23', '36', '24', '37', '120']"
Wed Mar 15 1978,Golden State Warriors,111,Denver Nuggets,123,/boxscores/197803150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['29', '24', '31', '27', '111']","['32', '30', '28', '33', '123']"
Wed Mar 15 1978,San Antonio Spurs,135,Detroit Pistons,106,/boxscores/197803150DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['39', '28', '35', '33', '135']","['29', '23', '14', '40', '106']"
Wed Mar 15 1978,Buffalo Braves,106,Indiana Pacers,111,/boxscores/197803150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['36', '24', '28', '18', '106']","['26', '30', '28', '27', '111']"
Wed Mar 15 1978,Phoenix Suns,98,New Jersey Nets,117,/boxscores/197803150NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['19', '24', '24', '31', '98']","['31', '27', '33', '26', '117']"
Wed Mar 15 1978,Los Angeles Lakers,93,Philadelphia 76ers,113,/boxscores/197803150PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['18', '20', '29', '26', '93']","['26', '30', '27', '30', '113']"
Thu Mar 16 1978,Washington Bullets,107,Chicago Bulls,111,/boxscores/197803160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '30', '27', '22', '107']","['24', '32', '34', '21', '111']"
Thu Mar 16 1978,Boston Celtics,102,Cleveland Cavaliers,112,/boxscores/197803160CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '30', '22', '26', '102']","['31', '30', '22', '29', '112']"
Thu Mar 16 1978,Atlanta Hawks,98,Golden State Warriors,104,/boxscores/197803160GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['24', '28', '20', '26', '98']","['17', '26', '34', '27', '104']"
Thu Mar 16 1978,Detroit Pistons,106,Houston Rockets,98,/boxscores/197803160HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '27', '25', '26', '106']","['29', '24', '23', '22', '98']"
Thu Mar 16 1978,New Orleans Jazz,98,Seattle SuperSonics,123,/boxscores/197803160SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '20', '23', '28', '98']","['26', '28', '36', '33', '123']"
Fri Mar 17 1978,Phoenix Suns,108,Boston Celtics,115,/boxscores/197803170BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '29', '22', '32', '108']","['26', '31', '33', '25', '115']"
Fri Mar 17 1978,Milwaukee Bucks,127,Buffalo Braves,136,/boxscores/197803170BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['29', '31', '30', '37', '127']","['30', '37', '32', '37', '136']"
Fri Mar 17 1978,New York Knicks,117,Chicago Bulls,129,/boxscores/197803170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '24', '31', '34', '117']","['28', '34', '41', '26', '129']"
Fri Mar 17 1978,Seattle SuperSonics,105,Los Angeles Lakers,98,/boxscores/197803170LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['22', '29', '27', '27', '105']","['29', '27', '22', '20', '98']"
Fri Mar 17 1978,Denver Nuggets,109,New Jersey Nets,111,/boxscores/197803170NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'OT', 'T']","['25', '30', '18', '28', '8', '109']","['25', '36', '22', '18', '10', '111']"
Fri Mar 17 1978,Kansas City Kings,112,Philadelphia 76ers,123,/boxscores/197803170PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['30', '23', '30', '29', '112']","['28', '34', '30', '31', '123']"
Fri Mar 17 1978,San Antonio Spurs,118,Portland Trail Blazers,99,/boxscores/197803170POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '22', '32', '32', '118']","['30', '17', '24', '28', '99']"
Fri Mar 17 1978,Indiana Pacers,105,Washington Bullets,99,/boxscores/197803170WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['14', '39', '22', '30', '105']","['26', '20', '25', '28', '99']"
Sat Mar 18 1978,Kansas City Kings,110,Boston Celtics,117,/boxscores/197803180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['34', '25', '22', '29', '110']","['41', '21', '30', '25', '117']"
Sat Mar 18 1978,New Orleans Jazz,96,Golden State Warriors,88,/boxscores/197803180GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '17', '24', '29', '96']","['24', '23', '20', '21', '88']"
Sat Mar 18 1978,New Jersey Nets,106,Houston Rockets,104,/boxscores/197803180HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['30', '23', '24', '29', '106']","['29', '29', '20', '26', '104']"
Sat Mar 18 1978,Milwaukee Bucks,113,Indiana Pacers,104,/boxscores/197803180IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['36', '31', '25', '21', '113']","['26', '27', '25', '26', '104']"
Sat Mar 18 1978,Philadelphia 76ers,141,New York Knicks,127,/boxscores/197803180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '36', '34', '39', '141']","['37', '31', '27', '32', '127']"
Sat Mar 18 1978,Atlanta Hawks,86,Portland Trail Blazers,105,/boxscores/197803180POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['13', '26', '24', '23', '86']","['27', '22', '33', '23', '105']"
Sun Mar 19 1978,Denver Nuggets,95,Boston Celtics,122,/boxscores/197803190BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '20', '24', '24', '95']","['27', '39', '21', '35', '122']"
Sun Mar 19 1978,Phoenix Suns,123,Cleveland Cavaliers,112,/boxscores/197803190CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '26', '37', '33', '123']","['30', '32', '22', '28', '112']"
Sun Mar 19 1978,Chicago Bulls,92,Detroit Pistons,112,/boxscores/197803190DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['17', '18', '24', '33', '92']","['19', '33', '23', '37', '112']"
Sun Mar 19 1978,Buffalo Braves,108,Kansas City Kings,122,/boxscores/197803190KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['23', '27', '32', '26', '108']","['33', '26', '33', '30', '122']"
Sun Mar 19 1978,Atlanta Hawks,87,Los Angeles Lakers,101,/boxscores/197803190LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['28', '18', '25', '16', '87']","['26', '24', '28', '23', '101']"
Sun Mar 19 1978,New York Knicks,118,Philadelphia 76ers,125,/boxscores/197803190PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['31', '31', '28', '28', '118']","['31', '25', '36', '33', '125']"
Sun Mar 19 1978,San Antonio Spurs,98,Seattle SuperSonics,116,/boxscores/197803190SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '18', '26', '27', '98']","['34', '28', '25', '29', '116']"
Sun Mar 19 1978,Milwaukee Bucks,117,Washington Bullets,106,/boxscores/197803190WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '25', '30', '35', '117']","['22', '27', '25', '32', '106']"
Mon Mar 20 1978,Indiana Pacers,127,Cleveland Cavaliers,104,/boxscores/197803200CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['32', '23', '29', '43', '127']","['26', '22', '26', '30', '104']"
Tue Mar 21 1978,Houston Rockets,99,Chicago Bulls,101,/boxscores/197803210CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['33', '28', '22', '16', '99']","['31', '23', '26', '21', '101']"
Tue Mar 21 1978,New York Knicks,115,Denver Nuggets,114,/boxscores/197803210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['32', '22', '28', '33', '115']","['20', '29', '33', '32', '114']"
Tue Mar 21 1978,Kansas City Kings,116,Detroit Pistons,111,/boxscores/197803210DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['36', '30', '29', '21', '116']","['33', '23', '27', '28', '111']"
Tue Mar 21 1978,Buffalo Braves,104,Golden State Warriors,111,/boxscores/197803210GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['19', '28', '30', '27', '104']","['35', '27', '30', '19', '111']"
Tue Mar 21 1978,Phoenix Suns,115,Indiana Pacers,119,/boxscores/197803210IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '30', '26', '36', '115']","['30', '31', '28', '30', '119']"
Tue Mar 21 1978,Atlanta Hawks,86,Milwaukee Bucks,100,/boxscores/197803210MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['23', '18', '19', '26', '86']","['21', '26', '27', '26', '100']"
Tue Mar 21 1978,New Jersey Nets,114,New Orleans Jazz,117,/boxscores/197803210NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['34', '30', '25', '25', '114']","['36', '26', '32', '23', '117']"
Tue Mar 21 1978,Seattle SuperSonics,96,Portland Trail Blazers,102,/boxscores/197803210POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '27', '23', '16', '96']","['28', '20', '24', '30', '102']"
Tue Mar 21 1978,Los Angeles Lakers,105,San Antonio Spurs,109,/boxscores/197803210SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['23', '22', '34', '26', '105']","['33', '23', '25', '28', '109']"
Tue Mar 21 1978,Boston Celtics,107,Washington Bullets,119,/boxscores/197803210WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['28', '28', '28', '23', '107']","['37', '30', '28', '24', '119']"
Wed Mar 22 1978,Cleveland Cavaliers,99,Boston Celtics,105,/boxscores/197803220BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '24', '27', '21', '99']","['20', '21', '36', '28', '105']"
Wed Mar 22 1978,Los Angeles Lakers,124,Houston Rockets,106,/boxscores/197803220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['24', '30', '31', '39', '124']","['18', '37', '22', '29', '106']"
Wed Mar 22 1978,Philadelphia 76ers,108,Kansas City Kings,120,/boxscores/197803220KCK.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['30', '29', '19', '30', '108']","['34', '24', '37', '25', '120']"
Wed Mar 22 1978,Chicago Bulls,99,New Jersey Nets,105,/boxscores/197803220NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['25', '18', '28', '28', '99']","['23', '31', '27', '24', '105']"
Wed Mar 22 1978,Washington Bullets,124,New Orleans Jazz,109,/boxscores/197803220NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['35', '20', '30', '39', '124']","['19', '28', '35', '27', '109']"
Wed Mar 22 1978,Buffalo Braves,92,Seattle SuperSonics,97,/boxscores/197803220SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '18', '29', '15', '92']","['18', '37', '17', '25', '97']"
Thu Mar 23 1978,Indiana Pacers,115,Golden State Warriors,119,/boxscores/197803230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '17', '30', '42', '115']","['23', '28', '33', '35', '119']"
Thu Mar 23 1978,Portland Trail Blazers,109,Milwaukee Bucks,116,/boxscores/197803230MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['23', '25', '31', '30', '109']","['24', '29', '33', '30', '116']"
Thu Mar 23 1978,New York Knicks,108,Phoenix Suns,120,/boxscores/197803230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '29', '20', '31', '108']","['31', '22', '41', '26', '120']"
Thu Mar 23 1978,Denver Nuggets,106,San Antonio Spurs,123,/boxscores/197803230SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['30', '23', '30', '23', '106']","['33', '35', '22', '33', '123']"
Fri Mar 24 1978,New Orleans Jazz,94,Atlanta Hawks,96,/boxscores/197803240ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['24', '12', '35', '19', '4', '94']","['25', '23', '22', '20', '6', '96']"
Fri Mar 24 1978,Chicago Bulls,97,Boston Celtics,96,/boxscores/197803240BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '23', '28', '20', '97']","['22', '32', '25', '17', '96']"
Fri Mar 24 1978,Portland Trail Blazers,95,Detroit Pistons,107,/boxscores/197803240DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['20', '24', '27', '24', '95']","['23', '22', '34', '28', '107']"
Fri Mar 24 1978,Kansas City Kings,103,Houston Rockets,107,/boxscores/197803240HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['24', '26', '25', '28', '103']","['33', '25', '26', '23', '107']"
Fri Mar 24 1978,Buffalo Braves,115,Los Angeles Lakers,120,/boxscores/197803240LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['28', '26', '25', '36', '115']","['29', '28', '28', '35', '120']"
Fri Mar 24 1978,Washington Bullets,107,New Jersey Nets,104,/boxscores/197803240NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['29', '19', '26', '33', '107']","['24', '29', '28', '23', '104']"
Fri Mar 24 1978,Milwaukee Bucks,122,Philadelphia 76ers,131,/boxscores/197803240PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['39', '33', '22', '28', '122']","['37', '29', '35', '30', '131']"
Fri Mar 24 1978,Indiana Pacers,102,Seattle SuperSonics,104,/boxscores/197803240SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '33', '18', '24', '102']","['34', '23', '23', '24', '104']"
Sat Mar 25 1978,New York Knicks,123,Golden State Warriors,133,/boxscores/197803250GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['36', '25', '26', '36', '123']","['37', '28', '34', '34', '133']"
Sat Mar 25 1978,San Antonio Spurs,132,Kansas City Kings,130,/boxscores/197803250KCK.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['28', '34', '42', '28', '132']","['32', '26', '37', '35', '130']"
Sat Mar 25 1978,Buffalo Braves,106,Phoenix Suns,112,/boxscores/197803250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '24', '31', '20', '106']","['20', '35', '23', '34', '112']"
Sat Mar 25 1978,Atlanta Hawks,95,Washington Bullets,98,/boxscores/197803250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '26', '19', '25', '95']","['26', '24', '27', '21', '98']"
Sun Mar 26 1978,Chicago Bulls,78,Cleveland Cavaliers,95,/boxscores/197803260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['17', '13', '17', '31', '78']","['21', '25', '26', '23', '95']"
Sun Mar 26 1978,Indiana Pacers,99,Los Angeles Lakers,110,/boxscores/197803260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '22', '22', '35', '99']","['28', '32', '28', '22', '110']"
Sun Mar 26 1978,Detroit Pistons,109,Milwaukee Bucks,110,/boxscores/197803260MIL.html,MECCA Arena,"['1', '2', '3', '4', 'OT', 'T']","['23', '22', '27', '27', '10', '109']","['24', '27', '28', '20', '11', '110']"
Sun Mar 26 1978,Denver Nuggets,109,New Orleans Jazz,100,/boxscores/197803260NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['29', '26', '23', '31', '109']","['28', '26', '19', '27', '100']"
Sun Mar 26 1978,Portland Trail Blazers,100,Philadelphia 76ers,116,/boxscores/197803260PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '22', '29', '22', '100']","['24', '31', '27', '34', '116']"
Sun Mar 26 1978,Boston Celtics,101,Seattle SuperSonics,112,/boxscores/197803260SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '28', '24', '24', '101']","['24', '26', '31', '31', '112']"
Sun Mar 26 1978,New Jersey Nets,118,Washington Bullets,104,/boxscores/197803260WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['33', '24', '25', '36', '118']","['34', '27', '19', '24', '104']"
Mon Mar 27 1978,Golden State Warriors,88,Cleveland Cavaliers,98,/boxscores/197803270CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['31', '22', '18', '17', '88']","['29', '27', '22', '20', '98']"
Tue Mar 28 1978,Los Angeles Lakers,104,Atlanta Hawks,105,/boxscores/197803280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['21', '24', '27', '32', '104']","['28', '22', '28', '27', '105']"
Tue Mar 28 1978,Detroit Pistons,123,Buffalo Braves,118,/boxscores/197803280BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['25', '32', '27', '39', '123']","['32', '31', '29', '26', '118']"
Tue Mar 28 1978,Kansas City Kings,128,Chicago Bulls,105,/boxscores/197803280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['35', '22', '39', '32', '128']","['22', '27', '28', '28', '105']"
Tue Mar 28 1978,Seattle SuperSonics,100,Cleveland Cavaliers,112,/boxscores/197803280CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '24', '22', '33', '100']","['29', '30', '27', '26', '112']"
Tue Mar 28 1978,Denver Nuggets,103,New York Knicks,106,/boxscores/197803280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['36', '17', '22', '28', '103']","['28', '21', '25', '32', '106']"
Tue Mar 28 1978,Boston Celtics,104,Portland Trail Blazers,92,/boxscores/197803280POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '34', '27', '22', '104']","['21', '23', '24', '24', '92']"
Tue Mar 28 1978,Golden State Warriors,108,San Antonio Spurs,94,/boxscores/197803280SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['30', '29', '26', '23', '108']","['26', '25', '17', '26', '94']"
Wed Mar 29 1978,Boston Celtics,106,Denver Nuggets,109,/boxscores/197803290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['38', '28', '19', '21', '106']","['29', '30', '20', '30', '109']"
Wed Mar 29 1978,Seattle SuperSonics,116,Detroit Pistons,121,/boxscores/197803290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '29', '20', '39', '116']","['34', '28', '27', '32', '121']"
Wed Mar 29 1978,Golden State Warriors,112,Houston Rockets,89,/boxscores/197803290HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['31', '24', '35', '22', '112']","['15', '27', '23', '24', '89']"
Wed Mar 29 1978,San Antonio Spurs,106,Indiana Pacers,91,/boxscores/197803290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['27', '27', '22', '30', '106']","['20', '24', '20', '27', '91']"
Wed Mar 29 1978,Los Angeles Lakers,108,New Orleans Jazz,103,/boxscores/197803290NOJ.html,Louisiana Superdome,"['1', '2', '3', '4', 'T']","['26', '26', '30', '26', '108']","['30', '18', '31', '24', '103']"
Wed Mar 29 1978,Buffalo Braves,118,Philadelphia 76ers,149,/boxscores/197803290PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '28', '28', '38', '118']","['38', '31', '37', '43', '149']"
Wed Mar 29 1978,Portland Trail Blazers,94,Phoenix Suns,127,/boxscores/197803290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '17', '31', '23', '94']","['28', '30', '43', '26', '127']"
Wed Mar 29 1978,Kansas City Kings,108,Washington Bullets,105,/boxscores/197803290WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', 'T']","['26', '22', '24', '23', '13', '108']","['23', '27', '31', '14', '10', '105']"
Thu Mar 30 1978,San Antonio Spurs,99,Cleveland Cavaliers,95,/boxscores/197803300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '22', '27', '29', '99']","['32', '23', '16', '24', '95']"
Thu Mar 30 1978,Indiana Pacers,100,Milwaukee Bucks,105,/boxscores/197803300MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '28', '21', '27', '100']","['20', '28', '33', '24', '105']"
Thu Mar 30 1978,Washington Bullets,123,New York Knicks,108,/boxscores/197803300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '29', '24', '41', '123']","['29', '22', '26', '31', '108']"
Fri Mar 31 1978,Philadelphia 76ers,110,Atlanta Hawks,111,/boxscores/197803310ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['31', '30', '23', '18', '8', '110']","['19', '27', '28', '28', '9', '111']"
Fri Mar 31 1978,San Antonio Spurs,120,Boston Celtics,117,/boxscores/197803310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '33', '30', '32', '120']","['34', '30', '28', '25', '117']"
Fri Mar 31 1978,Detroit Pistons,107,Chicago Bulls,117,/boxscores/197803310CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['17', '31', '25', '34', '107']","['31', '29', '24', '33', '117']"
Fri Mar 31 1978,Seattle SuperSonics,111,Denver Nuggets,109,/boxscores/197803310DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['36', '29', '29', '17', '111']","['33', '29', '21', '26', '109']"
Fri Mar 31 1978,Golden State Warriors,111,Indiana Pacers,103,/boxscores/197803310IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '28', '24', '29', '111']","['30', '25', '28', '20', '103']"
Fri Mar 31 1978,Portland Trail Blazers,103,Los Angeles Lakers,101,/boxscores/197803310LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['29', '32', '25', '17', '103']","['27', '30', '26', '18', '101']"
Fri Mar 31 1978,Milwaukee Bucks,114,New Jersey Nets,122,/boxscores/197803310NJN.html,Rutgers Athletic Center,"['1', '2', '3', '4', 'T']","['24', '25', '30', '35', '114']","['30', '39', '27', '26', '122']"
