date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sat Jan 25 1986,Dallas Mavericks,123,San Antonio Spurs,107,/boxscores/198601250SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['27', '28', '33', '35', '123']","['30', '22', '28', '27', '107']"
Sat Jan 25 1986,New Jersey Nets,99,Seattle SuperSonics,106,/boxscores/198601250SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '24', '23', '22', '99']","['23', '29', '31', '23', '106']"
Sat Jan 25 1986,Los Angeles Clippers,90,Utah Jazz,130,/boxscores/198601250UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['21', '25', '22', '22', '90']","['37', '32', '31', '30', '130']"
Sat Jan 25 1986,Atlanta Hawks,103,Washington Bullets,111,/boxscores/198601250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['31', '26', '26', '20', '103']","['32', '27', '22', '30', '111']"
Sun Jan 26 1986,Philadelphia 76ers,103,Boston Celtics,105,/boxscores/198601260BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['27', '23', '28', '25', '103']","['29', '22', '31', '23', '105']"
Sun Jan 26 1986,Sacramento Kings,121,Portland Trail Blazers,116,/boxscores/198601260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '21', '33', '39', '121']","['30', '25', '29', '32', '116']"
Mon Jan 27 1986,Chicago Bulls,116,Dallas Mavericks,124,/boxscores/198601270DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '35', '29', '26', '116']","['32', '31', '31', '30', '124']"
Mon Jan 27 1986,Cleveland Cavaliers,103,Denver Nuggets,124,/boxscores/198601270DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '25', '23', '27', '103']","['39', '23', '33', '29', '124']"
Mon Jan 27 1986,New Jersey Nets,98,Los Angeles Clippers,103,/boxscores/198601270LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['27', '23', '27', '21', '98']","['21', '29', '26', '27', '103']"
Mon Jan 27 1986,Detroit Pistons,118,San Antonio Spurs,117,/boxscores/198601270SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['34', '27', '25', '32', '118']","['26', '35', '31', '25', '117']"
Mon Jan 27 1986,Milwaukee Bucks,127,Utah Jazz,103,/boxscores/198601270UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['39', '31', '24', '33', '127']","['24', '19', '32', '28', '103']"
Tue Jan 28 1986,Indiana Pacers,92,Atlanta Hawks,123,/boxscores/198601280ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '25', '19', '92']","['27', '31', '35', '30', '123']"
Tue Jan 28 1986,New Jersey Nets,117,Golden State Warriors,113,/boxscores/198601280GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['34', '30', '22', '31', '117']","['17', '29', '38', '29', '113']"
Tue Jan 28 1986,Cleveland Cavaliers,109,Houston Rockets,116,/boxscores/198601280HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['27', '30', '28', '24', '109']","['27', '38', '21', '30', '116']"
Tue Jan 28 1986,Milwaukee Bucks,115,Los Angeles Lakers,125,/boxscores/198601280LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '23', '34', '33', '115']","['28', '32', '32', '33', '125']"
Tue Jan 28 1986,Chicago Bulls,111,New York Knicks,118,/boxscores/198601280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '29', '25', '30', '111']","['36', '26', '26', '30', '118']"
Tue Jan 28 1986,Portland Trail Blazers,130,Phoenix Suns,136,/boxscores/198601280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['36', '28', '26', '40', '130']","['29', '35', '38', '34', '136']"
Tue Jan 28 1986,Denver Nuggets,120,Sacramento Kings,125,/boxscores/198601280SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['30', '32', '23', '35', '120']","['36', '36', '27', '26', '125']"
Tue Jan 28 1986,Philadelphia 76ers,106,Seattle SuperSonics,99,/boxscores/198601280SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '27', '22', '27', '106']","['26', '27', '24', '22', '99']"
Wed Jan 29 1986,San Antonio Spurs,114,Dallas Mavericks,126,/boxscores/198601290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['31', '25', '24', '34', '114']","['28', '35', '32', '31', '126']"
Wed Jan 29 1986,Atlanta Hawks,94,Detroit Pistons,107,/boxscores/198601290DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['28', '21', '27', '18', '94']","['30', '22', '23', '32', '107']"
Wed Jan 29 1986,Washington Bullets,88,Indiana Pacers,92,/boxscores/198601290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '25', '24', '13', '88']","['22', '30', '24', '16', '92']"
Wed Jan 29 1986,Phoenix Suns,118,Los Angeles Clippers,108,/boxscores/198601290LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['32', '29', '22', '35', '118']","['30', '27', '28', '23', '108']"
Wed Jan 29 1986,Philadelphia 76ers,86,Utah Jazz,107,/boxscores/198601290UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['23', '15', '26', '22', '86']","['20', '24', '33', '30', '107']"
Thu Jan 30 1986,Boston Celtics,101,Chicago Bulls,91,/boxscores/198601300CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['27', '22', '27', '25', '101']","['28', '24', '21', '18', '91']"
Thu Jan 30 1986,New York Knicks,97,Denver Nuggets,102,/boxscores/198601300DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '28', '26', '25', '97']","['24', '31', '21', '26', '102']"
Thu Jan 30 1986,Milwaukee Bucks,120,Golden State Warriors,108,/boxscores/198601300GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['22', '34', '31', '33', '120']","['31', '24', '26', '27', '108']"
Thu Jan 30 1986,Los Angeles Lakers,118,Portland Trail Blazers,94,/boxscores/198601300POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '33', '28', '31', '118']","['28', '18', '25', '23', '94']"
Thu Jan 30 1986,Houston Rockets,111,Sacramento Kings,109,/boxscores/198601300SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['34', '26', '30', '21', '111']","['24', '28', '29', '28', '109']"
Thu Jan 30 1986,Cleveland Cavaliers,99,San Antonio Spurs,112,/boxscores/198601300SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '31', '27', '15', '99']","['36', '28', '23', '25', '112']"
Thu Jan 30 1986,Seattle SuperSonics,89,New Jersey Nets,82,/boxscores/198601300NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['24', '25', '21', '19', '89']","['25', '18', '18', '21', '82']"
Fri Jan 31 1986,Detroit Pistons,103,Atlanta Hawks,116,/boxscores/198601310ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['29', '29', '27', '18', '103']","['24', '30', '32', '30', '116']"
Fri Jan 31 1986,Cleveland Cavaliers,91,Dallas Mavericks,107,/boxscores/198601310DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['13', '26', '25', '27', '91']","['31', '34', '21', '21', '107']"
Fri Jan 31 1986,Seattle SuperSonics,94,Indiana Pacers,101,/boxscores/198601310IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['19', '27', '19', '29', '94']","['26', '31', '18', '26', '101']"
Fri Jan 31 1986,Philadelphia 76ers,100,Los Angeles Lakers,134,/boxscores/198601310LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['20', '28', '26', '26', '100']","['36', '25', '42', '31', '134']"
Fri Jan 31 1986,New York Knicks,117,Phoenix Suns,112,/boxscores/198601310PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '31', '33', '26', '117']","['33', '27', '24', '28', '112']"
Fri Jan 31 1986,Sacramento Kings,101,Utah Jazz,113,/boxscores/198601310UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '20', '31', '26', '101']","['26', '32', '33', '22', '113']"
Fri Jan 31 1986,Boston Celtics,97,Washington Bullets,88,/boxscores/198601310WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '25', '24', '22', '97']","['18', '28', '18', '24', '88']"
Sat Feb 1 1986,Houston Rockets,122,Chicago Bulls,132,/boxscores/198602010CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['35', '32', '27', '28', '122']","['36', '29', '32', '35', '132']"
Sat Feb 1 1986,Milwaukee Bucks,113,Denver Nuggets,116,/boxscores/198602010DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '31', '34', '20', '113']","['19', '34', '32', '31', '116']"
Sat Feb 1 1986,Washington Bullets,101,Detroit Pistons,116,/boxscores/198602010DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['24', '26', '25', '26', '101']","['34', '26', '29', '27', '116']"
Sat Feb 1 1986,Philadelphia 76ers,121,Golden State Warriors,125,/boxscores/198602010GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '39', '24', '31', '121']","['36', '34', '31', '24', '125']"
Sat Feb 1 1986,Los Angeles Clippers,121,Portland Trail Blazers,156,/boxscores/198602010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '20', '42', '27', '121']","['37', '38', '41', '40', '156']"
Sat Feb 1 1986,Phoenix Suns,112,San Antonio Spurs,111,/boxscores/198602010SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['28', '32', '24', '28', '112']","['33', '37', '19', '22', '111']"
Sat Feb 1 1986,Atlanta Hawks,100,New Jersey Nets,108,/boxscores/198602010NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['29', '26', '20', '25', '100']","['23', '26', '34', '25', '108']"
Sun Feb 2 1986,Seattle SuperSonics,101,Boston Celtics,114,/boxscores/198602020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['37', '26', '14', '24', '101']","['20', '31', '31', '32', '114']"
Sun Feb 2 1986,Utah Jazz,97,Dallas Mavericks,100,/boxscores/198602020DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['21', '32', '24', '20', '97']","['30', '21', '20', '29', '100']"
Sun Feb 2 1986,Chicago Bulls,106,Indiana Pacers,131,/boxscores/198602020IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '19', '25', '38', '106']","['35', '34', '27', '35', '131']"
Sun Feb 2 1986,New York Knicks,103,Los Angeles Lakers,96,/boxscores/198602020LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '19', '31', '22', '103']","['28', '21', '24', '23', '96']"
Mon Feb 3 1986,Denver Nuggets,102,Houston Rockets,104,/boxscores/198602030HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['25', '32', '24', '21', '102']","['27', '19', '31', '27', '104']"
Mon Feb 3 1986,New York Knicks,90,Sacramento Kings,94,/boxscores/198602030SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['24', '27', '16', '23', '90']","['26', '24', '21', '23', '94']"
Mon Feb 3 1986,San Antonio Spurs,112,Utah Jazz,104,/boxscores/198602030UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['31', '27', '25', '29', '112']","['26', '29', '32', '17', '104']"
Tue Feb 4 1986,Detroit Pistons,117,Chicago Bulls,115,/boxscores/198602040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['39', '31', '30', '17', '117']","['38', '25', '27', '25', '115']"
Tue Feb 4 1986,Atlanta Hawks,105,Cleveland Cavaliers,104,/boxscores/198602040CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['27', '31', '25', '22', '105']","['34', '27', '27', '16', '104']"
Tue Feb 4 1986,Portland Trail Blazers,118,Denver Nuggets,119,/boxscores/198602040DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '32', '29', '33', '118']","['26', '28', '31', '34', '119']"
Tue Feb 4 1986,New Jersey Nets,101,Indiana Pacers,117,/boxscores/198602040IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '20', '27', '28', '101']","['35', '25', '31', '26', '117']"
Tue Feb 4 1986,Dallas Mavericks,102,Los Angeles Lakers,110,/boxscores/198602040LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['23', '35', '18', '26', '102']","['19', '31', '30', '30', '110']"
Tue Feb 4 1986,Boston Celtics,112,Milwaukee Bucks,93,/boxscores/198602040MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['19', '27', '37', '29', '112']","['21', '22', '24', '26', '93']"
Tue Feb 4 1986,Golden State Warriors,118,Phoenix Suns,127,/boxscores/198602040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '26', '28', '32', '118']","['27', '36', '36', '28', '127']"
Tue Feb 4 1986,Seattle SuperSonics,119,San Antonio Spurs,124,/boxscores/198602040SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '25', '32', '28', '8', '119']","['33', '28', '25', '25', '13', '124']"
Wed Feb 5 1986,Washington Bullets,88,Boston Celtics,103,/boxscores/198602050BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '23', '20', '20', '88']","['22', '27', '28', '26', '103']"
Wed Feb 5 1986,New Jersey Nets,107,Philadelphia 76ers,142,/boxscores/198602050PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['18', '34', '23', '32', '107']","['42', '29', '35', '36', '142']"
Thu Feb 6 1986,Philadelphia 76ers,111,Cleveland Cavaliers,103,/boxscores/198602060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '24', '28', '34', '111']","['20', '25', '25', '33', '103']"
Thu Feb 6 1986,Los Angeles Lakers,117,Houston Rockets,95,/boxscores/198602060HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['38', '28', '20', '31', '117']","['31', '16', '25', '23', '95']"
Thu Feb 6 1986,Atlanta Hawks,100,Indiana Pacers,85,/boxscores/198602060IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '27', '23', '24', '100']","['20', '16', '27', '22', '85']"
Thu Feb 6 1986,Chicago Bulls,97,Milwaukee Bucks,117,/boxscores/198602060MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['27', '23', '23', '24', '97']","['37', '32', '19', '29', '117']"
Thu Feb 6 1986,Los Angeles Clippers,104,Phoenix Suns,116,/boxscores/198602060PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '25', '30', '23', '104']","['36', '33', '19', '28', '116']"
Thu Feb 6 1986,Dallas Mavericks,115,Portland Trail Blazers,111,/boxscores/198602060POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '30', '30', '29', '115']","['22', '29', '24', '36', '111']"
Thu Feb 6 1986,Seattle SuperSonics,106,Sacramento Kings,115,/boxscores/198602060SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['38', '16', '29', '23', '106']","['29', '29', '34', '23', '115']"
Thu Feb 6 1986,Denver Nuggets,100,San Antonio Spurs,95,/boxscores/198602060SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '24', '23', '27', '100']","['23', '20', '30', '22', '95']"
Thu Feb 6 1986,New York Knicks,101,Utah Jazz,119,/boxscores/198602060UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['24', '19', '31', '27', '101']","['22', '34', '42', '21', '119']"
Thu Feb 6 1986,Detroit Pistons,111,Washington Bullets,109,/boxscores/198602060WSB.html,Capital Centre,"['1', '2', '3', '4', 'OT', 'T']","['32', '22', '19', '30', '8', '111']","['24', '28', '23', '28', '6', '109']"
Tue Feb 11 1986,Indiana Pacers,97,Cleveland Cavaliers,119,/boxscores/198602110CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['30', '27', '20', '20', '97']","['34', '41', '17', '27', '119']"
Tue Feb 11 1986,Los Angeles Lakers,113,Golden State Warriors,137,/boxscores/198602110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '33', '21', '32', '113']","['32', '36', '36', '33', '137']"
Tue Feb 11 1986,Atlanta Hawks,100,Houston Rockets,113,/boxscores/198602110HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['37', '14', '20', '29', '100']","['34', '35', '26', '18', '113']"
Tue Feb 11 1986,Phoenix Suns,112,Los Angeles Clippers,120,/boxscores/198602110LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['28', '26', '29', '29', '112']","['22', '35', '34', '29', '120']"
Tue Feb 11 1986,Washington Bullets,124,Portland Trail Blazers,116,/boxscores/198602110POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['37', '23', '31', '33', '124']","['25', '28', '25', '38', '116']"
Tue Feb 11 1986,Boston Celtics,100,Sacramento Kings,105,/boxscores/198602110SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['20', '28', '12', '40', '100']","['24', '24', '33', '24', '105']"
Tue Feb 11 1986,Dallas Mavericks,121,San Antonio Spurs,107,/boxscores/198602110SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '29', '31', '35', '121']","['28', '33', '19', '27', '107']"
Tue Feb 11 1986,Utah Jazz,92,Seattle SuperSonics,105,/boxscores/198602110SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '24', '25', '21', '92']","['24', '26', '25', '30', '105']"
Tue Feb 11 1986,Detroit Pistons,122,New Jersey Nets,130,/boxscores/198602110NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['33', '26', '30', '33', '122']","['30', '36', '32', '32', '130']"
Wed Feb 12 1986,Denver Nuggets,110,Dallas Mavericks,117,/boxscores/198602120DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['33', '28', '24', '25', '110']","['27', '32', '28', '30', '117']"
Wed Feb 12 1986,New York Knicks,99,Detroit Pistons,113,/boxscores/198602120DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['27', '20', '25', '27', '99']","['25', '31', '31', '26', '113']"
Wed Feb 12 1986,Milwaukee Bucks,103,Indiana Pacers,97,/boxscores/198602120IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '24', '33', '24', '103']","['29', '35', '16', '17', '97']"
Wed Feb 12 1986,Chicago Bulls,98,Philadelphia 76ers,106,/boxscores/198602120PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['30', '17', '26', '25', '98']","['25', '29', '29', '23', '106']"
Wed Feb 12 1986,Los Angeles Lakers,126,Phoenix Suns,100,/boxscores/198602120PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['39', '30', '30', '27', '126']","['23', '29', '24', '24', '100']"
Thu Feb 13 1986,New Jersey Nets,117,Cleveland Cavaliers,135,/boxscores/198602130CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '24', '28', '40', '117']","['36', '32', '35', '32', '135']"
Thu Feb 13 1986,Washington Bullets,105,Golden State Warriors,109,/boxscores/198602130GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['32', '28', '23', '22', '105']","['26', '30', '26', '27', '109']"
Thu Feb 13 1986,Portland Trail Blazers,113,Los Angeles Clippers,118,/boxscores/198602130LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['23', '20', '30', '40', '113']","['28', '26', '26', '38', '118']"
Thu Feb 13 1986,Utah Jazz,106,Milwaukee Bucks,113,/boxscores/198602130MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '25', '29', '27', '106']","['34', '28', '24', '27', '113']"
Thu Feb 13 1986,Philadelphia 76ers,95,New York Knicks,92,/boxscores/198602130NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '27', '27', '17', '95']","['27', '31', '19', '15', '92']"
Thu Feb 13 1986,Atlanta Hawks,123,Sacramento Kings,114,/boxscores/198602130SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['31', '35', '29', '28', '123']","['35', '38', '15', '26', '114']"
Thu Feb 13 1986,Houston Rockets,115,San Antonio Spurs,119,/boxscores/198602130SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['34', '34', '27', '20', '115']","['39', '32', '24', '24', '119']"
Thu Feb 13 1986,Boston Celtics,107,Seattle SuperSonics,98,/boxscores/198602130SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['32', '33', '22', '20', '107']","['25', '34', '20', '19', '98']"
Fri Feb 14 1986,Indiana Pacers,104,Chicago Bulls,88,/boxscores/198602140CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '28', '29', '22', '104']","['24', '25', '20', '19', '88']"
Fri Feb 14 1986,Dallas Mavericks,110,Detroit Pistons,119,/boxscores/198602140DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['20', '30', '26', '34', '110']","['34', '31', '34', '20', '119']"
Fri Feb 14 1986,Atlanta Hawks,117,Los Angeles Lakers,141,/boxscores/198602140LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['36', '31', '22', '28', '117']","['36', '35', '40', '30', '141']"
Fri Feb 14 1986,Denver Nuggets,95,Phoenix Suns,112,/boxscores/198602140PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '24', '24', '23', '95']","['23', '38', '17', '34', '112']"
Fri Feb 14 1986,Boston Celtics,120,Portland Trail Blazers,119,/boxscores/198602140POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['28', '27', '32', '22', '11', '120']","['25', '30', '26', '28', '10', '119']"
Sat Feb 15 1986,Golden State Warriors,100,Denver Nuggets,113,/boxscores/198602150DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '21', '26', '23', '100']","['21', '31', '26', '35', '113']"
Sat Feb 15 1986,Philadelphia 76ers,133,Detroit Pistons,134,/boxscores/198602150DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'OT', 'T']","['28', '23', '31', '39', '12', '133']","['28', '26', '40', '27', '13', '134']"
Sat Feb 15 1986,Cleveland Cavaliers,99,Indiana Pacers,105,/boxscores/198602150IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '13', '23', '33', '99']","['29', '28', '28', '20', '105']"
Sat Feb 15 1986,Houston Rockets,101,Los Angeles Clippers,108,/boxscores/198602150LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['27', '23', '28', '23', '101']","['28', '19', '32', '29', '108']"
Sat Feb 15 1986,New Jersey Nets,94,Milwaukee Bucks,112,/boxscores/198602150MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '24', '28', '18', '94']","['25', '27', '29', '31', '112']"
Sat Feb 15 1986,Utah Jazz,104,New York Knicks,97,/boxscores/198602150NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['28', '22', '31', '23', '104']","['28', '25', '25', '19', '97']"
Sat Feb 15 1986,Washington Bullets,106,Seattle SuperSonics,112,/boxscores/198602150SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['22', '33', '27', '24', '106']","['17', '31', '32', '32', '112']"
Sun Feb 16 1986,Dallas Mavericks,120,Chicago Bulls,114,/boxscores/198602160CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['36', '21', '31', '32', '120']","['24', '26', '33', '31', '114']"
Sun Feb 16 1986,Boston Celtics,105,Los Angeles Lakers,99,/boxscores/198602160LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '28', '28', '19', '105']","['29', '26', '25', '19', '99']"
Sun Feb 16 1986,Atlanta Hawks,110,Portland Trail Blazers,101,/boxscores/198602160POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '25', '27', '33', '110']","['28', '17', '18', '38', '101']"
Sun Feb 16 1986,Sacramento Kings,94,San Antonio Spurs,113,/boxscores/198602160SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['20', '20', '30', '24', '94']","['26', '31', '28', '28', '113']"
Mon Feb 17 1986,New York Knicks,97,Cleveland Cavaliers,111,/boxscores/198602170CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['29', '25', '24', '19', '97']","['31', '26', '27', '27', '111']"
Mon Feb 17 1986,Utah Jazz,96,Detroit Pistons,117,/boxscores/198602170DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['31', '20', '26', '19', '96']","['36', '18', '31', '32', '117']"
Mon Feb 17 1986,Houston Rockets,116,Golden State Warriors,110,/boxscores/198602170GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '33', '28', '27', '116']","['31', '34', '24', '21', '110']"
Mon Feb 17 1986,Chicago Bulls,110,Indiana Pacers,124,/boxscores/198602170IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['23', '30', '28', '29', '110']","['33', '33', '22', '36', '124']"
Mon Feb 17 1986,Washington Bullets,96,Los Angeles Clippers,94,/boxscores/198602170LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['18', '23', '32', '23', '96']","['24', '22', '22', '26', '94']"
Mon Feb 17 1986,Milwaukee Bucks,111,Philadelphia 76ers,106,/boxscores/198602170PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '33', '24', '34', '111']","['18', '32', '24', '32', '106']"
Mon Feb 17 1986,Boston Celtics,101,Phoenix Suns,108,/boxscores/198602170PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '28', '16', '30', '101']","['28', '28', '27', '25', '108']"
Mon Feb 17 1986,Atlanta Hawks,87,Seattle SuperSonics,100,/boxscores/198602170SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['19', '26', '23', '19', '87']","['21', '21', '32', '26', '100']"
Mon Feb 17 1986,Dallas Mavericks,126,New Jersey Nets,124,/boxscores/198602170NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['32', '25', '40', '29', '126']","['35', '31', '27', '31', '124']"
Tue Feb 18 1986,Washington Bullets,90,Denver Nuggets,101,/boxscores/198602180DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '21', '19', '29', '90']","['31', '31', '14', '25', '101']"
Tue Feb 18 1986,Cleveland Cavaliers,111,New York Knicks,105,/boxscores/198602180NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '24', '32', '26', '111']","['26', '29', '18', '32', '105']"
Tue Feb 18 1986,Houston Rockets,105,Sacramento Kings,115,/boxscores/198602180SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['21', '27', '31', '26', '105']","['22', '26', '40', '27', '115']"
Tue Feb 18 1986,Phoenix Suns,114,San Antonio Spurs,120,/boxscores/198602180SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '31', '32', '25', '114']","['34', '35', '27', '24', '120']"
Wed Feb 19 1986,Milwaukee Bucks,124,Dallas Mavericks,107,/boxscores/198602190DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '31', '38', '29', '124']","['22', '31', '32', '22', '107']"
