date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Mar 21 2013,Philadelphia 76ers,100,Denver Nuggets,101,/boxscores/201303210DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['22', '22', '27', '29', '100']","['17', '34', '24', '26', '101']"
Thu Mar 21 2013,Minnesota Timberwolves,98,Sacramento Kings,101,/boxscores/201303210SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['26', '31', '20', '21', '98']","['25', '28', '26', '22', '101']"
Fri Mar 22 2013,Milwaukee Bucks,78,Indiana Pacers,102,/boxscores/201303220IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['23', '20', '11', '24', '78']","['23', '22', '28', '29', '102']"
Fri Mar 22 2013,Oklahoma City Thunder,97,Orlando Magic,89,/boxscores/201303220ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['22', '25', '23', '27', '97']","['14', '20', '32', '23', '89']"
Fri Mar 22 2013,New York Knicks,99,Toronto Raptors,94,/boxscores/201303220TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '25', '27', '22', '99']","['22', '15', '34', '23', '94']"
Fri Mar 22 2013,Portland Trail Blazers,104,Atlanta Hawks,93,/boxscores/201303220ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['21', '24', '28', '31', '104']","['24', '21', '31', '17', '93']"
Fri Mar 22 2013,Detroit Pistons,89,Miami Heat,103,/boxscores/201303220MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['28', '26', '14', '21', '89']","['22', '29', '22', '30', '103']"
Fri Mar 22 2013,Cleveland Cavaliers,78,Houston Rockets,116,/boxscores/201303220HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['25', '18', '18', '17', '78']","['28', '30', '29', '29', '116']"
Fri Mar 22 2013,Memphis Grizzlies,83,New Orleans Hornets,90,/boxscores/201303220NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['21', '22', '15', '25', '83']","['14', '34', '19', '23', '90']"
Fri Mar 22 2013,Boston Celtics,94,Dallas Mavericks,104,/boxscores/201303220DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['21', '23', '24', '26', '94']","['30', '25', '24', '25', '104']"
Fri Mar 22 2013,Utah Jazz,97,San Antonio Spurs,104,/boxscores/201303220SAS.html,AT&T Center,"['1', '2', '3', '4', 'OT', 'T']","['21', '20', '24', '25', '7', '97']","['18', '20', '25', '27', '14', '104']"
Fri Mar 22 2013,Minnesota Timberwolves,117,Phoenix Suns,86,/boxscores/201303220PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['31', '36', '28', '22', '117']","['18', '21', '30', '17', '86']"
Fri Mar 22 2013,Washington Wizards,103,Los Angeles Lakers,100,/boxscores/201303220LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '22', '31', '31', '103']","['35', '22', '17', '26', '100']"
Sat Mar 23 2013,Detroit Pistons,92,Charlotte Bobcats,91,/boxscores/201303230CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['23', '24', '22', '23', '92']","['24', '26', '26', '15', '91']"
Sat Mar 23 2013,Toronto Raptors,84,New York Knicks,110,/boxscores/201303230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['17', '30', '20', '17', '84']","['21', '38', '23', '28', '110']"
Sat Mar 23 2013,Indiana Pacers,84,Chicago Bulls,87,/boxscores/201303230CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '22', '23', '17', '84']","['16', '23', '29', '19', '87']"
Sat Mar 23 2013,Boston Celtics,106,Memphis Grizzlies,110,/boxscores/201303230MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['31', '20', '22', '33', '106']","['29', '32', '24', '25', '110']"
Sat Mar 23 2013,Sacramento Kings,95,Denver Nuggets,101,/boxscores/201303230DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['17', '23', '31', '24', '95']","['27', '23', '20', '31', '101']"
Sat Mar 23 2013,Washington Wizards,92,Golden State Warriors,101,/boxscores/201303230GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['17', '23', '24', '28', '92']","['29', '29', '24', '19', '101']"
Sat Mar 23 2013,Brooklyn Nets,95,Los Angeles Clippers,101,/boxscores/201303230LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['24', '25', '26', '20', '95']","['25', '22', '23', '31', '101']"
Sun Mar 24 2013,Atlanta Hawks,104,Milwaukee Bucks,99,/boxscores/201303240MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['24', '26', '24', '30', '104']","['24', '25', '25', '25', '99']"
Sun Mar 24 2013,Charlotte Bobcats,77,Miami Heat,109,/boxscores/201303240MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['19', '20', '18', '20', '77']","['23', '24', '26', '36', '109']"
Sun Mar 24 2013,San Antonio Spurs,95,Houston Rockets,96,/boxscores/201303240HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['20', '26', '21', '28', '95']","['22', '21', '31', '22', '96']"
Sun Mar 24 2013,Chicago Bulls,104,Minnesota Timberwolves,97,/boxscores/201303240MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '33', '22', '26', '104']","['16', '27', '25', '29', '97']"
Sun Mar 24 2013,Portland Trail Blazers,83,Oklahoma City Thunder,103,/boxscores/201303240OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['19', '28', '21', '15', '83']","['24', '21', '30', '28', '103']"
Sun Mar 24 2013,Utah Jazz,108,Dallas Mavericks,113,/boxscores/201303240DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['27', '25', '19', '37', '108']","['24', '29', '30', '30', '113']"
Sun Mar 24 2013,Brooklyn Nets,102,Phoenix Suns,100,/boxscores/201303240PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['25', '30', '20', '27', '102']","['25', '18', '33', '24', '100']"
Sun Mar 24 2013,Philadelphia 76ers,117,Sacramento Kings,103,/boxscores/201303240SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['22', '36', '33', '26', '117']","['31', '27', '24', '21', '103']"
Mon Mar 25 2013,Atlanta Hawks,94,Indiana Pacers,100,/boxscores/201303250IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '17', '20', '31', '94']","['26', '32', '27', '15', '100']"
Mon Mar 25 2013,Miami Heat,108,Orlando Magic,94,/boxscores/201303250ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['28', '27', '23', '30', '108']","['28', '18', '22', '26', '94']"
Mon Mar 25 2013,Memphis Grizzlies,94,Washington Wizards,107,/boxscores/201303250WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['24', '31', '19', '20', '94']","['26', '29', '21', '31', '107']"
Mon Mar 25 2013,Denver Nuggets,86,New Orleans Hornets,110,/boxscores/201303250NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['18', '20', '30', '18', '86']","['27', '32', '27', '24', '110']"
Mon Mar 25 2013,Philadelphia 76ers,91,Utah Jazz,107,/boxscores/201303250UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['23', '19', '26', '23', '91']","['27', '31', '27', '22', '107']"
Mon Mar 25 2013,Los Angeles Lakers,103,Golden State Warriors,109,/boxscores/201303250GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['16', '24', '36', '27', '103']","['28', '35', '31', '15', '109']"
Tue Mar 26 2013,New York Knicks,100,Boston Celtics,85,/boxscores/201303260BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['28', '30', '26', '16', '100']","['24', '20', '25', '16', '85']"
Tue Mar 26 2013,Minnesota Timberwolves,105,Detroit Pistons,82,/boxscores/201303260DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '25', '38', '23', '105']","['16', '22', '16', '28', '82']"
Tue Mar 26 2013,Los Angeles Clippers,102,Dallas Mavericks,109,/boxscores/201303260DAL.html,American Airlines Center,"['1', '2', '3', '4', 'OT', 'T']","['27', '21', '25', '24', '5', '102']","['22', '28', '24', '23', '12', '109']"
Wed Mar 27 2013,Orlando Magic,108,Charlotte Bobcats,114,/boxscores/201303270CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['39', '19', '24', '26', '108']","['20', '31', '32', '31', '114']"
Wed Mar 27 2013,Boston Celtics,93,Cleveland Cavaliers,92,/boxscores/201303270CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['24', '22', '21', '26', '93']","['18', '27', '28', '19', '92']"
Wed Mar 27 2013,Milwaukee Bucks,92,Philadelphia 76ers,100,/boxscores/201303270PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['20', '28', '30', '14', '92']","['27', '27', '22', '24', '100']"
Wed Mar 27 2013,Atlanta Hawks,107,Toronto Raptors,88,/boxscores/201303270TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['20', '24', '31', '32', '107']","['25', '29', '21', '13', '88']"
Wed Mar 27 2013,Memphis Grizzlies,101,New York Knicks,108,/boxscores/201303270NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '16', '29', '31', '101']","['37', '32', '17', '22', '108']"
Wed Mar 27 2013,Miami Heat,97,Chicago Bulls,101,/boxscores/201303270CHI.html,United Center,"['1', '2', '3', '4', 'T']","['22', '24', '22', '29', '97']","['32', '23', '14', '32', '101']"
Wed Mar 27 2013,Indiana Pacers,100,Houston Rockets,91,/boxscores/201303270HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['35', '23', '24', '18', '100']","['19', '30', '22', '20', '91']"
Wed Mar 27 2013,Los Angeles Lakers,120,Minnesota Timberwolves,117,/boxscores/201303270MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['26', '24', '41', '29', '120']","['23', '23', '33', '38', '117']"
Wed Mar 27 2013,Los Angeles Clippers,105,New Orleans Hornets,91,/boxscores/201303270NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['27', '29', '23', '26', '105']","['26', '22', '29', '14', '91']"
Wed Mar 27 2013,Washington Wizards,80,Oklahoma City Thunder,103,/boxscores/201303270OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['23', '22', '21', '14', '80']","['29', '24', '30', '20', '103']"
Wed Mar 27 2013,Denver Nuggets,99,San Antonio Spurs,100,/boxscores/201303270SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['20', '34', '21', '24', '99']","['22', '29', '32', '17', '100']"
Wed Mar 27 2013,Phoenix Suns,88,Utah Jazz,103,/boxscores/201303270UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['23', '21', '27', '17', '88']","['34', '19', '22', '28', '103']"
Wed Mar 27 2013,Sacramento Kings,105,Golden State Warriors,98,/boxscores/201303270GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['24', '23', '30', '28', '105']","['27', '17', '22', '32', '98']"
Wed Mar 27 2013,Brooklyn Nets,111,Portland Trail Blazers,93,/boxscores/201303270POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['37', '27', '31', '16', '111']","['17', '24', '28', '24', '93']"
Thu Mar 28 2013,Los Angeles Lakers,103,Milwaukee Bucks,113,/boxscores/201303280MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['25', '31', '21', '26', '103']","['18', '35', '29', '31', '113']"
Thu Mar 28 2013,Indiana Pacers,103,Dallas Mavericks,78,/boxscores/201303280DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['23', '18', '34', '28', '103']","['18', '23', '17', '20', '78']"
Thu Mar 28 2013,Sacramento Kings,117,Phoenix Suns,103,/boxscores/201303280PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['38', '26', '24', '29', '117']","['32', '18', '28', '25', '103']"
Fri Mar 29 2013,Washington Wizards,92,Orlando Magic,97,/boxscores/201303290ORL.html,Amway Center,"['1', '2', '3', '4', 'T']","['23', '23', '25', '21', '92']","['24', '34', '20', '19', '97']"
Fri Mar 29 2013,Atlanta Hawks,107,Boston Celtics,118,/boxscores/201303290BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['30', '26', '24', '27', '107']","['32', '34', '26', '26', '118']"
Fri Mar 29 2013,Philadelphia 76ers,97,Cleveland Cavaliers,87,/boxscores/201303290CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['19', '26', '32', '20', '97']","['24', '21', '21', '21', '87']"
Fri Mar 29 2013,Toronto Raptors,99,Detroit Pistons,82,/boxscores/201303290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '27', '36', '17', '99']","['26', '19', '15', '22', '82']"
Fri Mar 29 2013,Charlotte Bobcats,102,New York Knicks,111,/boxscores/201303290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['20', '27', '22', '33', '102']","['38', '31', '19', '23', '111']"
Fri Mar 29 2013,Houston Rockets,94,Memphis Grizzlies,103,/boxscores/201303290MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['29', '24', '16', '25', '94']","['31', '30', '23', '19', '103']"
Fri Mar 29 2013,Oklahoma City Thunder,93,Minnesota Timberwolves,101,/boxscores/201303290MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '25', '29', '16', '93']","['23', '30', '27', '21', '101']"
Fri Mar 29 2013,Miami Heat,108,New Orleans Hornets,89,/boxscores/201303290NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['32', '28', '21', '27', '108']","['22', '21', '17', '29', '89']"
Fri Mar 29 2013,Los Angeles Clippers,102,San Antonio Spurs,104,/boxscores/201303290SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['28', '34', '17', '23', '102']","['30', '31', '24', '19', '104']"
Fri Mar 29 2013,Brooklyn Nets,87,Denver Nuggets,109,/boxscores/201303290DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['23', '15', '28', '21', '87']","['26', '29', '25', '29', '109']"
Fri Mar 29 2013,Utah Jazz,105,Portland Trail Blazers,95,/boxscores/201303290POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '20', '32', '31', '105']","['30', '22', '23', '20', '95']"
Sat Mar 30 2013,Chicago Bulls,98,Dallas Mavericks,100,/boxscores/201303300DAL.html,American Airlines Center,"['1', '2', '3', '4', 'T']","['23', '33', '19', '23', '98']","['24', '29', '22', '25', '100']"
Sat Mar 30 2013,Orlando Magic,88,Atlanta Hawks,97,/boxscores/201303300ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['27', '17', '16', '28', '88']","['23', '22', '22', '30', '97']"
Sat Mar 30 2013,Los Angeles Clippers,81,Houston Rockets,98,/boxscores/201303300HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['29', '21', '13', '18', '81']","['28', '27', '30', '13', '98']"
Sat Mar 30 2013,Memphis Grizzlies,99,Minnesota Timberwolves,86,/boxscores/201303300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '22', '20', '34', '99']","['30', '20', '17', '19', '86']"
Sat Mar 30 2013,Charlotte Bobcats,92,Philadelphia 76ers,100,/boxscores/201303300PHI.html,Wells Fargo Center,"['1', '2', '3', '4', 'T']","['31', '15', '25', '21', '92']","['22', '27', '24', '27', '100']"
Sat Mar 30 2013,Oklahoma City Thunder,109,Milwaukee Bucks,99,/boxscores/201303300MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['32', '24', '27', '26', '109']","['28', '18', '37', '16', '99']"
Sat Mar 30 2013,Brooklyn Nets,107,Utah Jazz,116,/boxscores/201303300UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['28', '26', '20', '33', '107']","['33', '19', '31', '33', '116']"
Sat Mar 30 2013,Indiana Pacers,112,Phoenix Suns,104,/boxscores/201303300PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['27', '30', '29', '26', '112']","['21', '28', '27', '28', '104']"
Sat Mar 30 2013,Los Angeles Lakers,103,Sacramento Kings,98,/boxscores/201303300SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['25', '28', '29', '21', '103']","['37', '20', '18', '23', '98']"
Sat Mar 30 2013,Portland Trail Blazers,98,Golden State Warriors,125,/boxscores/201303300GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['31', '24', '23', '20', '98']","['36', '29', '31', '29', '125']"
Sun Mar 31 2013,Cleveland Cavaliers,92,New Orleans Hornets,112,/boxscores/201303310NOH.html,New Orleans Arena,"['1', '2', '3', '4', 'T']","['21', '28', '24', '19', '92']","['23', '25', '36', '28', '112']"
Sun Mar 31 2013,Toronto Raptors,92,Washington Wizards,109,/boxscores/201303310WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['25', '25', '26', '16', '92']","['27', '33', '30', '19', '109']"
Sun Mar 31 2013,Detroit Pistons,94,Chicago Bulls,95,/boxscores/201303310CHI.html,United Center,"['1', '2', '3', '4', 'T']","['24', '33', '17', '20', '94']","['20', '33', '18', '24', '95']"
Sun Mar 31 2013,Miami Heat,88,San Antonio Spurs,86,/boxscores/201303310SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['22', '18', '31', '17', '88']","['24', '21', '19', '22', '86']"
Sun Mar 31 2013,Boston Celtics,89,New York Knicks,108,/boxscores/201303310NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['23', '25', '21', '20', '89']","['28', '37', '21', '22', '108']"
Mon Apr 1 2013,Detroit Pistons,108,Toronto Raptors,98,/boxscores/201304010TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['25', '29', '21', '33', '108']","['24', '31', '24', '19', '98']"
Mon Apr 1 2013,Cleveland Cavaliers,94,Atlanta Hawks,102,/boxscores/201304010ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['19', '25', '24', '26', '94']","['25', '27', '27', '23', '102']"
Mon Apr 1 2013,Orlando Magic,103,Houston Rockets,111,/boxscores/201304010HOU.html,Toyota Center,"['1', '2', '3', '4', 'T']","['14', '29', '31', '29', '103']","['32', '33', '25', '21', '111']"
Mon Apr 1 2013,San Antonio Spurs,90,Memphis Grizzlies,92,/boxscores/201304010MEM.html,FedEx Forum,"['1', '2', '3', '4', 'T']","['21', '23', '24', '22', '90']","['21', '16', '25', '30', '92']"
Mon Apr 1 2013,Charlotte Bobcats,102,Milwaukee Bucks,131,/boxscores/201304010MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['25', '35', '24', '18', '102']","['29', '40', '31', '31', '131']"
Mon Apr 1 2013,Boston Celtics,100,Minnesota Timberwolves,110,/boxscores/201304010MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '27', '26', '22', '100']","['27', '30', '27', '26', '110']"
Mon Apr 1 2013,Portland Trail Blazers,102,Utah Jazz,112,/boxscores/201304010UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['19', '30', '25', '28', '102']","['29', '27', '31', '25', '112']"
Mon Apr 1 2013,Indiana Pacers,109,Los Angeles Clippers,106,/boxscores/201304010LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['29', '22', '30', '28', '109']","['21', '22', '22', '41', '106']"
Tue Apr 2 2013,Chicago Bulls,86,Washington Wizards,90,/boxscores/201304020WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['24', '25', '20', '17', '86']","['18', '24', '28', '20', '90']"
Tue Apr 2 2013,New York Knicks,102,Miami Heat,90,/boxscores/201304020MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['27', '23', '28', '24', '102']","['25', '33', '18', '14', '90']"
Tue Apr 2 2013,Dallas Mavericks,81,Los Angeles Lakers,101,/boxscores/201304020LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['21', '19', '21', '20', '81']","['24', '31', '17', '29', '101']"
Wed Apr 3 2013,New York Knicks,95,Atlanta Hawks,82,/boxscores/201304030ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['23', '24', '21', '27', '95']","['18', '22', '28', '14', '82']"
Wed Apr 3 2013,Philadelphia 76ers,83,Charlotte Bobcats,88,/boxscores/201304030CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['27', '18', '16', '22', '83']","['19', '21', '24', '24', '88']"
Wed Apr 3 2013,Brooklyn Nets,113,Cleveland Cavaliers,95,/boxscores/201304030CLE.html,Quicken Loans Arena,"['1', '2', '3', '4', 'T']","['28', '38', '29', '18', '113']","['20', '16', '32', '27', '95']"
Wed Apr 3 2013,Washington Wizards,78,Toronto Raptors,88,/boxscores/201304030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['24', '26', '12', '16', '78']","['23', '16', '29', '20', '88']"
Wed Apr 3 2013,Detroit Pistons,93,Boston Celtics,98,/boxscores/201304030BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['30', '14', '23', '26', '93']","['25', '29', '20', '24', '98']"
Wed Apr 3 2013,Minnesota Timberwolves,107,Milwaukee Bucks,98,/boxscores/201304030MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['34', '21', '32', '20', '107']","['23', '29', '29', '17', '98']"
Wed Apr 3 2013,Orlando Magic,84,San Antonio Spurs,98,/boxscores/201304030SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['23', '23', '19', '19', '84']","['28', '23', '22', '25', '98']"
Wed Apr 3 2013,Denver Nuggets,113,Utah Jazz,96,/boxscores/201304030UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['28', '28', '25', '32', '113']","['23', '28', '17', '28', '96']"
Wed Apr 3 2013,Memphis Grizzlies,94,Portland Trail Blazers,76,/boxscores/201304030POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['32', '25', '20', '17', '94']","['21', '25', '18', '12', '76']"
Wed Apr 3 2013,Houston Rockets,112,Sacramento Kings,102,/boxscores/201304030SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['27', '32', '29', '24', '112']","['26', '29', '28', '19', '102']"
Wed Apr 3 2013,New Orleans Hornets,88,Golden State Warriors,98,/boxscores/201304030GSW.html,Oracle Arena,"['1', '2', '3', '4', 'T']","['28', '14', '28', '18', '88']","['19', '32', '23', '24', '98']"
Wed Apr 3 2013,Phoenix Suns,101,Los Angeles Clippers,126,/boxscores/201304030LAC.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['19', '31', '20', '31', '101']","['29', '28', '38', '31', '126']"
Thu Apr 4 2013,Chicago Bulls,92,Brooklyn Nets,90,/boxscores/201304040BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['13', '23', '29', '27', '92']","['26', '21', '20', '23', '90']"
Thu Apr 4 2013,Dallas Mavericks,94,Denver Nuggets,95,/boxscores/201304040DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['23', '24', '30', '17', '94']","['19', '28', '23', '25', '95']"
Thu Apr 4 2013,San Antonio Spurs,88,Oklahoma City Thunder,100,/boxscores/201304040OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['18', '26', '27', '17', '88']","['29', '23', '25', '23', '100']"
Fri Apr 5 2013,Philadelphia 76ers,101,Atlanta Hawks,90,/boxscores/201304050ATL.html,Philips Arena,"['1', '2', '3', '4', 'T']","['40', '18', '25', '18', '101']","['26', '19', '20', '25', '90']"
Fri Apr 5 2013,Cleveland Cavaliers,97,Boston Celtics,91,/boxscores/201304050BOS.html,TD Garden,"['1', '2', '3', '4', 'T']","['26', '26', '22', '23', '97']","['28', '24', '16', '23', '91']"
Fri Apr 5 2013,Milwaukee Bucks,83,New York Knicks,101,/boxscores/201304050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['19', '26', '21', '17', '83']","['19', '17', '42', '23', '101']"
Fri Apr 5 2013,Miami Heat,89,Charlotte Bobcats,79,/boxscores/201304050CHA.html,Time Warner Cable Arena,"['1', '2', '3', '4', 'T']","['26', '22', '18', '23', '89']","['22', '23', '8', '26', '79']"
Fri Apr 5 2013,Orlando Magic,86,Chicago Bulls,87,/boxscores/201304050CHI.html,United Center,"['1', '2', '3', '4', 'T']","['19', '24', '27', '16', '86']","['14', '26', '26', '21', '87']"
Fri Apr 5 2013,Oklahoma City Thunder,97,Indiana Pacers,75,/boxscores/201304050IND.html,Bankers Life Fieldhouse,"['1', '2', '3', '4', 'T']","['26', '18', '28', '25', '97']","['23', '20', '24', '8', '75']"
Fri Apr 5 2013,Toronto Raptors,95,Minnesota Timberwolves,93,/boxscores/201304050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['18', '28', '25', '24', '95']","['24', '24', '25', '20', '93']"
Fri Apr 5 2013,New Orleans Hornets,83,Utah Jazz,95,/boxscores/201304050UTA.html,EnergySolutions Arena,"['1', '2', '3', '4', 'T']","['24', '19', '24', '16', '83']","['17', '28', '26', '24', '95']"
Fri Apr 5 2013,Golden State Warriors,111,Phoenix Suns,107,/boxscores/201304050PHO.html,US Airways Center,"['1', '2', '3', '4', 'T']","['23', '32', '32', '24', '111']","['37', '27', '14', '29', '107']"
Fri Apr 5 2013,Dallas Mavericks,117,Sacramento Kings,108,/boxscores/201304050SAC.html,Sleep Train Arena,"['1', '2', '3', '4', 'T']","['18', '41', '33', '25', '117']","['27', '26', '28', '27', '108']"
Fri Apr 5 2013,Memphis Grizzlies,84,Los Angeles Lakers,86,/boxscores/201304050LAL.html,STAPLES Center,"['1', '2', '3', '4', 'T']","['18', '21', '23', '22', '84']","['25', '21', '22', '18', '86']"
Fri Apr 5 2013,Houston Rockets,116,Portland Trail Blazers,98,/boxscores/201304050POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['35', '28', '29', '24', '116']","['31', '25', '21', '21', '98']"
Sat Apr 6 2013,Indiana Pacers,85,Washington Wizards,104,/boxscores/201304060WAS.html,Verizon Center,"['1', '2', '3', '4', 'T']","['26', '22', '18', '19', '85']","['31', '20', '26', '27', '104']"
Sat Apr 6 2013,Charlotte Bobcats,96,Brooklyn Nets,105,/boxscores/201304060BRK.html,Barclays Center,"['1', '2', '3', '4', 'T']","['23', '31', '21', '21', '96']","['29', '24', '30', '22', '105']"
Sat Apr 6 2013,Philadelphia 76ers,87,Miami Heat,106,/boxscores/201304060MIA.html,AmericanAirlines Arena,"['1', '2', '3', '4', 'T']","['18', '28', '30', '11', '87']","['33', '17', '27', '29', '106']"
Sat Apr 6 2013,Detroit Pistons,101,Minnesota Timberwolves,107,/boxscores/201304060MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['25', '30', '23', '23', '101']","['33', '28', '20', '26', '107']"
Sat Apr 6 2013,Toronto Raptors,83,Milwaukee Bucks,100,/boxscores/201304060MIL.html,BMO Harris Bradley Center,"['1', '2', '3', '4', 'T']","['16', '26', '13', '28', '83']","['26', '35', '19', '20', '100']"
Sat Apr 6 2013,Atlanta Hawks,97,San Antonio Spurs,99,/boxscores/201304060SAS.html,AT&T Center,"['1', '2', '3', '4', 'T']","['20', '20', '29', '28', '97']","['21', '30', '22', '26', '99']"
Sat Apr 6 2013,Houston Rockets,114,Denver Nuggets,132,/boxscores/201304060DEN.html,Pepsi Center,"['1', '2', '3', '4', 'T']","['35', '21', '27', '31', '114']","['25', '39', '38', '30', '132']"
Sun Apr 7 2013,New York Knicks,125,Oklahoma City Thunder,120,/boxscores/201304070OKC.html,Chesapeake Energy Arena,"['1', '2', '3', '4', 'T']","['30', '35', '31', '29', '125']","['31', '25', '33', '31', '120']"
